 20190326
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.58030319      -6.68666601       2.60410905      -5.08996201       6.17363977      -7.67304754    
        7320   4.53563309      -6.64697790       2.60210109      -5.09785700       6.17060328      -7.65093708    
        7380   4.49631596      -6.64581299       2.60251999      -5.09499264       6.16417837      -7.62083340    
        7440   4.43184042      -6.61580324       2.60739994      -5.07820129       6.15352488      -7.59151602    
        7500   4.36340380      -6.62287903       2.61586475      -5.04767179       6.15373611      -7.57313013    
        7560   4.31702375      -6.59242058       2.62542605      -5.01006079       6.16764402      -7.56824923    
        7620   4.30585241      -6.60422802       2.63847089      -4.97665930       6.18344831      -7.57689762    
        7680   4.29064798      -6.62556267       2.66117740      -4.95455694       6.19090223      -7.59429836    
        7740   4.23766088      -6.65550041       2.69534039      -4.94495249       6.18551302      -7.61123753    
        7800   4.18311930      -6.69411087       2.73302674      -4.94610310       6.17172575      -7.62617683    
        7860   4.13110447      -6.68135405       2.76075959      -4.95286083       6.15184975      -7.64484072    
        7920   4.10448694      -6.65453863       2.77039790      -4.96028471       6.12682295      -7.67050314    
        7980   4.11523867      -6.61632252       2.76582289      -4.97037745       6.09980440      -7.70159245    
        8040   4.12129259      -6.60786819       2.75798392      -4.98761177       6.07211447      -7.73910475    
        8100   4.11091185      -6.61606693       2.75339675      -5.01128912       6.04138088      -7.78421593    
        8160   4.08680058      -6.63889837       2.75005102      -5.03703356       6.00494623      -7.83586645    
        8220   4.06251717      -6.67336941       2.74298286      -5.06393528       5.96440458      -7.89069128    
        8280   4.01610374      -6.62978983       2.73006797      -5.09569693       5.92362928      -7.94088697    
        8340   3.97528195      -6.67649603       2.71299052      -5.13348436       5.88527822      -7.97969151    
        8400   3.89752531      -6.69121075       2.69512582      -5.17160654       5.85077333      -8.00868416    
        8460   3.86211967      -6.67614889       2.67895031      -5.20185041       5.82275581      -8.02977943    
        8520   3.81860662      -6.64124966       2.66507173      -5.22029734       5.80639601      -8.04422760    
        8580   3.79905295      -6.57438850       2.65378523      -5.22900152       5.80220890      -8.05041027    
        8640   3.83290887      -6.51966524       2.64882350      -5.23108196       5.80651236      -8.05012798    
        8700   3.81866550      -6.54343748       2.65679789      -5.22683573       5.81640530      -8.04864597    
        8760   3.79605842      -6.56257725       2.68066430      -5.21680737       5.83022118      -8.04895782    
        8820   3.75852704      -6.53932905       2.71609545      -5.20398092       5.84521532      -8.05241776    
        8880   3.75858140      -6.54842091       2.75520754      -5.19168806       5.85557556      -8.05984020    
        8940   3.72895145      -6.60484648       2.79228663      -5.18231058       5.85544205      -8.06996632    
        9000   3.67698216      -6.68031645       2.82503247      -5.17784500       5.84604502      -8.07823563    
        9060   3.69302869      -6.67269087       2.85129094      -5.17858124       5.83226824      -8.07990265    
        9120   3.69488811      -6.64634371       2.86824799      -5.18148327       5.81748247      -8.07467937    
        9180   3.71392488      -6.62603092       2.87657094      -5.18092632       5.80192089      -8.06408596    
        9240   3.73017716      -6.61385918       2.88193250      -5.17152929       5.78374434      -8.04960251    
        9300   3.72937751      -6.60607052       2.88952303      -5.15084982       5.76636887      -8.02877522    
