 20190416
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.73668480      -1.98830771       3.68707108      -1.17274690       3.29667163      -1.69696665    
        7260   2.72963786      -1.98235357       3.65966654      -1.17895210       3.27654147      -1.70559418    
        7320   2.71066475      -1.97003222       3.63457942      -1.18813455       3.25698566      -1.71235454    
        7380   2.70715642      -1.95973837       3.61208010      -1.19930267       3.23434019      -1.71630263    
        7440   2.68381619      -1.94609761       3.59070826      -1.21039450       3.20355701      -1.71577907    
        7500   2.67577910      -1.95060694       3.56728625      -1.21876180       3.16644239      -1.71096873    
        7560   2.66079235      -1.94721341       3.53882837      -1.22237933       3.12538791      -1.70368767    
        7620   2.63261747      -1.92224634       3.50358582      -1.22080815       3.08423114      -1.69582319    
        7680   2.61322260      -1.90495169       3.46258998      -1.21547151       3.04629254      -1.68852282    
        7740   2.61235785      -1.89218128       3.41870570      -1.20878458       3.01292801      -1.68190789    
        7800   2.61641359      -1.87257791       3.37541294      -1.20266950       2.98445773      -1.67463005    
        7860   2.62749767      -1.87518907       3.33577561      -1.19788027       2.96197009      -1.66418195    
        7920   2.63570213      -1.86933863       3.30187869      -1.19372046       2.94478440      -1.64986038    
        7980   2.62579036      -1.86201477       3.27415299      -1.18806052       2.93016386      -1.63211811    
        8040   2.59436393      -1.84510744       3.25141144      -1.17850363       2.91614270      -1.61311352    
        8100   2.58112693      -1.81208527       3.23157525      -1.16457367       2.90177011      -1.59357762    
        8160   2.59140849      -1.77814603       3.21259904      -1.14783287       2.88883090      -1.57291079    
        8220   2.59940743      -1.75310004       3.19373631      -1.12979496       2.87951112      -1.55103815    
        8280   2.59709263      -1.73811364       3.17616081      -1.11065352       2.87341833      -1.52986348    
        8340   2.59048057      -1.72762883       3.16167665      -1.09007871       2.86725545      -1.51094103    
        8400   2.56433535      -1.70609009       3.15084672      -1.06878519       2.85813212      -1.49516141    
        8460   2.55489421      -1.69835424       3.14191389      -1.04868400       2.84473562      -1.48195565    
        8520   2.55097198      -1.70181620       3.13230705      -1.03148353       2.82820082      -1.46952045    
        8580   2.54893327      -1.70044112       3.11984468      -1.01741695       2.80908895      -1.45682073    
        8640   2.55072260      -1.70301414       3.10370398      -1.00535071       2.78825879      -1.44359004    
        8700   2.53360653      -1.68758750       3.08415985     -0.993584216       2.76649022      -1.43026423    
        8760   2.53967118      -1.68124664       3.06232309     -0.981021285       2.74419403      -1.41747463    
        8820   2.55774426      -1.69254005       3.03980017     -0.967866600       2.72287726      -1.40497017    
        8880   2.56130481      -1.66670215       3.01756907     -0.954933822       2.70376444      -1.39265692    
        8940   2.56662583      -1.65881336       2.99596906     -0.942957461       2.68654346      -1.37999868    
        9000   2.58003926      -1.65032315       2.97512817     -0.932197213       2.67236590      -1.36528337    
        9060   2.58627272      -1.62715340       2.95517445     -0.922079682       2.66218710      -1.34696889    
        9120   2.59861875      -1.60796142       2.93687868     -0.911189914       2.65690804      -1.32435751    
        9180   2.59862995      -1.60097361       2.92174816     -0.897831917       2.65688348      -1.29844511    
        9240   2.61719418      -1.59416401       2.91077280     -0.880642056       2.66136479      -1.27205396    
        9300   2.63391423      -1.59629583       2.90444374     -0.859509408       2.66831923      -1.24812019    
        9360   2.65040302      -1.57517195       2.90223122     -0.836008072       2.67712426      -1.22850728    
        9420   2.67584610      -1.55553162       2.90328574     -0.812879622       2.68800616      -1.21380305    
        9480   2.69059992      -1.52945411       2.90693498     -0.792819858       2.70070934      -1.20336676    
        9540   2.69964314      -1.51932502       2.91322351     -0.777303636       2.71426058      -1.19587171    
        9600   2.72095013      -1.52215922       2.92261362     -0.766423523       2.72640443      -1.18979526    
        9660   2.74943709      -1.50893986       2.93495727     -0.759197235       2.73381281      -1.18349278    
        9720   2.76796007      -1.49247611       2.94891524     -0.754120111       2.73440576      -1.17519724    
        9780   2.78001308      -1.48010123       2.96153998     -0.749664485       2.72859001      -1.16336370    
        9840   2.79217386      -1.46396327       2.96915364     -0.744285107       2.71813416      -1.14702141    
        9900   2.80190587      -1.46027017       2.96972704     -0.736278415       2.70446587      -1.12658238    
        9960   2.79931617      -1.43781614       2.96368814     -0.724356949       2.68779993      -1.10379493    
       10020   2.78359032      -1.42963076       2.95265102     -0.708260298       2.66866970      -1.08089113    
       10080   2.77581453      -1.41282070       2.93810892     -0.688792288       2.64750600      -1.05966270    
       10140   2.77992797      -1.39845991       2.92097831     -0.667558908       2.62561655      -1.04098976    
       10200   2.79223704      -1.38885939       2.90148854     -0.646378636       2.60459471      -1.02443111    
       10260   2.80102825      -1.38421357       2.87981534     -0.626757264       2.58567142      -1.00881219    
       10320   2.78738666      -1.38183212       2.85675836     -0.609372318       2.56959224     -0.992231786    
       10380   2.77149391      -1.37721205       2.83402371     -0.593794942       2.55707932     -0.972599208    
       10440   2.76961803      -1.37077522       2.81354833     -0.578621924       2.54826379     -0.948541522    
       10500   2.78170371      -1.36952972       2.79656029     -0.561930299       2.54309225     -0.919787407    
       10560   2.79425144      -1.35630476       2.78336954     -0.541993856       2.54097271     -0.886967182    
       10620   2.80916190      -1.33965278       2.77379465     -0.517917812       2.54054761     -0.850845098    
       10680   2.83598399      -1.31827462       2.76759434     -0.489853740       2.54045677     -0.811610639    
       10740   2.84624386      -1.29937828       2.76437068     -0.458451986       2.53974342     -0.769231558    
       10800   2.84994769      -1.28526545       2.76328492     -0.424035281       2.37105560      -1.05092549    
       10860   2.86099792      -1.26145768       2.76309586     -0.386486322       2.37079787      -1.00328505    
       10920   2.86263514      -1.25055194       2.76261187     -0.345888555       2.36721373     -0.955847919    
       10980   2.85535455      -1.24812567       2.76089120     -0.303133845       2.36070991     -0.909397066    
