 20180926
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.16173458      -7.54145384       3.74691105      -3.65620327       4.09212017      -8.00339508    
        7320   4.18232346      -7.52858019       3.73618674      -3.69753146       4.06642103      -8.00860214    
        7380   4.16159296      -7.56012344       3.72180963      -3.72816181       4.03959751      -8.01005554    
        7440   4.11992884      -7.51833534       3.70530152      -3.74743557       4.01216936      -8.01150513    
        7500   4.13960695      -7.53042555       3.68728447      -3.75848293       3.98448014      -8.01282501    
        7560   4.12471247      -7.53677988       3.66723132      -3.76613379       3.95783114      -8.01321316    
        7620   4.10072327      -7.55936337       3.64483166      -3.77397180       3.93369031      -8.01087761    
        7680   4.09208822      -7.60348988       3.62122607      -3.78258109       3.91233969      -8.00439167    
        7740   4.06158161      -7.64665222       3.59880161      -3.79028463       3.89275885      -7.99523306    
        7800   4.02455425      -7.65933609       3.57982469      -3.79521871       3.87426353      -7.98308802    
        7860   4.02462101      -7.70159388       3.56505466      -3.79655194       3.85579705      -7.96623993    
        7920   3.96196556      -7.72459698       3.55349493      -3.79410052       3.83787203      -7.94549179    
        7980   3.93006253      -7.74891281       3.54329848      -3.78808045       3.81797266      -7.92053175    
        8040   3.91705847      -7.75946379       3.53296018      -3.77924132       3.79595304      -7.89262295    
        8100   3.88961744      -7.79644108       3.52116847      -3.76778841       3.76975322      -7.86313009    
        8160   3.85902047      -7.85588646       3.50637841      -3.75349331       3.74073362      -7.83749008    
        8220   3.83943534      -7.88599300       3.48675871      -3.73762774       3.71047330      -7.81877089    
        8280   3.81378913      -7.92861414       3.46159339      -3.72383928       3.68236184      -7.80594158    
        8340   3.79430628      -7.96938419       3.43274355      -3.71599221       3.65716600      -7.79609060    
        8400   3.78065825      -8.00734711       3.40330815      -3.71518993       3.63477659      -7.78654194    
        8460   3.74643660      -8.06822109       3.37552500      -3.71935225       3.61344123      -7.77574825    
        8520   3.70460844      -8.11157417       3.35081005      -3.72508240       3.59157348      -7.76403093    
        8580   3.64737153      -8.11211872       3.32993293      -3.72975230       3.56581879      -7.75158739    
        8640   3.65365529      -8.09917736       3.31212687      -3.73246980       3.53394508      -7.73927307    
        8700   3.64867139      -8.10543919       3.29449892      -3.73354292       3.49615121      -7.72588921    
        8760   3.64172983      -8.13503456       3.27298284      -3.73335457       3.45537424      -7.70890713    
        8820   3.62716651      -8.17780495       3.24478626      -3.73197436       3.41566873      -7.68549156    
        8880   3.59311652      -8.21655273       3.21007919      -3.72919154       3.38220477      -7.65330887    
        8940   3.58953524      -8.25492668       3.17183685      -3.72375917       3.35853696      -7.61087561    
        9000   3.58513856      -8.26283360       3.13492727      -3.71296048       3.34483099      -7.55954742    
        9060   3.55023885      -8.29273605       3.10447192      -3.69386506       3.33638024      -7.50407934    
        9120   3.52606082      -8.27255726       3.08398771      -3.66469717       3.32794142      -7.45314884    
        9180   3.49778605      -8.30721188       3.07337356      -3.62623572       3.31455874      -7.41189861    
        9240   3.45312738      -8.31469631       3.06839633      -3.58362508       3.29466295      -7.38030481    
