 20181030
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.36699009     -0.409000069       3.51268983       5.03389978       4.57453346      -1.21415997    
        7320   4.35926104     -0.348183155       3.47681403       5.03360939       4.55406618      -1.23305416    
        7380   4.36285210     -0.318321764       3.44228125       5.02406120       4.54390812      -1.25771093    
        7440   4.35405874     -0.294918329       3.41511965       5.00674486       4.53977442      -1.28214371    
        7500   4.33571959     -0.243941829       3.39803839       4.98146534       4.53548431      -1.29914725    
        7560   4.29900551     -0.190026760       3.39010930       4.94956350       4.52576160      -1.30793059    
        7620   4.28935814     -0.120443299       3.38735223       4.91702938       4.50956154      -1.31393766    
        7680   4.25091648      -7.09535554E-02   3.38437152       4.89011145       4.49011612      -1.32450950    
        7740   4.22329569      -4.96838465E-02   3.37744856       4.86905956       4.47118664      -1.33999050    
        7800   4.21816063      -5.50117269E-02   3.36713004       4.84847450       4.45428514      -1.35591757    
        7860   4.19652605      -4.88428324E-02   3.35718155       4.82394028       4.43955660      -1.36812639    
        7920   4.19532394      -4.14871126E-02   3.35039067       4.79638767       4.42692375      -1.37651014    
        7980   4.18980217      -2.81896517E-02   3.34609818       4.76932383       4.41636181      -1.38120866    
        8040   4.17820835      -1.58891696E-02   3.34193921       4.74492979       4.40675354      -1.38040328    
        8100   4.16036415      -8.11505225E-03   3.33693314       4.72349119       4.39772892      -1.36902201    
        8160   4.14036894       1.84044559E-02   3.33203030       4.70605278       4.38919783      -1.34356511    
        8220   4.12720823       1.59533471E-02   3.32802510       4.69504070       4.37987757      -1.30719316    
        8280   4.10741520       1.98008083E-02   3.32450700       4.69353724       4.36785460      -1.27084839    
        8340   4.09103489       3.98901589E-02   3.32103252       4.70312786       4.35420084      -1.24460363    
        8400   4.08150530       4.74243686E-02   3.31740642       4.72136021       4.34152365      -1.22988212    
        8460   4.08743525       4.46150154E-02   3.31290746       4.74109840       4.33193064      -1.21985090    
        8520   4.08321428       4.85218205E-02   3.30669856       4.75441360       4.32470226      -1.20794797    
        8580   4.08715439       6.05021231E-02   3.29983854       4.75882959       4.31772327      -1.19327617    
        8640   4.08762312       6.21753596E-02   3.29476476       4.75807190       4.31100750      -1.18042243    
        8700   4.08400965       6.84490502E-02   3.29259610       4.75653505       4.30469418      -1.17316341    
        8760   4.08413553       7.73918033E-02   3.29243231       4.75485802       4.29765463      -1.16982949    
        8820   4.07126617       8.67603123E-02   3.29262781       4.75057697       4.28673315      -1.16489005    
        8880   4.05935621      0.114594333       3.29137135       4.74148178       4.26968575      -1.15452886    
        8940   4.07081985      0.140436515       3.28753304       4.72939205       4.24653101      -1.14007556    
        9000   4.05655241      0.166640788       3.28104377       4.71958494       4.21926212      -1.12472630    
        9060   4.05175591      0.173803955       3.27174926       4.71650791       4.18992996      -1.11073124    
        9120   4.05908489      0.214376301       3.25855827       4.71981096       4.16006708      -1.09823036    
        9180   4.05170345      0.227964699       3.24045086       4.72511911       4.13114595      -1.08576405    
        9240   4.01478243      0.230781987       3.21795082       4.72751999       4.10441113      -1.07100785    
        9300   3.99803042      0.203212947       3.19344473       4.72414303       4.08154917      -1.05349731    
        9360   4.00254059      0.193355843       3.17017722       4.71599007       4.06277084      -1.03506613    
        9420   4.00800180      0.222788662       3.15054727       4.70761967       4.04678679      -1.01884401    
        9480   4.02291965      0.280990541       3.13514233       4.70379066       4.03120756      -1.00684404    
        9540   4.03239632      0.312481493       3.12316895       4.70542669       4.01514196     -0.999960959    
        9600   4.01721764      0.331376374       3.11301303       4.70847034       3.99965167     -0.997965991    
        9660   4.02472734      0.348651707       3.10337162       4.70739651       3.98608708     -0.999923944    
        9720   4.04111958      0.358179837       3.09423542       4.69937372       3.97445655      -1.00422823    
        9780   4.04791498      0.377385676       3.08635259       4.68498230       3.96274710      -1.01065147    
        9840   4.04376030      0.359744668       3.07952523       4.66621351       3.94910026      -1.01959157    
        9900   4.02616692      0.339556038       3.07274103       4.64440870       3.93421555      -1.03002989    
        9960   4.03780413      0.341827363       3.06498718       4.61960983       3.92125154      -1.03838587    
       10020   4.04160309      0.356461227       3.05604982       4.59213829       3.91219378      -1.04044318    
       10080   4.05477047      0.400107473       3.04754591       4.56441355       3.90624166      -1.03287411    
       10140   4.04648209      0.436826944       3.04181623       4.54015541       3.90025282      -1.01435363    
       10200   4.01531124      0.463274777       3.03960013       4.52261257       3.89137173     -0.985150278    
       10260   3.99435019      0.499520242       3.03941941       4.51390839       3.87931967     -0.945808649    
       10320   3.96356130      0.511498094       3.03828382       4.51513958       3.86574841     -0.896937311    
       10380   3.94889307      0.533606350       3.03385258       4.52677917       3.85188985     -0.841563284    
       10440   3.91135716      0.556243539       3.02646351       4.54894686       3.83696461     -0.785912454    
       10500   3.87603402      0.583088458       3.01859760       4.58080196       3.82020402     -0.735564411    
       10560   3.85715461      0.610501647       3.01179624       4.61930323       3.80244136     -0.693897426    
       10620   3.82981586      0.647059619       3.00477529       4.65903091       3.78709722     -0.661707163    
       10680   3.79412484      0.674660563       2.99566436       4.69504690       3.77840376     -0.636723340    
       10740   3.77524447      0.682620883       2.98486280       4.72457123       3.77762175     -0.614915371    
       10800   3.74669623      0.715677619       2.97609234       4.74604654       3.78103518     -0.592027247    
       10860   3.71557188      0.736488879       2.97401977       4.76009321       4.32377291      0.900127292    
       10920   3.67978263      0.757703483       2.97979331       4.76992941       4.32153082      0.936609805    
       10980   3.67073822      0.765182436       2.98901391       4.78029060       4.31126976      0.983500421    
       11040   3.63405585      0.807852089       2.99504328       4.79625845       4.29457521       1.03742683    
       11100   3.61225605      0.856344163       2.99296784       4.82131863       4.27318907       1.09073377    
       11160   3.58475232      0.879750550       2.98152494       4.85579920       4.24944401       1.13704264    
       11220   3.58227444      0.908623874       2.96289539       4.89607954       4.22575760       1.17514586    
       11280   3.56947803      0.929030657       2.94074011       4.93567610       4.20393610       1.20839953    
       11340   3.56485987      0.949458122       2.91818357       4.96917868       4.18415928       1.24161792    
       11400   3.54701543      0.996576905       2.89700007       4.99568892       4.16891575       1.27628732    
       11460   3.51711321       1.04812324       2.87842131       5.01838064       4.15853643       1.31163418    
       11520   3.49656892       1.11077690       2.86385918       5.04094267       4.15130424       1.34418702    
       11580   3.47236657       1.17192686       2.85452700       5.06481647       4.14322472       1.37119961    
       11640   3.43924713       1.24785995       2.85011363       5.08870220       4.13106489       1.39095318    
       11700   3.40906978       1.31227493       2.84805512       5.11002445       4.11459970       1.40342617    
       11760   3.37749958       1.38180363       2.84447861       5.12640047       4.09481621       1.40686619    
       11820   3.35622001       1.44326580       2.83680248       5.13615704       4.07409382       1.39978623    
       11880   3.32768130       1.51492631       2.82467961       5.13764238       4.05402946       1.38350201    
       11940   3.30325842       1.57935917       2.80874228       5.12863302       4.03765965       1.36524475    
       12000   3.28093457       1.63896489       2.79086113       5.10843658       4.02458096       1.35302782    
       12060   3.24653053       1.69301438       2.77450633       5.08134365       4.01063061       1.35016167    
       12120   3.21380138       1.76378858       2.76242423       5.05576181       3.99191022       1.35336852    
       12180   3.19696236       1.82707620       2.75317788       5.03813982       3.96817136       1.35844254    
       12240   3.15976477       1.89392602       2.74234509       5.02885580       3.94221687       1.36351478    
       12300   3.10616732       1.94672036       2.72731614       5.02391338       3.91460681       1.37050152    
       12360   3.07276893       1.99439549       2.70895004       5.01952124       3.88434243       1.38191080    
       12420   3.02625251       2.05507231       2.68892026       5.01523876       3.84951639       1.39690757    
       12480   2.97616243       2.12181067       2.66716838       5.01362228       3.81150532       1.41232717    
       12540   2.93669796       2.18414521       2.64201808       5.01650572       3.77402186       1.42705834    
       12600   2.89564586       2.24564981       2.61288333       5.02263308       3.74119878       1.44545615    
       12660   2.85855556       2.31726718       2.58222222       5.02957249       3.71416426       1.47309792    
       12720   2.81731582       2.38985252       2.55379868       5.03772926       3.69064546       1.51163805    
       12780   2.77631187       2.46080542       2.52972770       5.05112410       3.66865921       1.55674613    
       12840   2.72867632       2.54349613       2.50952625       5.07365656       3.64716434       1.60050440    
       12900   2.67931032       2.60297823       2.49118996       5.10545588       3.62602615       1.63575673    
       12960   2.63078713       2.65118241       2.47325230       5.14160776       3.60377026       1.66078746    
       13020   2.56831646       2.70249033       2.45589304       5.17464066       3.57874155       1.67956579    
       13080   2.53060746       2.76218081       2.43956161       5.19958210       3.54991698       1.69771969    
       13140   2.47871828       2.80833530       2.42312169       5.21725273       3.51741338       1.71727908    
       13200   2.44186425       2.87853909       2.40452886       5.23256636       3.48183727       1.73669720    
       13260   2.40340948       2.93005729       2.38266659       5.24942207       3.44296479       1.75345194    
       13320   2.35281968       2.98637319       2.35771990       5.26766396       3.39985776       1.76642227    
       13380   2.30838299       3.04841924       2.33006358       5.28476667       3.35233688       1.77524638    
       13440   2.26422691       3.10294676       2.29922223       5.29834509       3.30303192       1.78011680    
       13500   2.21930885       3.15690637       2.26359653       5.30716658       3.25460100       1.78137779    
       13560   2.17686772       3.22872400       2.22243881       5.31097841       3.20727611       1.77973628    
       13620   2.13034415       3.28335810       2.17814660       5.31017256       3.16111040       1.77531397    
       13680   2.08725548       3.33239198       2.13434553       5.30527115       3.11658812       1.76804113    
       13740   2.03645992       3.37792182       2.09202600       5.29688168       3.07402706       1.75722289    
       13800   2.00002003       3.42327070       2.05049658       5.28491592       3.03413248       1.74229670    
       13860   1.98032320       3.47265673       2.01004505       5.26849079       2.99742055       1.72333658    
       13920   1.96603370       3.51099253       1.97186327       5.24680805       2.96364903       1.70123351    
       13980   1.94841671       3.55939794       1.93673408       5.21981382       2.93216038       1.67725515    
       14040   1.91929150       3.60633779       1.90466774       5.18832159       2.90269136       1.65390813    
       14100   1.91633236       3.64994025       1.87534809       5.15358925       2.87482476       1.63477552    
       14160   1.91037369       3.68931389       1.84905624       5.11749315       2.84704447       1.62207448    
       14220   1.89572597       3.75057173       1.82655609       5.08372784       2.81719398       1.61736345    
       14280   1.86923206       3.81593657       1.80732453       5.05639362       2.78346682       1.62119102    
       14340   1.85757208       3.87290335       1.78866863       5.03815317       2.74574065       1.63167298    
       14400   1.84647131       3.91185665       1.76684618       5.03010941       2.70600510       1.64473391    
       14460   1.82869017       3.95199394       1.73930073       5.03116035       1.65159822       1.37712002    
       14520   1.79898584       3.98634577       1.70654130       5.03790331       1.61677301       1.38546336    
       14580   1.77317762       4.03616858       1.67193699       5.04614878       1.58337712       1.38977599    
       14640   1.75279510       4.09384823       1.63895774       5.05185413       1.54892147       1.39159942    
       14700   1.74218488       4.14428473       1.60878801       5.05268764       1.51173818       1.39145887    
       14760   1.72626591       4.19049215       1.57978082       5.04878855       1.47241461       1.39004683    
       14820   1.70910406       4.23137999       1.54883254       5.04222822       1.43228090       1.38624120    
       14880   1.67487895       4.26327562       1.51402199       5.03603125       1.39189172       1.37979758    
       14940   1.62493932       4.28688526       1.47589839       5.03141546       1.34991980       1.37022471    
       15000   1.57956707       4.30822611       1.43635035       5.02629566       1.30663025       1.35764718    
       15060   1.55314243       4.31480455       1.39663148       5.01747704       1.26111090       1.34355223    
       15120   1.53341782       4.32757282       1.35659385       5.00340033       1.21362281       1.32949650    
       15180   1.51198792       4.31705618       1.31527531       4.98462248       1.16522515       1.31725395    
       15240   1.47952640       4.31577253       1.27197850       4.96336842       1.11748648       1.30802298    
       15300   1.46644247       4.30406904       1.22678375       4.94257689       1.07184362       1.30281162    
       15360   1.46220958       4.29610777       1.18075669       4.92471504       1.02886355       1.30130160    
       15420   1.45118034       4.27440023       1.13542032       4.91112423      0.987804353       1.30258167    
       15480   1.44794214       4.26136541       1.09179759       4.90187407      0.946483910       1.30536318    
       15540   1.44180930       4.24612856       1.04981053       4.89606524      0.903707922       1.30884576    
       15600   1.42751396       4.24092150       1.00829124       4.89231396      0.859404445       1.31298447    
       15660   1.43180728       4.22660017      0.965657771       4.88914824      0.814518452       1.31802619    
       15720   1.42809558       4.22072554      0.920951188       4.88568258      0.769932389       1.32432723    
       15780   1.41567624       4.20406532      0.874711752       4.88196659      0.725915074       1.33310211    
       15840   1.39194870       4.18769932      0.828498065       4.87857962      0.681933761       1.34478426    
       15900   1.38066018       4.15167665      0.783523440       4.87643909      0.637388349       1.35891593    
       15960   1.35543799       4.11940336      0.739821136       4.87642193      0.592290699       1.37196386    
       16020   1.32857513       4.11738968      0.696518242       4.87895632      0.547318399       1.38034415    
       16080   1.31663549       4.10673380      0.652851582       4.88352919      0.503365934       1.38263047    
       16140   1.31169319       4.09529638      0.608688831       4.88788223      0.461038560       1.38004863    
       16200   1.30772495       4.07225132      0.564493477       4.88886118      0.420137614       1.37389588    
       16260   1.30486727       4.05154657      0.521003127       4.88483524      0.378825843       1.36381114    
       16320   1.31288493       4.02097511      0.478796601       4.87623739      0.335184664       1.34877431    
       16380   1.31079686       4.00029278      0.437500507       4.86344242      0.288382530       1.32864881    
       16440   1.31512272       3.96802616      0.395545274       4.84553337      0.238910079       1.30545998    
       16500   1.33696187       3.91090560      0.351023704       4.82158089      0.187500477       1.28227472    
       16560   1.36418974       3.87040424      0.302777588       4.79228592      0.135189518       1.26225853    
       16620   1.38530076       3.84692311      0.250914812       4.76012754       8.34439993E-02   1.24803853    
       16680   1.41233099       3.82969975      0.196747348       4.72830677       3.33512537E-02   1.24153411    
       16740   1.43931699       3.77153444      0.142325610       4.69986629      -1.44100068E-02   1.24373341    
       16800   1.43288338       3.71553016       8.95063356E-02   4.67733860      -5.94218746E-02   1.25409687    
       16860   1.42089105       3.66520476       3.91619764E-02   4.66270876     -0.101524264       1.27104521    
       16920   1.41607881       3.62951517      -8.53171293E-03   4.65732527     -0.140658990       1.29294527    
       16980   1.42455065       3.58654165      -5.33644818E-02   4.66121483     -0.176655397       1.31836438    
       17040   1.42457330       3.52406335      -9.49217528E-02   4.67304325     -0.209717810       1.34611535    
       17100   1.44481981       3.47967720     -0.132917210       4.69061995     -0.239909098       1.37531590    
       17160   1.46337247       3.42223883     -0.168068662       4.71179247     -0.266610533       1.40549767    
       17220   1.47945368       3.37399149     -0.202261567       4.73494625     -0.289843798       1.43626654    
       17280   1.49019158       3.31990743     -0.236310616       4.75904036     -0.314019829       1.46871364    
       17340   1.50114214       3.26104808     -0.267916411       4.78337193     -0.344290316       1.50347197    
       17400   1.49551320       3.19584560     -0.295366943       4.80763674     -0.380670696       1.53787565    
       17460   1.50198567       3.12225342     -0.321856081       4.83217573     -0.419448882       1.56674337    
       17520   1.48760951       3.04725790     -0.352940470       4.85778141     -0.457075834       1.58680522    
       17580   1.48008287       2.97997975     -0.390760094       4.88344622     -0.492613822       1.59823978    
       17640   1.47045755       2.91647363     -0.432946295       4.90508175     -0.527135134       1.60310721    
       17700   1.47203767       2.84805512     -0.475651056       4.91828823     -0.562784433       1.60333025    
       17760   1.48564017       2.78103757     -0.516397178       4.92168951     -0.601414382       1.60038209    
       17820   1.49853241       2.70091629     -0.554531574       4.91667700     -0.643451512       1.59516597    
       17880   1.50277138       2.61328316     -0.590775490       4.90576887     -0.687528133       1.58790755    
       17940   1.52068686       2.51015067     -0.626891196       4.89176607     -0.731134713       1.57920468    
       18000   1.53254378       2.42017436     -0.664847434       4.87680483     -0.772474647       1.57033467    
       18060   1.53288031       2.34770608     -0.705726504       4.86137486     -0.393533647       4.67553377    
       18120   1.52993357       2.26656938     -0.748894751       4.84528351     -0.430052787       4.66215944    
       18180   1.54956353       2.20036578     -0.792468548       4.82926512     -0.463174254       4.65033293    
       18240   1.56906283       2.12266088     -0.834623277       4.81501961     -0.492284358       4.63780022    
       18300   1.57848001       2.03431559     -0.873897493       4.80330515     -0.519074321       4.62319946    
       18360   1.58042943       1.93948376     -0.908790290       4.79272556     -0.545297027       4.60829353    
       18420   1.59163642       1.85482752     -0.938535273       4.78094292     -0.572858572       4.59649372    
       18480   1.60146356       1.75627899     -0.964509964       4.76707935     -0.603331804       4.58949280    
       18540   1.62458062       1.66508770     -0.989708483       4.75382566     -0.636992872       4.58466053    
       18600   1.66849661       1.58779919      -1.01667178       4.74582720     -0.673002839       4.57938528    
       18660   1.69517303       1.50793302      -1.04649961       4.74469566     -0.710757315       4.57309484    
       18720   1.70064938       1.43502879      -1.07878673       4.74708796     -0.749492586       4.56751728    
