 20190407
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.72842622      -1.09359229       2.84394670       2.15797567       3.36507511       4.65605780E-02
        7260   3.71626520      -1.05924571       2.83491850       2.21338463       3.35202312      0.107600763    
        7320   3.70818377      -1.04484212       2.82455492       2.27368879       3.34109163      0.163075149    
        7380   3.70404196      -1.01692617       2.81207252       2.33268666       3.33214855      0.215385765    
        7440   3.69754767     -0.982665241       2.79903483       2.38626575       3.32170963      0.267898440    
        7500   3.67328525     -0.948165774       2.78759956       2.43403554       3.30648446      0.324279904    
        7560   3.65108180     -0.937109590       2.77838135       2.47791338       3.28512669      0.388003349    
        7620   3.63898683     -0.917466700       2.76938772       2.52061629       3.25732827      0.460622072    
        7680   3.61542916     -0.920229852       2.75731158       2.56555319       3.22326422      0.541206360    
        7740   3.59787011     -0.924520195       2.73976493       2.61612749       3.18507290      0.627792299    
        7800   3.57801652     -0.898964405       2.71639323       2.67480826       3.14422488      0.718260050    
        7860   3.55853152     -0.873566091       2.68777680       2.74193645       3.10245419      0.810083747    
        7920   3.52976704     -0.860043168       2.65442920       2.81557059       3.06113982      0.901312113    
        7980   3.50444674     -0.836904883       2.61713791       2.89276958       3.02144575      0.990512192    
        8040   3.47133040     -0.821908414       2.57717443       2.97053957       2.98235941       1.07705915    
        8100   3.45641875     -0.822983444       2.53601694       3.04619026       2.94292474       1.15952349    
        8160   3.45164132     -0.794771791       2.49489188       3.11814594       2.90297151       1.23500216    
        8220   3.44331646     -0.780190885       2.45452070       3.18653417       2.86298490       1.30038464    
        8280   3.43192244     -0.762116313       2.41505432       3.25180483       2.82388902       1.35455930    
        8340   3.39756894     -0.752265692       2.37627816       3.31289697       2.78669333       1.40030277    
        8400   3.37543106     -0.732112110       2.33819699       3.36706591       2.75307560       1.44273949    
        8460   3.36314368     -0.693484485       2.30128884       3.41196847       2.72383022       1.48573244    
        8520   3.34885168     -0.672698736       2.26617241       3.44833207       2.70005679       1.53083169    
        8580   3.33796144     -0.640975535       2.23382664       3.48013401       2.68133807       1.57813799    
        8640   3.32281113     -0.631639898       2.20593286       3.51147485       2.66497827       1.62798953    
        8700   3.29363441     -0.624592185       2.18376398       3.54418302       2.64627433       1.68245614    
        8760   3.27992177     -0.602208078       2.16679883       3.57813668       2.62231946       1.74375224    
        8820   3.27475309     -0.576619208       2.15244102       3.61340189       2.59241152       1.81213987    
