 20190710
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.25078249      -4.17480898       2.38482428      -1.65597367       3.67006469      -3.14091229    
        7320   4.24978065      -4.14495277       2.36387730      -1.66254604       3.64611983      -3.15054822    
        7380   4.23486567      -4.11390686       2.34494162      -1.67063439       3.62204027      -3.16121626    
        7440   4.25396442      -4.06992674       2.32679510      -1.68016696       3.59732008      -3.17194843    
        7500   4.23335361      -4.04986191       2.30825639      -1.69115603       3.57192755      -3.18182492    
        7560   4.17885160      -4.02973938       2.28846860      -1.70333445       3.54636073      -3.18950129    
        7620   4.15419006      -4.00549841       2.26712203      -1.71589351       3.52147412      -3.19332671    
        7680   4.11441612      -3.99126077       2.24451876      -1.72755003       3.49849939      -3.19347239    
        7740   4.08466434      -3.96127725       2.22162366      -1.73698115       3.47887301      -3.19026780    
        7800   4.05033302      -3.92334771       2.19985604      -1.74330294       3.46298122      -3.18409014    
        7860   4.03192949      -3.91639590       2.18071294      -1.74622965       3.45063090      -3.17617559    
        7920   3.99295139      -3.89717174       2.16521478      -1.74596632       3.44149494      -3.16758609    
        7980   3.93770313      -3.86371970       2.15350819      -1.74316227       3.43505049      -3.15905237    
        8040   3.92874074      -3.85188532       2.14506912      -1.73878276       3.43102813      -3.15069008    
        8100   3.91321182      -3.84407330       2.13931704      -1.73383951       3.42944527      -3.14233661    
        8160   3.88100338      -3.82744670       2.13579321      -1.72907972       3.43009758      -3.13382983    
        8220   3.85220146      -3.79084277       2.13413525      -1.72472858       3.43276525      -3.12456107    
        8280   3.82119560      -3.78336072       2.13408852      -1.72045469       3.43745399      -3.11443043    
        8340   3.78918123      -3.75546169       2.13563442      -1.71559727       3.44354343      -3.10374594    
        8400   3.77343845      -3.71483612       2.13894296      -1.70944941       3.45018268      -3.09286833    
        8460   3.76723528      -3.70708418       2.14408112      -1.70163250       3.45637250      -3.08240175    
        8520   3.73185682      -3.68931675       2.15071869      -1.69226658       3.46093369      -3.07272339    
        8580   3.70388198      -3.70129919       2.15797377      -1.68193710       3.46308565      -3.06377292    
        8640   3.66662478      -3.70821095       2.16450286      -1.67140341       3.46243620      -3.05518699    
        8700   3.63767242      -3.69785476       2.16887641      -1.66122758       3.45908475      -3.04676461    
        8760   3.60293007      -3.68303800       2.17012358      -1.65166020       3.45358539      -3.03829503    
        8820   3.59039164      -3.66285563       2.16797209      -1.64279974       3.44721937      -3.02944112    
        8880   3.53385019      -3.65935779       2.16281962      -1.63469112       3.44165921      -3.01999521    
        8940   3.47003341      -3.65106225       2.15572834      -1.62729871       3.43801117      -3.00999951    
        9000   3.46174908      -3.63778901       2.14826012      -1.62039542       3.43694639      -2.99927211    
        9060   3.45095181      -3.60308790       2.14208698      -1.61359322       3.43818545      -2.98764586    
        9120   3.43168068      -3.55924654       2.13837457      -1.60642636       3.44052529      -2.97541332    
        9180   3.40493941      -3.54627490       2.13732672      -1.59842157       3.44240022      -2.96308041    
        9240   3.36980629      -3.53027344       2.13820791      -1.58931720       3.44229364      -2.95143175    
        9300   3.32893109      -3.51174021       2.13960934      -1.57931077       3.43947220      -2.94088101    
        9360   3.26833153      -3.47334337       2.13986659      -1.56908202       3.43427563      -2.93135166    
        9420   3.22571063      -3.46227050       2.13774109      -1.55951130       3.42772317      -2.92196655    
        9480   3.20379448      -3.41938663       2.13291240      -1.55111480       3.42104936      -2.91102600    
        9540   3.19191694      -3.38654637       2.12605619      -1.54358184       3.41524792      -2.89723349    
        9600   3.17146301      -3.37116432       2.11842799      -1.53576171       3.41101670      -2.88012552    
        9660   3.14127493      -3.35943031       2.11135745      -1.52615440       3.40875030      -2.86064863    
        9720   3.11727381      -3.34533620       2.10580134      -1.51362622       3.40852809      -2.84127307    
        9780   3.09088516      -3.33176541       2.10219646      -1.49806833       3.40989208      -2.82544851    
        9840   3.06765580      -3.30326462       2.10053468      -1.48070812       3.41119504      -2.81681108    
        9900   3.01474762      -3.29918480       2.10060501      -1.46390319       3.41069269      -2.81733751    
        9960   2.97612786      -3.29997063       2.10189199      -1.45068216       3.40815568      -2.82621312    
       10020   2.95633435      -3.27832913       2.10300088      -1.44416010       3.40494442      -2.84070992    
       10080   2.94547749      -3.27546620       2.10202837      -1.44633913       3.40292096      -2.85754108    
       10140   2.91125178      -3.24280405       2.09805560      -1.45685756       3.40310431      -2.87424088    
       10200   2.90017867      -3.23690152       2.09218454      -1.47313857       3.40534234      -2.88965368    
       10260   2.88977194      -3.22622848       2.08703542      -1.49191761       3.40858197      -2.90337992    
       10320   2.87466168      -3.21573400       2.08486295      -1.51083374       3.41150594      -2.91520691    
       10380   2.83608270      -3.20461702       2.08598852      -1.52878213       3.41320586      -2.92467046    
       10440   2.81312728      -3.19374442       2.08901310      -1.54531682       3.41335440      -2.93114424    
       10500   2.79434156      -3.19603300       2.09197116      -1.56002569       3.41219878      -2.93395758    
       10560   2.77494049      -3.21154332       2.09331870      -1.57223451       3.41027689      -2.93243527    
       10620   2.76299930      -3.21460915       2.09239483      -1.58109033       3.40818381      -2.92624187    
       10680   2.76844382      -3.21460938       2.08944821      -1.58578289       3.40651798      -2.91554642    
       10740   2.74845052      -3.19501090       2.08532453      -1.58566689       3.40591979      -2.90109086    
       10800   2.72160530      -3.18717504       2.08103824      -1.58042955       3.40690398      -2.88396239    
       10860   2.71205711      -3.20376968       2.07752657      -1.57033706       4.35292578      -2.65337658    
       10920   2.68341804      -3.22595358       2.07557249      -1.55636597       4.35728312      -2.63470006    
       10980   2.64785600      -3.21992970       2.07568192      -1.53985369       4.36146688      -2.61593652    
       11040   2.62470984      -3.22040820       2.07776356      -1.52190721       4.36428642      -2.59703708    
       11100   2.58376074      -3.22586775       2.08103538      -1.50323343       4.36489201      -2.57826257    
       11160   2.55813813      -3.23468375       2.08426356      -1.48428023       4.36317873      -2.55981708    
       11220   2.52958465      -3.25071049       2.08623505      -1.46540320       4.35904789      -2.54275870    
       11280   2.49133301      -3.26988602       2.08617282      -1.44693732       4.35294151      -2.52800202    
       11340   2.45925784      -3.28970480       2.08378291      -1.42924511       4.34564590      -2.51592779    
       11400   2.44036317      -3.30590701       2.07915711      -1.41281247       4.33746719      -2.50702190    
       11460   2.42669487      -3.33957839       2.07263255      -1.39825141       4.32968044      -2.50182891    
       11520   2.40341210      -3.35080862       2.06479526      -1.38615298       4.32324505      -2.49991322    
       11580   2.38743901      -3.36121535       2.05650926      -1.37689102       4.31820011      -2.50113559    
       11640   2.38735414      -3.36807036       2.04878283      -1.37061512       4.31443548      -2.50535846    
       11700   2.36388373      -3.36945748       2.04244900      -1.36735582       4.31113052      -2.51193833    
       11760   2.33354402      -3.37324452       2.03784013      -1.36712337       4.30729437      -2.52029800    
       11820   2.32377219      -3.37079954       2.03468490      -1.36982286       4.30208302      -2.52970052    
       11880   2.31006837      -3.38653255       2.03222537      -1.37509060       4.29492712      -2.53998280    
       11940   2.30342460      -3.35581541       2.02949882      -1.38232601       4.28554392      -2.55034542    
       12000   2.31048441      -3.36323476       2.02568865      -1.39082670       4.27429771      -2.55989933    
       12060   2.29320955      -3.37867785       2.02026939      -1.39978600       4.26203012      -2.56831837    
       12120   2.27749825      -3.38459945       2.01315832      -1.40826356       4.24915981      -2.57513690    
       12180   2.26514268      -3.39096355       2.00478053      -1.41531062       4.23580647      -2.58020997    
       12240   2.25305319      -3.39978814       1.99584508      -1.42020094       4.22204065      -2.58395123    
       12300   2.25008011      -3.39257383       1.98685944      -1.42267668       4.20798206      -2.58624959    
       12360   2.25666833      -3.37902570       1.97774458      -1.42305160       4.19404602      -2.58678222    
       12420   2.24891424      -3.38197756       1.96806061      -1.42195451       4.18090296      -2.58581161    
       12480   2.22383904      -3.37782264       1.95765126      -1.41986215       4.16896963      -2.58391714    
       12540   2.23172784      -3.36282659       1.94692862      -1.41690433       4.15872765      -2.58186913    
       12600   2.24006581      -3.34803486       1.93661523      -1.41320395       4.15105391      -2.58005428    
       12660   2.20563579      -3.33991289       1.92733777      -1.40913200       4.14637709      -2.57915688    
       12720   2.17450929      -3.34586120       1.91968977      -1.40511131       4.14468575      -2.57973361    
       12780   2.16395950      -3.36115098       1.91446638      -1.40147591       4.14572573      -2.58163285    
       12840   2.14869165      -3.36676431       1.91239250      -1.39852631       4.14893770      -2.58448792    
       12900   2.12716103      -3.36566138       1.91377771      -1.39651704       4.15332603      -2.58767986    
       12960   2.12276435      -3.37161827       1.91852200      -1.39553404       4.15751219      -2.59079409    
       13020   2.12278104      -3.38490677       1.92613614      -1.39536500       4.16028357      -2.59404969    
       13080   2.12589812      -3.40173793       1.93566144      -1.39559174       4.16087246      -2.59848905    
       13140   2.08524013      -3.42183328       1.94575155      -1.39588213       4.15900373      -2.60502505    
       13200   2.06463599      -3.43547082       1.95507252      -1.39640868       4.15467453      -2.61307287    
       13260   2.04299664      -3.44158840       1.96271634      -1.39812386       4.14841270      -2.62109566    
       13320   2.02883172      -3.45755553       1.96827793      -1.40219927       4.14136553      -2.62812138    
       13380   2.00577521      -3.47319865       1.97159529      -1.40869844       4.13448763      -2.63351750    
       13440   1.96739936      -3.46133375       1.97282875      -1.41610038       4.12851381      -2.63619161    
       13500   1.94398510      -3.47843575       1.97271490      -1.42256439       4.12470961      -2.63448048    
       13560   1.93765235      -3.48122787       1.97225797      -1.42661548       4.12414598      -2.62722135    
       13620   1.92975831      -3.48784351       1.97274113      -1.42671609       4.12628984      -2.61478448    
       13680   1.91755402      -3.51206851       1.97561121      -1.42154622       4.12908697      -2.59862471    
       13740   1.90371919      -3.52394128       1.98139012      -1.41092074       4.13054609      -2.58035660    
       13800   1.88518286      -3.54492235       1.98891830      -1.39596236       4.13043165      -2.56100082    
       13860   1.86042678      -3.55443883       1.99609399      -1.37833452       4.13004875      -2.54096866    
       13920   1.84275818      -3.57298207       2.00171781      -1.35941041       4.13103390      -2.52054882    
       13980   1.82628047      -3.59388208       2.00639987      -1.33999813       4.13439560      -2.50021458    
       14040   1.80485475      -3.62079072       2.01175952      -1.32043743       4.14005709      -2.48075485    
       14100   1.78064752      -3.63993120       2.01925659      -1.30086708       4.14712191      -2.46306992    
       14160   1.76143885      -3.65074110       2.02948928      -1.28154957       4.15418100      -2.44782162    
       14220   1.75123012      -3.66077328       2.04202342      -1.26303673       4.15980721      -2.43515253    
       14280   1.73583686      -3.67823124       2.05568266      -1.24607956       4.16287565      -2.42453980    
       14340   1.71887267      -3.70970058       2.06905365      -1.23136985       4.16258907      -2.41504836    
       14400   1.70258617      -3.74353361       2.08092523      -1.21916974       4.15871239      -2.40569925    
       14460   1.69521630      -3.77444673       2.09038997      -1.20907569       2.25294065      -3.13046741    
       14520   1.69074023      -3.80479717       2.09677291      -1.20013678       2.25186110      -3.11933470    
       14580   1.68885255      -3.82110262       2.09970403      -1.19132125       2.25031018      -3.10945606    
       14640   1.67853832      -3.84773278       2.09950495      -1.18205798       2.24920487      -3.10192585    
       14700   1.66361058      -3.88305497       2.09727788      -1.17257857       2.24896336      -3.09717321    
       14760   1.65124094      -3.91469049       2.09442949      -1.16404808       2.25003028      -3.09446692    
       14820   1.63089406      -3.94975257       2.09202600      -1.15802431       2.25305104      -3.09216332    
