 20190311
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.55694318      -2.35745215       4.40399122     -0.625877619       4.56050253      -1.97159648    
        7320   3.54496694      -2.34142160       4.41634655     -0.617455184       4.56959343      -1.98375750    
        7380   3.52617240      -2.33001924       4.43100882     -0.618306160       4.57613659      -1.99089229    
        7440   3.51175833      -2.31913066       4.44636250     -0.624147177       4.57826042      -1.98792255    
        7500   3.50833750      -2.29868245       4.46020222     -0.629257679       4.57506084      -1.97377026    
        7560   3.49318695      -2.27702546       4.47053003     -0.628136337       4.56726837      -1.95168209    
        7620   3.47357106      -2.26340461       4.47575569     -0.616979897       4.55774927      -1.92762005    
        7680   3.41747880      -2.21955109       4.47551060     -0.595632076       4.54733133      -1.90749729    
        7740   3.40280986      -2.22572875       4.47175407     -0.568367064       4.53496981      -1.89653051    
        7800   3.37631607      -2.21002746       4.46730089     -0.542029142       4.51741600      -1.89806223    
        7860   3.36500955      -2.19516850       4.46294212     -0.522864223       4.49277306      -1.91295815    
        7920   3.37447190      -2.17911887       4.45657730     -0.515006781       4.46182346      -1.93892550    
        7980   3.34057498      -2.15244722       4.44388676     -0.520149350       4.42768717      -1.97091424    
        8040   3.33354282      -2.15656137       4.42194271     -0.537931263       4.39413118      -2.00286222    
        8100   3.31516099      -2.16173959       4.39245987     -0.565540075       4.36382389      -2.03040433    
        8160   3.28535390      -2.15233541       4.36075687     -0.597651184       4.33853292      -2.05234504    
        8220   3.26702380      -2.12722588       4.33189535     -0.628321230       4.31849575      -2.06965661    
        8280   3.26893139      -2.12707400       4.30838919     -0.653788626       4.30157518      -2.08392262    
        8340   3.28486419      -2.12410784       4.29045343     -0.673652649       4.28474665      -2.09633207    
        8400   3.29428625      -2.10919189       4.27665758     -0.689637065       4.26521444      -2.10701632    
        8460   3.29012966      -2.07856011       4.26414061     -0.703800142       4.24331045      -2.11522269    
        8520   3.28599572      -2.05434346       4.24966192     -0.717003703       4.22170115      -2.11965013    
        8580   3.28996968      -2.03395700       4.23184299     -0.728353977       4.20431423      -2.12046003    
        8640   3.30158257      -1.99681497       4.21252346     -0.736269414       4.19259310      -2.11933804    
        8700   3.28484797      -1.94655049       4.19559336     -0.739482105       4.18416691      -2.11864209    
        8760   3.24178767      -1.92619395       4.18419170     -0.738246739       4.17444897      -2.11939216    
        8820   3.22340775      -1.91301680       4.17794847     -0.734583259       4.16061687      -2.12117290    
        8880   3.20965624      -1.88304591       4.17264605     -0.730726004       4.14294434      -2.12318635    
        8940   3.18439841      -1.86516607       4.16369820     -0.727954149       4.12406778      -2.12476397    
        9000   3.17605066      -1.82325649       4.14932632     -0.726704955       4.10611486      -2.12529349    
        9060   3.18497276      -1.80932188       4.13160276     -0.727145910       4.09025431      -2.12360311    
        9120   3.17959070      -1.79217732       4.11456537     -0.729242921       4.07669735      -2.11856270    
        9180   3.16941714      -1.78271651       4.10079050     -0.732094228       4.06463432      -2.10979629    
        9240   3.15327501      -1.74665344       4.09058142     -0.733701646       4.05336952      -2.09804845    
        9300   3.13521147      -1.69059598       4.08264065     -0.731790781       4.04359674      -2.08575201    
        9360   3.15035319      -1.68242562       4.07508469     -0.725149274       4.03725338      -2.07568645    
        9420   3.16627574      -1.66479492       4.06708956     -0.714568138       4.03609705      -2.07006931    
        9480   3.15654540      -1.64861071       4.05969858     -0.702633083       4.03951788      -2.06871462    
        9540   3.11809158      -1.61877334       4.05533934     -0.692601681       4.04467535      -2.06886864    
        9600   3.09088111      -1.59017813       4.05569315     -0.686762512       4.04871368      -2.06714201    
        9660   3.07243395      -1.56468880       4.06001663     -0.684976757       4.05039263      -2.06121016    
        9720   3.08955717      -1.54218209       4.06577539     -0.684633732       4.05062056      -2.05120873    
        9780   3.07400560      -1.50694835       4.07081366     -0.682272255       4.05130911      -2.03919792    
        9840   3.02600026      -1.48383057       4.07454062     -0.675776899       4.05410290      -2.02774286    
        9900   3.03165317      -1.45576751       4.07790375     -0.665705383       4.05780363      -2.01807022    
        9960   3.04672194      -1.41813111       4.08259344     -0.654857039       4.05885267      -2.00892544    
       10020   3.02230763      -1.40819752       4.08904219     -0.646037996       4.05331039      -1.99734020    
       10080   2.99120665      -1.36379361       4.09513044     -0.639877200       4.03899956      -1.98074007    
       10140   3.01020694      -1.32627857       4.09724712     -0.634167552       4.01581383      -1.95910811    
       10200   3.03865099      -1.28542316       4.09252501     -0.625303745       3.98545289      -1.93538904    
       10260   3.05208206      -1.25911081       4.07992554     -0.610646367       3.95039868      -1.91402411    
       10320   3.04147530      -1.24944890       4.06005859     -0.590322912       3.91290259      -1.89932442    
