 20190616
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   1.61142135      -9.21826649       2.31545568      -4.50776482       1.55602503      -8.58297443    
        7320   1.60710466      -9.19605923       2.29747725      -4.56359434       1.53051996      -8.62416077    
        7380   1.60880530      -9.17934895       2.27554345      -4.61636305       1.50841796      -8.66160393    
        7440   1.59812021      -9.15879536       2.25077033      -4.66613245       1.49142420      -8.69424438    
        7500   1.58133411      -9.12382412       2.22671938      -4.71345758       1.47806263      -8.72223568    
        7560   1.59199011      -9.07945251       2.20702958      -4.75815058       1.46462083      -8.74750137    
        7620   1.57587481      -9.06744766       2.19227529      -4.79960394       1.44676900      -8.77438831    
        7680   1.55067587      -9.05434895       2.17955661      -4.83766794       1.42248023      -8.80598545    
        7740   1.53929424      -9.01632309       2.16425681      -4.87361622       1.39458930      -8.84258556    
        7800   1.54588795      -8.99139214       2.14271665      -4.91049528       1.36913955      -8.88351059    
        7860   1.53481805      -8.96304226       2.11524868      -4.95128202       1.34977281      -8.92586422    
        7920   1.52639365      -8.93514633       2.08680177      -4.99677038       1.33682883      -8.96435547    
        7980   1.50382781      -8.90873814       2.06281543      -5.04534388       1.32921684      -8.99493599    
        8040   1.49784982      -8.87483501       2.04464674      -5.09374428       1.32711530      -9.01452255    
        8100   1.49343622      -8.86306381       2.03081799      -5.13796282       1.33140552      -9.02136421    
        8160   1.47873640      -8.85389996       2.02109742      -5.17473030       1.33776200      -9.01537800    
        8220   1.48412776      -8.82423973       2.01709747      -5.20151997       1.34240043      -8.99751854    
        8280   1.48133421      -8.78703213       2.01908779      -5.21611500       1.34405994      -8.97175884    
        8340   1.47800481      -8.76547337       2.02415895      -5.21789026       1.34437573      -8.94541073    
        8400   1.46605468      -8.74460793       2.02784944      -5.20861292       1.34558403      -8.92414951    
        8460   1.46798086      -8.72844410       2.02757406      -5.19291878       1.34955537      -8.90918541    
        8520   1.46086013      -8.70941448       2.02454829      -5.17764664       1.35664856      -8.89951801    
        8580   1.44976842      -8.69289494       2.02200651      -5.16826296       1.36641109      -8.89370346    
        8640   1.43995965      -8.67015934       2.02244735      -5.16566849       1.37796676      -8.89120865    
        8700   1.41782403      -8.66628742       2.02631426      -5.16778135       1.38720131      -8.89171219    
        8760   1.39402556      -8.66817570       2.03195047      -5.17295170       1.39226377      -8.89494705    
        8820   1.36321461      -8.65966702       2.03696752      -5.18087721       1.39151680      -8.90093803    
        8880   1.35761929      -8.65927315       2.03919315      -5.19173098       1.38680136      -8.91001034    
        8940   1.31723046      -8.65333366       2.03674579      -5.20574045       1.38148963      -8.92283726    
        9000   1.30593228      -8.63520336       2.02926993      -5.22317553       1.37740779      -8.94122696    
        9060   1.28341448      -8.65001392       2.01909947      -5.24408388       1.37313151      -8.96782780    
        9120   1.26567352      -8.66749191       2.00923157      -5.26819038       1.36888731      -9.00252151    
        9180   1.21801496      -8.69146919       2.00039864      -5.29659557       1.36401451      -9.04097271    
        9240   1.19899201      -8.69524097       1.99133766      -5.33253098       1.35868657      -9.07858181    
        9300   1.19131398      -8.70277119       1.98046792      -5.37790346       1.35384476      -9.11319542    
        9360   1.16668999      -8.72131824       1.96699893      -5.42989731       1.35006547      -9.14338875    
        9420   1.14631605      -8.74110413       1.95183110      -5.48311281       1.34683728      -9.16780186    
        9480   1.12887466      -8.76135159       1.93677115      -5.53347015       1.34495902      -9.18638611    
        9540   1.11909735      -8.78956127       1.92298460      -5.57895994       1.34589064      -9.20036221    
        9600   1.08368027      -8.80997372       1.91085756      -5.61826849       1.35110795      -9.21025276    
        9660   1.06555974      -8.82681942       1.90089703      -5.65081120       1.35992885      -9.21562099    
        9720   1.01677978      -8.85968304       1.89436138      -5.67678785       1.36887515      -9.21672726    
        9780  0.987074733      -8.86775017       1.89216053      -5.69655657       1.37558150      -9.21465302    
        9840  0.959973872      -8.87300396       1.89322925      -5.71104050       1.38012707      -9.21132088    
        9900  0.946826816      -8.87302113       1.89468229      -5.72196293       1.38321638      -9.20821857    
        9960  0.903387785      -8.90644836       1.89376783      -5.73124838       1.38472223      -9.20412636    
       10020  0.880358577      -8.91678524       1.88968122      -5.74052525       1.38377595      -9.19636631    
       10080  0.848927081      -8.92817211       1.88297606      -5.74964094       1.38058043      -9.18365002    
       10140  0.826008499      -8.93048191       1.87404799      -5.75598907       1.37693405      -9.16642189    
       10200  0.797362208      -8.93517685       1.86344028      -5.75705004       1.37512290      -9.14600182    
       10260  0.781601250      -8.91367435       1.85256779      -5.75259209       1.37497973      -9.12461758    
       10320  0.746100843      -8.92362404       1.84270000      -5.74396181       1.37445724      -9.10403824    
       10380  0.717630148      -8.93613720       1.83434486      -5.73374462       1.37224352      -9.08459949    
       10440  0.690977514      -8.93262863       1.82717717      -5.72444296       1.36859572      -9.06746960    
       10500  0.648523569      -8.95877266       1.81988358      -5.71607780       1.36399543      -9.05760193    
       10560  0.597291589      -8.97816372       1.81133246      -5.70694780       1.35885978      -9.06114101    
       10620  0.560943782      -8.99261856       1.80117381      -5.69771576       1.35396171      -9.07929993    
       10680  0.520050049      -9.01311970       1.78951943      -5.69361258       1.35014737      -9.10639095    
       10740  0.467453152      -9.03019428       1.77683485      -5.70124578       1.34792233      -9.13616848    
       10800  0.433333218      -9.03282547       1.76381552      -5.72449827       1.34622204      -9.16675568    
       10860  0.387772560      -9.05662441       1.75135565      -5.76128197       1.82544398      -8.22423840    
       10920  0.343809396      -9.06418705       1.74027860      -5.80449915       1.81687307      -8.25545883    
       10980  0.300939947      -9.07098484       1.73014295      -5.84839296       1.80522323      -8.28438187    
       11040  0.256005973      -9.06142616       1.71920502      -5.89036989       1.78932643      -8.31361485    
       11100  0.216530100      -9.07744312       1.70618320      -5.92864513       1.76901042      -8.34456539    
       11160  0.184704453      -9.10271740       1.69091034      -5.96352577       1.74465108      -8.37633896    
       11220  0.118516304      -9.13979340       1.67338526      -5.99825239       1.71785402      -8.40835571    
       11280   8.31889734E-02  -9.13064575       1.65252423      -6.03539610       1.69096315      -8.43896866    
       11340   4.24867272E-02  -9.14051342       1.62743020      -6.07410526       1.66383529      -8.46611595    
       11400   1.14328526E-02  -9.15485001       1.59916675      -6.11154747       1.63719010      -8.48929596    
       11460  -3.10589466E-02  -9.17488194       1.56974983      -6.14538383       1.61158967      -8.50949192    
       11520  -8.31086189E-02  -9.19833565       1.54053903      -6.17470312       1.58737171      -8.52966118    
       11580 -0.122935399      -9.21131420       1.51229024      -6.19925737       1.56261492      -8.55351734    
       11640 -0.147367582      -9.21947956       1.48544526      -6.21962166       1.53455579      -8.58127689    
       11700 -0.188875839      -9.21537685       1.45945692      -6.23894405       1.50381649      -8.61242580    
       11760 -0.222918972      -9.20539284       1.43283451      -6.26182175       1.47158730      -8.64611816    
