 20190622
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260  -2.12324405       9.61576843      -4.60925245       8.45281506      -1.87993407       7.29793453    
        7320  -2.13417029       9.61324596      -4.62739801       8.44140053      -1.89265525       7.29100561    
        7380  -2.16092730       9.62120819      -4.64416742       8.42990208      -1.90444410       7.28756571    
        7440  -2.19476151       9.63801003      -4.65883350       8.41936970      -1.91467929       7.28619385    
        7500  -2.22163033       9.66302776      -4.67123842       8.41139317      -1.92280519       7.28556871    
        7560  -2.24246907       9.70571709      -4.68076038       8.40668964      -1.93161714       7.28489304    
        7620  -2.26563025       9.72140408      -4.68756008       8.40433598      -1.94271290       7.28577662    
        7680  -2.30029511       9.74658871      -4.69332504       8.40254498      -1.95603371       7.28845787    
        7740  -2.32417870       9.77192879      -4.69956255       8.40039349      -1.96988893       7.29406548    
        7800  -2.34816980       9.79836655      -4.70625019       8.39818573      -1.98276126       7.30077887    
        7860  -2.39353156       9.83534622      -4.71316862       8.39694786      -1.99474525       7.31017828    
        7920  -2.42351937       9.86659431      -4.72071218       8.39758301      -2.00617194       7.32182503    
        7980  -2.47137046       9.90061855      -4.72826195       8.39980030      -2.01740956       7.33737087    
        8040  -2.50964212       9.95160103      -4.73474264       8.40314293      -2.02843380       7.35694933    
        8100  -2.55682468       9.97665596      -4.73967838       8.40871525      -2.03679895       7.37796736    
        8160  -2.63012338       10.0014362      -4.74297380       8.41790867      -2.04385805       7.40008593    
        8220  -2.69338870       10.0387135      -4.74517918       8.43042088      -2.05096006       7.42050266    
        8280  -2.74490213       10.0710764      -4.74688673       8.44409370      -2.05754924       7.44056749    
        8340  -2.79909611       10.0968857      -4.74801636       8.45667648      -2.06411409       7.46050406    
        8400  -2.84390211       10.1352816      -4.74790478       8.46756363      -2.06960225       7.48181677    
        8460  -2.87952137       10.1804228      -4.74618435       8.47771263      -2.07423282       7.50308084    
        8520  -2.90616155       10.2172852      -4.74358177       8.48850346      -2.08003378       7.52320576    
        8580  -2.92263460       10.2395811      -4.74106550       8.50003624      -2.08758330       7.54210949    
        8640  -2.94087076       10.2726116      -4.73874092       8.51139450      -2.09643412       7.56143475    
        8700  -2.95822358       10.3090506      -4.73581171       8.52199554      -2.10519624       7.58221149    
        8760  -2.94782710       10.3174582      -4.73162508       8.53220272      -2.11400557       7.60558224    
        8820  -2.99725127       10.3477077      -4.72654867       8.54316044      -2.12453747       7.63233328    
        8880  -3.03087640       10.3798389      -4.72171831       8.55605125      -2.13826895       7.66285658    
        8940  -3.05152225       10.4054489      -4.71837759       8.57205772      -2.15478683       7.69684601    
        9000  -3.07017231       10.4327326      -4.71709776       8.59201336      -2.17183113       7.73290300    
        9060  -3.10048485       10.4757910      -4.71713781       8.61552811      -2.18842483       7.76855421    
