 20181017
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.25682211      -6.09989738       3.82433724      -6.23115063       4.19703341      -7.12956810    
        7320   4.24427843      -6.14528608       3.78368354      -6.26494455       4.16705418      -7.10656786    
        7380   4.21113682      -6.15747643       3.73664427      -6.27939606       4.15815830      -7.08464146    
        7440   4.16896963      -6.18861008       3.69455838      -6.27474213       4.16251421      -7.06569099    
        7500   4.13476992      -6.20508051       3.66839123      -6.26081610       4.17295694      -7.04604864    
        7560   4.11123991      -6.24415159       3.66154838      -6.24523115       4.18452692      -7.02507925    
        7620   4.04988480      -6.24353313       3.67055678      -6.23087931       4.19271851      -7.00562572    
        7680   4.01145983      -6.27211714       3.68834019      -6.21886683       4.19270849      -6.99278784    
        7740   3.99712634      -6.30202246       3.70573020      -6.20959377       4.18526506      -6.99054909    
        7800   3.94852328      -6.33251905       3.71498203      -6.20274258       4.17572117      -6.99832630    
        7860   3.89161372      -6.34950924       3.71465015      -6.19965744       4.16763067      -7.01645374    
        7920   3.87145567      -6.38509130       3.70896149      -6.20274734       4.15639019      -7.04296064    
        7980   3.83071232      -6.45422459       3.70183539      -6.21517563       4.13506937      -7.06992626    
        8040   3.77941799      -6.47668886       3.69192696      -6.23893738       4.10468245      -7.08686543    
        8100   3.74019194      -6.49222755       3.67364645      -6.26963234       4.07190037      -7.08503342    
        8160   3.69124317      -6.52335739       3.64408445      -6.29612303       4.05226326      -7.06259823    
        8220   3.64821005      -6.54039574       3.60855699      -6.30776787       4.04938364      -7.02495098    
        8280   3.63688135      -6.59099865       3.57864809      -6.30223560       4.05413294      -6.98454523    
        8340   3.61386919      -6.62895298       3.56307507      -6.28383446       4.05286598      -6.95305252    
        8400   3.58141565      -6.67667532       3.55887270      -6.25853777       4.03989410      -6.93552685    
