 20181118
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.60288382       3.69763494       4.00848436       6.58904362       6.20591640      0.678817332    
        7260   4.55124235       3.75399804       3.98401952       6.59059906       6.17764473      0.691801846    
        7320   4.49306202       3.77174711       3.95683765       6.59184599       6.14435816      0.709291458    
        7380   4.44719696       3.81008887       3.92471910       6.59662914       6.10875177      0.725994349    
        7440   4.39428425       3.83631110       3.88759398       6.60671329       6.07487011      0.737534881    
        7500   4.34902143       3.87159801       3.84835434       6.61769867       6.04624510      0.747339904    
        7560   4.34648848       3.88680840       3.81000400       6.62330198       6.02594090      0.761934161    
        7620   4.32352638       3.90139985       3.77471447       6.62296963       6.01105642      0.787003815    
        7680   4.29161263       3.94241476       3.74523592       6.62311268       5.99396801      0.822929263    
        7740   4.22337341       3.98885226       3.72339463       6.63187695       5.97054148      0.865472734    
        7800   4.18609571       4.04379129       3.70654464       6.65383339       5.94481039      0.909207582    
        7860   4.18518496       4.09733248       3.68875146       6.68779755       5.91992378      0.951994956    
        7920   4.16212130       4.12283897       3.66721225       6.72765589       5.89444065      0.992072046    
        7980   4.12017155       4.16121578       3.64377952       6.76724672       5.86790466       1.02829194    
        8040   4.08463907       4.20603752       3.62016129       6.80379772       5.84043598       1.05890739    
        8100   4.07104158       4.24360847       3.59527278       6.83730316       5.81213665       1.08392549    
        8160   4.03487349       4.28910112       3.56810379       6.86603642       5.78354168       1.10203028    
        8220   4.02297688       4.31843281       3.53947425       6.88617420       5.75719833       1.11308765    
        8280   4.01467276       4.36490583       3.51083088       6.89691448       5.73447657       1.12019598    
        8340   3.98676968       4.40684891       3.48359394       6.90184832       5.71465588       1.12841094    
        8400   3.95289564       4.43297672       3.45942211       6.90267420       5.69774771       1.13975167    
        8460   3.93684816       4.46934605       3.44014072       6.89850807       5.68332624       1.15587914    
        8520   3.89737177       4.53160524       3.42588305       6.89205742       5.66678762       1.17174220    
        8580   3.85116458       4.59217405       3.41587877       6.89124012       5.64531136       1.17789304    
        8640   3.82184196       4.62877274       3.40870881       6.90158176       5.62145758       1.17187977    
        8700   3.81366754       4.65632963       3.40056443       6.91636515       5.59947348       1.16798830    
        8760   3.80835748       4.68525171       3.38886070       6.92226648       5.57676315       1.18791234    
        8820   3.77653265       4.70268297       3.37452078       6.91365528       5.55002260       1.23953259    
        8880   3.74624419       4.74468040       3.36017585       6.90131617       5.52335119       1.30147731    
        8940   3.72580981       4.78386354       3.34667158       6.90599871       5.50456572       1.35590076    
        9000   3.69487548       4.83690882       3.33027601       6.94222593       5.49537086       1.40660930    
        9060   3.68439126       4.84673834       3.31095243       6.99875307       5.48746395       1.46354353    
        9120   3.69110727       4.87587547       3.29665971       7.04983425       5.47271299       1.52537012    
        9180   3.69149566       4.90375757       3.29247475       7.09198570       5.45388889       1.58047509    
        9240   3.67588210       4.95155668       3.29165602       7.13698053       5.43670416       1.62361610    
        9300   3.64254451       5.00585794       3.28566027       7.18737698       5.42099190       1.65926206    
        9360   3.63559937       5.02804947       3.27720642       7.23340034       5.40453053       1.69181859    
        9420   3.59604311       5.08623886       3.27205873       7.26968575       5.38988209       1.72612906    
        9480   3.57985377       5.12677002       3.26882315       7.29948521       5.37524986       1.76551223    
        9540   3.56335115       5.15886402       3.26433349       7.32705879       5.35157251       1.80772424    
        9600   3.52446842       5.19627619       3.25903034       7.35668421       5.31347513       1.84472322    
        9660   3.50155020       5.22115898       3.25266457       7.38968849       5.26374626       1.87121582    
        9720   3.48116231       5.24534369       3.24041939       7.42154074       5.20686531       1.88797307    
        9780   3.45906615       5.27587223       3.21745610       7.44583178       5.14387751       1.89723408    
        9840   3.46077228       5.30529547       3.18334985       7.46023703       5.07353735       1.89709723    
        9900   3.46950221       5.31118441       3.14047384       7.46636724       4.99628687       1.88937449    
        9960   3.44490528       5.33459425       3.09009981       7.46581268       4.91646004       1.88243639    
       10020   3.44312620       5.35788727       3.03108931       7.45834970       4.84053802       1.88236403    
       10080   3.43718243       5.36574936       2.96276450       7.44638634       4.77356148       1.88739038    
       10140   3.41076875       5.38373613       2.88901758       7.43428516       4.71623993       1.89360976    
       10200   3.39930129       5.41059780       2.81872606       7.42418957       4.66456890       1.89952540    
       10260   3.41245198       5.45857716       2.75879002       7.41627073       4.61204958       1.90672219    
       10320   3.41943288       5.48986244       2.70971489       7.41114569       4.55560732       1.91577387    
       10380   3.42295933       5.52156782       2.66749644       7.40895224       4.49939871       1.92637193    
       10440   3.43313384       5.55867529       2.62655520       7.40878057       4.44939518       1.93731105    
       10500   3.43778992       5.60194778       2.58309293       7.41004276       4.40602636       1.94778347    
       10560   3.44070077       5.65023041       2.53765535       7.41340399       4.36373472       1.95954645    
       10620   3.43317842       5.68100691       2.49413776       7.41770744       4.31646776       1.97394681    
       10680   3.43276572       5.72486591       2.45585179       7.42083168       4.26318455       1.98897922    
       10740   3.40991831       5.78008795       2.42133808       7.42324305       4.20710087       2.00262117    
       10800   3.41669083       5.81163311       2.38562369       7.42633009       2.15232396       5.78168726    
       10860   3.40600038       5.83957958       2.34534812       7.42991495       2.10812950       5.78934145    
       10920   3.40720057       5.86163855       2.30112362       7.43346405       2.06237555       5.79654264    
       10980   3.39769721       5.91142130       2.25556588       7.43680048       2.01543617       5.80393457    
       11040   3.39233637       5.94840240       2.20997000       7.43952799       1.96800506       5.80908346    
       11100   3.39742088       5.99817181       2.16375327       7.44155359       1.91891909       5.80933905    
       11160   3.38857436       6.03785181       2.11620998       7.44265604       1.86412203       5.80173540    
       11220   3.35885954       6.04743767       2.06774616       7.44116831       1.80145371       5.78781462    
       11280   3.34221172       6.08516979       2.01761627       7.43424273       1.73703480       5.76978970    
       11340   3.32535505       6.12102604       1.96133900       7.42007256       1.67918265       5.75100470    
       11400   3.30606151       6.15035152       1.89657462       7.39987612       1.62993550       5.73412943    
       11460   3.28788924       6.17344713       1.82936597       7.37683296       1.58255827       5.72238493    
       11520   3.27129197       6.19367743       1.76842630       7.35455275       1.53284311       5.71789074    
       11580   3.26077104       6.21715641       1.71575236       7.33527422       1.48069572       5.72611666    
       11640   3.24240470       6.24932814       1.66656435       7.31971264       1.42672861       5.74713516    
       11700   3.22639632       6.25821447       1.61583281       7.30935049       1.37008762       5.77184248    
       11760   3.20459700       6.28367186       1.56125510       7.30980396       1.30983782       5.79112244    
       11820   3.18671870       6.29980850       1.50273216       7.32443810       1.24521518       5.81018782    
       11880   3.14748311       6.32161474       1.44118953       7.34550905       1.17475092       5.83718586    
       11940   3.09445333       6.34464455       1.37646365       7.36181164       1.09799397       5.86703014    
       12000   3.08073378       6.37412786       1.30717397       7.37578154       1.01735401       5.88525009    
       12060   3.07165623       6.40850878       1.23220587       7.39644814      0.937045515       5.88382578    
       12120   3.04263759       6.42719984       1.15221322       7.42027378      0.861671627       5.86874437    
       12180   3.00846028       6.43574095       1.06854856       7.43504381      0.796836853       5.85498476    
       12240   3.00117779       6.45282459      0.983622551       7.43416786      0.745198309       5.85294390    
       12300   2.98577571       6.47565699      0.903381348       7.42339134      0.704011142       5.86309481    
       12360   2.96512461       6.49462271      0.833705783       7.41606092      0.664841056       5.87230301    
       12420   2.93195009       6.51245785      0.776391566       7.41968775      0.622964799       5.86224270    
       12480   2.91040444       6.53867149      0.728801847       7.42885017      0.577342451       5.82535791    
       12540   2.88410759       6.54279995      0.686356306       7.42792320      0.524375379       5.78069305    
       12600   2.86353111       6.55362940      0.646136880       7.40315866      0.460510850       5.74318647    
       12660   2.85160017       6.57380438      0.602080047       7.36123514      0.385866821       5.70776606    
       12720   2.83375072       6.59624100      0.545528412       7.32102871      0.305511117       5.66831398    
       12780   2.81481433       6.62016773      0.474448174       7.28439474      0.224436820       5.63003635    
       12840   2.77821112       6.64363432      0.395312101       7.24306393      0.145213887       5.60366821    
       12900   2.75100803       6.65445042      0.314321846       7.19606781       6.87299818E-02   5.59274387    
       12960   2.72556758       6.67033243      0.231581420       7.15277147      -4.07298189E-03   5.59382772    
       13020   2.70295858       6.68972492      0.147860914       7.12265825      -7.41307214E-02   5.60504103    
       13080   2.67551875       6.70199108       6.75732419E-02   7.10799456     -0.145582899       5.62507057    
       13140   2.64518189       6.70922470      -7.57689355E-03   7.10626650     -0.218471497       5.64860535    
       13200   2.60963988       6.71921873      -8.08719918E-02   7.11415482     -0.285003722       5.66745329    
       13260   2.59636092       6.73486328     -0.156210035       7.13018179     -0.338847965       5.67953444    
       13320   2.57855392       6.74631596     -0.230659634       7.15174246     -0.381115079       5.68786573    
       13380   2.54997611       6.76388216     -0.296115726       7.17230749     -0.415603906       5.69394970    
       13440   2.51955509       6.76972485     -0.348298132       7.18733597     -0.442929864       5.69656277    
       13500   2.48658824       6.77898264     -0.389381319       7.19777012     -0.461280435       5.69716120    
       13560   2.45447302       6.81301689     -0.423067242       7.20580816     -0.472445995       5.69865942    
       13620   2.41719627       6.82183218     -0.450227261       7.21252918     -0.484361142       5.70369053    
       13680   2.37690616       6.83961964     -0.470371813       7.21871996     -0.504716277       5.71289921    
       13740   2.32737541       6.86507511     -0.485911697       7.22367239     -0.535805821       5.72418308    
       13800   2.28185153       6.88029766     -0.503774703       7.22649336     -0.574724495       5.73219728    
       13860   2.23450613       6.88819456     -0.530042708       7.22880554     -0.616073847       5.73415136    
       13920   2.18175578       6.88672590     -0.566075861       7.23359060     -0.655692637       5.73170662    
       13980   2.11834645       6.89623451     -0.609040976       7.24039602     -0.691864371       5.72690296    
       14040   2.06182265       6.90247202     -0.652799010       7.24450350     -0.727510989       5.72213030    
       14100   2.01930428       6.90386057     -0.692461908       7.24335289     -0.769611895       5.72208452    
       14160   1.97901189       6.90292072     -0.729118466       7.23853731     -0.821516871       5.72996759    
       14220   1.92799306       6.90569019     -0.768532515       7.23344135     -0.878616273       5.74439716    
       14280   1.87904847       6.90995789     -0.816108763       7.23188448     -0.933564365       5.76130486    
       14340   1.83243346       6.91335821     -0.871624589       7.23569870     -0.984089017       5.77885056    
       14400   1.78879666       6.91136312     -0.929169297       7.24428606       1.02945387       6.42973614    
