 20190709
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   6.37202978      -4.07349014       4.29281616      -2.16789651       6.81409216      -3.34154034    
        7320   6.36928606      -4.09862900       4.30517626      -2.14610291       6.81014156      -3.32370710    
        7380   6.36939001      -4.11399508       4.31651258      -2.12540150       6.80510712      -3.31136322    
        7440   6.38245106      -4.10560751       4.32649326      -2.10712743       6.79941082      -3.30293036    
        7500   6.38716888      -4.10331631       4.33508778      -2.09247446       6.79290485      -3.29739070    
        7560   6.36350107      -4.11890936       4.34273624      -2.08200622       6.78498888      -3.29192543    
        7620   6.37579441      -4.12306452       4.34966373      -2.07524586       6.77567720      -3.28472972    
        7680   6.40251684      -4.10473585       4.35549450      -2.07069969       6.76502228      -3.27370381    
        7740   6.40712929      -4.09183502       4.35950804      -2.06635475       6.75334597      -3.25944495    
        7800   6.42634010      -4.06657553       4.36146736      -2.06030703       6.74079275      -3.24271131    
        7860   6.43657541      -4.05220175       4.36198616      -2.05134058       6.72639465      -3.22499704    
        7920   6.44143867      -4.04511833       4.36201954      -2.03919840       6.70880032      -3.20768714    
        7980   6.43398285      -4.04098558       4.36175299      -2.02466249       6.68718719      -3.19185925    
        8040   6.45682859      -4.03354979       4.36013794      -2.00934839       6.66113377      -3.17664981    
        8100   6.47604895      -4.01188803       4.35525322      -1.99482417       6.63048601      -3.16119218    
        8160   6.45681477      -3.99728727       4.34520912      -1.98169208       6.59593678      -3.14457774    
        8220   6.44180822      -4.00764751       4.32921314      -1.96958113       6.55956507      -3.12561369    
        8280   6.45281219      -3.99002910       4.30788517      -1.95759451       6.52378941      -3.10487795    
        8340   6.46298885      -3.94866586       4.28346109      -1.94478440       6.49050951      -3.08240151    
        8400   6.45513248      -3.93713164       4.25893068      -1.93043435       6.46068192      -3.06008315    
        8460   6.45756292      -3.95639682       4.23653698      -1.91428709       6.43409443      -3.03959441    
        8520   6.44701672      -3.93954706       4.21714592      -1.89679730       6.41053581      -3.02284956    
        8580   6.45066690      -3.92101479       4.20063114      -1.87927139       6.39019537      -3.01048660    
        8640   6.45824146      -3.89889622       4.18649387      -1.86329925       6.37330151      -3.00334764    
        8700   6.46898937      -3.88618588       4.17447758      -1.85000002       6.36035061      -3.00250268    
        8760   6.46949530      -3.87941456       4.16474390      -1.84013176       6.35155392      -3.00790095    
        8820   6.46047544      -3.87945890       4.15756702      -1.83465469       6.34586573      -3.01755571    
        8880   6.46777296      -3.88878298       4.15315247      -1.83467877       6.34033632      -3.02801752    
        8940   6.46819067      -3.86681533       4.15160370      -1.84053707       6.33040524      -3.03580785    
        9000   6.47527075      -3.85274625       4.15199280      -1.85070443       6.31223822      -3.03733921    
        9060   6.49479818      -3.83500504       4.15193319      -1.86195588       6.28502512      -3.03177953    
        9120   6.50897455      -3.81902981       4.14783287      -1.87057257       6.25162935      -3.02036548    
        9180   6.51492262      -3.78498769       4.13655043      -1.87400985       6.21626806      -3.00443745    
        9240   6.50564337      -3.75814056       4.11766386      -1.87169528       6.18127108      -2.98429632    
        9300   6.48134279      -3.73124671       4.09377337      -1.86424720       6.14689589      -2.96003056    
        9360   6.49665403      -3.72600889       4.06797457      -1.85194278       6.11308336      -2.93216801    
        9420   6.51965094      -3.71652293       4.04158306      -1.83425725       6.08079147      -2.90217853    
        9480   6.53119516      -3.68687296       4.01478624      -1.81100476       6.05172920      -2.87269711    
        9540   6.55621910      -3.66050339       3.98825479      -1.78350639       6.02695513      -2.84509087    
        9600   6.57739258      -3.62229681       3.96377945      -1.75446272       6.00634623      -2.81937742    
        9660   6.57442093      -3.59298968       3.94305515      -1.72665739       5.98940182      -2.79511142    
        9720   6.57580805      -3.56078887       3.92641401      -1.70139551       5.97496557      -2.77242017    
        9780   6.58539295      -3.54485393       3.91330171      -1.67836213       5.96147442      -2.75230551    
        9840   6.58145189      -3.51957488       3.90311432      -1.65691674       5.94762754      -2.73561168    
        9900   6.58247137      -3.49230623       3.89509034      -1.63713789       5.93301630      -2.72197795    
        9960   6.58575439      -3.46832991       3.88802004      -1.62008154       5.91766977      -2.70935035    
       10020   6.57570457      -3.45839882       3.88070941      -1.60665584       5.90159035      -2.69555259    
       10080   6.58499813      -3.43932152       3.87249541      -1.59623337       5.88490677      -2.67933774    
       10140   6.60142326      -3.42232084       3.86316061      -1.58651805       5.86824369      -2.66033888    
       10200   6.59952545      -3.40280700       3.85267186      -1.57495487       5.85303402      -2.63812256    
       10260   6.58993387      -3.37975788       3.84121346      -1.56007624       5.84031582      -2.61344147    
       10320   6.58214235      -3.37727332       3.82958198      -1.54161465       5.82969046      -2.58857226    
       10380   6.57277679      -3.36902595       3.81918693      -1.51999140       5.81959486      -2.56676006    
       10440   6.58293200      -3.35689545       3.81104541      -1.49635923       5.80849266      -2.55039358    
       10500   6.57562828      -3.35317421       3.80493426      -1.47313356       5.79567623      -2.53938293    
       10560   6.55653334      -3.35785675       3.79927659      -1.45329010       5.78053999      -2.53153729    
       10620   6.55546188      -3.35744572       3.79255962      -1.43901181       5.76295137      -2.52463007    
       10680   6.56680489      -3.36744499       3.78393197      -1.43028963       5.74297762      -2.51811528    
       10740   6.55882549      -3.34563017       3.77300382      -1.42501688       5.72091579      -2.51267600    
       10800   6.53177023      -3.33771777       3.75984716      -1.42092061       5.69746065      -2.50895286    
       10860   6.52534199      -3.31667686       3.74463129      -1.41711521       5.34820795      -3.77794623    
       10920   6.54099035      -3.31120777       3.72759628      -1.41418767       5.32833242      -3.77087331    
       10980   6.53715563      -3.26291084       3.70905375      -1.41283262       5.30845547      -3.76050854    
       11040   6.50827169      -3.22462559       3.68934941      -1.41234136       5.28883123      -3.74552822    
       11100   6.48111200      -3.20608258       3.66885567      -1.41047478       5.26943779      -3.72608972    
       11160   6.45953655      -3.19103265       3.64784765      -1.40487444       5.24968433      -3.70215249    
       11220   6.46299744      -3.16129518       3.62659645      -1.39445508       5.22927761      -3.67486644    
       11280   6.44672585      -3.14176917       3.60531592      -1.37950647       5.20842314      -3.64533353    
       11340   6.41254473      -3.13905525       3.58398628      -1.36087632       5.18735313      -3.61623287    
       11400   6.39435959      -3.11971903       3.56217623      -1.33946979       5.16599226      -3.58914161    
       11460   6.36472797      -3.10406327       3.53948522      -1.31643796       5.14507437      -3.56408429    
       11520   6.33378839      -3.09761095       3.51603174      -1.29334104       5.12624025      -3.54012012    
       11580   6.31836557      -3.09613657       3.49264336      -1.27151072       5.11083984      -3.51644874    
       11640   6.32248116      -3.08788133       3.47061372      -1.25130713       5.09852552      -3.49249864    
       11700   6.30152225      -3.08279610       3.45125866      -1.23227513       5.08763742      -3.46866989    
       11760   6.29173756      -3.06889033       3.43520308      -1.21381056       5.07641697      -3.44553185    
       11820   6.29234648      -3.04907560       3.42181849      -1.19570160       5.06372976      -3.42291141    
       11880   6.29230404      -3.04249406       3.40973353      -1.17827654       5.04937172      -3.40094447    
       11940   6.28037691      -3.01720405       3.39760542      -1.16212428       5.03400850      -3.37956548    
       12000   6.27806044      -3.01413894       3.38461280      -1.14751756       5.01871157      -3.35978079    
       12060   6.27753210      -3.02637148       3.37058258      -1.13421130       5.00419807      -3.34166598    
