 20181111
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.46918750      -7.26839256       4.23778963      -1.87050748       4.58190536      -4.73673391    
        7320   3.46952081      -7.26914120       4.23895550      -1.85153127       4.57270622      -4.73033857    
        7380   3.48319888      -7.23572445       4.23954582      -1.83743000       4.55554438      -4.72308969    
        7440   3.45719481      -7.20970106       4.23638725      -1.82941973       4.53228474      -4.71593523    
        7500   3.45250416      -7.15048409       4.22612906      -1.82707798       4.50440502      -4.70849848    
        7560   3.48329663      -7.10710335       4.20719576      -1.82716191       4.47524881      -4.69990921    
        7620   3.46513581      -7.08832026       4.18040895      -1.82724357       4.44596386      -4.69005346    
        7680   3.42999768      -7.07105780       4.14751959      -1.82617569       4.41760015      -4.67759418    
        7740   3.39512563      -7.05554724       4.11153793      -1.82311165       4.38831234      -4.66007757    
        7800   3.37650418      -6.99540997       4.07555008      -1.81727314       4.35904694      -4.63547325    
        7860   3.40906668      -6.97459173       4.04113245      -1.80748045       4.33267069      -4.60442495    
        7920   3.42255092      -6.95040560       4.00923729      -1.79174399       4.30788612      -4.56920671    
        7980   3.44094610      -6.92884922       3.98100543      -1.76822364       4.28145981      -4.53553581    
        8040   3.44506192      -6.89065170       3.95546412      -1.73746943       4.25341320      -4.50864410    
        8100   3.46880031      -6.86886120       3.92864704      -1.70384800       4.22669268      -4.48870802    
        8160   3.48173022      -6.84144592       3.89875841      -1.67349792       4.20060492      -4.47541094    
        8220   3.49229145      -6.84214783       3.86979818      -1.65022182       4.17343855      -4.46722603    
        8280   3.48063993      -6.81195068       3.84383488      -1.63483894       4.14741945      -4.45993376    
        8340   3.49105525      -6.77906847       3.81908751      -1.62650120       4.12416553      -4.45083761    
        8400   3.50408292      -6.76086330       3.79414773      -1.62209105       4.10702705      -4.43953419    
        8460   3.53201246      -6.72267723       3.76991057      -1.61761057       4.09853935      -4.42723751    
        8520   3.56845903      -6.69053936       3.74937105      -1.61101520       4.09846830      -4.41595364    
        8580   3.57299924      -6.68129683       3.73557496      -1.60284448       4.10369396      -4.40764952    
        8640   3.59809732      -6.64702129       3.73004293      -1.59526145       4.10961056      -4.40206242    
        8700   3.62092018      -6.60604572       3.73161006      -1.59033120       4.11233950      -4.39526653    
