 20190413
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   7.52372265      -6.65615225       2.90507746      -5.69023037       7.69225788      -4.27583981    
        7260   7.50785875      -6.63821077       2.92388272      -5.64729881       7.67721462      -4.20381451    
        7320   7.51231766      -6.64182186       2.93991184      -5.59865570       7.66580486      -4.13870049    
        7380   7.44937944      -6.62908554       2.94759059      -5.54907084       7.65668201      -4.08307552    
        7440   7.40137815      -6.59463263       2.94859600      -5.50229740       7.64078379      -4.04168129    
        7500   7.39240122      -6.55590963       2.94416380      -5.45954561       7.61481571      -4.02039909    
        7560   7.38295174      -6.54389858       2.93473840      -5.42414188       7.57853985      -4.02133036    
        7620   7.35689688      -6.55628681       2.92173505      -5.40113688       7.53557110      -4.03822899    
        7680   7.35283709      -6.52242470       2.90558028      -5.39642715       7.48846102      -4.05877209    
        7740   7.37272263      -6.51007223       2.88421369      -5.41297388       7.43708515      -4.07919168    
        7800   7.40330219      -6.50509262       2.85518289      -5.44562674       7.38486147      -4.10221672    
        7860   7.43478680      -6.52660465       2.81873369      -5.48431063       7.33301449      -4.12540054    
        7920   7.41190338      -6.54829550       2.77808976      -5.52320433       7.28942680      -4.14617634    
        7980   7.39727879      -6.56192064       2.73751593      -5.56184721       7.25679636      -4.16309547    
        8040   7.37284660      -6.55876541       2.70090532      -5.60041046       7.23059273      -4.17218971    
        8100   7.35399437      -6.54033327       2.67071486      -5.63661957       7.20801020      -4.17446375    
        8160   7.35852909      -6.55031776       2.64700961      -5.66712427       7.18432713      -4.17179251    
        8220   7.34748554      -6.55873299       2.62699270      -5.68990469       7.16588593      -4.16495657    
        8280   7.34672117      -6.56585884       2.60791469      -5.70434618       7.15396261      -4.15695715    
        8340   7.31743479      -6.58111906       2.59157228      -5.71193171       7.14367580      -4.14600086    
        8400   7.26578379      -6.53124046       2.58338499      -5.71473503       7.12854242      -4.13161993    
        8460   7.27632141      -6.48753548       2.58462381      -5.71379948       7.10543489      -4.11435509    
        8520   7.29809475      -6.45010948       2.58842468      -5.70908213       7.08106613      -4.09312248    
        8580   7.28842878      -6.40246058       2.58705521      -5.69918823       7.06112051      -4.07179546    
        8640   7.25733995      -6.33193874       2.58048201      -5.68341112       7.04223919      -4.05305004    
