 20180918
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.89820242      0.800039411       3.73729539       1.37961364       5.35714674       1.23968971    
        7320   4.82946539      0.769110262       3.72787046       1.37942016       5.33028030       1.25627887    
        7380   4.76315117      0.763256013       3.71241951       1.38130140       5.30144310       1.28204501    
        7440   4.74142122      0.767474234       3.69246650       1.38838661       5.27346277       1.31718433    
        7500   4.70218658      0.720905125       3.66978741       1.40417099       5.24913549       1.35853958    
        7560   4.66294527      0.693097293       3.64639831       1.43088639       5.23060656       1.40009427    
        7620   4.63334942      0.680236042       3.62499332       1.46746349       5.21826172       1.43713868    
        7680   4.62612581      0.692090750       3.60847402       1.50886488       5.20917034       1.46734297    
        7740   4.60894966      0.724185526       3.59868860       1.54881537       5.19971037       1.49031770    
        7800   4.57906914      0.756625533       3.59492612       1.58334517       5.18622875       1.50508583    
        7860   4.57090521      0.791690171       3.59394526       1.61106980       5.16807461       1.51407456    
        7920   4.55111790      0.811109483       3.59175634       1.63172483       5.14586782       1.51796639    
        7980   4.50738192      0.794227481       3.58562636       1.64564335       5.12311840       1.51970553    
        8040   4.49986410      0.817588925       3.57510829       1.65387738       5.10267162       1.52177393    
        8100   4.50505447      0.848589361       3.56213307       1.65835285       5.08664179       1.52557170    
        8160   4.52052593      0.858580947       3.55012083       1.66155350       5.07393217       1.53115118    
        8220   4.51874781      0.882118762       3.54219675       1.66561878       5.06262350       1.53744137    
        8280   4.51019192      0.888644457       3.53895640       1.67146182       5.05075073       1.54185474    
        8340   4.52874136      0.911019087       3.53841639       1.67851508       5.03747511       1.54334641    
        8400   4.49769926      0.910572350       3.53808665       1.68518770       5.02180099       1.54070449    
        8460   4.47655821      0.924025595       3.53629279       1.68965065       5.00350094       1.53416717    
        8520   4.46886873      0.949555993       3.53224254       1.69038332       4.98153782       1.52448237    
        8580   4.47307634      0.952405870       3.52554750       1.68658614       4.95562935       1.51501858    
        8640   4.44164038      0.978079915       3.51576638       1.67845285       4.92610025       1.51033115    
        8700   4.44727135       1.03577590       3.50261569       1.66815734       4.89365149       1.51437664    
        8760   4.45971966       1.06471467       3.48622155       1.66015625       4.85970926       1.52746868    
        8820   4.47519255       1.07300651       3.46720743       1.65961933       4.82627296       1.54552412    
        8880   4.49847221       1.10108662       3.44651437       1.66931522       4.79452848       1.56189287    
        8940   4.55271196       1.13965917       3.42583704       1.68766868       4.76337290       1.57089221    
        9000   4.55472517       1.13781166       3.40713644       1.70908070       4.72970676       1.57073522    
        9060   4.53016949       1.15170050       3.39070106       1.72652268       4.69085455       1.56341505    
        9120   4.53482485       1.18331587       3.37444067       1.73556709       4.64647818       1.55210960    
        9180   4.51985455       1.20687056       3.35511780       1.73587906       4.59846306       1.54003441    
