 20190129
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.52364039      -2.32754850       3.88772058      -1.57118118       1.99102557      -2.89119387    
        7320   3.54739451      -2.30638433       3.86864233      -1.57116604       1.96617448      -2.88099837    
        7380   3.55942774      -2.27903581       3.84816957      -1.57245576       1.93826675      -2.86360264    
        7440   3.57227564      -2.26138735       3.82522273      -1.57207119       1.90967059      -2.84037471    
        7500   3.57327318      -2.22247148       3.79877353      -1.56709635       1.88649106      -2.81319284    
        7560   3.56982064      -2.20683622       3.76967263      -1.55569935       1.87190557      -2.78348494    
        7620   3.57416344      -2.19708943       3.74086499      -1.53773201       1.86710370      -2.75207090    
        7680   3.58692861      -2.16143155       3.71603513      -1.51438105       1.87340057      -2.72048688    
        7740   3.59547639      -2.14689827       3.69795132      -1.48704362       1.89156985      -2.69091702    
        7800   3.59319091      -2.13232183       3.68844914      -1.45707691       1.91955864      -2.66536832    
        7860   3.59927344      -2.11821866       3.68863702      -1.42642438       1.95465612      -2.64490390    
        7920   3.63724613      -2.12100720       3.69829202      -1.39781904       1.99241889      -2.62809157    
        7980   3.64858532      -2.08384657       3.71555066      -1.37358665       2.03214765      -2.61152720    
        8040   3.64414430      -2.06483459       3.73813605      -1.35459411       2.07198501      -2.59174538    
        8100   3.62313581      -2.04246879       3.76492548      -1.33980083       2.10988665      -2.56620026    
        8160   3.63131928      -2.02002358       3.79567361      -1.32651103       2.14306140      -2.53458023    
        8220   3.63501644      -1.99393237       3.82820487      -1.31138206       2.17207837      -2.49936938    
        8280   3.63591075      -1.96241677       3.85815167      -1.29181516       2.19779491      -2.46458578    
        8340   3.63071966      -1.94395769       3.88270378      -1.26718664       2.22158504      -2.43386388    
        8400   3.64600301      -1.95358348       3.90150166      -1.23886240       2.24452877      -2.40913177    
        8460   3.66199088      -1.91906357       3.91544080      -1.20903218       2.26850510      -2.39083004    
        8520   3.64970422      -1.87937641       3.92576456      -1.17991936       2.29500794      -2.37821054    
        8580   3.63279033      -1.86512160       3.93466949      -1.15384364       2.32501745      -2.37063169    
        8640   3.64531469      -1.87123013       3.94507098      -1.13311791       2.35834479      -2.36727262    
        8700   3.65716243      -1.89043009       3.95953131      -1.11932302       2.39507937      -2.36719966    
        8760   3.67748260      -1.90506256       3.97880793      -1.11300087       2.43395042      -2.36833954    
        8820   3.69390583      -1.89314413       4.00199032      -1.11340308       2.47375321      -2.36693025    
        8880   3.71841693      -1.90923226       4.02746487      -1.11857092       2.51153469      -2.35858130    
        8940   3.72634125      -1.91418397       4.05369520      -1.12524688       2.54573441      -2.34024858    
        9000   3.72114778      -1.89809513       4.07905817      -1.12905109       2.57492995      -2.31235766    
        9060   3.71391749      -1.89955842       4.10184717      -1.12551153       2.59866500      -2.27910519    
        9120   3.72372961      -1.90292263       4.12054634      -1.11188352       2.61767459      -2.24653935    
        9180   3.74347091      -1.90490794       4.13390350      -1.08871865       2.63301253      -2.22024369    
        9240   3.75179291      -1.87332487       4.14159441      -1.06008410       2.64606428      -2.20299292    
        9300   3.75694823      -1.85621476       4.14431286      -1.03173983       2.65917969      -2.19392538    
        9360   3.75906634      -1.83895886       4.14332867      -1.00859272       2.67395306      -2.18922734    
        9420   3.77937889      -1.82996213       4.14055490     -0.992985725       2.69084454      -2.18534732    
        9480   3.76590586      -1.81065285       4.13842869     -0.984274805       2.70858860      -2.18083262    
        9540   3.78292799      -1.78735960       4.13876390     -0.979936421       2.72592878      -2.17630696    
        9600   3.79610181      -1.78058136       4.14185381     -0.977368057       2.74174070      -2.17328906    
        9660   3.80402303      -1.74521482       4.14646435     -0.975414455       2.75578976      -2.17311025    
        9720   3.82157326      -1.74576724       4.15097857     -0.974818766       2.76694870      -2.17547226    
        9780   3.82920909      -1.73246968       4.15393257     -0.976884067       2.77534533      -2.17826343    
        9840   3.79699564      -1.69093227       4.15398073     -0.982164621       2.78209567      -2.17967463    
        9900   3.78812790      -1.67041171       4.14973736     -0.989968598       2.78960371      -2.17935371    
        9960   3.77800512      -1.64590359       4.14139080     -0.998198688       2.80052853      -2.17797089    
       10020   3.76476169      -1.62832236       4.13134623      -1.00447202       2.81675863      -2.17596126    
       10080   3.74259615      -1.62069011       4.12304115      -1.00758827       2.83788013      -2.17265439    
       10140   3.73299241      -1.59996617       4.11918926      -1.00808704       2.86218762      -2.16707063    
       10200   3.73487020      -1.58322084       4.12089491      -1.00754213       2.88659596      -2.15832090    
       10260   3.71686244      -1.56835735       4.12724876      -1.00698090       2.90753174      -2.14556885    
       10320   3.68895221      -1.52875388       4.13621759      -1.00572968       2.92228341      -2.12856364    
       10380   3.67463207      -1.49987435       4.14513397      -1.00189066       2.93046331      -2.10814381    
       10440   3.66604233      -1.46541548       4.15091753     -0.993522763       2.93422604      -2.08639169    
       10500   3.63812208      -1.42956412       4.15124655     -0.979889095       2.93701458      -2.06575441    
       10560   3.62346482      -1.42305827       4.14576340     -0.962108493       2.94080305      -2.04817224    
       10620   3.62113214      -1.42124736       4.13661003     -0.942867160       2.94549608      -2.03425336    
       10680   3.61640477      -1.39909673       4.12644339     -0.924930692       2.94917846      -2.02328658    
       10740   3.60461998      -1.38229394       4.11701488     -0.910113394       2.95058990      -2.01417065    
       10800   3.58859229      -1.33642542       4.10805035     -0.898969829       2.94959807      -2.00638103    
       10860   3.59199452      -1.31279600       4.09798145     -0.890958667       4.81900787      -1.24413776    
       10920   3.57614636      -1.28329754       4.08536768     -0.885096371       4.80869102      -1.24471223    
       10980   3.53409100      -1.24256599       4.07056522     -0.881041050       4.80468035      -1.25047314    
       11040   3.51953316      -1.21834135       4.05581665     -0.879732490       4.80706310      -1.26199830    
       11100   3.50182962      -1.16987777       4.04451704     -0.882894933       4.81590176      -1.27785933    
       11160   3.48272920      -1.13954008       4.03942633     -0.891909182       4.82686138      -1.29635811    
       11220   3.48350120      -1.11515653       4.04146385     -0.906576157       4.83647060      -1.31511772    
       11280   3.47746348      -1.10372066       4.04904175     -0.925037861       4.84075642      -1.33191729    
       11340   3.44895124      -1.07470810       4.05898285     -0.945022166       4.83781719      -1.34484327    
       11400   3.42467618      -1.04667604       4.06766701     -0.964527249       4.82519722      -1.35158432    
       11460   3.41459632      -1.01273978       4.07181311     -0.981811941       4.80273676      -1.35103214    
       11520   3.38767529     -0.973673224       4.06870413     -0.994827390       4.76964378      -1.34325409    
       11580   3.34140563     -0.905746460       4.05601025      -1.00152862       4.73032761      -1.32929051    
