 20190715
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   2.28000188      -2.83743834       2.61900926      -2.83056378       1.35522664      -2.90151119    
        7320   2.25713944      -2.86845922       2.60761595      -2.83000517       1.32935274      -2.89368153    
        7380   2.24587631      -2.88656044       2.59148192      -2.82576776       1.30727100      -2.88620067    
        7440   2.22866726      -2.91532469       2.56954765      -2.81932354       1.29149342      -2.87807941    
        7500   2.20341253      -2.96843076       2.54424119      -2.81255817       1.28198993      -2.86819315    
        7560   2.19392300      -3.01232624       2.52029586      -2.80635142       1.27698207      -2.85653162    
        7620   2.20023608      -3.05183530       2.50148630      -2.79976010       1.27343273      -2.84467053    
        7680   2.18613052      -3.08162546       2.48888850      -2.79130960       1.26818335      -2.83465862    
        7740   2.18185568      -3.11168385       2.48111439      -2.78064346       1.25945628      -2.82709527    
        7800   2.15112400      -3.11045742       2.47541118      -2.76887918       1.24758720      -2.82207727    
        7860   2.13573003      -3.11803722       2.46888185      -2.75789428       1.23366809      -2.81974244    
        7920   2.10973763      -3.15341520       2.45917463      -2.74920845       1.22001219      -2.81945848    
        7980   2.09443617      -3.17889738       2.44551754      -2.74353552       1.20864141      -2.81946373    
        8040   2.06769371      -3.21216583       2.42958140      -2.74099946       1.20135450      -2.81678820    
        8100   2.03892565      -3.26841664       2.41421247      -2.74080014       1.19843245      -2.80832434    
        8160   2.02441263      -3.30849123       2.40164900      -2.74105239       1.19977379      -2.79312992    
        8220   1.99929297      -3.34564590       2.39330196      -2.73899388       1.20467520      -2.77242589    
        8280   1.97669554      -3.34428740       2.38988137      -2.73182034       1.21244156      -2.74885082    
        8340   1.96510100      -3.35819030       2.39112639      -2.71831346       1.22101188      -2.72483635    
        8400   1.92749274      -3.39687490       2.39584374      -2.69965410       1.22807348      -2.70117784    
        8460   1.89019239      -3.43484902       2.40213728      -2.67846751       1.23066711      -2.67710042    
        8520   1.86309040      -3.46707726       2.40766716      -2.65683603       1.22572994      -2.65122604    
        8580   1.82990086      -3.48764110       2.41006804      -2.63512135       1.21159911      -2.62306976    
        8640   1.82816052      -3.46675444       2.40740585      -2.61230063       1.18955266      -2.59360433    
        8700   1.81125784      -3.46551967       2.39811468      -2.58698702       1.16297984      -2.56519032    
        8760   1.80948830      -3.47750902       2.38109565      -2.55834389       1.13648975      -2.54021692    
        8820   1.79154897      -3.50430107       2.35688853      -2.52703667       1.11411500      -2.51980019    
        8880   1.77838266      -3.50843239       2.32851624      -2.49545979       1.09802532      -2.50369573    
        8940   1.74517643      -3.52538610       2.30021405      -2.46655965       1.08728337      -2.49072194    
        9000   1.71703017      -3.54616666       2.27557778      -2.44247317       1.07938457      -2.47916126    
        9060   1.67978215      -3.57816458       2.25646472      -2.42375183       1.07086790      -2.46798134    
        9120   1.63733852      -3.61367083       2.24237108      -2.40925884       1.05918920      -2.45787263    
        9180   1.60567260      -3.64581132       2.23061800      -2.39703965       1.04388833      -2.45000005    
