 20190526
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.52499580      -15.4523287       2.01635695      -9.06947136       3.09759641      -14.3575649    
        7260   4.49984646      -15.4503841       1.96936297      -9.06895447       3.04034519      -14.3866043    
        7320   4.46419907      -15.4453239       1.92121017      -9.07456970       2.98668599      -14.4292154    
        7380   4.46241951      -15.4116125       1.87389326      -9.09060478       2.93731594      -14.4809303    
        7440   4.44496918      -15.3986912       1.82772756      -9.12028122       2.89160895      -14.5383463    
        7500   4.43024158      -15.3793831       1.78460705      -9.16283894       2.84998488      -14.6009340    
        7560   4.41043901      -15.3288288       1.74645162      -9.21378231       2.81314754      -14.6689024    
        7620   4.39678860      -15.2921515       1.71306908      -9.26858807       2.78049445      -14.7394381    
        7680   4.37718105      -15.2669554       1.68400323      -9.32612133       2.75081158      -14.8071709    
        7740   4.37686396      -15.2656832       1.65893674      -9.38730431       2.72227597      -14.8685856    
        7800   4.37614250      -15.2629910       1.63623583      -9.45087719       2.69578338      -14.9218512    
        7860   4.34895658      -15.2704430       1.61439824      -9.51208687       2.67176819      -14.9691191    
        7920   4.32409811      -15.2899513       1.59446502      -9.56596088       2.64896321      -15.0124731    
        7980   4.29262018      -15.2960634       1.57753611      -9.61136436       2.62649012      -15.0537453    
        8040   4.31438541      -15.2862062       1.56233585      -9.65055275       2.60397196      -15.0957355    
        8100   4.29133129      -15.3068018       1.54823160      -9.68540192       2.58317089      -15.1395617    
        8160   4.25173187      -15.3003263       1.53556979      -9.71729183       2.56528568      -15.1846838    
        8220   4.26217222      -15.3199720       1.52382457      -9.74855423       2.55083156      -15.2284193    
        8280   4.24859047      -15.3037624       1.51349270      -9.78096676       2.53962445      -15.2681522    
        8340   4.23340511      -15.3009195       1.50594258      -9.81434059       2.52929473      -15.3040495    
        8400   4.21181011      -15.2911081       1.50156057      -9.84691143       2.51869822      -15.3382778    
        8460   4.19356108      -15.2760229       1.49967861      -9.87579727       2.50959945      -15.3718882    
        8520   4.17381144      -15.2707987       1.49829388      -9.89920807       2.50320101      -15.4044304    
        8580   4.15509033      -15.2708521       1.49600232      -9.91867924       2.49829555      -15.4351797    
        8640   4.08815575      -15.3027115       1.49387443      -9.93681431       2.49235749      -15.4635334    
        8700   4.07589293      -15.2944632       1.49442983      -9.95462418       2.48454165      -15.4909658    
        8760   4.06758070      -15.2994070       1.49762940      -9.97192860       2.47702765      -15.5194426    
        8820   4.03753614      -15.3220654       1.50002444      -9.98790169       2.47211027      -15.5487757    
        8880   4.04243994      -15.2875433       1.50001812      -10.0023880       2.46995807      -15.5778303    
        8940   4.00697231      -15.2817545       1.49976075      -10.0167828       2.46919823      -15.6073351    
        9000   3.97794628      -15.2711849       1.50105858      -10.0325012       2.46973801      -15.6396694    
        9060   3.96235847      -15.2670050       1.50452125      -10.0500269       2.47171164      -15.6753073    
        9120   3.93858528      -15.2672138       1.51023245      -10.0696831       2.47476864      -15.7121658    
        9180   3.93947172      -15.2490511       1.51729572      -10.0911436       2.48068380      -15.7466955    
        9240   3.93394470      -15.2463312       1.52572227      -10.1128540       2.49061012      -15.7753162    
        9300   3.91066957      -15.2458811       1.53746390      -10.1327114       2.50121140      -15.8000202    
        9360   3.90988255      -15.2273073       1.55308199      -10.1487751       2.50744128      -15.8254976    
        9420   3.88831878      -15.2213898       1.57023442      -10.1611204       2.51005411      -15.8518867    
        9480   3.87090635      -15.2123613       1.58633327      -10.1724701       2.51200986      -15.8779736    
        9540   3.85925722      -15.2234993       1.59920967      -10.1850681       2.51315784      -15.9056206    
        9600   3.85877776      -15.2219315       1.60860217      -10.1991510       2.51301241      -15.9363356    
        9660   3.83969307      -15.2548666       1.61714566      -10.2147894       2.51075077      -15.9682932    
        9720   3.82231712      -15.2745323       1.62533283      -10.2334023       2.50722384      -15.9975290    
        9780   3.82279658      -15.2766094       1.63131726      -10.2555580       2.50625968      -16.0196857    
        9840   3.80808353      -15.3003569       1.63470244      -10.2783413       2.50997186      -16.0331898    
