 20181221
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.60383081      -7.18557167       5.74022818      -2.93160987       5.82465792      -5.89103460    
        7260   5.59874916      -7.20927000       5.72646093      -2.93430853       5.80166531      -5.88741302    
        7320   5.58073711      -7.21327114       5.71360922      -2.93395710       5.77772379      -5.88607645    
        7380   5.58267450      -7.20706224       5.70060873      -2.93314385       5.75420713      -5.88377237    
        7440   5.60383940      -7.22276163       5.68684244      -2.93361020       5.73189449      -5.87811852    
        7500   5.63635111      -7.21295261       5.67298508      -2.93723226       5.71155643      -5.86671591    
        7560   5.62912560      -7.22261238       5.65971088      -2.94437909       5.69063711      -5.84539175    
        7620   5.64569235      -7.23138952       5.64698505      -2.95165396       5.66961765      -5.81484365    
        7680   5.64145041      -7.25755072       5.63320780      -2.95259166       5.65283394      -5.77777958    
        7740   5.63882446      -7.27504873       5.61676836      -2.94186831       5.64329243      -5.73801088    
        7800   5.66139078      -7.28737926       5.59924269      -2.91904259       5.63942719      -5.70086908    
        7860   5.66062784      -7.29943705       5.58545065      -2.88884282       5.63492680      -5.66921139    
        7920   5.66270018      -7.29354048       5.57844305      -2.85752344       5.62622786      -5.64210033    
        7980   5.65162945      -7.32865524       5.57600355      -2.82917404       5.61245060      -5.61717129    
        8040   5.63773584      -7.32788944       5.57315493      -2.80518627       5.59397411      -5.58968163    
        8100   5.64744520      -7.32052279       5.56701279      -2.78514004       5.57316494      -5.55594206    
        8160   5.67005348      -7.30379295       5.55724478      -2.76682568       5.55060387      -5.51700544    
        8220   5.70689201      -7.29567623       5.54449177      -2.74700475       5.52827311      -5.47857189    
        8280   5.73468781      -7.29775715       5.52939558      -2.72322369       5.50700188      -5.44359541    
        8340   5.73621464      -7.31062889       5.51316500      -2.69539428       5.48700953      -5.41150188    
        8400   5.73188019      -7.33415890       5.49672604      -2.66523194       5.46908331      -5.38331175    
        8460   5.75658894      -7.34893513       5.48048019      -2.63451695       5.45085526      -5.36210823    
        8520   5.73823309      -7.35755491       5.46571112      -2.60519648       5.42883205      -5.35093117    
        8580   5.76451397      -7.35822773       5.45286036      -2.58101583       5.40031099      -5.35090303    
        8640   5.74642515      -7.34968567       5.43914986      -2.56645441       5.36535931      -5.35862923    
        8700   5.72181606      -7.31111050       5.42069292      -2.56320715       5.32685566      -5.36966276    
        8760   5.74377871      -7.27640295       5.39622498      -2.56945753       5.28916168      -5.38320827    
        8820   5.74737597      -7.23856640       5.36652517      -2.58200550       5.25766230      -5.39910793    
        8880   5.75660849      -7.22547674       5.33273888      -2.59842968       5.23537016      -5.41609049    
        8940   5.76150084      -7.21622133       5.29786587      -2.61793280       5.22126436      -5.43373203    
        9000   5.77143574      -7.19756508       5.26794243      -2.63993812       5.21136236      -5.45297527    
        9060   5.76063585      -7.18091965       5.24846411      -2.66354036       5.20092440      -5.47620010    
        9120   5.75256824      -7.18349981       5.23903370      -2.68946910       5.18566847      -5.50458908    
        9180   5.74699688      -7.17031765       5.23388720      -2.72062659       5.16320848      -5.53417492    
        9240   5.74225044      -7.16132641       5.22697544      -2.75893784       5.13620853      -5.55902815    
        9300   5.76178169      -7.16328287       5.21441174      -2.80133915       5.11087704      -5.57653427    
        9360   5.77565336      -7.16061974       5.19531393      -2.84119678       5.09128952      -5.58808851    
        9420   5.76482964      -7.16259813       5.17240429      -2.87323570       5.07654190      -5.59722853    
        9480   5.75392962      -7.16128635       5.15067482      -2.89648199       5.06236267      -5.60610676    
        9540   5.78440428      -7.11302757       5.13353539      -2.91471601       5.04461432      -5.61115456    
        9600   5.78699732      -7.08139133       5.11996412      -2.93391180       5.02268791      -5.60552502    
        9660   5.78053665      -7.06144381       5.10600328      -2.95594621       4.99860287      -5.58687353    
        9720   5.78396702      -7.06981659       5.08815575      -2.97483182       4.97470522      -5.56038380    
        9780   5.75736094      -7.05937624       5.06594467      -2.98160839       4.95225048      -5.53470707    
        9840   5.77194071      -7.04338789       5.04162455      -2.97308135       4.93135977      -5.51636314    
        9900   5.78070068      -7.01365232       5.01819229      -2.95416427       4.91114950      -5.50577831    
        9960   5.81568813      -6.98073673       4.99731588      -2.93387985       4.89019537      -5.49766731    
       10020   5.81792498      -6.95515537       4.97913504      -2.91978073       4.86898899      -5.48693275    
       10080   5.82277250      -6.94804668       4.96269274      -2.91375160       4.84902906      -5.47281933    
       10140   5.82444668      -6.90776491       4.94649839      -2.91211820       4.83029604      -5.45600843    
       10200   5.85138226      -6.88516283       4.92981815      -2.91012096       4.81196070      -5.43621635    
       10260   5.84991837      -6.86671972       4.91268682      -2.90520382       4.79262447      -5.41207838    
       10320   5.85343170      -6.81412888       4.89542103      -2.89624548       4.77185965      -5.38321924    
       10380   5.86472654      -6.79412651       4.87807608      -2.88200307       4.74980259      -5.35246134    
       10440   5.87364292      -6.76259708       4.86043549      -2.86173558       4.72693777      -5.32373238    
       10500   5.87407589      -6.71658850       4.84159279      -2.83741045       4.70367050      -5.29850578    
       10560   5.87848711      -6.67953777       4.82091856      -2.81349134       4.67996502      -5.27629852    
       10620   5.87552691      -6.64230490       4.79873562      -2.79320192       4.65531731      -5.25687218    
       10680   5.87078094      -6.59639215       4.77603722      -2.77646494       4.62903881      -5.23970032    
       10740   5.85718250      -6.57833624       4.75344086      -2.76247168       4.60178185      -5.22296286    
       10800   5.85563660      -6.54617262       4.73013687      -2.75094604       4.83277225      -6.71251011    
       10860   5.85608292      -6.50975561       4.70541573      -2.74123716       4.81202793      -6.68631983    
       10920   5.84886599      -6.47286940       4.68026352      -2.73170781       4.79427862      -6.65221834    
       10980   5.84552574      -6.42805529       4.65612507      -2.71972442       4.78070831      -6.60996675    
       11040   5.84129143      -6.40827894       4.63366270      -2.70206118       4.77162743      -6.56591225    
       11100   5.80249548      -6.35929155       4.61387491      -2.67671752       4.76567221      -6.52705193    
       11160   5.76469707      -6.34522915       4.59853983      -2.64566469       4.76028109      -6.49745512    
       11220   5.75866270      -6.29647493       4.58794546      -2.61488318       4.75320387      -6.47768164    
       11280   5.76189423      -6.24569798       4.58024883      -2.59055829       4.74198198      -6.46412659    
       11340   5.76448679      -6.19702768       4.57290363      -2.57559538       4.72334766      -6.45439148    
       11400   5.74717140      -6.16193247       4.56333447      -2.56902242       4.69622660      -6.44808817    
       11460   5.71782541      -6.09877872       4.54827261      -2.56763220       4.66270781      -6.44276524    
       11520   5.72020912      -6.06081104       4.52511168      -2.56872606       4.62787628      -6.43515062    
       11580   5.68187094      -6.04678583       4.49373484      -2.57141829       4.59647226      -6.42445278    
       11640   5.68211889      -5.99576616       4.45678520      -2.57513404       4.57243204      -6.41094398    
       11700   5.69434357      -5.96111441       4.41829109      -2.57792163       4.55774164      -6.39783573    
       11760   5.70601225      -5.94550037       4.38272190      -2.57803607       4.55024147      -6.39049911    
       11820   5.69859743      -5.93045092       4.35442114      -2.57645941       4.54654980      -6.39068460    
       11880   5.69809723      -5.89663458       4.33579254      -2.57691240       4.54452372      -6.39434528    
       11940   5.67449665      -5.88864994       4.32583141      -2.58291197       4.54234314      -6.39507532    
       12000   5.66785765      -5.88073826       4.32125378      -2.59440112       4.53893900      -6.38846397    
       12060   5.65378904      -5.87157440       4.31865215      -2.60744309       4.53405762      -6.37425613    
       12120   5.62516785      -5.86301136       4.31585121      -2.61656690       4.52885818      -6.35556650    
       12180   5.61958647      -5.85970068       4.31209230      -2.61786866       4.52415752      -6.33439445    
       12240   5.61625957      -5.84452248       4.30783749      -2.61134839       4.52051544      -6.30938148    
       12300   5.60873127      -5.83586216       4.30394173      -2.59960675       4.51899195      -6.27986288    
       12360   5.61325121      -5.84400225       4.30103302      -2.58441925       4.52013350      -6.24728918    
       12420   5.59241962      -5.83564949       4.29986715      -2.56580925       4.52138662      -6.21241808    
       12480   5.58758450      -5.83098030       4.30057526      -2.54362559       4.51805544      -6.17564440    
       12540   5.58162689      -5.81782150       4.30164146      -2.51839685       4.50886106      -6.13701582    
       12600   5.56819487      -5.79810572       4.29996204      -2.49103785       4.49730301      -6.09596586    
       12660   5.54944181      -5.79229879       4.29297495      -2.46225834       4.48715830      -6.05347013    
       12720   5.55474281      -5.77127123       4.28155994      -2.43224931       4.48009300      -6.01201630    
       12780   5.54190016      -5.72139931       4.26952362      -2.40149593       4.47607851      -5.97325134    
       12840   5.53555775      -5.69276047       4.25972986      -2.37120199       4.47495747      -5.93853569    
       12900   5.52180052      -5.65852737       4.25359201      -2.34262848       4.47576666      -5.90872097    
       12960   5.51626778      -5.61638069       4.25157547      -2.31655645       4.47610569      -5.88262987    
       13020   5.49403095      -5.58229971       4.25264931      -2.29334068       4.47384930      -5.85799694    
       13080   5.49600554      -5.55153275       4.25421715      -2.27306342       4.46900034      -5.83392191    
       13140   5.48632956      -5.51671124       4.25381327      -2.25554061       4.46286392      -5.81228447    
       13200   5.45499563      -5.51902962       4.25059271      -2.24031591       4.45641661      -5.79811811    
       13260   5.41465187      -5.49560165       4.24532700      -2.22785902       4.44903469      -5.79580593    
       13320   5.40526676      -5.49526739       4.23943567      -2.22080278       4.43924332      -5.80474377    
       13380   5.39225721      -5.46840048       4.23335457      -2.22294998       4.42666531      -5.81925726    
       13440   5.39770031      -5.43184662       4.22590017      -2.23582244       4.41218376      -5.83094168    
       13500   5.36541510      -5.41506958       4.21566534      -2.25675702       4.39720869      -5.83236217    
       13560   5.35984564      -5.37998581       4.20275831      -2.27993417       4.38378477      -5.82158327    
       13620   5.33572388      -5.35826635       4.18844604      -2.29858994       4.37471199      -5.80324125    
       13680   5.32225513      -5.32525158       4.17447567      -2.30803752       4.37122536      -5.78358793    
       13740   5.30540371      -5.28140497       4.16288996      -2.30814266       4.37158203      -5.76578474    
       13800   5.29030943      -5.26828384       4.15543461      -2.30258417       4.37306643      -5.74987984    
       13860   5.27498770      -5.26008224       4.15237045      -2.29555273       4.37389898      -5.73413610    
       13920   5.24714422      -5.26625872       4.15254164      -2.28937459       4.37404490      -5.71654129    
       13980   5.23849916      -5.27570486       4.15424681      -2.28405499       4.37439299      -5.69659281    
       14040   5.21415615      -5.25136185       4.15640831      -2.27818251       4.37463474      -5.67585516    
       14100   5.19120884      -5.25087643       4.15882492      -2.27021384       4.37297297      -5.65714550    
       14160   5.17308187      -5.26592207       4.16135311      -2.25945497       4.36885595      -5.64224863    
       14220   5.15203381      -5.25632477       4.16342068      -2.24718499       4.36444473      -5.63123035    
