 20180913
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.98198652      -10.7261028       3.46085072      -5.60398579       5.54163933      -10.8249025    
        7320   5.94515944      -10.7540188       3.43074727      -5.65103865       5.50831461      -10.8345184    
        7380   5.90834665      -10.7751427       3.40115118      -5.69595671       5.47717953      -10.8300734    
        7440   5.91507721      -10.8061914       3.37731671      -5.73515844       5.45067692      -10.8141117    
        7500   5.90175724      -10.8035402       3.36092281      -5.76495028       5.42973089      -10.7880077    
        7560   5.89852142      -10.8050833       3.34923816      -5.78275299       5.42192030      -10.7602167    
        7620   5.83541727      -10.8181686       3.34025455      -5.78875732       5.42158842      -10.7322721    
        7680   5.80046701      -10.8378086       3.33670950      -5.78483057       5.41638041      -10.7055244    
        7740   5.76392555      -10.8938684       3.34207535      -5.77427197       5.39834642      -10.6798601    
        7800   5.70234728      -10.9250317       3.35331345      -5.76218033       5.36494970      -10.6552238    
        7860   5.72290564      -10.9399538       3.36013460      -5.75214815       5.32421446      -10.6330938    
        7920   5.68603325      -10.9551907       3.35393763      -5.74519300       5.27870417      -10.6162796    
        7980   5.66826344      -10.9757633       3.33398509      -5.74198008       5.23243046      -10.6058292    
        8040   5.62614584      -10.9966621       3.30539417      -5.74419260       5.18361378      -10.6003809    
        8100   5.61008358      -10.9804239       3.27414942      -5.75276470       5.13577414      -10.5960512    
        8160   5.59153461      -10.9922037       3.24267936      -5.76618576       5.08859730      -10.5892305    
        8220   5.59523773      -10.9920893       3.21022248      -5.78143549       5.04599047      -10.5782204    
        8280   5.54236460      -10.9934521       3.17664003      -5.79529524       5.00788784      -10.5596771    
        8340   5.52842951      -11.0166807       3.14369226      -5.80487776       4.97518396      -10.5332270    
        8400   5.50367498      -11.0686798       3.11313486      -5.80792046       4.94752550      -10.4989033    
        8460   5.47877645      -11.0591249       3.08607864      -5.80340290       4.92474270      -10.4616480    
        8520   5.44815397      -11.0806246       3.06403756      -5.79090786       4.90856695      -10.4274950    
        8580   5.43173075      -11.0818901       3.04829931      -5.77224207       4.89861345      -10.3993673    
        8640   5.40361261      -11.1000519       3.03848624      -5.75227308       4.89672422      -10.3792400    
        8700   5.38306570      -11.0643082       3.03361964      -5.73611593       4.89980602      -10.3671961    
        8760   5.35777569      -11.0778770       3.03453755      -5.72609568       4.90517807      -10.3639727    
        8820   5.26870775      -11.1115541       3.04341936      -5.72323179       4.90497637      -10.3686228    
        8880   5.21486998      -11.1466732       3.05970764      -5.72916222       4.89610910      -10.3793726    
        8940   5.16635466      -11.1602592       3.07738924      -5.74553680       4.87671804      -10.3904867    
        9000   5.15109539      -11.1847353       3.08855271      -5.77187109       4.85052395      -10.3942318    
        9060   5.14873695      -11.1884422       3.08898664      -5.80411291       4.82403612      -10.3844233    
        9120   5.13675117      -11.1627388       3.07988930      -5.83540344       4.80216980      -10.3605385    
        9180   5.13116789      -11.1593056       3.06603408      -5.85766649       4.78786039      -10.3271189    
        9240   5.10721493      -11.1224232       3.05309415      -5.86529684       4.77724457      -10.2917624    
        9300   5.09518290      -11.1117573       3.04455423      -5.85847330       4.76789808      -10.2622385    
        9360   5.08832502      -11.1036568       3.04046535      -5.84272480       4.75581455      -10.2421379    
        9420   5.09416914      -11.0615654       3.03889561      -5.82548904       4.74193668      -10.2311068    
        9480   5.09669590      -11.0174160       3.03791285      -5.81235409       4.72698116      -10.2261267    
        9540   5.12303638      -10.9940023       3.03666997      -5.80609083       4.71392584      -10.2226448    
        9600   5.08921289      -11.0229244       3.03471994      -5.80787659       4.70266628      -10.2159309    
        9660   5.08074951      -10.9732094       3.03191185      -5.81749249       4.69327974      -10.2027378    
        9720   5.07283783      -10.9283686       3.02876663      -5.83146191       4.68496799      -10.1812220    
        9780   5.08807564      -10.8855801       3.02626181      -5.84352827       4.67625666      -10.1529131    
        9840   5.09989882      -10.8693085       3.02515006      -5.84823847       4.66615105      -10.1235790    
        9900   5.09552097      -10.8890076       3.02556515      -5.84374475       4.65235233      -10.0986414    
        9960   5.10835457      -10.8719950       3.02677846      -5.83275080       4.63465977      -10.0819483    
       10020   5.11374283      -10.8743935       3.02715230      -5.82072735       4.61213875      -10.0729504    
       10080   5.04501677      -10.8540058       3.02443767      -5.81286716       4.58714771      -10.0679941    
       10140   5.03644085      -10.7979374       3.01684046      -5.81233549       4.56192064      -10.0623617    
