 20180813
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.33076048       6.40057564       3.06267881       2.21855164       1.53954577       4.26013041    
        7260   2.28885746       6.40726757       3.04270244       2.21227455       1.53336453       4.25633144    
        7320   2.27156854       6.43361092       3.02352786       2.20729733       1.52518165       4.25698280    
        7380   2.25419974       6.45017004       3.00439835       2.20507503       1.51346469       4.26161098    
        7440   2.23898029       6.45703602       2.98400927       2.20670485       1.49852860       4.26921797    
        7500   2.24224997       6.47487402       2.96114993       2.21272278       1.48053992       4.27767515    
        7560   2.25675988       6.46419334       2.93514967       2.22269583       1.46071839       4.28483200    
        7620   2.22410059       6.49891472       2.90599179       2.23516774       1.43914199       4.28911304    
        7680   2.22491360       6.51903391       2.87412643       2.24800634       1.41645205       4.29002714    
        7740   2.23361349       6.53243828       2.84009552       2.25921011       1.39234483       4.28788328    
        7800   2.21217108       6.55901957       2.80426002       2.26767707       1.36823893       4.28369427    
        7860   2.23684931       6.57958078       2.76662135       2.27306962       1.34592211       4.27865839    
        7920   2.25416493       6.58281469       2.72775126       2.27588081       1.32847333       4.27409697    
        7980   2.24181652       6.56675529       2.68944669       2.27698016       1.31772447       4.27078629    
        8040   2.20173836       6.53952312       2.65457129       2.27733636       1.31379926       4.26976013    
        8100   2.19846320       6.54818439       2.62578678       2.27788258       1.31441343       4.27204752    
        8160   2.20847487       6.53632689       2.60424161       2.27962804       1.31677759       4.27883053    
        8220   2.20052838       6.51893377       2.58919001       2.28388929       1.31825840       4.29084921    
        8280   2.17130685       6.49958897       2.57833529       2.29214716       1.31745005       4.30801153    
        8340   2.14340353       6.48628664       2.56881356       2.30558467       1.31353843       4.32957458    
        8400   2.14244413       6.49037027       2.55831456       2.32480121       1.30701911       4.35345888    
        8460   2.15042686       6.48675537       2.54552627       2.34935594       1.29854310       4.37770844    
        8520   2.14061189       6.48273182       2.53014851       2.37773156       1.28945434       4.40038395    
        8580   2.12742901       6.49620914       2.51264000       2.40779281       1.28028595       4.42102194    
        8640   2.10883594       6.50362444       2.49387884       2.43733907       1.27227378       4.44018507    
        8700   2.11099052       6.52801275       2.47489786       2.46488333       1.26504099       4.45919275    
        8760   2.10114646       6.54077721       2.45658851       2.49018431       1.25868392       4.47959471    
        8820   2.08026481       6.55897427       2.43935084       2.51411271       1.25168037       4.50251293    
        8880   2.05468512       6.57845163       2.42300344       2.53818989       1.24362910       4.52846241    
        8940   2.02996492       6.57739830       2.40680957       2.56396031       1.23334062       4.55694199    
        9000   2.00740886       6.57082891       2.38978934       2.59268570       1.22089803       4.58680201    
        9060   1.97511816       6.56607103       2.37108612       2.62492919       1.20629478       4.61614275    
        9120   1.94374990       6.55804205       2.35024047       2.66034412       1.19055498       4.64291716    
        9180   1.93038189       6.53930235       2.32732654       2.69761062       1.17421556       4.66511583    
        9240   1.92301679       6.54307318       2.30289841       2.73464823       1.15770352       4.68152142    
        9300   1.92354465       6.55963230       2.27774811       2.76903844       1.14083803       4.69162607    
        9360   1.91425169       6.56344461       2.25249696       2.79850483       1.12373126       4.69608784    
        9420   1.88194633       6.56398439       2.22736621       2.82150578       1.10656977       4.69634199    
        9480   1.85273302       6.55483437       2.20225477       2.83755088       1.08981180       4.69470215    
        9540   1.83955693       6.53411007       2.17706418       2.84726977       1.07377851       4.69357109    
        9600   1.78482080       6.52470207       2.15191150       2.85230851       1.05877912       4.69492197    
        9660   1.73478186       6.53150034       2.12711215       2.85510921       1.04465961       4.69972944    
        9720   1.67069542       6.54245281       2.10295033       2.85836482       1.03139579       4.70805359    
        9780   1.60940576       6.51643324       2.07954550       2.86425376       1.01888907       4.71928501    
        9840   1.56261551       6.49249601       2.05689192       2.87396264       1.00759137       4.73237324    
        9900   1.48413873       6.48671865       2.03497529       2.88767815      0.997725785       4.74624157    
        9960   1.42705154       6.49719715       2.01393342       2.90477681      0.989638865       4.75992870    
       10020   1.38245595       6.49099302       1.99405992       2.92415333      0.983118415       4.77292490    
       10080   1.31766570       6.48347855       1.97568011       2.94458222      0.978010952       4.78507805    
       10140   1.27390528       6.48374653       1.95900762       2.96504426      0.973631740       4.79664516    
       10200   1.19973588       6.48317099       1.94402695       2.98492599      0.969257951       4.80789614    
       10260   1.15986156       6.47758865       1.93047118       3.00406575      0.963818729       4.81906080    
       10320   1.10146987       6.44579220       1.91783571       3.02258182      0.956693649       4.83017969    
       10380   1.03653514       6.42762041       1.90537536       3.04060364      0.947432935       4.84136915    
       10440  0.953818500       6.41642141       1.89225030       3.05809212      0.936303318       4.85288429    
       10500  0.853752613       6.42052650       1.87772274       3.07493520      0.923649848       4.86510468    
       10560  0.839704931       6.42925644       1.86140275       3.09123540      0.910036206       4.87827206    
       10620  0.793430269       6.45764875       1.84337485       3.10745072      0.895600498       4.89210987    
       10680  0.760358751       6.46008348       1.82403457       3.12428856      0.880259097       4.90592480    
       10740  0.728087902       6.45030975       1.80382788       3.14232731      0.863632321       4.91907930    
       10800  0.697453916       6.46742439       1.78300261       3.16156578      0.936632156       7.20378542    
       10860  0.672281504       6.47692442       1.76149654       3.18121195      0.910090446       7.20596790    
       10920  0.666055679       6.48997402       1.73905313       3.20027375      0.882990003       7.20817327    
       10980  0.632651746       6.48724604       1.71543431       3.21809268      0.854887664       7.21054935    
       11040  0.587089419       6.48398447       1.69061160       3.23469496      0.826958179       7.21358109    
       11100  0.540100217       6.49302149       1.66478693       3.25059080      0.798618674       7.21706915    
       11160  0.473071575       6.48275757       1.63829005       3.26643372      0.770024002       7.22094154    
       11220  0.400584698       6.51267385       1.61133862       3.28279138      0.741246700       7.22460985    
       11280  0.360823244       6.50180149       1.58394814       3.30000567      0.712653518       7.22780704    
       11340  0.295251578       6.50720167       1.55595064       3.31808901      0.683783174       7.23040390    
       11400  0.229010686       6.52897024       1.52713490       3.33678412      0.655223787       7.23252058    
       11460  0.207378998       6.52263594       1.49742603       3.35571098      0.626926959       7.23402262    
       11520  0.135156557       6.51881361       1.46697843       3.37442470      0.598481596       7.23475885    
       11580   5.88854030E-02   6.53823519       1.43609166       3.39248419      0.569109559       7.23414183    
       11640  -1.20803376E-03   6.55647707       1.40496564       3.40944219      0.538347721       7.23213816    
       11700  -3.58839259E-02   6.58624744       1.37353468       3.42486238      0.505858600       7.22834396    
       11760 -0.104285747       6.59483957       1.34145582       3.43842101      0.471399039       7.22294998    
       11820 -0.193920463       6.60545778       1.30822790       3.44998527      0.435483128       7.21634817    
       11880 -0.267820716       6.61171579       1.27358079       3.45964813      0.398425788       7.20884085    
       11940 -0.319156766       6.61967897       1.23761332       3.46765971      0.360727042       7.20143127    
       12000 -0.368642598       6.62058115       1.20060253       3.47432494      0.322948098       7.19495106    
       12060 -0.449266702       6.60555744       1.16281438       3.48003793      0.285079002       7.19139624    
       12120 -0.535627484       6.59790516       1.12443066       3.48544860      0.248308763       7.19200182    
       12180 -0.599614382       6.60009813       1.08564901       3.49164820      0.212694153       7.19783497    
       12240 -0.662194848       6.57751417       1.04678130       3.50004029      0.179361150       7.20805407    
       12300 -0.716398120       6.55771685       1.00831890       3.51203012      0.147366330       7.22065115    
       12360 -0.778789580       6.52128458      0.970920265       3.52864957      0.116499461       7.23322582    
       12420 -0.833212852       6.49830961      0.935151398       3.54980779       8.40604082E-02   7.24419355    
       12480 -0.881218553       6.46632624      0.901102841       3.57385850       4.81093377E-02   7.25295210    
       12540 -0.927565157       6.42222691      0.868142486       3.59850502       5.93474414E-03   7.25932026    
       12600 -0.975048959       6.39595318      0.834742248       3.62198544      -4.21150811E-02   7.26346731    
       12660  -1.02768099       6.37603426      0.798500896       3.64350986      -9.43138674E-02   7.26514626    
       12720  -1.06758606       6.35698938      0.756954789       3.66315007     -0.146908805       7.26479197    
       12780  -1.10396719       6.33362055      0.708966970       3.68129969     -0.197283849       7.26354551    
       12840  -1.16434002       6.33379841      0.655618727       3.69823456     -0.244032353       7.26332569    
       12900  -1.23166525       6.30698776      0.599926949       3.71393228     -0.287272692       7.26514482    
       12960  -1.30036628       6.27739811      0.545263290       3.72895122     -0.327571452       7.26957369    
       13020  -1.37185287       6.25622034      0.493780762       3.74442577     -0.365755469       7.27574730    
       13080  -1.42884302       6.23300123      0.446100831       3.76124144     -0.402540952       7.28234529    
       13140  -1.48042059       6.21924782      0.401800811       3.77963781     -0.438750267       7.28778267    
       13200  -1.53309309       6.20227575      0.359970927       3.79897046     -0.474700242       7.29117966    
       13260  -1.56216395       6.17782640      0.319581926       3.81777358     -0.510683298       7.29218960    
       13320  -1.58599198       6.14828300      0.279736489       3.83452415     -0.546445191       7.29110336    
       13380  -1.61981952       6.12123299      0.239804596       3.84840941     -0.581829846       7.28845882    
       13440  -1.64307153       6.08908033      0.199545085       3.85943770     -0.616560996       7.28475761    
       13500  -1.68685555       6.05895805      0.159080401       3.86822391     -0.650736690       7.28063583    
       13560  -1.71458066       6.02180290      0.118671328       3.87568736     -0.684048891       7.27686405    
       13620  -1.75404572       5.96622181       7.84944147E-02   3.88262653     -0.716496766       7.27427578    
       13680  -1.80737031       5.93228960       3.86195742E-02   3.88961792     -0.748057187       7.27304983    
       13740  -1.82852602       5.89065647      -8.46117735E-04   3.89724946     -0.779570878       7.27285433    
       13800  -1.84973872       5.84656811      -3.96100879E-02   3.90613985     -0.811605155       7.27268171    
       13860  -1.85267425       5.80383110      -7.74577707E-02   3.91654468     -0.844181240       7.27162647    
       13920  -1.87939858       5.76632833     -0.114628457       3.92809200     -0.876266599       7.26893044    
       13980  -1.89133990       5.73543978     -0.151680440       3.93988419     -0.907034814       7.26432371    
       14040  -1.89084768       5.69681501     -0.188807130       3.95080328     -0.936470747       7.25786066    
       14100  -1.88914263       5.66363907     -0.225404695       3.95986032     -0.966063082       7.24980259    
       14160  -1.87250257       5.61162186     -0.260570556       3.96636438     -0.997674346       7.24036837    
       14220  -1.86590993       5.55954170     -0.294090182       3.97013092      -1.03263533       7.22980261    
       14280  -1.86250710       5.49230719     -0.327034920       3.97145915      -1.07100809       7.21878290    
       14340  -1.85121405       5.43544197     -0.361310273       3.97094274      -1.11221170       7.20865774    
       14400  -1.83729911       5.37802935     -0.398515701       3.96935344      -1.30635333       6.83930397    
       14460  -1.82428002       5.30520010     -0.439111710       3.96766758      -1.34719682       6.83986044    
       14520  -1.81436539       5.23734331     -0.482591599       3.96688128      -1.38881946       6.84485197    
       14580  -1.80890918       5.15998983     -0.528267205       3.96813178      -1.43091190       6.85208607    
       14640  -1.80049980       5.08416939     -0.575731754       3.97241664      -1.47096062       6.86031771    
       14700  -1.78544712       5.01526880     -0.624571979       3.98003173      -1.50837553       6.86818743    
       14760  -1.76627195       4.94007111     -0.673943162       3.99025559      -1.54300153       6.87621880    
       14820  -1.75467432       4.86204767     -0.722422183       4.00168324      -1.57613468       6.88464642    
       14880  -1.76081181       4.77711821     -0.768643677       4.01324844      -1.60797572       6.89399481    
       14940  -1.76245272       4.69066572     -0.812210441       4.02514696      -1.63864601       6.90366364    
       15000  -1.75226820       4.59470129     -0.853785932       4.03826857      -1.66793537       6.91249800    
       15060  -1.75617552       4.48794842     -0.894329309       4.05309820      -1.69600189       6.91956854    
       15120  -1.76288891       4.39620924     -0.934383631       4.06927156      -1.72371328       6.92569208    
       15180  -1.76201761       4.30876637     -0.973928630       4.08550453      -1.75153315       6.93225861    
       15240  -1.75996327       4.21083736      -1.01269281       4.10033321      -1.77985787       6.94030619    
       15300  -1.74592578       4.11856270      -1.05068350       4.11353350      -1.80862045       6.94927263    
       15360  -1.72783196       4.02353716      -1.08824086       4.12626743      -1.83757234       6.95827818    
       15420  -1.71227610       3.92766166      -1.12561321       4.13975620      -1.86562586       6.96586704    
       15480  -1.69352746       3.83532262      -1.16272533       4.15423012      -1.89271593       6.97112751    
       15540  -1.67436421       3.74534822      -1.19928324       4.16885519      -1.91806614       6.97378016    
       15600  -1.66318130       3.65811658      -1.23489881       4.18238306      -1.94157839       6.97340631    
       15660  -1.65714550       3.56956244      -1.26919782       4.19388056      -1.96330142       6.96985722    
       15720  -1.64957666       3.48658729      -1.30183947       4.20275402      -1.98330843       6.96220684    
       15780  -1.64293265       3.39502835      -1.33262718       4.20826292      -2.00252509       6.94973946    
       15840  -1.65083492       3.29703712      -1.36165106       4.20960140      -2.02127028       6.93092012    
       15900  -1.65570199       3.21546578      -1.38928056       4.20599556      -2.04050303       6.90523577    
       15960  -1.66772425       3.13684726      -1.41613901       4.19670963      -2.05922413       6.87278748    
       16020  -1.68948245       3.05878282      -1.44290721       4.18139553      -2.07645822       6.83590508    
       16080  -1.71104026       2.98825765      -1.46981406       4.16034079      -2.08957362       6.79726839    
       16140  -1.72344911       2.91926813      -1.49614978       4.13413429      -2.09677625       6.75955725    
       16200  -1.73984993       2.84816313      -1.52004158       4.10370827      -2.09635758       6.72456264    
       16260  -1.75339985       2.78209424      -1.53883755       4.07101202      -2.08856893       6.69316196    
       16320  -1.76015902       2.71640706      -1.55016661       4.03852892      -2.07509851       6.66584730    
       16380  -1.76656389       2.65666604      -1.55320740       4.00864172      -2.05912066       6.64178562    
       16440  -1.77933061       2.59940290      -1.54926896       3.98314929      -2.04297590       6.61937428    
       16500  -1.77762508       2.53428102      -1.54136038       3.96296334      -2.02754712       6.59709263    
       16560  -1.77524126       2.47070146      -1.53254783       3.94717050      -2.01292729       6.57500362    
       16620  -1.77365839       2.40660477      -1.52437854       3.93329692      -1.99896955       6.55347204    
       16680  -1.77161300       2.34078646      -1.51684225       3.91913033      -1.98573244       6.53280115    
       16740  -1.76722372       2.28338003      -1.50941932       3.90402198      -1.97319055       6.51262617    
       16800  -1.76519597       2.22796130      -1.50182474       3.88868642      -1.96103382       6.49222040    
       16860  -1.77560139       2.18636799      -1.49408329       3.87405872      -1.94910204       6.47058964    
       16920  -1.78519845       2.14340615      -1.48639047       3.86024284      -1.93731022       6.44762421    
       16980  -1.79853475       2.10074186      -1.47893965       3.84634066      -1.92599845       6.42367983    
       17040  -1.80995226       2.05716968      -1.47184682       3.83120656      -1.91580963       6.39978743    
       17100  -1.82449794       2.01960182      -1.46517515       3.81427336      -1.90780258       6.37674761    
       17160  -1.83167613       1.97645378      -1.45910525       3.79588747      -1.90298510       6.35458708    
       17220  -1.84159529       1.94013584      -1.45413995       3.77719808      -1.90216267       6.33215952    
       17280  -1.85026622       1.90742195      -1.45112920       3.75943470      -1.90520394       6.30792284    
       17340  -1.86029553       1.86998868      -1.45115387       3.74294758      -1.91134691       6.28185940    
       17400  -1.87133753       1.83876574      -1.45518768       3.72680616      -1.91922808       6.25519323    
       17460  -1.88134503       1.81180859      -1.46337032       3.70953989      -1.92781174       6.22979403    
       17520  -1.89171338       1.78353882      -1.47463417       3.69062519      -1.93662691       6.20697260    
       17580  -1.90736616       1.75151229      -1.48732877       3.67113376      -1.94622838       6.18782139    
       17640  -1.92788994       1.72404385      -1.50032187       3.65284848      -1.95713663       6.17275524    
       17700  -1.93706810       1.70001435      -1.51354527       3.63713503      -1.96897411       6.16115189    
       17760  -1.94842339       1.67169273      -1.52756143       3.62472129      -1.97990000       6.15110159    
       17820  -1.96839595       1.64757717      -1.54262555       3.61581993      -1.98740804       6.14027643    
       17880  -1.99118507       1.62961447      -1.55788326       3.60997915      -1.98968220       6.12675953    
       17940  -2.02103496       1.61979759      -1.57144880       3.60592341      -1.98641157       6.10957718    
       18000  -2.04972816       1.61723065      -1.58121312       3.60181332      -1.13489175       3.34645295    
       18060  -2.07687855       1.61706984      -1.58576035       3.59579587      -1.11759901       3.32576299    
