 20190605
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260  -4.59975004       11.0124035      -3.57651925       7.61608458      -5.99473810       9.46986771    
        7320  -4.63009119       11.0391560      -3.58165765       7.58347654      -6.00974417       9.42460060    
        7380  -4.65352631       11.0594273      -3.59117770       7.54909229      -6.02557278       9.37737942    
        7440  -4.67045259       11.0729599      -3.60572028       7.51402044      -6.04920483       9.33208752    
        7500  -4.69351387       11.1016388      -3.62051225       7.47623396      -6.08161592       9.29498005    
        7560  -4.70234156       11.1305122      -3.63543868       7.43396759      -6.11263990       9.26088715    
        7620  -4.72412491       11.1389713      -3.65860534       7.39321518      -6.13739824       9.22752857    
        7680  -4.75256872       11.1532965      -3.69341731       7.36095047      -6.15597820       9.19198799    
        7740  -4.76477098       11.1807032      -3.73282146       7.33488607      -6.17208910       9.15389252    
        7800  -4.78120136       11.1933737      -3.76778412       7.30867958      -6.19129133       9.11392117    
        7860  -4.79296017       11.2138195      -3.79509497       7.27959967      -6.21281528       9.07901382    
        7920  -4.80982399       11.2450771      -3.81772518       7.24696064      -6.23474598       9.05369949    
        7980  -4.81520271       11.2672014      -3.84205484       7.21401787      -6.25781012       9.04628277    
        8040  -4.83010817       11.2833672      -3.87147450       7.18790483      -6.28235292       9.06130600    
        8100  -4.84564781       11.3008919      -3.90346146       7.17282820      -6.30639887       9.09438038    
        8160  -4.84805727       11.2982082      -3.93644047       7.17288733      -6.32616615       9.13887119    
        8220  -4.84613895       11.3022499      -3.97175145       7.19546366      -6.33935595       9.18671703    
        8280  -4.88115263       11.3088503      -4.00684071       7.23968410      -6.34557390       9.22922421    
        8340  -4.90314341       11.3413792      -4.03874826       7.29663515      -6.34594488       9.26195240    
        8400  -4.91819143       11.3580275      -4.06807613       7.35866547      -6.34389353       9.29180050    
        8460  -4.91916180       11.3685741      -4.09339905       7.41659546      -6.34150696       9.31706524    
        8520  -4.92018318       11.3795795      -4.11377382       7.46385431      -6.34390163       9.33965302    
        8580  -4.92676258       11.3775110      -4.13212442       7.50277567      -6.35345173       9.36169434    
        8640  -4.94749546       11.4076319      -4.15153599       7.53606176      -6.36099577       9.38043404    
        8700  -4.95153809       11.4082375      -4.17412996       7.56276846      -6.35676193       9.38358021    
        8760  -4.94599581       11.4032555      -4.20066214       7.58606958      -6.34032011       9.36259460    
        8820  -4.95686626       11.4017992      -4.22597027       7.60752726      -6.31802511       9.32134533    
        8880  -4.97078562       11.4073563      -4.24203396       7.61775208      -6.30047369       9.27333355    
        8940  -4.98069191       11.4033909      -4.24783278       7.60669184      -6.29175997       9.22421551    
        9000  -4.98536777       11.3965187      -4.24894619       7.57595873      -6.28920889       9.17441750    
        9060  -5.00224924       11.3958549      -4.25376463       7.53688431      -6.29087830       9.12517262    
        9120  -5.01851320       11.3794107      -4.26710033       7.49747562      -6.29319191       9.07196140    
        9180  -5.02495527       11.3676863      -4.28562355       7.45717192      -6.29055738       9.00918579    
        9240  -5.02197361       11.3438416      -4.30639267       7.41504669      -6.28301716       8.94201946    
        9300  -5.02645063       11.3187790      -4.32855177       7.36928225      -6.27680159       8.88046837    
        9360  -5.02140856       11.3249025      -4.34876013       7.31635046      -6.27293253       8.82592201    
        9420  -5.01567698       11.3290462      -4.36629534       7.25956392      -6.26835537       8.77984428    
        9480  -5.00182343       11.3505650      -4.38528252       7.20784616      -6.26351213       8.73959732    
        9540  -4.99681997       11.3483353      -4.40657473       7.16363621      -6.26334429       8.70617867    
        9600  -4.99474764       11.3342209      -4.42733288       7.12485075      -6.26965904       8.68025684    
        9660  -4.99935102       11.3087435      -4.44698000       7.09254456      -6.27530575       8.65998745    
        9720  -5.00360155       11.2850752      -4.46853113       7.06803226      -6.27529812       8.64206791    
