 20181002
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.89328480       3.60571885       2.96830082       6.73690367       4.54437304       3.55236936    
        7320   4.83001757       3.64091921       2.92877340       6.78273773       4.50660372       3.57470536    
        7380   4.77748537       3.69323707       2.88908887       6.82428837       4.47652054       3.59732080    
        7440   4.72841215       3.73741508       2.85457063       6.85203600       4.45152569       3.62636685    
        7500   4.67664766       3.76685023       2.82783389       6.86931658       4.43253374       3.66314816    
        7560   4.63154364       3.77224517       2.80736470       6.88507652       4.41668034       3.70363021    
        7620   4.59040117       3.77389717       2.79097223       6.90620756       4.40292978       3.74316621    
        7680   4.55812836       3.79347420       2.77834105       6.93469715       4.38942432       3.77997661    
        7740   4.49381161       3.84781218       2.76986957       6.96791220       4.37908411       3.81515026    
        7800   4.43679667       3.87740397       2.76486611       7.00198174       4.36957216       3.84920812    
        7860   4.38202667       3.90235758       2.76120949       7.03395605       4.36162806       3.88136411    
        7920   4.31917810       3.93497562       2.75706387       7.06237793       4.35628319       3.91008210    
        7980   4.25583935       3.95280385       2.75282073       7.08667755       4.35365677       3.93376255    
        8040   4.19794321       3.95854259       2.75089622       7.10807276       4.34926271       3.95176077    
        8100   4.11450863       3.99310827       2.75294971       7.12821388       4.34029913       3.96389437    
        8160   4.06226015       4.03213358       2.75704670       7.14599705       4.32374096       3.97211766    
        8220   4.02095509       4.04048967       2.75927401       7.15840578       4.30122375       3.97931957    
        8280   3.99282098       4.05871820       2.75777721       7.16462326       4.27270269       3.98569083    
        8340   3.96299267       4.07938051       2.75242066       7.16770315       4.24426174       3.98795342    
        8400   3.93201661       4.07889509       2.74146652       7.17003298       4.22162676       3.98531199    
        8460   3.89865899       4.11102819       2.72319150       7.16998672       4.20544624       3.97991467    
        8520   3.85973835       4.14968109       2.70031691       7.16459894       4.18855238       3.97410631    
        8580   3.81495380       4.18893862       2.67902517       7.15311193       4.16620064       3.96767640    
        8640   3.73858714       4.21424294       2.66320610       7.13818741       4.13326168       3.95982409    
        8700   3.70545220       4.23060036       2.65086317       7.12303877       4.08889341       3.95185280    
        8760   3.65358305       4.27546644       2.63641763       7.10870790       4.03685570       3.94557023    
        8820   3.62009931       4.29715395       2.61391020       7.09405565       3.98683286       3.94185996    
        8880   3.59242344       4.34414673       2.57956123       7.07911062       3.93869305       3.94342113    
        8940   3.54915309       4.36496162       2.53548431       7.06423426       3.88473368       3.95486069    
        9000   3.52588177       4.38266945       2.48983860       7.04971838       3.81687784       3.97743654    
        9060   3.49118042       4.43487978       2.44732356       7.03819180       3.73925495       4.00576496    
        9120   3.42908406       4.46646309       2.40157628       7.03569841       3.66246486       4.03414440    
        9180   3.39120030       4.48812580       2.34324360       7.04657936       3.59383440       4.05962944    
        9240   3.35092378       4.51208925       2.27232790       7.06820774       3.53106976       4.07836056    
        9300   3.29325676       4.54366255       2.19945884       7.09341812       3.47004938       4.08736420    
        9360   3.21806622       4.56497526       2.13400769       7.11417484       3.40679049       4.08853531    
