 20181128
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   6.67072105      -3.59602714       5.45844841      -2.27805257       7.32302141      -3.01536345    
        7260   6.64423466      -3.59200692       5.46806669      -2.25019050       7.32042122      -3.00990415    
        7320   6.63814020      -3.57211208       5.47273016      -2.22867823       7.31722260      -3.00256705    
        7380   6.63981676      -3.56318116       5.47182465      -2.21854210       7.31704140      -2.98501730    
        7440   6.67018175      -3.56053448       5.46602774      -2.21801257       7.31967020      -2.95759487    
        7500   6.65842581      -3.54187369       5.45895481      -2.21776772       7.32156658      -2.92397380    
        7560   6.62844992      -3.50237513       5.45388889      -2.20736480       7.32043839      -2.89291453    
        7620   6.66924572      -3.49886441       5.45005322      -2.18416071       7.31583261      -2.86522222    
        7680   6.69790602      -3.49767232       5.44538212      -2.15472770       7.30939102      -2.83638406    
        7740   6.72733164      -3.47199607       5.44003963      -2.12717962       7.29938507      -2.80384302    
        7800   6.71820498      -3.44604611       5.43550968      -2.10375595       7.28601265      -2.76826811    
        7860   6.68568182      -3.43410492       5.43042946      -2.08085942       7.27176142      -2.73594737    
        7920   6.69101334      -3.42724133       5.42093706      -2.05436063       7.25852680      -2.71036220    
        7980   6.71499825      -3.41413546       5.40638638      -2.02472425       7.24393463      -2.69244146    
        8040   6.71372557      -3.39214420       5.38956738      -1.99702835       7.22362661      -2.67390537    
        8100   6.71758270      -3.38489032       5.37275171      -1.97509587       7.19632530      -2.65341043    
        8160   6.71937704      -3.39484501       5.35597181      -1.95676267       7.16829443      -2.63218689    
        8220   6.70027256      -3.36705041       5.33685827      -1.93698990       7.14549875      -2.61144185    
        8280   6.70259380      -3.35111499       5.31686687      -1.91549373       7.13072014      -2.58884311    
        8340   6.67143393      -3.29334402       5.30041361      -1.89577830       7.12578058      -2.56232929    
        8400   6.63836908      -3.24108601       5.28881454      -1.87813723       7.13016081      -2.53499913    
        8460   6.64884996      -3.21209049       5.28220224      -1.86029899       7.13796473      -2.51104760    
        8520   6.64105320      -3.18008471       5.28128672      -1.84078300       7.13972664      -2.49242687    
        8580   6.64285421      -3.16896105       5.28607178      -1.81948805       7.13024187      -2.47389531    
        8640   6.63786888      -3.12819648       5.29379272      -1.79769909       7.11163855      -2.44993114    
        8700   6.64215231      -3.11568046       5.29866314      -1.77632964       7.09323502      -2.41726518    
        8760   6.64521170      -3.09821534       5.29634237      -1.75357056       7.08209276      -2.38167810    
        8820   6.65837574      -3.09583688       5.28882551      -1.72696733       7.08005095      -2.34689116    
        8880   6.65005445      -3.06242347       5.28262615      -1.69703424       7.08170462      -2.31279659    
        8940   6.63979292      -3.05806780       5.28305149      -1.66604269       7.08202457      -2.27892995    
        9000   6.62845421      -3.05117249       5.29093409      -1.63488042       7.07849360      -2.24196172    
        9060   6.61961985      -3.03187037       5.30185270      -1.60302126       7.07134628      -2.19746947    
        9120   6.60140944      -3.05450583       5.31105423      -1.56924999       7.06058216      -2.14451623    
        9180   6.60410357      -3.08647704       5.31624937      -1.52964187       7.04861546      -2.08812022    
        9240   6.58685589      -3.07523251       5.31712055      -1.48046613       7.03835106      -2.03148937    
        9300   6.59063148      -3.09610295       5.31573963      -1.42353594       7.03064108      -1.97538376    
        9360   6.56234074      -3.10134506       5.31610537      -1.36549199       7.02482557      -1.91935050    
        9420   6.54445887      -3.10345554       5.32055998      -1.31151986       7.01897573      -1.86429346    
        9480   6.53934002      -3.11932659       5.32843161      -1.26336634       7.00851202      -1.81284273    
        9540   6.52817059      -3.14548802       5.33690071      -1.22033215       6.99020195      -1.76221454    
        9600   6.52166510      -3.14912987       5.34212399      -1.17982864       6.96228361      -1.71314788    
