 20190529
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.92400336      -15.6416111       4.13521862      -8.39471340       4.01188755      -13.8574915    
        7260   3.96933603      -15.6027222       4.09174681      -8.35424900       3.96591640      -13.8355703    
        7320   3.99196100      -15.5808983       4.04680967      -8.31867599       3.91483164      -13.8165312    
        7380   4.03191566      -15.5473366       4.00164318      -8.28753471       3.85876274      -13.8033905    
        7440   4.05355549      -15.5114031       3.95532298      -8.25892639       3.80029249      -13.7978125    
        7500   4.08332062      -15.4855881       3.90491700      -8.23302841       3.74054623      -13.7966385    
        7560   4.11175966      -15.4342222       3.84930825      -8.21251011       3.67820024      -13.7959099    
        7620   4.14298868      -15.4069901       3.79008985      -8.19751453       3.61234307      -13.7948494    
        7680   4.18550634      -15.3660736       3.72944570      -8.18560600       3.54358792      -13.7951527    
        7740   4.23311424      -15.3305483       3.66678452      -8.17383480       3.47445083      -13.7988081    
        7800   4.27467918      -15.2970448       3.60044146      -8.16073418       3.40651202      -13.8050966    
        7860   4.33841515      -15.2855644       3.53060508      -8.14828777       3.34284329      -13.8114471    
        7920   4.41753054      -15.2409658       3.45882654      -8.13943100       3.28618813      -13.8170929    
        7980   4.47598886      -15.2494020       3.38798475      -8.13440990       3.23603606      -13.8241396    
        8040   4.51058578      -15.2413769       3.32189989      -8.13044262       3.19091535      -13.8368969    
        8100   4.53985214      -15.2336550       3.26448870      -8.12528706       3.15368128      -13.8581905    
        8160   4.58897495      -15.2036362       3.21623516      -8.12080097       3.12437367      -13.8827877    
        8220   4.60123730      -15.1753950       3.17406154      -8.12205982       3.10048938      -13.9032412    
        8280   4.65937805      -15.1133356       3.13613486      -8.12953758       3.07988620      -13.9197550    
        8340   4.69081306      -15.0705576       3.10308719      -8.13762951       3.06051397      -13.9349842    
        8400   4.70270824      -15.0168734       3.07543206      -8.14463902       3.04268622      -13.9491863    
        8460   4.73691225      -14.9866152       3.05109143      -8.15277195       3.02798796      -13.9632759    
        8520   4.76128817      -14.9380169       3.02829647      -8.16098022       3.01345944      -13.9777803    
        8580   4.81696892      -14.8715153       3.00901985      -8.16633892       2.99710870      -13.9906378    
        8640   4.86271620      -14.8099861       2.99374056      -8.16848946       2.98160839      -14.0003757    
        8700   4.90353537      -14.7520285       2.97806048      -8.16764736       2.96827841      -14.0064306    
        8760   4.96992874      -14.6872616       2.96002150      -8.16359997       2.95524383      -14.0090351    
        8820   5.04207659      -14.6283531       2.94220138      -8.15677834       2.94043589      -14.0087729    
        8880   5.07641983      -14.5502300       2.92651606      -8.14797497       2.92398763      -14.0055285    
        8940   5.10073757      -14.4971628       2.91184878      -8.13676262       2.90831375      -14.0003929    
        9000   5.13365889      -14.4277925       2.89638853      -8.12234020       2.89405680      -13.9955502    
        9060   5.15851784      -14.3690596       2.88042474      -8.10505486       2.87946868      -13.9942751    
        9120   5.18665743      -14.3319130       2.86602855      -8.08631992       2.86386681      -14.0003252    
        9180   5.21586561      -14.2869501       2.85344315      -8.06920815       2.84648848      -14.0149527    
        9240   5.26168346      -14.2057667       2.84006834      -8.05805111       2.82751131      -14.0361309    
        9300   5.31457138      -14.1377115       2.82403040      -8.05634975       2.80952168      -14.0601997    
        9360   5.34565735      -14.0996208       2.80500770      -8.06433678       2.79435730      -14.0824776    
        9420   5.39366627      -14.0470695       2.78469348      -8.07901382       2.78052449      -14.0994225    
        9480   5.41112661      -13.9975691       2.76627684      -8.09588242       2.76565337      -14.1129923    
        9540   5.44704151      -13.9465952       2.75041389      -8.10992146       2.74897504      -14.1293163    
        9600   5.49024534      -13.8921785       2.73484540      -8.11777878       2.73175216      -14.1522808    
        9660   5.55822706      -13.8146715       2.71791887      -8.12187862       2.71548462      -14.1808271    
        9720   5.58667755      -13.7680616       2.69992709      -8.12891960       2.70004272      -14.2126474    
        9780   5.58999062      -13.7094889       2.68241835      -8.14347935       2.68464303      -14.2477407    
        9840   5.60077810      -13.6510134       2.66649652      -8.16537762       2.67131090      -14.2873192    
        9900   5.59930944      -13.5946884       2.65170026      -8.19195080       2.66128945      -14.3310223    
        9960   5.60521364      -13.5445719       2.63824701      -8.22191715       2.65147138      -14.3761787    
       10020   5.60672235      -13.4699469       2.62709546      -8.25533009       2.63826227      -14.4191694    
       10080   5.59435749      -13.4081564       2.61763382      -8.29254532       2.62158608      -14.4573603    
       10140   5.60807133      -13.3474693       2.60741043      -8.33338356       2.60396695      -14.4909115    
       10200   5.59027052      -13.3010960       2.59394169      -8.37426186       2.58718324      -14.5209503    
       10260   5.55851460      -13.2529583       2.57757139      -8.41076469       2.57187510      -14.5473337    
       10320   5.51292181      -13.2033510       2.56128025      -8.44190407       2.55837011      -14.5681868    
