 20190716
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.26649117      -3.64195490       2.60650754      -2.11583877       2.56108475      -4.08194160    
        7320   3.26516628      -3.64283514       2.58446312      -2.11857891       2.56947279      -4.06593895    
        7380   3.26031709      -3.65920281       2.56936455      -2.11790466       2.57934165      -4.05061102    
        7440   3.24794722      -3.66643739       2.56073546      -2.11576796       2.58991194      -4.03458309    
        7500   3.25217962      -3.67566466       2.55686736      -2.11341023       2.60098553      -4.01669121    
        7560   3.26505685      -3.67957926       2.55589342      -2.11080599       2.61383224      -3.99576044    
        7620   3.26722050      -3.68181968       2.55674481      -2.10696721       2.62922359      -3.97123384    
        7680   3.25803733      -3.67479300       2.55943155      -2.10059595       2.64680433      -3.94309402    
        7740   3.26344776      -3.69568610       2.56447387      -2.09072638       2.66648269      -3.91162276    
        7800   3.26742816      -3.71338248       2.57187748      -2.07707024       2.68718553      -3.87645817    
        7860   3.27376914      -3.72246885       2.58090878      -2.05998349       2.70806837      -3.83736157    
        7920   3.27695441      -3.73018813       2.59077787      -2.03994918       2.72797489      -3.79486179    
        7980   3.27646518      -3.76693845       2.60090756      -2.01673245       2.74536967      -3.75137591    
        8040   3.27721667      -3.78623462       2.61083484      -1.98979652       2.75914836      -3.70929480    
        8100   3.27902699      -3.81217647       2.62009501      -1.95956028       2.76844525      -3.67052794    
        8160   3.28519464      -3.83862281       2.62778211      -1.92752290       2.77368617      -3.63518691    
        8220   3.27955604      -3.86042356       2.63290358      -1.89564300       2.77555299      -3.60271597    
        8280   3.28087616      -3.85222101       2.63511992      -1.86552215       2.77571011      -3.57282495    
        8340   3.27509022      -3.85113764       2.63484812      -1.83809948       2.77561784      -3.54568768    
        8400   3.27369070      -3.86980224       2.63283348      -1.81389856       2.77569175      -3.52154708    
        8460   3.28701615      -3.87978792       2.62978220      -1.79332292       2.77519107      -3.50073934    
        8520   3.29756236      -3.88139796       2.62610245      -1.77662480       2.77217054      -3.48370862    
        8580   3.29661441      -3.89560294       2.62149334      -1.76349330       2.76593542      -3.47133398    
        8640   3.30719161      -3.88023567       2.61509705      -1.75295746       2.75690842      -3.46287513    
        8700   3.31762218      -3.87319684       2.60600305      -1.74416590       2.74719524      -3.45614481    
        8760   3.30847383      -3.87889171       2.59414148      -1.73721933       2.73879528      -3.44873381    
        8820   3.30949402      -3.87052679       2.58078909      -1.73264849       2.73147535      -3.44010067    
        8880   3.32700276      -3.84560823       2.56805968      -1.73035789       2.72369504      -3.43213177    
        8940   3.33270669      -3.85194325       2.55711579      -1.72937071       2.71394873      -3.42700362    
        9000   3.36458850      -3.84246778       2.54715586      -1.72877145       2.70205092      -3.42462301    
        9060   3.37474442      -3.83887315       2.53651142      -1.72885692       2.68845129      -3.42297101    
        9120   3.38622165      -3.81224561       2.52417898      -1.73071516       2.67378616      -3.41951323    
        9180   3.39345765      -3.80925488       2.51001883      -1.73470795       2.65839911      -3.41306067    
        9240   3.40126443      -3.77312231       2.49437380      -1.73961377       2.64276314      -3.40346694    
        9300   3.40523696      -3.76567721       2.47752094      -1.74344897       2.62761211      -3.39098644    
        9360   3.38345861      -3.73960853       2.45972729      -1.74479771       2.61268711      -3.37615228    
        9420   3.36995721      -3.72349381       2.44178653      -1.74317849       2.59712434      -3.36005640    
        9480   3.34488750      -3.69253540       2.42492294      -1.73875105       2.57977867      -3.34413862    
        9540   3.33574200      -3.67674088       2.40973830      -1.73188758       2.55957747      -3.32953262    
        9600   3.32000685      -3.65469575       2.39535522      -1.72324479       2.53647113      -3.31607318    
        9660   3.28974533      -3.64044571       2.37985802      -1.71393073       2.51142573      -3.30306649    
        9720   3.25712347      -3.63073969       2.36164951      -1.70504773       2.48618555      -3.28992629    
        9780   3.21820331      -3.64567637       2.34047365      -1.69692278       2.46239161      -3.27672839    
        9840   3.20776868      -3.65497327       2.31760025      -1.68915713       2.44073129      -3.26401043    
        9900   3.20355630      -3.63314986       2.29484153      -1.68120444       2.42082858      -3.25241137    
        9960   3.19802666      -3.62089229       2.27339029      -1.67270720       2.40120339      -3.24195480    
       10020   3.16475391      -3.62540007       2.25366902      -1.66345024       2.38014746      -3.23139286    
       10080   3.14033246      -3.63605165       2.23563194      -1.65337360       2.35739446      -3.21895957    
       10140   3.11103415      -3.64912295       2.21867013      -1.64296401       2.33431625      -3.20455527    
       10200   3.08874893      -3.64915872       2.20147228      -1.63278830       2.31159258      -3.18836856    
       10260   3.07676411      -3.64341521       2.18302321      -1.62282610       2.28829646      -3.16876602    
       10320   3.07555795      -3.65947151       2.16350245      -1.61264288       2.26432848      -3.14422584    
       10380   3.04622102      -3.66871858       2.14311457      -1.60095024       2.24091077      -3.11629105    
       10440   3.02678776      -3.67507958       2.12160110      -1.58513653       2.21910071      -3.08754706    
       10500   3.00551748      -3.67207026       2.09955716      -1.56437802       2.19891906      -3.05890036    
       10560   3.00381613      -3.69836998       2.07802677      -1.54091370       2.17990875      -3.02964187    
       10620   2.99732733      -3.70901608       2.05756783      -1.51704371       2.16183352      -2.99916196    
       10680   2.99019623      -3.69666457       2.03823018      -1.49324071       2.14421368      -2.96812344    
       10740   2.95914388      -3.66528010       2.01988697      -1.46869636       2.12604308      -2.93848634    
       10800   2.92968988      -3.64553833       2.00230718      -1.44296610       2.10599089      -2.91194773    
       10860   2.89443588      -3.62890744       1.98489046      -1.41681671       2.82368875      -3.00811338    
       10920   2.86643434      -3.61245704       1.96668673      -1.39170361       2.79333806      -2.99046493    
       10980   2.84405971      -3.59786153       1.94681120      -1.36879027       2.75854445      -2.97443676    
       11040   2.84535480      -3.59055448       1.92474115      -1.34840596       2.71982908      -2.95918155    
       11100   2.81742907      -3.57168770       1.90010142      -1.33024406       2.67868972      -2.94512868    
       11160   2.80685234      -3.56361270       1.87286282      -1.31359100       2.63697839      -2.93171120    
