 20180824
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.39030600      0.135651723       3.80309796      0.982783377       4.86692429     -0.532794476    
        7260   4.38990927      0.167514414       3.79614377      0.983180821       4.84884977     -0.528791547    
        7320   4.36758900      0.195682675       3.78573060      0.979692876       4.83093596     -0.519761980    
        7380   4.35511351      0.214646950       3.77240705      0.974877000       4.81482887     -0.502186775    
        7440   4.32712889      0.251384169       3.75765896      0.972247660       4.80131435     -0.474391282    
        7500   4.33226395      0.282349527       3.74339461      0.975732207       4.79030704     -0.435970962    
        7560   4.29439640      0.288083881       3.73124552      0.988722086       4.78052187     -0.387759447    
        7620   4.27925444      0.313753694       3.72203398       1.01314819       4.77030087     -0.332308948    
        7680   4.27081203      0.349774003       3.71546602       1.04892504       4.75869274     -0.273274064    
        7740   4.26603031      0.362210274       3.71029210       1.09410107       4.74568796     -0.212884709    
        7800   4.24801683      0.338160396       3.70510817       1.14568353       4.73230982     -0.152889282    
        7860   4.24370384      0.333369285       3.69911742       1.20047331       4.71920729      -9.40134004E-02
        7920   4.24438429      0.318634957       3.69217777       1.25588322       4.70633316      -3.67382094E-02
        7980   4.24991179      0.317907006       3.68452954       1.31023371       4.69348097       1.84596889E-02
        8040   4.25369835      0.309420943       3.67661715       1.36261165       4.67919588       7.01566115E-02
        8100   4.25955057      0.298416942       3.66864872       1.41237473       4.66090679      0.117904149    
        8160   4.26581812      0.296242893       3.66016221       1.45872355       4.63654613      0.161463007    
        8220   4.25491333      0.303597093       3.64980268       1.50080645       4.60513830      0.201130733    
        8280   4.22532177      0.299124420       3.63561440       1.53835011       4.56756926      0.238875628    
        8340   4.19295406      0.277039886       3.61585855       1.57204533       4.52649164      0.276038647    
        8400   4.18951654      0.273452967       3.59021211       1.60340226       4.48443413      0.313264549    
        8460   4.19815636      0.261913657       3.55992866       1.63413048       4.44291067      0.350413531    
        8520   4.20851612      0.263744473       3.52714300       1.66546071       4.40298223      0.385834783    
        8580   4.20455503      0.261030018       3.49360275       1.69763803       4.36521959      0.417620093    
        8640   4.20671511      0.264414310       3.46041274       1.72976279       4.32960987      0.444422096    
        8700   4.17617798      0.249056205       3.42835736       1.75999117       4.29508400      0.464916885    
        8760   4.17525291      0.229906455       3.39801574       1.78613293       4.26026773      0.479804516    
        8820   4.19052362      0.225577250       3.36927462       1.80651784       4.22421980      0.491170377    
        8880   4.21601391      0.235492572       3.34124327       1.82063389       4.18666983      0.501204014    
        8940   4.21352768      0.236493617       3.31272864       1.82951105       4.14834833      0.511764348    
        9000   4.23362112      0.231449306       3.28301501       1.83534157       4.11093187      0.523151875    
        9060   4.23416996      0.238044888       3.25216460       1.84023535       4.07564163      0.534994662    
        9120   4.23584557      0.252803922       3.22106791       1.84537065       4.04271698      0.546728313    
        9180   4.22368336      0.259580642       3.19100690       1.85076928       4.01203060      0.557713807    
        9240   4.22662783      0.272970200       3.16289902       1.85579932       3.98329306      0.567574799    
        9300   4.23368359      0.300237328       3.13702941       1.85988986       3.95631337      0.576657176    
        9360   4.21466637      0.331965864       3.11329794       1.86284649       3.93136525      0.585530758    
        9420   4.21585798      0.344744593       3.09163141       1.86487234       3.90890312      0.594770551    
        9480   4.19308996      0.339690000       3.07222080       1.86662173       3.88902617      0.604674459    
        9540   4.20100927      0.369000971       3.05534840       1.86901438       3.87112403      0.615205526    
        9600   4.17771769      0.378118038       3.04110932       1.87281227       3.85422945      0.626035750    
        9660   4.15562057      0.390452266       3.02921557       1.87827849       3.83719897      0.636261523    
        9720   4.14627790      0.415007085       3.01897836       1.88510978       3.81867671      0.644878209    
        9780   4.13927698      0.443277091       3.00936723       1.89236438       3.79745960      0.650941133    
        9840   4.14930487      0.478312105       2.99918604       1.89869702       3.77284431      0.653915763    
        9900   4.14371490      0.530615509       2.98717761       1.90277433       3.74468899      0.653692424    
        9960   4.09473181      0.562151372       2.97220159       1.90359259       3.71340847      0.650667965    
       10020   4.02165270      0.568749249       2.95347881       1.90070951       3.67979670      0.645718753    
       10080   3.96377707      0.567370594       2.93084621       1.89438522       3.64480948      0.640061140    
       10140   3.93145680      0.564857602       2.90468621       1.88552463       3.60947061      0.634951115    
       10200   3.90198636      0.575990736       2.87581015       1.87540817       3.57493567      0.631212354    
       10260   3.85972762      0.580380499       2.84529996       1.86535633       3.54217005      0.629216313    
       10320   3.84286332      0.591698050       2.81442642       1.85643339       3.51172805      0.628948152    
       10380   3.83320594      0.619263411       2.78453302       1.84921169       3.48376727      0.630138338    
       10440   3.78974485      0.625365138       2.75669336       1.84369314       3.45798349      0.632577300    
       10500   3.76515484      0.656804919       2.73143744       1.83948731       3.43368340      0.636310875    
       10560   3.74243426      0.681029856       2.70875239       1.83615494       3.41012979      0.641492188    
       10620   3.69370294      0.708554566       2.68826628       1.83354104       3.38664126      0.648384273    
       10680   3.65816379      0.720649719       2.66933107       1.83184886       3.36271667      0.656911850    
       10740   3.62891388      0.709804356       2.65124011       1.83155155       3.33814716      0.666529119    
       10800   3.60855842      0.709938288       2.63337374       1.83310688       2.88469386       1.64384735    
       10860   3.57375240      0.723410666       2.61522889       1.83661580       2.86028457       1.65037251    
       10920   3.54125047      0.714594662       2.59641886       1.84163105       2.83548069       1.65445495    
       10980   3.51755118      0.714428663       2.57663965       1.84712589       2.80937934       1.65480793    
       11040   3.51246190      0.707942307       2.55558968       1.85165024       2.78191209       1.65099835    
       11100   3.50713181      0.706312656       2.53298712       1.85367155       2.75392485       1.64335203    
       11160   3.46682811      0.718986690       2.50870728       1.85206151       2.72598147       1.63288283    
       11220   3.44891143      0.741709530       2.48290968       1.84646463       2.69784594       1.62069619    
       11280   3.41804719      0.744511187       2.45608497       1.83725882       2.66985202       1.60740590    
       11340   3.38308120      0.746087730       2.42901039       1.82538772       2.64312243       1.59443128    
       11400   3.36206460      0.776871860       2.40250087       1.81203067       2.61749077       1.58154786    
       11460   3.33552265      0.800986409       2.37712264       1.79826975       2.59110308       1.56844127    
       11520   3.28556037      0.824957132       2.35287309       1.78475451       2.56323647       1.55465329    
       11580   3.22551990      0.854619563       2.32909417       1.77155447       2.53453064       1.53883410    
       11640   3.16750240      0.880735278       2.30479574       1.75824726       2.50403094       1.52014661    
       11700   3.11703181      0.917396605       2.27903080       1.74398983       2.47128773       1.49854040    
       11760   3.07772660      0.955365121       2.25125813       1.72770679       2.43843198       1.47340798    
       11820   3.03694057      0.994979858       2.22163105       1.70849156       2.40683556       1.44558251    
       11880   2.99526143       1.02842081       2.19090223       1.68585551       2.37661052       1.41596222    
       11940   2.96540356       1.06231570       2.16023993       1.65990233       2.34867835       1.38527393    
       12000   2.92871690       1.10115623       2.13086009       1.63123882       2.32343197       1.35480702    
       12060   2.88153577       1.14038813       2.10365510       1.60083199       2.30013704       1.32515764    
       12120   2.83957958       1.18876839       2.07888627       1.56978488       2.27818608       1.29660785    
       12180   2.80125451       1.21593583       2.05624032       1.53913414       2.25715733       1.26960099    
       12240   2.75588608       1.23952138       2.03509498       1.50969279       2.23649979       1.24385846    
       12300   2.70714712       1.27093613       2.01477623       1.48199248       2.21581435       1.21897483    
       12360   2.65974283       1.30605686       1.99476802       1.45628786       2.19458127       1.19452620    
       12420   2.60878468       1.34775186       1.97478175       1.43232870       2.17152834       1.17017424    
       12480   2.55711555       1.39055037       1.95474863       1.40954721       2.14615750       1.14576757    
       12540   2.49892998       1.42550957       1.93456852       1.38718307       2.11929131       1.12097704    
       12600   2.45411134       1.46244812       1.91349411       1.36458075       2.09172583       1.09513581    
       12660   2.40750313       1.49389994       1.89054739       1.34147525       2.06341004       1.06782699    
       12720   2.34891295       1.51416278       1.86564994       1.31752563       2.03438377       1.03867626    
       12780   2.29294205       1.51798356       1.83920979       1.29226601       2.00506330       1.00739551    
       12840   2.25140381       1.52950203       1.81158566       1.26520813       1.97517419      0.973960817    
       12900   2.21009874       1.54470468       1.78299773       1.23589921       1.94440746      0.938844800    
       12960   2.15584207       1.54688334       1.75361574       1.20407736       1.91330087      0.902512252    
       13020   2.10938644       1.54808998       1.72365940       1.16983378       1.88213897      0.865799427    
       13080   2.06578755       1.56906962       1.69337249       1.13360071       1.85054326      0.829798102    
       13140   2.03647137       1.60204113       1.66292620       1.09610105       1.81831646      0.795551896    
       13200   1.98259974       1.60379374       1.63235772       1.05835104       1.78561139      0.764052629    
       13260   1.94802845       1.63466835       1.60157073       1.02155781       1.75237083      0.735855043    
       13320   1.91485035       1.66677904       1.57042360      0.986930370       1.71837938      0.710951924    
       13380   1.87267804       1.67933118       1.53884268      0.955416977       1.68384922      0.688915372    
       13440   1.82392216       1.69161344       1.50681388      0.927516520       1.64923978      0.668795288    
       13500   1.75770855       1.69528055       1.47443295      0.903168261       1.61465812      0.649426401    
       13560   1.71116853       1.69000220       1.44186437      0.881778836       1.57984304      0.629657984    
       13620   1.67297065       1.69570124       1.40919840      0.862372160       1.54450810      0.608434498    
       13680   1.63907814       1.69895017       1.37634480      0.843824625       1.50835729      0.585168660    
       13740   1.59771764       1.69343197       1.34300435      0.825046122       1.47095859      0.559851587    
       13800   1.54700923       1.68828189       1.30871904      0.805124044       1.43166733      0.533204973    
       13860   1.50122237       1.67830873       1.27302289      0.783413708       1.38998866      0.506850660    
       13920   1.45066750       1.67678154       1.23554218      0.759650290       1.34602571      0.482321620    
       13980   1.40574658       1.67076659       1.19596732      0.734190583       1.30033648      0.460299313    
       14040   1.36256576       1.67214358       1.15403128      0.708178341       1.25371385      0.440322757    
       14100   1.33011258       1.68119347       1.10969269      0.683116198       1.20735753      0.421160549    
       14160   1.29834044       1.69396424       1.06336403      0.660000026       1.16252959      0.401540190    
       14220   1.24590659       1.68864501       1.01596665      0.638716340       1.11985612      0.380442888    
       14280   1.20868599       1.65778625      0.968735218      0.618281603       1.07970273      0.357164770    
       14340   1.16650796       1.63104463      0.922893465      0.597485185       1.04242384      0.331588179    
       14400   1.12365806       1.61035800      0.879420221      0.575363338       1.45049715     -0.301079839    
       14460   1.07000399       1.57902539      0.838948131      0.551425815       1.41407883     -0.327329189    
       14520   1.02259099       1.54984140      0.801666498      0.525646806       1.37915933     -0.354992926    
       14580  0.975431800       1.52491438      0.767313421      0.498334408       1.34474909     -0.382896870    
       14640  0.936655223       1.50740325      0.735258043      0.469932675       1.31056571     -0.409872741    
       14700  0.883424342       1.48714471      0.704622209      0.440928876       1.27621853     -0.435337216    
       14760  0.834981441       1.46336722      0.674451709      0.411912888       1.24087119     -0.458270431    
       14820  0.810803771       1.41976607      0.643928468      0.383593827       1.20457029     -0.478916496    
       14880  0.776444435       1.37097144      0.612516463      0.356671065       1.16828036     -0.497569323    
       14940  0.747979283       1.32427776      0.580049872      0.331573665       1.13224721     -0.513865888    
       15000  0.726275146       1.27513230      0.546748281      0.308426470       1.09647572     -0.528255761    
       15060  0.707661390       1.20548284      0.513085604      0.287221789       1.06147969     -0.540572822    
       15120  0.685436785       1.14275205      0.479633123      0.267991155       1.02761340     -0.550651848    
       15180  0.668993592       1.07610655      0.446885973      0.250870675      0.994447649     -0.558802843    
       15240  0.656034648       1.00549376      0.415094197      0.236057475      0.961194575     -0.564477801    
       15300  0.647025883      0.942860544      0.384203225      0.223740235      0.928106785     -0.567655683    
       15360  0.632950068      0.874506652      0.353938490      0.214036569      0.895596504     -0.568499088    
       15420  0.616987884      0.807414651      0.323970407      0.206929654      0.863089800     -0.566237450    
       15480  0.599074960      0.735661805      0.294059008      0.202262744      0.830889404     -0.560909331    
       15540  0.581315637      0.663312078      0.264140189      0.199884430      0.800234795     -0.552061677    
       15600  0.564667583      0.595455110      0.234323397      0.199825600      0.771305144     -0.539574921    
       15660  0.550357282      0.534162939      0.204907417      0.202312440      0.744205236     -0.523766100    
       15720  0.537737668      0.479899853      0.176355898      0.207667112      0.719804347     -0.504648566    
       15780  0.528142571      0.427625448      0.149205655      0.216183841      0.698036909     -0.482244194    
       15840  0.509768009      0.380548060      0.123924963      0.228079155      0.678118408     -0.456960678    
       15900  0.491647810      0.339331329      0.100827202      0.243523538      0.659585595     -0.429082781    
       15960  0.475189418      0.282188416       7.99385831E-02  0.262678295      0.641822457     -0.399320811    
       16020  0.467603296      0.232484534       6.10166118E-02  0.285582930      0.624734461     -0.368471503    
       16080  0.465681851      0.178952008       4.36447412E-02  0.311984032      0.609749258     -0.337569267    
       16140  0.460908979      0.120520942       2.74973698E-02  0.341224909      0.597791851     -0.307542562    
       16200  0.453416348       6.57417178E-02   1.30527271E-02  0.372147381      0.588202477     -0.278574407    
       16260  0.444712728       1.19265541E-02   1.28117518E-03  0.403228253      0.579765797     -0.250349909    
       16320  0.432840079      -3.64514962E-02  -7.72191491E-03  0.433403313      0.571446896     -0.222320586    
       16380  0.419867605      -7.43336380E-02  -1.46293798E-02  0.462334156      0.562454402     -0.194003522    
       16440  0.407502800     -0.106394872      -2.04721726E-02  0.490158767      0.552348137     -0.164914474    
       16500  0.393581569     -0.135095939      -2.63498984E-02  0.517277658      0.541349590     -0.134794563    
       16560  0.380697399     -0.153566331      -3.30342762E-02  0.544166267      0.529941738     -0.103941612    
       16620  0.370857060     -0.175627932      -4.07828242E-02  0.571286142      0.518489063      -7.28287026E-02
       16680  0.358578563     -0.202202499      -4.94575649E-02  0.598919332      0.507875562      -4.23910916E-02
       16740  0.345681846     -0.230944186      -5.87141551E-02  0.627032459      0.499552518      -1.37964003E-02
       16800  0.333831787     -0.258861125      -6.80649281E-02  0.655234337      0.494478643       1.17104780E-02
       16860  0.323400080     -0.289445221      -7.67614320E-02  0.682843983      0.492581874       3.28331925E-02
