 20181224
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.64367533       2.35636878       4.13250637       4.42960978       5.79383850       3.05577683    
        7260   5.60688591       2.37591910       4.09448481       4.46553946       5.73102236       3.12092352    
        7320   5.54152489       2.42302227       4.04826021       4.50916386       5.66601372       3.18904519    
        7380   5.49699926       2.45796537       3.99495673       4.56164360       5.60232067       3.25608134    
        7440   5.45758247       2.50293946       3.93783379       4.61947775       5.54110861       3.32237411    
        7500   5.39900970       2.55048704       3.88093829       4.67673969       5.48105669       3.38998318    
        7560   5.33481026       2.57515264       3.82623172       4.73066807       5.42218256       3.46056247    
        7620   5.28068733       2.64375162       3.77311683       4.78485584       5.36458492       3.52998519    
        7680   5.19877720       2.66405487       3.72086740       4.84534740       5.31010199       3.59202862    
        7740   5.12030315       2.69489217       3.67058563       4.91270781       5.26074505       3.64079881    
        7800   5.06252956       2.74504757       3.62409353       4.97963142       5.21991777       3.67381644    
        7860   5.00354862       2.79536080       3.58224535       5.03605986       5.18890524       3.69488859    
        7920   4.95404387       2.86742139       3.54601741       5.07592869       5.16505957       3.70723796    
        7980   4.88810635       2.95095491       3.51791167       5.09954071       5.14470959       3.71622396    
        8040   4.83671045       3.00911546       3.49940634       5.11113071       5.12400723       3.72898269    
        8100   4.79122972       3.07393622       3.48889732       5.11576843       5.10161686       3.74766755    
        8160   4.74067116       3.14919710       3.48256731       5.11837530       5.07900286       3.77036214    
        8220   4.69156694       3.21760201       3.47659397       5.12407780       5.05973387       3.79320431    
        8280   4.65513277       3.29407191       3.46909928       5.13641739       5.04596519       3.81336117    
        8340   4.60353422       3.35811186       3.46077418       5.15501022       5.03588152       3.83104491    
        8400   4.56383276       3.44313836       3.45347738       5.17643738       5.02506876       3.84791589    
        8460   4.54354811       3.49740195       3.44821858       5.19708204       5.00869370       3.86326408    
        8520   4.50314379       3.57562280       3.44417858       5.21472168       4.98443699       3.87543964    
        8580   4.45170641       3.66294599       3.43907642       5.22800493       4.95342302       3.88300633    
        8640   4.42566538       3.74244595       3.43069625       5.23570919       4.91812706       3.88520288    
        8700   4.38511038       3.81087947       3.41805649       5.23734283       4.88150978       3.88322520    
        8760   4.36054420       3.87837863       3.40130472       5.23397779       4.84659386       3.87751198    
        8820   4.34161568       3.95844269       3.38115335       5.22734213       4.81570959       3.87034416    
        8880   4.34045315       4.04896069       3.35899734       5.21795559       4.78827047       3.86335731    
        8940   4.32154369       4.09538221       3.33751893       5.20568609       4.76232243       3.85632515    
        9000   4.26765108       4.18851948       3.31923079       5.19137383       4.73723936       3.84970737    
        9060   4.22154140       4.26886129       3.30410028       5.17668056       4.71512604       3.84385681    
        9120   4.18255043       4.34480953       3.28956270       5.16279507       4.69748974       3.83830214    
        9180   4.16583633       4.41839600       3.27451634       5.14963198       4.68308878       3.83084822    
        9240   4.13726950       4.49961233       3.26209855       5.13574886       4.67119598       3.81976342    
        9300   4.10400105       4.57279921       3.25618267       5.11979485       4.66398716       3.80955052    
        9360   4.07637739       4.62997675       3.25667214       5.10128069       4.66388416       3.80733347    
        9420   4.00210285       4.68668890       3.26118374       5.08193970       4.66913128       3.81497145    
        9480   3.98140669       4.73559904       3.26874733       5.06686020       4.67432642       3.83038330    
        9540   3.92250395       4.79731655       3.28018403       5.06179810       4.67275906       3.85266662    
        9600   3.87980056       4.84469652       3.29514861       5.06737471       4.65961409       3.88045120    
        9660   3.84735584       4.89330959       3.30995274       5.08031893       4.63483334       3.91047168    
        9720   3.83302593       4.94677401       3.31829596       5.09864235       4.60354090       3.93716168    
        9780   3.81813860       4.98202753       3.31539106       5.12155199       4.57311773       3.95609665    
        9840   3.79562712       5.02099228       3.30209398       5.14606476       4.54698563       3.96833420    
        9900   3.78691602       5.07688570       3.28446245       5.16670990       4.52235746       3.97982025    
        9960   3.74928212       5.11702776       3.26903510       5.18045902       4.49332094       3.99677658    
       10020   3.74259830       5.14609289       3.25780845       5.19016695       4.45653677       4.02108097    
       10080   3.73287082       5.17828178       3.24776816       5.20207691       4.41521072       4.04951572    
       10140   3.71308970       5.22303820       3.23367906       5.22048521       4.37691212       4.07705021    
       10200   3.71601725       5.28435087       3.21173215       5.24496841       4.34638405       4.10088825    
       10260   3.73776269       5.32968712       3.18318295       5.27160692       4.32024336       4.12332106    
       10320   3.73626447       5.36787271       3.15463519       5.29610729       4.29187346       4.14800215    
       10380   3.71549559       5.38706541       3.13215971       5.31632710       4.25928164       4.17461014    
       10440   3.70678163       5.41042519       3.11492729       5.33349705       4.22718859       4.19923973    
       10500   3.71597385       5.44178963       3.09728312       5.35019398       4.20155478       4.21882820    
       10560   3.71412992       5.45183706       3.07672548       5.36739731       4.18295336       4.23385620    
       10620   3.72288561       5.48366308       3.05705738       5.38508081       4.16715908       4.24607229    
       10680   3.72547007       5.53928280       3.04342723       5.40294361       4.15078592       4.25604582    
       10740   3.73471689       5.56089687       3.03675532       5.41939735       4.13430405       4.26264620    
       10800   3.74647999       5.58162117       3.03375220       5.43248653       3.28443956       4.07780838    
       10860   3.73870850       5.60402298       3.03100348       5.44080353       3.26789093       4.08107758    
       10920   3.70500755       5.62957811       3.02765083       5.44335556       3.25184894       4.08151674    
       10980   3.69760156       5.64770651       3.02381182       5.43992996       3.23773360       4.07751942    
       11040   3.68745565       5.66218710       3.01891160       5.43216562       3.22584391       4.06828070    
       11100   3.65654182       5.67953873       3.01312327       5.42183733       3.21365476       4.05628538    
       11160   3.64942575       5.69084167       3.00840950       5.40816402       3.19746327       4.04822159    
       11220   3.62475657       5.73058558       3.00576043       5.38857365       3.17639637       4.05088091    
       11280   3.60703039       5.72911215       3.00310874       5.36428785       3.15278244       4.06472635    
       11340   3.60686421       5.76360559       2.99724483       5.34346008       3.12894034       4.08473778    
       11400   3.61089492       5.80101299       2.98689675       5.33568382       3.10483170       4.10698652    
       11460   3.59570074       5.80963469       2.97361040       5.34349442       3.08020043       4.13341618    
       11520   3.59788799       5.83039522       2.95919704       5.36087227       3.05755615       4.16620874    
       11580   3.57339525       5.84303331       2.94304562       5.38089037       3.03965855       4.20313263    
       11640   3.57014990       5.85262871       2.92466259       5.40211821       3.02697062       4.23800230    
       11700   3.54252195       5.86483955       2.90717721       5.42724371       3.01799059       4.26346016    
       11760   3.51815629       5.86765337       2.89533234       5.45696163       3.01093888       4.27946472    
       11820   3.51883268       5.88646317       2.89120531       5.48621511       3.00431204       4.29085255    
       11880   3.51937532       5.90533829       2.89308262       5.50786781       2.99671388       4.30364132    
       11940   3.48242688       5.92629910       2.89701223       5.52064657       2.98601103       4.32245445    
       12000   3.45858288       5.94472313       2.89907289       5.52949858       2.96933055       4.34933805    
       12060   3.44591093       5.95229626       2.89677691       5.54060459       2.94539380       4.38310289    
       12120   3.42628980       5.97346830       2.88917041       5.55769396       2.91650820       4.41879320    
       12180   3.39881277       5.98257923       2.87593293       5.58141518       2.88786983       4.45200920    
       12240   3.36885929       5.99538231       2.85753798       5.61000586       2.86310959       4.48234034    
       12300   3.34192395       6.03331184       2.83632302       5.64004183       2.84303832       4.51367140    
       12360   3.31554317       6.03944874       2.81580043       5.66764450       2.82586122       4.54983616    
       12420   3.28417540       6.04593849       2.79893994       5.69179153       2.80848098       4.59070158    
       12480   3.24141526       6.05656815       2.78615284       5.71577024       2.78844976       4.63146019    
       12540   3.20678520       6.06052113       2.77507901       5.74437761       2.76514792       4.66748667    
       12600   3.16059327       6.08044910       2.76272106       5.77876806       2.73999619       4.69620466    
       12660   3.13601732       6.07481098       2.74753952       5.81477785       2.71486163       4.71591139    
       12720   3.11647964       6.06881285       2.72941732       5.84715080       2.69202232       4.72434330    
       12780   3.07690954       6.07711124       2.70805335       5.87312794       2.67383194       4.71858597    
       12840   3.04085302       6.08998919       2.68316436       5.89093685       2.66061091       4.69822359    
       12900   3.01379061       6.08449316       2.65788889       5.89779568       2.65041041       4.66970778    
       12960   2.99252176       6.08540154       2.63847709       5.89044857       2.63872886       4.64244890    
       13020   2.96535277       6.09455633       2.62773108       5.86831141       2.62034941       4.62477398    
       13080   2.96181202       6.11929178       2.62156796       5.83494377       2.59162068       4.61890030    
       13140   2.93360162       6.14742851       2.61309791       5.79773521       2.55356359       4.61805010    
       13200   2.90341687       6.15222359       2.59753203       5.76717901       2.51230121       4.61065769    
       13260   2.88268304       6.15643454       2.57334161       5.74990606       2.47474980       4.58888912    
       13320   2.85448718       6.17373848       2.54171968       5.74209356       2.44433522       4.55379152    
       13380   2.81149960       6.15903425       2.50637007       5.73233747       2.41903901       4.51361084    
       13440   2.77648449       6.16206026       2.47241855       5.71124411       2.39405584       4.47685623    
       13500   2.73351526       6.17595005       2.44358611       5.67702913       2.36687827       4.44631529    
       13560   2.68990636       6.17789793       2.41981435       5.63532686       2.33973575       4.42014933    
       13620   2.65546346       6.18648720       2.39780593       5.59453630       2.31679368       4.39768553    
       13680   2.62149549       6.19682980       2.37507939       5.55948687       2.29907298       4.37946081    
       13740   2.59466457       6.21521473       2.35340142       5.52941513       2.28235793       4.36675501    
       13800   2.55164504       6.22624874       2.33649182       5.50256205       2.25949574       4.36006498    
       13860   2.51742053       6.22636604       2.32379746       5.47950029       2.22718263       4.35864592    
       13920   2.47472453       6.24405241       2.30893898       5.46202278       2.18969703       4.35987520    
       13980   2.44792342       6.26188135       2.28524995       5.45111322       2.15242743       4.35970640    
       14040   2.43082619       6.27643251       2.25213075       5.44477463       2.11506271       4.35576248    
       14100   2.40996480       6.29693222       2.21522832       5.43899822       2.07360482       4.34872055    
       14160   2.37000537       6.31662416       2.17957616       5.43069696       2.02773023       4.34340239    
       14220   2.33363700       6.35377121       2.14394951       5.41982698       1.98319399       4.34574556    
       14280   2.28601217       6.39012337       2.10332584       5.40938759       1.94550443       4.36000061    
       14340   2.24525928       6.40879583       2.05641270       5.40347433       1.91487432       4.38656664    
       14400   2.22350621       6.41157722       2.00938916       5.40492630       2.53782272       5.79321098    
