 20181217
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.50478268      0.792485058       5.05721331       1.10901785       5.48102713      0.822140932    
        7260   4.48059320      0.794669569       5.05464745       1.17261195       5.46390486      0.887665451    
        7320   4.47713995      0.811201215       5.04740906       1.23607373       5.44735432      0.949962437    
        7380   4.45453024      0.824300230       5.03477335       1.29757774       5.43500519       1.01271284    
        7440   4.42879963      0.837169290       5.01878691       1.35833430       5.42655516       1.07974195    
        7500   4.40716457      0.879835486       5.00242805       1.42019260       5.42108440       1.15247941    
        7560   4.41812563      0.910937071       4.98796034       1.48484373       5.41676998       1.22867680    
        7620   4.40136099      0.906252623       4.97668219       1.55314243       5.41318798       1.30437362    
        7680   4.38571358      0.931027234       4.96890354       1.62382579       5.40852118       1.37843227    
        7740   4.38630342      0.955812514       4.96387863       1.69350326       5.40018034       1.45245957    
        7800   4.38064671      0.957306564       4.96022987       1.75987720       5.38901329       1.53182220    
        7860   4.36686945      0.945596397       4.95650816       1.82500100       5.37766361       1.61778009    
        7920   4.36382437      0.959063709       4.95108414       1.89384258       5.37031269       1.70944536    
        7980   4.37086391      0.993092537       4.94327497       1.97086632       5.36800957       1.80377674    
        8040   4.36147976      0.996648431       4.93487692       2.05665255       5.36935472       1.89870727    
        8100   4.34230328       1.00814331       4.92952061       2.14771795       5.37191343       1.99094403    
        8160   4.31929207       1.02030420       4.92966509       2.23975730       5.37489176       2.07573605    
        8220   4.29227352       1.01293600       4.93408871       2.32981825       5.37904739       2.14857984    
        8280   4.30126572       1.00845730       4.94022179       2.41544652       5.38436317       2.20648122    
        8340   4.28222370      0.974924803       4.94631386       2.49325967       5.39013672       2.24803352    
        8400   4.27005911      0.959278107       4.95251131       2.55960798       5.39382792       2.27522826    
        8460   4.26286650      0.998711348       4.95965004       2.61227369       5.39352369       2.29225326    
        8520   4.26724672       1.04224789       4.96720839       2.65063906       5.38940954       2.30312753    
        8580   4.27075768       1.05625021       4.97304773       2.67617869       5.38323355       2.30907774    
        8640   4.26231575       1.07145333       4.97530079       2.69157529       5.37875557       2.31008530    
        8700   4.26301861       1.10884118       4.97376776       2.69836140       5.37851715       2.30663037    
        8760   4.24563026       1.13172865       4.97080994       2.69730687       5.38353777       2.30076408    
        8820   4.22784853       1.17928803       4.96981049       2.68963981       5.39248276       2.29476500    
        8880   4.19995546       1.20035779       4.97346687       2.67841363       5.40167284       2.29004455    
        8940   4.18541622       1.23378813       4.98234940       2.66727757       5.40936232       2.28875971    
        9000   4.17650223       1.30485737       4.99466515       2.65766931       5.41555977       2.29241157    
        9060   4.16631365       1.37067568       5.00789022       2.64979577       5.42231560       2.30195165    
        9120   4.14162254       1.41049850       5.02052832       2.64503837       5.42976093       2.31952405    
        9180   4.13300896       1.45404458       5.03261328       2.64599371       5.43578482       2.34793139    
        9240   4.12413549       1.52821589       5.04498720       2.65591598       5.43802309       2.38823938    
        9300   4.12340212       1.57829189       5.05724478       2.67714000       5.43601656       2.43669248    
        9360   4.13715649       1.62254298       5.06709337       2.70978069       5.43156528       2.48644829    
        9420   4.12274885       1.65870881       5.07244396       2.75154257       5.42582846       2.53168440    
        9480   4.09203768       1.65832579       5.07371998       2.79779387       5.41928053       2.57055211    
        9540   4.07567120       1.69153666       5.07370806       2.84258723       5.41098213       2.60563016    
        9600   4.05896187       1.68201816       5.07473373       2.88171291       5.39867735       2.64152598    
        9660   4.03843498       1.69737959       5.07590055       2.91524911       5.38045835       2.68305826    
        9720   4.01519108       1.74221003       5.07381010       2.94703722       5.35650492       2.73145700    
        9780   3.98260546       1.79190433       5.06546211       2.98195195       5.33022881       2.78593016    
        9840   3.95463920       1.80269849       5.05009699       3.02363014       5.30396795       2.84372282    
        9900   3.92426181       1.81538665       5.03040743       3.07360673       5.27785254       2.90293765    
        9960   3.88824940       1.85085166       5.01009130       3.13050818       5.25020885       2.96210027    
       10020   3.86827517       1.87835979       4.99077320       3.19068027       5.21867800       3.02029109    
       10080   3.86413288       1.90554798       4.97146797       3.25036931       5.18282509       3.07740402    
       10140   3.86669087       1.94240665       4.94972897       3.30750465       5.14471102       3.13393641    
       10200   3.86683512       1.96382141       4.92329645       3.36187577       5.10765028       3.19071436    
       10260   3.86970162       1.96352303       4.89199066       3.41442060       5.07365227       3.24788594    
       10320   3.87396288       1.97714078       4.85808945       3.46685171       5.04265738       3.30404782    
       10380   3.87968040       2.01792717       4.82430363       3.52074909       5.01385593       3.35701394    
       10440   3.89914727       2.02747416       4.79249191       3.57666826       4.98582411       3.40537739    
       10500   3.88147807       2.07544231       4.76328611       3.63366628       4.95854902       3.44878912    
       10560   3.87347889       2.12384105       4.73631763       3.68936491       4.93129349       3.48642850    
       10620   3.87058520       2.12990785       4.71127415       3.74150825       4.90321207       3.51682401    
       10680   3.89057350       2.12685037       4.68750429       3.78815675       4.87408066       3.53921223    
