 20180929
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   6.14090681     -0.187286779       4.32871246      -1.98082578       5.18431759      -1.71726727    
        7320   6.12986851     -0.193564907       4.32153559      -1.98234224       5.16273642      -1.71195710    
        7380   6.13425446     -0.158093467       4.31436396      -1.98272169       5.14405060      -1.70274091    
        7440   6.11394262     -0.146217674       4.30817175      -1.97941327       5.12859631      -1.69516039    
        7500   6.12705564     -0.116171911       4.30401945      -1.97088242       5.11643553      -1.69646204    
        7560   6.10618353      -9.61596668E-02   4.30286217      -1.95909643       5.10705090      -1.70911264    
        7620   6.09598637      -7.49997273E-02   4.30546093      -1.94953597       5.09923172      -1.73017347    
        7680   6.08223248      -7.21651316E-02   4.31220198      -1.94810224       5.09359694      -1.75345016    
        7740   6.06712675      -9.42117497E-02   4.32266903      -1.95749390       5.09163904      -1.77163935    
        7800   6.07194901      -9.10442024E-02   4.33539915      -1.97553957       5.09202003      -1.78042877    
        7860   6.03640604     -0.108110376       4.34874678      -1.99617147       5.09157896      -1.77847254    
        7920   6.03163958      -7.22205490E-02   4.36316967      -2.01263714       5.08864117      -1.76829803    
        7980   6.00491714      -5.58091998E-02   4.37898827      -2.02013946       5.08719873      -1.75438070    
        8040   5.97175980      -4.55219634E-02   4.39468193      -2.01763797       5.09245777      -1.74023998    
        8100   5.93933868      -3.87237631E-02   4.40822124      -2.00794625       5.10514116      -1.72843897    
        8160   5.90663195      -4.10108604E-02   4.42138910      -1.99568021       5.12213945      -1.71887374    
        8220   5.84665775      -6.68141395E-02   4.43989801      -1.98424327       5.14000130      -1.70876062    
        8280   5.80144262      -9.77285728E-02   4.46666574      -1.97414124       5.15721941      -1.69523704    
        8340   5.81851482      -8.52417871E-02   4.49961996      -1.96349299       5.17425632      -1.67533016    
        8400   5.79988194      -9.87548903E-02   4.53499556      -1.94999397       5.19125319      -1.64863479    
        8460   5.78165007     -0.118966401       4.56996441      -1.93205583       5.20719385      -1.61814845    
        8520   5.76124382     -0.124925263       4.60317659      -1.90902066       5.22120333      -1.58886385    
        8580   5.71008682     -0.137413025       4.63431931      -1.88172305       5.23311281      -1.56505573    
        8640   5.66549397     -0.151778489       4.66322947      -1.85275602       5.24324560      -1.54761970    
        8700   5.65717363     -0.165478528       4.68996000      -1.82564235       5.25207043      -1.53486514    
        8760   5.62848091     -0.180466041       4.71490383      -1.80310786       5.25996923      -1.52380860    
        8820   5.60578394     -0.201598048       4.73832178      -1.78586888       5.26621246      -1.51125276    
        8880   5.58366156     -0.230578691       4.76026297      -1.77256370       5.26943350      -1.49581587    
        8940   5.56088495     -0.213846490       4.78038692      -1.76063263       5.26907921      -1.47757959    
        9000   5.53883982     -0.195476651       4.79800653      -1.74779165       5.26508617      -1.45800507    
        9060   5.51964903     -0.202281609       4.81229782      -1.73289013       5.25646305      -1.43925023    
        9120   5.50072813     -0.219414890       4.82281399      -1.71606266       5.24218321      -1.42311239    
        9180   5.47669792     -0.241983786       4.82932758      -1.69838274       5.22216845      -1.41112542    
        9240   5.47509098     -0.220670298       4.83139610      -1.68132210       5.19712782      -1.40405691    
        9300   5.45301485     -0.213845804       4.82849550      -1.66648018       5.16893959      -1.40149426    
        9360   5.44808388     -0.169229060       4.82008362      -1.65524495       5.14029884      -1.40147495    
        9420   5.43095303     -0.166984722       4.80640078      -1.64834142       5.11327696      -1.40050137    
        9480   5.42930412     -0.147647858       4.78909540      -1.64513230       5.08850956      -1.39580369    
        9540   5.41501236     -0.136693031       4.77097321      -1.64326847       5.06586647      -1.38672185    
        9600   5.41806459     -0.124945618       4.75461435      -1.63977027       5.04526472      -1.37461317    
        9660   5.41579199     -0.103318095       4.74121284      -1.63274431       5.02682066      -1.36167312    
        9720   5.40363407      -8.07765126E-02   4.73056746      -1.62238407       5.00963736      -1.34944892    
        9780   5.39573336      -5.49009070E-02   4.72193146      -1.61038446       4.99203777      -1.33867383    
        9840   5.38580418      -2.30511837E-02   4.71448040      -1.59840703       4.97221851      -1.32920718    
        9900   5.38324213       6.64728740E-03   4.70706701      -1.58734846       4.94909096      -1.31974125    
        9960   5.38149214       2.80960966E-02   4.69818354      -1.57723141       4.92316771      -1.30889106    
       10020   5.39448023       5.47690429E-02   4.68626070      -1.56724095       4.89644957      -1.29604733    
       10080   5.36315918       6.03435300E-02   4.67086172      -1.55636454       4.87063169      -1.28166223    
       10140   5.38137054       9.22569335E-02   4.65296698      -1.54425824       4.84653187      -1.26625788    
       10200   5.37388086      0.109020211       4.63414097      -1.53148139       4.82469463      -1.24921787    
       10260   5.38550997      0.121481627       4.61557770      -1.51855230       4.80526638      -1.22945130    
       10320   5.35721636      0.137809873       4.59835863      -1.50467432       4.78794432      -1.20601022    
       10380   5.33865023      0.164245352       4.58338547      -1.48791611       4.77189970      -1.17904830    
       10440   5.32740116      0.176830128       4.57091093      -1.46650422       4.75565863      -1.15043223    
       10500   5.31782389      0.209741816       4.56073952      -1.44004083       4.73831654      -1.12347066    
       10560   5.31408644      0.252065182       4.55162764      -1.41008747       4.71993113      -1.10168827    
       10620   5.30546331      0.270196795       4.54198122      -1.37998044       4.70093727      -1.08675194    
       10680   5.31652737      0.289416194       4.53129482      -1.35386312       4.68116426      -1.07729506    
       10740   5.30958366      0.319873393       4.51993036      -1.33469570       4.65924740      -1.07027233    
       10800   5.30677462      0.346632779       4.50836515      -1.32259786       4.63426781      -1.06318235    
       10860   5.30863047      0.374272972       4.49565268      -1.31486773       5.93173409      0.704368114    
       10920   5.28431225      0.399720997       4.48056078      -1.30820942       5.89209318      0.705239773    
       10980   5.27266169      0.421467781       4.46244574      -1.30087245       5.84879303      0.705272496    
       11040   5.24742365      0.438358039       4.44092798      -1.29322445       5.80235910      0.705390930    
       11100   5.24998188      0.474942952       4.41578436      -1.28649759       5.75316572      0.708160877    
       11160   5.22378731      0.483431965       4.38680172      -1.28074551       5.70344782      0.717649877    
       11220   5.21739244      0.490975946       4.35433769      -1.27379203       5.65509367      0.735460520    
       11280   5.21662569      0.494008183       4.31950378      -1.26205373       5.60991383      0.759018958    
       11340   5.20933199      0.509499848       4.28419447      -1.24267685       5.56714201      0.785003006    
       11400   5.20345545      0.519474685       4.25053501      -1.21564138       5.52384806      0.809632838    
       11460   5.18802214      0.524836957       4.21971703      -1.18399632       5.47937632      0.830012321    
       11520   5.18362904      0.531638265       4.19000864      -1.15185249       5.43518782      0.844832897    
       11580   5.15544844      0.529778600       4.15946484      -1.12265205       5.39307261      0.855169475    
       11640   5.16090870      0.532667816       4.12851858      -1.09806287       5.34917450      0.861055136    
       11700   5.16417408      0.531137168       4.09920025      -1.07812917       5.29886627      0.862514853    
       11760   5.17618704      0.533768892       4.07059050      -1.06241155       5.24252796      0.860896051    
       11820   5.17378902      0.527330756       4.03775024      -1.05075264       5.18408442      0.858413279    
       11880   5.18853426      0.532880306       3.99817467      -1.04281390       5.12689400      0.856472015    
       11940   5.19287157      0.547451854       3.95437074      -1.03732657       5.07234192      0.856444657    
       12000   5.17930126      0.538013160       3.91044617      -1.03223801       5.01977968      0.857156754    
       12060   5.17113590      0.555017412       3.86900449      -1.02605176       4.96820641      0.856690943    
       12120   5.14890003      0.566762805       3.83018589      -1.01891971       4.91761780      0.854382694    
       12180   5.14463758      0.564853370       3.79254818      -1.01227129       4.86875725      0.851705432    
       12240   5.15968323      0.562482417       3.75502491      -1.00729871       4.82198811      0.850810170    
       12300   5.16232300      0.565351069       3.71795177      -1.00369060       4.77619028      0.853259027    
       12360   5.14455605      0.565838099       3.68254972     -0.999698102       4.72957087      0.859596193    
       12420   5.13960028      0.567219555       3.64956212     -0.993428588       4.68010616      0.868945658    
       12480   5.14602757      0.575958848       3.61825919     -0.983851254       4.62687254      0.878871977    
       12540   5.14525223      0.596813202       3.58678579     -0.971048832       4.57037401      0.887519598    
       12600   5.13674593      0.591895878       3.55305982     -0.956058383       4.51197577      0.893077612    
       12660   5.14138126      0.596761107       3.51590347     -0.940563023       4.45375156      0.894845307    
       12720   5.13266754      0.599186182       3.47529125     -0.926404297       4.39804697      0.893604398    
       12780   5.13281250      0.596414745       3.43217778     -0.914897084       4.34756279      0.890885949    
       12840   5.14378119      0.604591191       3.38846660     -0.906420469       4.30393505      0.888169646    
       12900   5.12863016      0.590133488       3.34699464     -0.900321066       4.26697779      0.886617601    
       12960   5.11456347      0.594892859       3.31055975     -0.895260215       4.23466825      0.886621773    
       13020   5.10947227      0.576059818       3.28066802     -0.889846563       4.20421076      0.887814343    
       13080   5.11064005      0.584214926       3.25691891     -0.883152068       4.17351818      0.889037192    
       13140   5.08047390      0.575614452       3.23732805     -0.874967933       4.14167213      0.889342368    
       13200   5.08255911      0.574481487       3.21972609     -0.865877450       4.10832119      0.888037384    
       13260   5.06186342      0.566663563       3.20274520     -0.856988847       4.07304049      0.884694695    
       13320   5.05064392      0.538017094       3.18581748     -0.849403977       4.03519011      0.879512846    
       13380   5.04803896      0.524694622       3.16839623     -0.843813360       3.99496126      0.872910798    
       13440   5.02654219      0.505521536       3.14927864     -0.840475202       3.95344067      0.865258276    
       13500   5.02016211      0.475944698       3.12725782     -0.839204311       3.91191125      0.857357323    
       13560   5.01662636      0.456630141       3.10224223     -0.839432299       3.87127590      0.849777460    
       13620   5.01126814      0.439764917       3.07532358     -0.840413272       3.83202720      0.842490017    
       13680   4.98546982      0.420064449       3.04782438     -0.841460228       3.79394579      0.834749699    
       13740   4.99708033      0.403005928       3.02070332     -0.842333019       3.75618410      0.825697720    
       13800   4.99066925      0.393524021       2.99433589     -0.843496203       3.71767616      0.814880073    
       13860   4.98162174      0.384733349       2.96841097     -0.845906436       3.67775059      0.802804887    
       13920   4.96143723      0.371196568       2.94224763     -0.850385785       3.63602638      0.790984094    
       13980   4.95742369      0.353472114       2.91517735     -0.856914580       3.59227991      0.781076014    
       14040   4.96473932      0.332338691       2.88683939     -0.864380181       3.54655075      0.773961365    
       14100   4.95926905      0.320045769       2.85708880     -0.871077597       3.49906898      0.769854546    
       14160   4.95527363      0.299340248       2.82585621     -0.875453234       3.45034885      0.768123329    
       14220   4.94292164      0.283663094       2.79308915     -0.876699805       3.40125775      0.767761469    
       14280   4.93271875      0.266518146       2.75870848     -0.874950349       3.35349846      0.767830849    
       14340   4.92563105      0.254890203       2.72294307     -0.870984316       3.30920005      0.767724454    
       14400   4.91373158      0.233790413       2.68654156     -0.865814388       3.27045536      0.767132699    
       14460   4.89423227      0.215816095       2.65100598     -0.860331655       3.47551918      0.963170886    
       14520   4.88767672      0.204066232       2.61826324     -0.855087340       3.45762491      0.962626755    
       14580   4.89270163      0.190630093       2.59048319     -0.850253820       3.44584966      0.962227881    
       14640   4.88319063      0.181541368       2.56950140     -0.845776737       3.43822956      0.962003648    
       14700   4.87295675      0.167742044       2.55616069     -0.841511071       3.43206310      0.962618828    
       14760   4.86396742      0.154099852       2.55006528     -0.837287128       3.42467022      0.964203119    
       14820   4.85640860      0.143671036       2.54920626     -0.832821369       3.41375279      0.966472745    
       14880   4.83378696      0.136127070       2.55060863     -0.827889025       3.39878321      0.969364703    
       14940   4.82193851      0.133535340       2.55130577     -0.822321951       3.37943649      0.972685516    
       15000   4.80928421      0.123265877       2.54899812     -0.815832555       3.35610390      0.974864483    
       15060   4.79503536      0.121692300       2.54229903     -0.808298409       3.33012271      0.974728227    
       15120   4.77207470      0.120576493       2.53087306     -0.800150037       3.30292845      0.971659422    
       15180   4.77261019      0.123065226       2.51525569     -0.792359948       3.27634621      0.965557098    
       15240   4.76633692      0.125582561       2.49655128     -0.786080778       3.25213075      0.957110107    
       15300   4.74501514      0.126749873       2.47623372     -0.782229960       3.23198175      0.948680043    
       15360   4.72600842      0.133083448       2.45593667     -0.781129181       3.21528316      0.941574633    
       15420   4.71385717      0.138343766       2.43747377     -0.782231688       3.19869399      0.935669541    
       15480   4.69545317      0.140832499       2.42253184     -0.784130514       3.17905498      0.930210054    
       15540   4.68270254      0.142980531       2.41167831     -0.785312653       3.15536213      0.924425900    
       15600   4.67215300      0.140923545       2.40294290     -0.785259008       3.12805390      0.917074084    
       15660   4.66337109      0.139122486       2.39294076     -0.784596145       3.09812808      0.907600939    
       15720   4.64662218      0.121683337       2.37937713     -0.784380913       3.06554484      0.895965695    
       15780   4.64209414      0.112369448       2.36196804     -0.785554469       3.02911639      0.882119536    
       15840   4.62402105      0.111931287       2.34128690     -0.788775027       2.98755598      0.866389930    
       15900   4.60653496      0.114002563       2.31730580     -0.794334352       2.94145298      0.849883139    
       15960   4.59385109      0.114285789       2.28905869     -0.802264690       2.89343429      0.833535373    
       16020   4.58616877      0.109904110       2.25580359     -0.812450290       2.84646583      0.817874789    
       16080   4.57382631      0.110727012       2.21831799     -0.824423313       2.80301309      0.803446114    
       16140   4.55959511      0.108017214       2.17909169     -0.837246001       2.76425099      0.790900409    
       16200   4.54641008      0.101629592       2.14124203     -0.849836349       2.72981739      0.780720234    
       16260   4.53128052       9.16536674E-02   2.10710883     -0.861156702       2.69820070      0.773179591    
       16320   4.51666880       8.23495314E-02   2.07756257     -0.870152354       2.66732264      0.768109739    
       16380   4.50661087       7.76800960E-02   2.05200005     -0.875932336       2.63531470      0.764761984    
       16440   4.49678040       7.73368254E-02   2.02873421     -0.878137648       2.60065818      0.762171865    
       16500   4.48586750       7.54956976E-02   2.00551486     -0.877201378       2.56262898      0.759402752    
       16560   4.47315741       7.78201818E-02   1.98034310     -0.874120176       2.52156901      0.755297065    
       16620   4.47177696       6.82304651E-02   1.95201731     -0.870019734       2.47865319      0.748900771    
       16680   4.46525764       6.66859299E-02   1.92019939     -0.865927339       2.43567991      0.740091920    
       16740   4.45800877       6.86738491E-02   1.88539886     -0.862806380       2.39466786      0.729685426    
       16800   4.46099758       7.52259120E-02   1.84888923     -0.861472845       2.35722876      0.719299972    
       16860   4.45865011       7.37137794E-02   1.81264913     -0.862344921       2.32406354      0.710812449    
       16920   4.46154022       6.97842911E-02   1.77888751     -0.865127861       2.29495168      0.705352008    
       16980   4.46424007       7.91456327E-02   1.74947739     -0.868642032       2.26915932      0.702997327    
       17040   4.47127724       8.05418268E-02   1.72540879     -0.871210277       2.24545097      0.703211367    
       17100   4.47730684       9.22855064E-02   1.70631468     -0.871488392       2.22269964      0.705452979    
       17160   4.47658539      0.103565469       1.69076490     -0.868897080       2.20037365      0.709314823    
       17220   4.47547865      0.109036013       1.67695153     -0.863579929       2.17817974      0.714707494    
       17280   4.47910213      0.117191121       1.66345608     -0.856054366       2.15578604      0.721385896    
       17340   4.49292564      0.121420898       1.64962888     -0.846814811       2.13287544      0.728345096    
       17400   4.48872805      0.124208681       1.63528156     -0.836119950       2.10935950      0.734186709    
