 20190128
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.44228601      -1.28631139       4.84672976     -0.875577390       6.52746534      -1.88651443    
        7320   4.42210054      -1.24648571       4.85767603     -0.870675266       6.50959587      -1.89107943    
        7380   4.42474508      -1.18496072       4.85960007     -0.871527791       6.48797083      -1.89497221    
        7440   4.40935421      -1.14792800       4.85341024     -0.877449989       6.46347380      -1.89656019    
        7500   4.37206221      -1.12578392       4.84134674     -0.887479722       6.43652201      -1.89374375    
        7560   4.35754871      -1.10902059       4.82526684     -0.899916530       6.40759563      -1.88600528    
        7620   4.33794689      -1.08738351       4.80559540     -0.911280096       6.37626743      -1.87280560    
        7680   4.32764101      -1.05779815       4.78274202     -0.917329609       6.34554768      -1.85591316    
        7740   4.30319738      -1.02087331       4.75703621     -0.915089250       6.31804371      -1.83744204    
        7800   4.28670597     -0.991155446       4.73017931     -0.904275000       6.29506493      -1.82095850    
        7860   4.26599455     -0.977264047       4.70516062     -0.887691081       6.27452230      -1.80841362    
        7920   4.27322483     -0.943918347       4.68486023     -0.870144606       6.25622845      -1.80058503    
        7980   4.24879408     -0.929745317       4.66929770     -0.856000423       6.23884773      -1.79611862    
        8040   4.23976469     -0.894150794       4.65706301     -0.847203910       6.22207499      -1.79401958    
        8100   4.24116802     -0.844252169       4.64695740     -0.843210995       6.20533085      -1.79343843    
        8160   4.24565697     -0.804313302       4.63861847     -0.842331290       6.18637753      -1.79431665    
        8220   4.23878098     -0.780724525       4.63202620     -0.843248069       6.16139078      -1.79753900    
        8280   4.21198034     -0.761499763       4.62598181     -0.845649004       6.13017511      -1.80522203    
        8340   4.18128824     -0.726952553       4.61753988     -0.850338697       6.09463120      -1.81846261    
        8400   4.17777395     -0.726141274       4.60372162     -0.858874500       6.05913925      -1.83648109    
        8460   4.16602039     -0.731327891       4.58353138     -0.872655690       6.02876568      -1.85682237    
        8520   4.16198397     -0.730616271       4.55905819     -0.891913891       6.00466490      -1.87613595    
        8580   4.16234970     -0.714259863       4.53518629     -0.915010095       5.98216248      -1.89055955    
        8640   4.17012405     -0.677646995       4.51647997     -0.939000309       5.95570040      -1.89769948    
        8700   4.17584991     -0.665020466       4.50329685     -0.960476816       5.92140245      -1.89839435    
        8760   4.18365622     -0.657418966       4.49135399     -0.976190805       5.88044214      -1.89633858    
        8820   4.18879509     -0.644400656       4.47541809     -0.984543443       5.83729076      -1.89585114    
        8880   4.17048931     -0.585024774       4.45265245     -0.986665487       5.79669857      -1.90011048    
        8940   4.14524126     -0.551895142       4.42416048     -0.985783458       5.76032972      -1.90965724    
        9000   4.16070414     -0.547367573       4.39397144     -0.985608339       5.72721910      -1.92255902    
        9060   4.16866684     -0.503261268       4.36635113     -0.988742411       5.69584513      -1.93619800    
        9120   4.16944933     -0.445923388       4.34336281     -0.995979249       5.66613722      -1.94856811    
        9180   4.16712570     -0.402897805       4.32420111      -1.00651395       5.63920164      -1.95775485    
        9240   4.18378496     -0.365312070       4.30726004      -1.01884460       5.61645412      -1.96182895    
        9300   4.20336151     -0.315066755       4.29179859      -1.03183734       5.59757376      -1.96029472    
        9360   4.21541262     -0.303861499       4.27843666      -1.04444993       5.58143425      -1.95559847    
        9420   4.23407745     -0.289096087       4.26823997      -1.05510449       5.56642008      -1.95113885    
        9480   4.24836731     -0.265021920       4.26137495      -1.06213760       5.55063438      -1.94878149    
        9540   4.25576305     -0.264128149       4.25681973      -1.06568849       5.53240919      -1.94890511    
        9600   4.26589966     -0.245113820       4.25296450      -1.06790304       5.51207781      -1.95208633    
        9660   4.27381372     -0.241887555       4.24844837      -1.07107830       5.48976612      -1.95814133    
        9720   4.28459406     -0.239245400       4.24233150      -1.07644844       5.46543312      -1.96518373    
        9780   4.29147863     -0.207838178       4.23424721      -1.08436072       5.43892574      -1.97018003    
        9840   4.30084705     -0.190413490       4.22425461      -1.09387743       5.40986013      -1.97083163    
        9900   4.31666946     -0.197540849       4.21207905      -1.10224152       5.37734699      -1.96665764    
        9960   4.33652735     -0.201042280       4.19749498      -1.10620391       5.34151411      -1.95935404    
       10020   4.37015772     -0.210662887       4.18029308      -1.10418987       5.30262995      -1.95140266    
       10080   4.39535379     -0.167108908       4.16026163      -1.09730303       5.26095009      -1.94532299    
       10140   4.39361954     -0.131235644       4.13740778      -1.08836126       5.21697950      -1.94369400    
       10200   4.39818573      -9.71700102E-02   4.11153030      -1.07997584       5.17170238      -1.94876826    
       10260   4.39339972      -9.84905958E-02   4.08284521      -1.07436740       5.12654543      -1.96184993    
       10320   4.39120197      -9.40338224E-02   4.05221939      -1.07422984       5.08365059      -1.98296118    
       10380   4.39569807      -6.31648600E-02   4.02058268      -1.08222032       5.04439211      -2.01077557    
       10440   4.39965725      -4.04577442E-02   3.98932815      -1.10010147       5.00940943      -2.04306316    
       10500   4.40681314       1.72338262E-02   3.95977831      -1.12751913       4.97835255      -2.07717872    
       10560   4.41185188       4.10900265E-02   3.93286276      -1.16193259       4.95038748      -2.11074471    
       10620   4.42280865       6.63126633E-02   3.90919495      -1.19967246       4.92397785      -2.14165616    
       10680   4.42818928      0.112979233       3.88893414      -1.23741829       4.89771557      -2.16759372    
       10740   4.42506933      0.137674108       3.87165523      -1.27283990       4.87124395      -2.18576360    
       10800   4.41645765      0.159021690       3.85638571      -1.30424762       4.84560204      -2.19436669    
       10860   4.40493202      0.159930378       3.84204888      -1.32986867       3.61812544     -0.591820657    
       10920   4.42092037      0.170672491       3.82811117      -1.34762275       3.61884904     -0.590162933    
       10980   4.43033361      0.183303550       3.81521678      -1.35632777       3.62226558     -0.587094724    
       11040   4.41402388      0.181132600       3.80473137      -1.35729456       3.62672973     -0.586745501    
       11100   4.40209436      0.192803741       3.79737568      -1.35423934       3.62954402     -0.591822386    
       11160   4.40752172      0.213160142       3.79285717      -1.35188746       3.62795520     -0.602624178    
       11220   4.41053009      0.258481294       3.78940773      -1.35425293       3.62184191     -0.617002785    
       11280   4.40132904      0.310438037       3.78407788      -1.36299872       3.61147857     -0.631431460    
       11340   4.40017033      0.351752639       3.77424431      -1.37703598       3.59761930     -0.641010165    
       11400   4.42155695      0.370274752       3.75903511      -1.39336300       3.58101606     -0.642302394    
       11460   4.43642139      0.417048723       3.73888612      -1.40784049       3.56442904     -0.635064840    
       11520   4.42169094      0.461055368       3.71466255      -1.41639686       3.55089593     -0.622076094    
       11580   4.39781046      0.517823815       3.68759441      -1.41639793       3.54201436     -0.605537236    
       11640   4.38940954      0.580734789       3.65990114      -1.40776610       3.53824830     -0.587039769    
       11700   4.37242508      0.626954734       3.63453913      -1.39252162       3.53850484     -0.567585051    
       11760   4.33910179      0.633864701       3.61396337      -1.37290549       3.54127789     -0.547932804    
       11820   4.31731415      0.658625722       3.59919739      -1.35043967       3.54643822     -0.528404295    
       11880   4.31102943      0.678700089       3.58994937      -1.32637095       3.55386043     -0.508361340    
       11940   4.32217407      0.717208922       3.58564663      -1.30198753       3.56383896     -0.486706406    
       12000   4.32894087      0.744876325       3.58557606      -1.27808011       3.57594371     -0.463100523    
       12060   4.30897522      0.809881806       3.58860517      -1.25437939       3.58857036     -0.438790828    
       12120   4.28758621      0.882977962       3.59352636      -1.22977114       3.59817672     -0.416473776    
       12180   4.27659702      0.943901896       3.59908009      -1.20330524       3.60264707     -0.399495184    
       12240   4.25931740      0.987089455       3.60379243      -1.17528677       3.60084343     -0.390542865    
       12300   4.24468184       1.02856314       3.60632133      -1.14789021       3.59359002     -0.390368521    
       12360   4.23310423       1.06596506       3.60580039      -1.12471414       3.58329082     -0.397426456    
       12420   4.20925188       1.08128273       3.60163331      -1.10893679       3.57183170     -0.408495575    
       12480   4.17835140       1.12899637       3.59382629      -1.10166657       3.56123567     -0.419431448    
       12540   4.17126656       1.17954421       3.58264709      -1.10142291       3.55332446     -0.426113784    
       12600   4.16135120       1.23305881       3.56831861      -1.10460222       3.54898334     -0.424760640    
       12660   4.12720823       1.28298318       3.55213594      -1.10693264       3.54798841     -0.411991179    
       12720   4.09018230       1.32048619       3.53682590      -1.10501921       3.54956913     -0.385360748    
       12780   4.07560921       1.34785843       3.52532983      -1.09648514       3.55270171     -0.345059276    
       12840   4.06066990       1.36845231       3.51895952      -1.07910812       3.55421281     -0.294692189    
       12900   4.03612471       1.39999187       3.51646996      -1.05067372       3.55104971     -0.240504757    
       12960   3.99992418       1.43837333       3.51540995      -1.01094675       3.54143572     -0.188536480    
       13020   3.95261455       1.50575960       3.51301575     -0.962851048       3.52555513     -0.142734393    
       13080   3.92356539       1.55371726       3.50656414     -0.911256492       3.50537252     -0.105412789    
       13140   3.86910582       1.59160554       3.49419188     -0.860067070       3.48416710      -7.82821104E-02
       13200   3.82576108       1.64392412       3.47566938     -0.811495245       3.46545696      -6.18106760E-02
       13260   3.78829145       1.69763708       3.45254207     -0.767915964       3.45170426      -5.34054525E-02
       13320   3.76994085       1.74414396       3.42787719     -0.732459903       3.44280839      -4.76616398E-02
       13380   3.74624515       1.79704583       3.40494299     -0.707245648       3.43562818      -3.79920341E-02
       13440   3.71722746       1.85142243       3.38643575     -0.691339433       3.42665696      -1.89963114E-02
       13500   3.68590498       1.90303993       3.37345624     -0.680515528       3.41467118       1.16966320E-02
       13560   3.65001702       1.96229327       3.36403298     -0.668271244       3.40136671       5.25851026E-02
       13620   3.60546851       1.99965644       3.35472298     -0.648036659       3.39064908       9.99290943E-02
       13680   3.55679369       2.05616641       3.34333086     -0.615714729       3.38604903      0.149689421    
       13740   3.54552841       2.05114985       3.33031368     -0.571311533       3.38867593      0.198779315    
       13800   3.50359821       2.09056759       3.31857777     -0.518326402       3.39726305      0.245454192    
       13860   3.46891499       2.12252045       3.31172299     -0.461012244       3.40959096      0.289022148    
       13920   3.46944261       2.16752529       3.31186652     -0.402607411       3.42290759      0.329855055    
       13980   3.45819807       2.17799497       3.31897187     -0.345701158       3.43515182      0.369005531    
       14040   3.43485928       2.18407369       3.33103800     -0.292382151       3.44513631      0.408001691    
       14100   3.42508602       2.20921898       3.34485412     -0.243827447       3.45204353      0.448705822    
       14160   3.41725874       2.19463491       3.35737872     -0.199528366       3.45481849      0.492565364    
       14220   3.38766575       2.20474434       3.36693668     -0.157451078       3.45297050      0.540224016    
       14280   3.35140467       2.19759297       3.37301540     -0.114747882       3.44780302      0.591606319    
       14340   3.31350350       2.19233084       3.37542200      -6.89097941E-02   3.44211602      0.645460784    
       14400   3.29353595       2.20300436       3.37412047      -1.87782496E-02   3.43824339      0.699933827    
       14460   3.27072191       2.22119594       3.37002730       3.54460552E-02   4.36228991       2.04613161    
       14520   3.22961903       2.25359440       3.36523128       9.21657607E-02   4.35201025       2.09798193    
       14580   3.16334772       2.28083158       3.36175966      0.149257883       4.33852339       2.15145350    
       14640   3.15625548       2.31240392       3.35990024      0.205878690       4.32146597       2.20648456    
       14700   3.13018322       2.31322193       3.35790658      0.263262779       4.30244064       2.26103354    
       14760   3.10653448       2.33559966       3.35356879      0.322984129       4.28461885       2.31271482    
       14820   3.07522774       2.37882996       3.34626079      0.384735107       4.26964617       2.36003280    
       14880   3.04716158       2.38789701       3.33757830      0.446505010       4.25719166       2.40297532    
