 20181026
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.95654821       1.98985279       4.00990725       4.13581419       5.39306355       1.34322810    
        7320   4.91389275       1.99045026       4.01794863       4.12981701       5.39036369       1.37906945    
        7380   4.90400982       1.97096372       4.02177286       4.13054991       5.39002228       1.41934073    
        7440   4.89062071       1.95905650       4.02159357       4.14655209       5.39080763       1.45596206    
        7500   4.89434433       1.94603574       4.02123308       4.17585087       5.38836527       1.48789728    
        7560   4.89143610       1.93787599       4.02387762       4.20988846       5.38034439       1.51700425    
        7620   4.87461376       1.94118273       4.02875566       4.24136543       5.36842346       1.54859984    
        7680   4.82972288       1.94759429       4.03193092       4.26785517       5.35611677       1.58508921    
        7740   4.77602243       1.92826784       4.03016853       4.29174328       5.34794569       1.62470531    
        7800   4.77109814       1.93357992       4.02422523       4.31729317       5.34224749       1.66442180    
        7860   4.75948620       1.89982104       4.01789713       4.34688759       5.33821106       1.69839215    
        7920   4.71516180       1.89294040       4.01504898       4.37931490       5.33517456       1.72446454    
        7980   4.67394543       1.87001801       4.01701784       4.41011286       5.33432341       1.74437118    
        8040   4.64664650       1.85268772       4.02221727       4.43393517       5.33650589       1.76322186    
        8100   4.58591652       1.87304091       4.02809763       4.44789362       5.33810186       1.78700018    
        8160   4.54663420       1.89007318       4.03414297       4.45396280       5.33735895       1.81692648    
        8220   4.53852129       1.94099903       4.04173326       4.45934820       5.33351088       1.85029304    
        8280   4.51035547       1.97262216       4.05126762       4.47150469       5.32874298       1.88526857    
        8340   4.48030710       1.99315453       4.06087017       4.49210024       5.32471132       1.92340934    
        8400   4.46460390       1.98822939       4.06826067       4.51750469       5.32022476       1.96925151    
        8460   4.46154976       1.98474205       4.07353640       4.54499531       5.31366730       2.02177095    
        8520   4.41193581       1.97839713       4.07799101       4.57624197       5.30189896       2.07627845    
        8580   4.42326784       2.00305820       4.08142281       4.61485863       5.28371048       2.12628198    
        8640   4.41807270       2.03696465       4.08168077       4.66137791       5.26048613       2.17218113    
        8700   4.40447807       2.04608035       4.07604027       4.71058321       5.23364687       2.22073817    
        8760   4.39167738       2.04359531       4.06259680       4.75562716       5.20450735       2.27742004    
        8820   4.39402246       2.05406094       4.04218483       4.79518604       5.17294168       2.34202170    
        8880   4.38873100       2.06894517       4.01822662       4.83511782       5.14044189       2.40838718    
        8940   4.39266729       2.09182882       3.99367404       4.88263607       5.10729504       2.47091341    
