 20190213
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.34183693       8.11056995       3.48111606       5.56475163       4.95912457       6.03038168    
        7320   4.31701088       8.09841442       3.49188137       5.54620790       4.95760345       6.00161695    
        7380   4.32162189       8.11432838       3.50127053       5.52596569       4.95546150       5.96962976    
        7440   4.31271458       8.13327026       3.51015902       5.50085163       4.95502472       5.94503832    
        7500   4.32303238       8.14267159       3.51934505       5.47073507       4.95634937       5.93497610    
        7560   4.30966330       8.18292141       3.52894235       5.44055319       4.95863771       5.94069195    
        7620   4.28740168       8.17002869       3.53940344       5.41813612       4.95834780       5.95753288    
        7680   4.27757025       8.17674065       3.55131817       5.40823984       4.95490503       5.98298979    
        7740   4.26232529       8.16549206       3.56420827       5.41014242       4.94837141       6.01496267    
        7800   4.26106215       8.18370628       3.57672858       5.42193794       4.93958569       6.04995537    
        7860   4.25001717       8.18694401       3.58717394       5.44339371       4.92919779       6.07971048    
        7920   4.23777533       8.22173786       3.59462571       5.47355652       4.91744137       6.09577560    
        7980   4.20431185       8.22839355       3.60025024       5.50824070       4.90479755       6.09662008    
        8040   4.18390417       8.24612331       3.60515761       5.53915167       4.89325428       6.08656836    
        8100   4.22136641       8.27895355       3.60807180       5.55745554       4.88244677       6.07525158    
        8160   4.24163580       8.27401352       3.60715079       5.55814791       4.86967325       6.06972694    
        8220   4.24621916       8.28658581       3.60364246       5.54431581       4.85128641       6.07445717    
        8280   4.22330999       8.25830555       3.59995389       5.52555180       4.82746220       6.08836985    
        8340   4.22456551       8.27399731       3.59497619       5.51171780       4.80161524       6.10933352    
        8400   4.17848587       8.28853226       3.58574653       5.50793505       4.77844524       6.13285780    
        8460   4.16693974       8.29003239       3.57237053       5.51392555       4.75988150       6.15436697    
        8520   4.17342806       8.28194427       3.55829620       5.52753496       4.74370575       6.17133760    
        8580   4.17639017       8.26176262       3.54758811       5.54753160       4.72776270       6.18399858    
        8640   4.18920279       8.25075340       3.54235339       5.57078362       4.71152830       6.19147921    
        8700   4.19649649       8.25337315       3.54105711       5.59192944       4.69858694       6.19272852    
        8760   4.19348526       8.27702999       3.53993821       5.60819530       4.69062233       6.18931866    
        8820   4.20610237       8.33231735       3.53729486       5.61874485       4.68700457       6.18407106    
        8880   4.21858501       8.34720039       3.53466320       5.62264109       4.68340874       6.18131447    
        8940   4.22162819       8.34682751       3.53485250       5.62043428       4.67556524       6.18603706    
        9000   4.22388697       8.37390137       3.53859115       5.61453867       4.66264009       6.20245647    
        9060   4.24324465       8.35706329       3.54301190       5.60916662       4.64421511       6.23119211    
        9120   4.25134277       8.40121841       3.54441643       5.60998535       4.62003756       6.26924610    
        9180   4.24281120       8.42081547       3.54096603       5.62077188       4.59057331       6.30902290    
        9240   4.22955799       8.41672897       3.53255129       5.64204884       4.55724096       6.34317732    
        9300   4.23999691       8.42596817       3.51945424       5.67239952       4.52287960       6.36795950    
        9360   4.24315214       8.43904877       3.50203300       5.70827103       4.49149418       6.38282490    
        9420   4.23975134       8.47838497       3.48103213       5.74294662       4.46636677       6.38899136    
        9480   4.22168875       8.48242664       3.45819807       5.77000189       4.44774532       6.39094305    
        9540   4.19462776       8.48693275       3.43711448       5.78694296       4.43277502       6.39306450    
        9600   4.18232298       8.56687832       3.42122722       5.79519176       4.41924477       6.39504528    
        9660   4.18729877       8.61041355       3.41080332       5.79904890       4.40725660       6.39307261    
        9720   4.17816639       8.65392303       3.40349960       5.80199766       4.39782810       6.38577509    
        9780   4.18183851       8.72534752       3.39817715       5.80378008       4.39033175       6.37720728    
        9840   4.21899414       8.76182079       3.39548802       5.80126524       4.38252640       6.37234163    
        9900   4.20317698       8.78171444       3.39516330       5.79370213       4.37193155       6.37278795    
        9960   4.21515656       8.79955387       3.39540648       5.78545523       4.35876608       6.37706900    
       10020   4.21953678       8.88480949       3.39401436       5.78165054       4.34530735       6.38513422    
       10080   4.17927551       8.87356853       3.38945556       5.78304482       4.33246136       6.39653587    
       10140   4.18314362       8.89422512       3.38198256       5.78695107       4.32061577       6.40803003    
       10200   4.17765570       8.88856697       3.37406063       5.79159784       4.31174040       6.41536522    
       10260   4.18609476       8.91991425       3.36825681       5.79699135       4.30861712       6.41802692    
       10320   4.18319225       8.96103764       3.36540079       5.80232525       4.31189346       6.41911077    
       10380   4.19510746       8.97756577       3.36591125       5.80523682       4.31935740       6.42151928    
       10440   4.20003033       9.03126526       3.37100863       5.80466557       4.32836580       6.42510843    
       10500   4.19266653       9.08638573       3.38186312       5.80390453       4.33730793       6.42917776    
       10560   4.19899035       9.09935188       3.39755654       5.80690384       4.34359646       6.43243599    
       10620   4.21415615       9.10965824       3.41532087       5.81457901       4.34527016       6.43348503    
       10680   4.22944689       9.13876057       3.43181801       5.82347918       4.34427643       6.43293619    
       10740   4.25657511       9.13984394       3.44393349       5.82862616       4.34490108       6.43281364    
       10800   4.28204966       9.17361832       3.45142698       5.82827854       4.34752321       6.43488693    
       10860   4.30026007       9.17312336       3.45757842       5.82555532       3.72548223       8.66643715    
       10920   4.29192781       9.20478058       3.46547604       5.82496786       3.72463679       8.66357517    
       10980   4.25484705       9.23314571       3.47429705       5.82790327       3.71935010       8.65995884    
       11040   4.15357018       9.24609566       3.48051476       5.83299732       3.71154094       8.65941048    
       11100   4.06705475       9.22694206       3.48252654       5.83949041       3.69936705       8.65757942    
       11160   4.03674173       9.21594238       3.48108482       5.84734249       3.68387270       8.65693665    
       11220   4.02357435       9.22740173       3.47608829       5.85513163       3.66401887       8.65436649    
       11280   4.00781775       9.19706726       3.46628284       5.86044216       3.64209080       8.64895058    
       11340   3.99167776       9.19640636       3.45209098       5.86236763       3.62120295       8.63714600    
       11400   3.96407819       9.21424389       3.43561172       5.86175251       3.60479307       8.61863518    
       11460   3.91953063       9.19669437       3.41830897       5.85868025       3.59459352       8.59851170    
       11520   3.94624281       9.14890766       3.40130973       5.85245037       3.58919382       8.58323669    
       11580   3.91132236       9.15511131       3.38698173       5.84321260       3.58476996       8.58158684    
       11640   3.86765814       9.18485165       3.37854505       5.83513260       3.57902169       8.59223270    
       11700   3.84951568       9.20054722       3.37641668       5.83486938       3.56798029       8.61127663    
       11760   3.76745915       9.22234917       3.37648606       5.84682083       3.55069971       8.62675095    
       11820   3.70017934       9.22992420       3.37250018       5.86878872       3.52975869       8.63702011    
       11880   3.65392041       9.22663307       3.36096120       5.89322615       3.50637722       8.63840008    
       11940   3.59274864       9.22186565       3.34351134       5.91252470       3.48098969       8.63301373    
       12000   3.53324437       9.21460152       3.32358098       5.92333508       3.45418024       8.61786175    
       12060   3.51740217       9.23952293       3.30225158       5.92635393       3.42575192       8.59500313    
       12120   3.48469877       9.25196743       3.27866364       5.92313147       3.39688325       8.56971931    
       12180   3.44509363       9.26543617       3.25221038       5.91448927       3.37045264       8.54901028    
       12240   3.42036867       9.22947788       3.22353244       5.90261698       3.34432650       8.53501987    
       12300   3.39600110       9.25072765       3.19529104       5.89162064       3.31300068       8.52789783    
       12360   3.35008717       9.27556229       3.17088270       5.88426685       3.26883554       8.52771759    
       12420   3.28942060       9.25232506       3.14896441       5.88237524       3.20997953       8.53172207    
       12480   3.20375538       9.21037960       3.12193942       5.88758087       3.14030290       8.53851604    
       12540   3.17846656       9.24278831       3.08112907       5.89896488       3.06543279       8.54415607    
       12600   3.12243938       9.23345852       3.02365327       5.91344070       2.98911285       8.54697800    
       12660   3.08118486       9.21442032       2.95404267       5.92767000       2.91198516       8.54383564    
       12720   3.03306317       9.26360798       2.87941837       5.93813038       2.83461213       8.53426170    
       12780   2.98018551       9.25095272       2.80384922       5.94225121       2.76033306       8.51512909    
       12840   2.96292210       9.27376842       2.72783399       5.93906450       2.69192839       8.49158669    
       12900   2.96223640       9.32240391       2.65197444       5.92865276       2.62899756       8.47113991    
       12960   2.94319963       9.36032391       2.57870436       5.91296148       2.56932807       8.46133232    
       13020   2.86175394       9.36531830       2.51067448       5.89727688       2.50975204       8.46311378    
       13080   2.84418654       9.37682724       2.44795585       5.88744783       2.44986153       8.47540379    
       13140   2.81509304       9.38098621       2.38717699       5.88707542       2.38988519       8.49446011    
