 20190323
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.74815798      -2.94876766       4.63589954      -1.04640090       4.20043755      -2.45446873    
        7320   3.78324246      -2.90661168       4.62783480      -1.05088103       4.17779493      -2.45772123    
        7380   3.78637242      -2.90351057       4.61396313      -1.05819607       4.14927149      -2.46185565    
        7440   3.78754282      -2.89022541       4.59323931      -1.06722248       4.11839437      -2.46597552    
        7500   3.77192259      -2.87819362       4.56552029      -1.07649922       4.08531952      -2.46878839    
        7560   3.78712010      -2.89380622       4.53230286      -1.08482194       4.05437517      -2.47002125    
        7620   3.80200219      -2.88614488       4.49625921      -1.09139609       4.02763700      -2.47060108    
        7680   3.79657626      -2.87171316       4.46041632      -1.09587646       4.00444412      -2.47185564    
        7740   3.78271365      -2.84893298       4.42704582      -1.09878612       3.98329878      -2.47494078    
        7800   3.79264307      -2.84218764       4.39701366      -1.10147417       3.96132445      -2.47915530    
        7860   3.77789187      -2.82060194       4.36957121      -1.10527050       3.93781304      -2.48240423    
        7920   3.77906275      -2.75627899       4.34288073      -1.11029100       3.91150546      -2.48220992    
        7980   3.78775764      -2.74308324       4.31478930      -1.11481941       3.88268375      -2.47923899    
        8040   3.79041362      -2.73091674       4.28409815      -1.11651468       3.85476661      -2.47642088    
        8100   3.79186797      -2.71778822       4.25119543      -1.11482310       3.82963109      -2.47554946    
        8160   3.79179311      -2.71116090       4.21804810      -1.11207056       3.80774260      -2.47670317    
        8220   3.81451416      -2.71727133       4.18667316      -1.11104953       3.78915358      -2.47884679    
        8280   3.80755758      -2.71691513       4.15825701      -1.11265302       3.77339005      -2.48080730    
        8340   3.79779863      -2.69903803       4.13319016      -1.11593509       3.75903606      -2.48079014    
        8400   3.80363750      -2.70268655       4.11122417      -1.11919618       3.74316096      -2.47750545    
