 20190114
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.70955896      -2.76150274       5.31625795      -1.98629010       4.52537346      -3.60725021    
        7260   4.73366880      -2.73741722       5.30823660      -2.00549293       4.51433372      -3.62451792    
        7320   4.75411558      -2.68299437       5.29761934      -2.02692318       4.50517225      -3.63734579    
        7380   4.77211857      -2.65774059       5.28149748      -2.04753375       4.50129223      -3.64191532    
        7440   4.77957582      -2.62441874       5.26139593      -2.06447864       4.50421858      -3.63641000    
        7500   4.76698542      -2.58322096       5.24181318      -2.07568455       4.51244164      -3.62416458    
        7560   4.78095198      -2.54035521       5.22722149      -2.08013391       4.52151442      -3.60999250    
        7620   4.76331377      -2.51584315       5.21971369      -2.07784057       4.52447414      -3.59704566    
        7680   4.77868986      -2.49499178       5.21798944      -2.07014441       4.51608086      -3.58471465    
        7740   4.78797865      -2.48889446       5.21741486      -2.05963302       4.49762392      -3.57162380    
        7800   4.75862217      -2.45155382       5.21168709      -2.04834390       4.47703362      -3.55665803    
        7860   4.76306248      -2.44283915       5.19630051      -2.03685236       4.46260738      -3.54151320    
        7920   4.78976154      -2.42840958       5.17221737      -2.02472448       4.45811653      -3.52823353    
        7980   4.79764986      -2.43370056       5.14635706      -2.01197553       4.46066380      -3.51771545    
        8040   4.77805138      -2.42182636       5.12666798      -1.99974072       4.46353149      -3.50748181    
        8100   4.76517582      -2.40733457       5.11625385      -1.98914135       4.46303368      -3.49443579    
        8160   4.76790857      -2.38837767       5.11223221      -1.97928178       4.45979261      -3.47991228    
        8220   4.75546217      -2.37434435       5.10985136      -1.96732116       4.45698500      -3.46966243    
        8280   4.75161552      -2.37921286       5.10647917      -1.95248866       4.45662260      -3.46671772    
        8340   4.73177147      -2.39050698       5.10192442      -1.93986273       4.45802927      -3.46907830    
        8400   4.71775961      -2.38799644       5.09714508      -1.93526971       4.45877314      -3.47380090    
        8460   4.72429085      -2.37151527       5.09325647      -1.93840861       4.45644379      -3.47853136    
        8520   4.72848988      -2.34559655       5.09072447      -1.94505358       4.45066786      -3.48371410    
        8580   4.72227716      -2.31346893       5.08842564      -1.95085359       4.44324255      -3.49132180    
        8640   4.69972754      -2.28175569       5.08474112      -1.95423198       4.43546009      -3.50261903    
        8700   4.70689440      -2.26140857       5.07974195      -1.95679843       4.42739153      -3.51706767    
        8760   4.72483540      -2.24803686       5.07395983      -1.96219373       4.41946363      -3.53229594    
        8820   4.73229361      -2.23704076       5.06648302      -1.97292697       4.41313553      -3.54465652    
        8880   4.73245049      -2.22282434       5.05619383      -1.98860288       4.40979528      -3.55148768    
        8940   4.74085999      -2.21398807       5.04504538      -2.00680637       4.40728951      -3.55101681    
        9000   4.73167944      -2.19298959       5.03650379      -2.02364349       4.40097618      -3.54340124    
        9060   4.72770977      -2.18930721       5.03165913      -2.03583956       4.38780642      -3.53266978    
        9120   4.72160435      -2.17855096       5.02702761      -2.04172897       4.36828995      -3.52455068    
        9180   4.70133829      -2.15297198       5.01726770      -2.04190874       4.34241581      -3.52077293    
        9240   4.68960857      -2.13154817       4.99999142      -2.04013205       4.30914354      -3.51807642    
        9300   4.68063879      -2.11335683       4.97588348      -2.04003835       4.26969099      -3.51167560    
        9360   4.63444471      -2.08036566       4.94554758      -2.04144573       4.22815752      -3.49880600    
        9420   4.61726904      -2.06610203       4.90944290      -2.04110146       4.18810225      -3.47891879    
        9480   4.58049154      -2.03783774       4.87040758      -2.03633070       4.15096378      -3.45206404    
        9540   4.57319307      -2.03085065       4.83203411      -2.02625704       4.11635303      -3.41998410    
        9600   4.57284021      -2.03523898       4.79589605      -2.01000714       4.08328390      -3.38739467    
        9660   4.54210806      -2.02143168       4.76142693      -1.98692763       4.05074024      -3.35891914    
        9720   4.52065945      -1.98918653       4.72719717      -1.95910621       4.01908970      -3.33630610    
        9780   4.49466515      -1.94235384       4.69230366      -1.93080103       3.98995638      -3.31861043    
        9840   4.47260332      -1.93818736       4.65677166      -1.90535665       3.96368909      -3.30374479    
