 20180808
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.35440588      -8.29387379       2.31392837      -2.37279725       2.67815924      -4.57798147    
        7260   3.39129949      -8.35171986       2.31642485      -2.39120817       2.67770767      -4.56955624    
        7320   3.42950034      -8.41545105       2.31584263      -2.40650010       2.67713189      -4.55703068    
        7380   3.42406988      -8.45362568       2.31186986      -2.41679645       2.67959785      -4.53943682    
        7440   3.44739079      -8.46471882       2.30531764      -2.42157197       2.68784332      -4.51798010    
        7500   3.45954895      -8.50213718       2.29841423      -2.42106771       2.69972801      -4.49606657    
        7560   3.44775820      -8.54024506       2.29408526      -2.41580343       2.71305919      -4.47394466    
        7620   3.44585299      -8.56465244       2.29442263      -2.40661573       2.72478509      -4.45483160    
        7680   3.47417736      -8.58544159       2.29950452      -2.39492178       2.73351169      -4.43957806    
        7740   3.44215107      -8.59256554       2.30716372      -2.38284779       2.73778915      -4.42814827    
        7800   3.41297388      -8.59591198       2.31387949      -2.37267709       2.73602819      -4.41848040    
        7860   3.44760609      -8.57618427       2.31649017      -2.36581397       2.73040485      -4.40541697    
        7920   3.49712372      -8.57473946       2.31386733      -2.36159039       2.72384977      -4.38567543    
        7980   3.52805972      -8.60273361       2.30744529      -2.35718966       2.71663094      -4.36145306    
        8040   3.54651189      -8.63910103       2.30003691      -2.34920406       2.70980835      -4.33900261    
        8100   3.55719352      -8.65431404       2.29362178      -2.33711386       2.70256352      -4.32239342    
        8160   3.53711987      -8.70653439       2.28814912      -2.32445836       2.69178748      -4.31107855    
        8220   3.53781724      -8.72674370       2.28186655      -2.31484556       2.67674136      -4.30422115    
        8280   3.55255198      -8.73864365       2.27257371      -2.30995178       2.65943718      -4.29768085    
        8340   3.57644057      -8.73231792       2.25885487      -2.30948043       2.64188170      -4.29089117    
        8400   3.56635308      -8.79631042       2.24077725      -2.31187820       2.62772894      -4.28381968    
        8460   3.56420183      -8.83257484       2.22020030      -2.31541324       2.62052488      -4.27599716    
        8520   3.56571150      -8.86340809       2.20002317      -2.31857204       2.61929584      -4.27025270    
        8580   3.58496261      -8.91698170       2.18340611      -2.32066369       2.62280989      -4.26724863    
        8640   3.59089351      -8.92894554       2.17273569      -2.32221365       2.62884569      -4.26928473    
        8700   3.59630799      -8.91775036       2.16869235      -2.32482839       2.63337159      -4.27645111    
        8760   3.61775088      -8.93079853       2.16990209      -2.33049393       2.63529754      -4.28763580    
        8820   3.59906673      -8.94717026       2.17369866      -2.34059906       2.63441396      -4.30205536    
        8880   3.57203650      -8.94932079       2.17737794      -2.35546923       2.63029552      -4.31619978    
        8940   3.52594304      -8.96337605       2.17906260      -2.37428617       2.62520099      -4.32931376    
        9000   3.52906871      -8.95667267       2.17813492      -2.39524722       2.62117743      -4.34013796    
        9060   3.53631592      -8.96945953       2.17528605      -2.41614604       2.61991405      -4.34722805    
        9120   3.51387215      -8.98681831       2.17216229      -2.43515539       2.62280440      -4.35243130    
        9180   3.45647764      -8.96127796       2.17067575      -2.45126224       2.62880564      -4.35564375    
        9240   3.42606688      -8.91243458       2.17221165      -2.46441245       2.63516736      -4.35854721    
        9300   3.42032194      -8.90495682       2.17689204      -2.47517586       2.63868833      -4.36237764    
