 20181213
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.99966002       1.99464655       3.20333648       5.39237928       4.06362677       3.05780888    
        7260   2.99748540       1.99317980       3.18863058       5.41735649       4.05362844       3.10173988    
        7320   2.98130918       1.99364710       3.17559767       5.44509459       4.05002451       3.14780068    
        7380   2.94813609       2.02740884       3.16574645       5.47387505       4.05446720       3.19424987    
        7440   2.92442346       2.05076838       3.16158938       5.50268030       4.06603050       3.23708653    
        7500   2.91140246       2.09279847       3.16495967       5.53290129       4.08016920       3.27180862    
        7560   2.90449262       2.13553834       3.17626119       5.56575871       4.09082794       3.29998922    
        7620   2.89506721       2.15182948       3.19391060       5.59855843       4.09516811       3.32525158    
        7680   2.85943031       2.19020414       3.21381974       5.62629795       4.09501839       3.35087943    
        7740   2.82892156       2.23947001       3.23026538       5.64711809       4.09312725       3.37844419    
        7800   2.82081509       2.26415610       3.23968840       5.66456270       4.09058857       3.40817523    
        7860   2.79629040       2.29416132       3.24318957       5.68298244       4.08698130       3.43728423    
        7920   2.77782249       2.30802965       3.24403191       5.70402622       4.08231640       3.46129775    
        7980   2.77967572       2.32441187       3.24402595       5.72664976       4.07740498       3.47902870    
        8040   2.77645707       2.35428047       3.24337864       5.74782991       4.07368660       3.49250007    
        8100   2.76637220       2.38889503       3.24217224       5.76375484       4.07249355       3.50577903    
        8160   2.77033544       2.41836190       3.24105573       5.77294493       4.07376432       3.52018619    
        8220   2.76217151       2.45171642       3.24147105       5.77798653       4.07681561       3.53531384    
        8280   2.75635505       2.47429442       3.24490404       5.78294230       4.08139706       3.55030131    
        8340   2.73157406       2.48709273       3.25147986       5.78952312       4.08759975       3.56629992    
        8400   2.71875381       2.51311255       3.26006818       5.79683924       4.09537029       3.58629155    
        8460   2.69363213       2.53305078       3.26967621       5.80405998       4.10461092       3.61160994    
        8520   2.67958927       2.55336905       3.28015184       5.81211138       4.11411476       3.63966608    
        8580   2.65781283       2.59961939       3.29211473       5.82356977       4.12105227       3.66544676    
        8640   2.65547776       2.61182809       3.30625606       5.84026575       4.12378788       3.68654060    
        8700   2.62914038       2.63705945       3.32137656       5.86070585       4.12236118       3.70316672    
        8760   2.59862542       2.67497873       3.33355904       5.88052845       4.11680317       3.71622872    
        8820   2.57281637       2.72006750       3.33926630       5.89592218       4.10702133       3.72572184    
        8880   2.55687118       2.73415208       3.33877873       5.90589285       4.09371185       3.73044896    
        8940   2.50606847       2.75908709       3.33477736       5.91099501       4.07857418       3.73057175    
        9000   2.49199486       2.76905251       3.32916236       5.91232920       4.06357050       3.72850108    
        9060   2.47215414       2.79827905       3.32225633       5.91074181       4.04951000       3.72715950    
        9120   2.46399045       2.83477974       3.31439519       5.90676975       4.03432178       3.72766447    
        9180   2.45154715       2.85176659       3.30698347       5.90156937       4.01453638       3.73015881    
        9240   2.43852425       2.87023234       3.30138326       5.89693213       3.98945522       3.73488259    
        9300   2.43091536       2.88637853       3.29566479       5.89341116       3.96227503       3.74200726    
        9360   2.43181229       2.92376852       3.28449321       5.89044809       3.93645787       3.75181603    
        9420   2.42575336       2.94972968       3.26537132       5.88869190       3.91255689       3.76326251    
        9480   2.42136431       2.98692513       3.24198675       5.88969707       3.88945818       3.77447915    
        9540   2.41010809       2.99785423       3.22000337       5.89419651       3.86695457       3.78355050    
        9600   2.39693761       3.00614667       3.20108747       5.90107489       3.84486604       3.79014373    
        9660   2.38257098       3.00679040       3.18342900       5.90767288       3.82228684       3.79587197    
        9720   2.37574458       3.00003910       3.16578031       5.91153288       3.79926419       3.80275154    
        9780   2.36108661       3.01501393       3.14818382       5.91230869       3.77702856       3.81181407    
        9840   2.33654141       3.04278922       3.13084507       5.91168404       3.75567293       3.82374406    
        9900   2.31568670       3.07635880       3.11406398       5.91165495       3.73347998       3.83996344    
        9960   2.29414582       3.08488059       3.09803963       5.91359520       3.70843506       3.86175418    
       10020   2.27217817       3.11234593       3.08214617       5.91872931       3.67964673       3.88843918    
       10080   2.25598359       3.13343620       3.06505346       5.92894459       3.64694190       3.91736317    
       10140   2.25065017       3.14142275       3.04550242       5.94562435       3.61003423       3.94588995    
       10200   2.24591064       3.14146376       3.02245569       5.96785212       3.56892300       3.97105217    
       10260   2.25102139       3.14973664       2.99482226       5.99249887       3.52481508       3.99018073    
       10320   2.26519370       3.14019132       2.96201634       6.01611710       3.47951078       4.00245762    
       10380   2.25985074       3.13115335       2.92478442       6.03547478       3.43338251       4.00978661    
       10440   2.24630809       3.12387228       2.88554573       6.04852962       3.38530326       4.01626873    
       10500   2.23802900       3.12636805       2.84642863       6.05553722       3.33449888       4.02539492    
       10560   2.23075700       3.12648487       2.80691552       6.05931520       3.28092527       4.03750372    
       10620   2.22439480       3.11773586       2.76473212       6.06407022       3.22446156       4.04963160    
       10680   2.21616960       3.09981537       2.71848822       6.07246017       3.16533446       4.05811548    
       10740   2.21385169       3.08839893       2.66828084       6.08331442       3.10526299       4.06065464    
       10800   2.20396852       3.08635259       2.61490989       6.09302330       2.24970245       2.56447458    
       10860   2.20178938       3.10148239       2.55950284       6.09838343       2.20256019       2.55486989    
       10920   2.17992091       3.12718749       2.50347137       6.09739399       2.15891743       2.53694558    
       10980   2.15638185       3.15568233       2.44825578       6.08896017       2.11848354       2.50914717    
       11040   2.12717080       3.14972377       2.39530873       6.07208920       2.07925057       2.47328687    
       11100   2.09892535       3.13239384       2.34559393       6.04538488       2.03978896       2.43506026    
       11160   2.06708884       3.10949469       2.29891849       6.00891113       2.00115395       2.40052366    
       11220   2.03396535       3.08221102       2.25408292       5.96678734       1.96645129       2.37012124    
       11280   2.00434709       3.07767534       2.21059656       5.92513752       1.93738377       2.34296608    
       11340   1.98300087       3.06220269       2.16992784       5.88716984       1.91331685       2.31998515    
       11400   1.95723593       3.04534721       2.13354635       5.85149145       1.89182067       2.30450082    
       11460   1.91634750       3.03898478       2.10108566       5.81704664       1.87030947       2.29888034    
       11520   1.87714458       3.03906941       2.07137704       5.78567505       1.84673107       2.30244565    
       11580   1.82813394       3.04626894       2.04382515       5.76048326       1.81976032       2.31125975    
       11640   1.78220773       3.05941510       2.01762056       5.74462509       1.78932595       2.31836939    
       11700   1.73580372       3.05934095       1.99077129       5.74001408       1.75694323       2.32014298    
       11760   1.68114269       3.04709935       1.96090615       5.74375486       1.72492838       2.31640673    
       11820   1.63618577       3.04295588       1.92678773       5.74804115       1.69456697       2.31022143    
       11880   1.60056138       3.04953289       1.88925874       5.74629545       1.66501832       2.30381203    
       11940   1.55359602       3.06160736       1.85110271       5.73781490       1.63391840       2.29816937    
       12000   1.51543486       3.07851696       1.81492186       5.72572613       1.59842050       2.29250121    
       12060   1.46613967       3.06698012       1.78065312       5.71274662       1.55677891       2.28363585    
       12120   1.41192663       3.07390428       1.74562526       5.69972181       1.50975287       2.26969695    
       12180   1.38568938       3.08261347       1.70669544       5.68545532       1.46100616       2.25197911    
       12240   1.36364937       3.09258509       1.66210747       5.66787338       1.41458106       2.23525286    
       12300   1.31918061       3.10739875       1.61262167       5.64633846       1.37090063       2.22201967    
       12360   1.29057491       3.11566257       1.56157279       5.62322569       1.32742727       2.21175194    
       12420   1.27471399       3.12849736       1.51175523       5.60170126       1.28305542       2.20211244    
       12480   1.26204717       3.13423824       1.46272135       5.58289766       1.23964608       2.19191265    
       12540   1.22545362       3.15158892       1.41307712       5.56605196       1.19973278       2.18329382    
       12600   1.19373536       3.16419721       1.36353755       5.54947376       1.16386485       2.17923999    
       12660   1.16777766       3.17931581       1.31638587       5.53293943       1.13079631       2.18051028    
       12720   1.14966214       3.18148255       1.27318561       5.51855707       1.09996939       2.18418360    
       12780   1.12992251       3.17825294       1.23399079       5.50852919       1.07324088       2.18701887    
       12840   1.10708058       3.17369366       1.19818854       5.50315857       1.05222273       2.18634582    
       12900   1.08561409       3.18556166       1.16648269       5.50085497       1.03526592       2.18079615    
       12960   1.06485212       3.19453812       1.14068413       5.49825954       1.01890898       2.17096949    
       13020   1.02307844       3.18351555       1.12013590       5.49165487       1.00187516       2.15874267    
