 20190423
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   1.58400655      -13.7249336       1.74596810      -10.0894012       1.12128890      -14.2471361    
        7260   1.57217717      -13.7257433       1.73814857      -10.0665121       1.11426342      -14.2555313    
        7320   1.54624796      -13.7050047       1.72953570      -10.0527840       1.11077118      -14.2620420    
        7380   1.52256453      -13.7060184       1.72025037      -10.0493984       1.10927272      -14.2659969    
        7440   1.50413454      -13.6882248       1.71145308      -10.0514154       1.10463035      -14.2646866    
        7500   1.48526990      -13.6913576       1.70429099      -10.0510845       1.09902418      -14.2472353    
        7560   1.46534443      -13.6881990       1.69699049      -10.0434847       1.09501946      -14.2124481    
        7620   1.44187403      -13.6877871       1.68945694      -10.0222845       1.09398723      -14.1757689    
        7680   1.41676998      -13.6862297       1.68323243      -9.98623657       1.09651160      -14.1411867    
        7740   1.36456001      -13.6768570       1.67756188      -9.94667721       1.09905577      -14.1141462    
        7800   1.31994724      -13.6657782       1.67205238      -9.91106129       1.09952664      -14.0931721    
        7860   1.29636168      -13.6636477       1.66901481      -9.87931824       1.09738040      -14.0734663    
        7920   1.23498559      -13.6664400       1.66832185      -9.85291195       1.09962428      -14.0458336    
        7980   1.20607674      -13.6560736       1.66593218      -9.82922459       1.11356401      -14.0058012    
        8040   1.18160999      -13.6564713       1.66187918      -9.79968834       1.13382578      -13.9555445    
        8100   1.13890302      -13.6631708       1.66407597      -9.75679588       1.15047145      -13.9048176    
        8160   1.09694266      -13.6699219       1.67787552      -9.69863796       1.16355550      -13.8548927    
        8220   1.03941262      -13.6764765       1.69715691      -9.63502598       1.18003035      -13.8072939    
        8280  0.999847770      -13.6427250       1.71289873      -9.57507420       1.19739425      -13.7657232    
        8340  0.979273260      -13.6236238       1.72607136      -9.51704025       1.21141303      -13.7320814    
        8400  0.942939341      -13.6296663       1.74047852      -9.46062851       1.22535431      -13.7054539    
        8460  0.927501440      -13.6047955       1.75378656      -9.40737438       1.24042201      -13.6875887    
        8520  0.884765506      -13.5899162       1.76457119      -9.36147881       1.25561738      -13.6763668    
        8580  0.847531378      -13.5572538       1.77422237      -9.32759571       1.27215230      -13.6717396    
        8640  0.802202284      -13.5495071       1.78357852      -9.30383301       1.29189467      -13.6636248    
        8700  0.762268782      -13.5030823       1.79388916      -9.28593922       1.31376135      -13.6410370    
        8760  0.720210731      -13.4641218       1.80671215      -9.27028561       1.33695519      -13.5990658    
        8820  0.681203961      -13.4350939       1.82240772      -9.24954796       1.36311448      -13.5467033    
        8880  0.614865243      -13.4216957       1.84057045      -9.21361542       1.39033031      -13.4965410    
        8940  0.558741987      -13.3873959       1.86132443      -9.15964699       1.41428542      -13.4552364    
        9000  0.509106457      -13.3835306       1.88426983      -9.09787941       1.43169153      -13.4191732    
        9060  0.454333633      -13.3452291       1.90773129      -9.04099083       1.44221330      -13.3870363    
        9120  0.415581435      -13.3286066       1.92863917      -8.99292278       1.44899642      -13.3576918    
        9180  0.383897513      -13.2767696       1.94343829      -8.95120335       1.45486677      -13.3316402    
        9240  0.353514820      -13.2362700       1.95158553      -8.91298676       1.46148396      -13.3067713    
        9300  0.306449503      -13.1979141       1.95554817      -8.87743759       1.46921813      -13.2880373    
        9360  0.275562257      -13.1660242       1.95777273      -8.84498787       1.47734201      -13.2783270    
        9420  0.237903312      -13.1377783       1.96005630      -8.81706238       1.48448050      -13.2769861    
        9480  0.214531526      -13.0913343       1.96330655      -8.79575062       1.49125457      -13.2808981    
        9540  0.184364706      -13.0589542       1.96741354      -8.78208160       1.50034821      -13.2876310    
        9600  0.157540739      -13.0125151       1.97165811      -8.77496052       1.51168609      -13.2949505    
        9660  0.131026715      -12.9813280       1.97572470      -8.77229118       1.52407587      -13.2981520    
        9720  0.131844848      -12.9579000       1.98062408      -8.77174568       1.53819811      -13.2876730    
        9780  0.121849537      -12.9391136       1.98764277      -8.76996613       1.55420256      -13.2598953    
        9840  0.110052496      -12.9295864       1.99729979      -8.76186466       1.56943929      -13.2216101    
        9900   6.73134252E-02  -12.8782911       2.00979805      -8.74113655       1.58260405      -13.1824245    
        9960   4.46631126E-02  -12.8455496       2.02395654      -8.70766640       1.59520280      -13.1481476    
       10020   1.52663076E-02  -12.8208294       2.03663707      -8.66801739       1.60751343      -13.1283255    
       10080   1.22710373E-02  -12.8067513       2.04727411      -8.62793064       1.61807323      -13.1312332    
       10140  -1.59182167E-03  -12.7736130       2.05767727      -8.59355164       1.62553918      -13.1576767    
       10200  -4.78379019E-02  -12.7670212       2.06626391      -8.57412434       1.62942636      -13.1974850    
       10260  -5.18948734E-02  -12.7427950       2.07026672      -8.57590961       1.63067710      -13.2403994    
       10320  -7.45499507E-02  -12.7438860       2.07055378      -8.59920406       1.63227403      -13.2841606    
       10380  -9.38358381E-02  -12.7312851       2.06994057      -8.63677883       1.63548267      -13.3280239    
       10440 -0.108757362      -12.7258101       2.07049108      -8.67873287       1.63850772      -13.3673391    
       10500 -0.140100315      -12.7185383       2.07263541      -8.72201061       1.64127016      -13.3987665    
       10560 -0.163233668      -12.7197504       2.07480240      -8.76701641       1.64534175      -13.4227657    
       10620 -0.212646097      -12.6941919       2.07515001      -8.81042290       1.65054011      -13.4425211    
       10680 -0.266920447      -12.6858740       2.07496762      -8.84707355       1.65637481      -13.4584970    
       10740 -0.290111274      -12.6641006       2.07756543      -8.87616158       1.66260874      -13.4688854    
       10800 -0.339659840      -12.6415300       2.08262253      -8.89969349       1.91149688      -13.4611807    
       10860 -0.389566332      -12.6272116       2.08754492      -8.91754818       1.91246033      -13.4526587    
       10920 -0.433022201      -12.5984507       2.09273815      -8.92624569       1.90871489      -13.4417534    
       10980 -0.462967515      -12.5624628       2.09809017      -8.92322063       1.89873946      -13.4342604    
       11040 -0.489796370      -12.5476151       2.10040021      -8.91288757       1.88354349      -13.4340372    
       11100 -0.519139111      -12.5139008       2.09747910      -8.90297222       1.86470628      -13.4371510    
       11160 -0.555392146      -12.4966202       2.08904982      -8.89621162       1.84458506      -13.4432783    
       11220 -0.592940569      -12.4897614       2.07506537      -8.89195061       1.82556415      -13.4539337    
       11280 -0.622495234      -12.4756384       2.05694532      -8.89091873       1.80384922      -13.4728556    
       11340 -0.674379647      -12.4403296       2.03719854      -8.89632225       1.77580297      -13.4966640    
       11400 -0.689214349      -12.4351225       2.01651812      -8.91161633       1.74371910      -13.5195742    
       11460 -0.704449952      -12.4421673       1.99345362      -8.93728256       1.71090007      -13.5410137    
       11520 -0.727589309      -12.4449511       1.96677542      -8.96960831       1.68045211      -13.5608006    
       11580 -0.735715568      -12.4548359       1.93679249      -9.00302505       1.64986145      -13.5795889    
       11640 -0.743427813      -12.4598885       1.90482843      -9.03413868       1.61663592      -13.5951548    
       11700 -0.754802227      -12.4365177       1.87245989      -9.06212711       1.58387613      -13.6048803    
       11760 -0.758220613      -12.4261951       1.84021819      -9.08634186       1.55463707      -13.6112404    
       11820 -0.776511788      -12.4098244       1.80849111      -9.10567093       1.52925754      -13.6182137    
       11880 -0.779449046      -12.3830175       1.77894592      -9.12006569       1.50417840      -13.6266632    
       11940 -0.776176333      -12.3905439       1.75201809      -9.13229275       1.48029399      -13.6347237    
       12000 -0.776176333      -12.3887405       1.72610402      -9.14526272       1.46049953      -13.6428623    
       12060 -0.772611201      -12.3906660       1.70091701      -9.15778637       1.44185090      -13.6565561    
       12120 -0.776207507      -12.4007988       1.67800534      -9.16732407       1.42085826      -13.6789532    
       12180 -0.768912971      -12.4050245       1.65782094      -9.17648602       1.39468825      -13.7088270    
       12240 -0.751724720      -12.4142990       1.63749456      -9.19210720       1.36482561      -13.7398930    
       12300 -0.744336188      -12.4099646       1.61442959      -9.21757889       1.33268368      -13.7711163    
       12360 -0.728026986      -12.4219275       1.58802402      -9.25044441       1.29896486      -13.8053942    
       12420 -0.693350434      -12.4240503       1.55848968      -9.28772354       1.26632726      -13.8443508    
       12480 -0.697123706      -12.4296284       1.52626491      -9.32938099       1.23516738      -13.8861523    
       12540 -0.679618835      -12.4339628       1.49172151      -9.37584496       1.20613468      -13.9293919    
       12600 -0.670577884      -12.4548941       1.45601583      -9.42499733       1.18000865      -13.9725151    
       12660 -0.669205666      -12.4352694       1.42179608      -9.47423458       1.15766680      -14.0130033    
       12720 -0.665345550      -12.4298182       1.39213765      -9.52367783       1.14040160      -14.0490770    
       12780 -0.671794713      -12.4195089       1.36771154      -9.57467651       1.12656736      -14.0803461    
       12840 -0.662804008      -12.4328737       1.34693873      -9.62573338       1.11431992      -14.1069794    
       12900 -0.646144629      -12.4308586       1.32885659      -9.67309380       1.10062456      -14.1331949    
       12960 -0.643540919      -12.4385195       1.31340706      -9.71479702       1.08448923      -14.1591101    
       13020 -0.643083513      -12.4319782       1.29940474      -9.75253677       1.06700492      -14.1855822    
       13080 -0.637207508      -12.4395180       1.28477669      -9.78859329       1.04866898      -14.2136459    
       13140 -0.638379097      -12.4529095       1.26798642      -9.82282639       1.02913928      -14.2423973    
       13200 -0.644185424      -12.4413776       1.24950886      -9.85508347       1.00568402      -14.2673321    
       13260 -0.641458690      -12.4466381       1.23070753      -9.88746548      0.978914142      -14.2851057    
       13320 -0.656290889      -12.4274397       1.21035874      -9.92137241      0.950692475      -14.2969723    
       13380 -0.671541750      -12.4109612       1.18610811      -9.95350266      0.920915008      -14.3053675    
       13440 -0.677191615      -12.3990650       1.15867889      -9.97955704      0.890258729      -14.3128548    
       13500 -0.696040988      -12.3628311       1.12941849      -10.0009184      0.859237611      -14.3198986    
       13560 -0.698299766      -12.3559198       1.09895706      -10.0213861      0.827975988      -14.3254051    
       13620 -0.708270669      -12.3226490       1.06866121      -10.0417194      0.795302868      -14.3266945    
       13680 -0.719305933      -12.2840281       1.03857183      -10.0604429      0.760276735      -14.3185635    
       13740 -0.732766271      -12.2547607       1.00787711      -10.0753946      0.722912073      -14.2979965    
       13800 -0.761586308      -12.2216034      0.975779712      -10.0832729      0.682623208      -14.2659330    
       13860 -0.772983491      -12.1819601      0.940287054      -10.0796518      0.641128600      -14.2299604    
       13920 -0.800680041      -12.1486320      0.900659740      -10.0611639      0.602595866      -14.1962013    
       13980 -0.837613642      -12.1028500      0.858377934      -10.0317869      0.569360316      -14.1622915    
       14040 -0.864339828      -12.0646486      0.816478074      -10.0004711      0.542018890      -14.1263809    
       14100 -0.894247055      -12.0278416      0.777645051      -9.97146988      0.519752145      -14.0920420    
       14160 -0.931831539      -11.9877300      0.743017554      -9.94416142      0.499252528      -14.0640173    
       14220 -0.965614140      -11.9402151      0.713295400      -9.91851234      0.477731287      -14.0413284    
       14280 -0.985283613      -11.9141893      0.688274801      -9.89693832      0.456412911      -14.0206699    
       14340  -1.01112545      -11.8730850      0.666156888      -9.88085938      0.435792625      -14.0010166    
       14400  -1.03216279      -11.8276634      0.645370722      -9.86921501      -2.31384087      -12.2846546    
       14460  -1.03389192      -11.8007278      0.625052392      -9.85939503      -2.32067990      -12.2833805    
       14520  -1.04203629      -11.7704096      0.604522765      -9.84923649      -2.32482243      -12.2937727    
       14580  -1.04720557      -11.7424612      0.584483087      -9.83977222      -2.32586861      -12.3070173    
       14640  -1.06133926      -11.7321253      0.566851199      -9.83617783      -2.32281089      -12.3150902    
       14700  -1.09052598      -11.6951408      0.552806616      -9.84293175      -2.31704879      -12.3123074    
       14760  -1.11789727      -11.6769724      0.542018235      -9.85558510      -2.31063461      -12.2999382    
       14820  -1.14098418      -11.6538267      0.533535719      -9.86286926      -2.30531311      -12.2807236    
       14880  -1.17384946      -11.6342678      0.527077496      -9.85794640      -2.30436349      -12.2605457    
       14940  -1.19605744      -11.6032839      0.521724522      -9.84231091      -2.30443525      -12.2388506    
       15000  -1.22650671      -11.5987568      0.514632404      -9.82139492      -2.30283689      -12.2198324    
       15060  -1.26366639      -11.5802526      0.504131854      -9.79939270      -2.29891419      -12.2038631    
       15120  -1.30853796      -11.5549364      0.492121518      -9.77897739      -2.29317784      -12.1907291    
       15180  -1.35776615      -11.5318823      0.481372178      -9.76292801      -2.29086852      -12.1789064    
       15240  -1.39794362      -11.4987774      0.472409636      -9.75164604      -2.29128194      -12.1676435    
       15300  -1.46015656      -11.4763651      0.463219494      -9.74232960      -2.29411817      -12.1549501    
       15360  -1.51113534      -11.4702673      0.451797187      -9.73259354      -2.30084515      -12.1413126    
       15420  -1.56595325      -11.4705153      0.438128531      -9.72194195      -2.31001759      -12.1270685    
       15480  -1.63385367      -11.4906034      0.422641754      -9.71061802      -2.32158756      -12.1133051    
       15540  -1.70747674      -11.5292301      0.404152006      -9.69783878      -2.33190441      -12.0986195    
       15600  -1.78481758      -11.5521336      0.381488591      -9.68286228      -2.34086943      -12.0828848    
       15660  -1.86095726      -11.5722055      0.355886281      -9.66623402      -2.34948063      -12.0619888    
       15720  -1.91827953      -11.5817833      0.329693556      -9.64787674      -2.35806775      -12.0368595    
       15780  -1.99777734      -11.6040478      0.303371727      -9.62565994      -2.36940312      -12.0112267    
       15840  -2.08823562      -11.6148252      0.277363986      -9.59712410      -2.38208461      -11.9914169    
       15900  -2.18015361      -11.6256323      0.252575606      -9.56227303      -2.39636636      -11.9782925    
       15960  -2.26881528      -11.6380453      0.228392154      -9.52554131      -2.41125536      -11.9725409    
       16020  -2.35417986      -11.6534615      0.203313664      -9.49457455      -2.42669582      -11.9729156    
       16080  -2.46564269      -11.6757479      0.176104903      -9.47402287      -2.44497204      -11.9778328    
       16140  -2.54747677      -11.6891642      0.146627814      -9.46329021      -2.46625447      -11.9853296    
       16200  -2.62646747      -11.6971321      0.114963241      -9.45966625      -2.48992419      -11.9944305    
       16260  -2.71136951      -11.7101717       8.00508931E-02  -9.46009350      -2.51271415      -12.0053453    
       16320  -2.78900433      -11.7301102       4.18248028E-02  -9.46208382      -2.53446174      -12.0218611    
       16380  -2.87456226      -11.7405052       2.34279502E-03  -9.46545506      -2.55725670      -12.0445595    
       16440  -2.95381427      -11.7584209      -3.65760401E-02  -9.47337818      -2.58202410      -12.0729151    
       16500  -3.03935909      -11.7765074      -7.50179663E-02  -9.48872757      -2.60880756      -12.1021261    
       16560  -3.12163687      -11.7973680     -0.114274509      -9.51128483      -2.63403511      -12.1276875    
       16620  -3.20086884      -11.8100672     -0.155174300      -9.53951645      -2.65688753      -12.1471739    
       16680  -3.28211808      -11.8357887     -0.197063863      -9.56979370      -2.67827702      -12.1600847    
       16740  -3.37018013      -11.8582039     -0.238115281      -9.59706783      -2.69872427      -12.1662798    
