 20190403
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200  -5.82996702      -6.07045698       2.22382331      -2.86194372      -2.89508271      -4.74609804    
        7260  -5.82857513      -6.14323616       2.28016639      -2.84709740      -2.86144900      -4.72372818    
        7320  -5.79076385      -6.20457268       2.32820535      -2.83249903      -2.83856130      -4.68507671    
        7380  -5.72979116      -6.27886248       2.35887527      -2.81421590      -2.81381154      -4.62719202    
        7440  -5.69609499      -6.33382368       2.37341213      -2.78554177      -2.77726555      -4.56050014    
        7500  -5.66348839      -6.40861607       2.38194299      -2.74084520      -2.72573352      -4.49994564    
        7560  -5.65331411      -6.50439882       2.39626622      -2.68296838      -2.66391397      -4.45356274    
        7620  -5.64962673      -6.58364153       2.42257404      -2.62366533      -2.59899044      -4.42369986    
        7680  -5.63057947      -6.68143892       2.45989132      -2.57304502      -2.54056096      -4.41094732    
        7740  -5.63377953      -6.75919962       2.50309682      -2.53447509      -2.49174619      -4.41203833    
        7800  -5.63174629      -6.83368731       2.54574466      -2.50938225      -2.45230579      -4.42070675    
        7860  -5.61969233      -6.93286562       2.58243155      -2.49838996      -2.41742754      -4.43096781    
        7920  -5.60190344      -7.03140783       2.61055565      -2.49901223      -2.38071322      -4.44086552    
        7980  -5.56517315      -7.12668514       2.63171244      -2.50557399      -2.33856606      -4.45064068    
        8040  -5.54870510      -7.21441364       2.65172076      -2.51268768      -2.29295230      -4.46201611    
        8100  -5.54459667      -7.30102110       2.67734122      -2.51783752      -2.25387573      -4.47746849    
        8160  -5.54290628      -7.39202452       2.71137547      -2.52128720      -2.22867870      -4.49783850    
        8220  -5.55248833      -7.47762299       2.74873710      -2.52550268      -2.22229719      -4.52075720    
        8280  -5.53678989      -7.54730225       2.77863789      -2.53334117      -2.23044848      -4.54195499    
        8340  -5.51917696      -7.61991310       2.79088211      -2.54572892      -2.24310803      -4.55773687    
        8400  -5.51418161      -7.68421602       2.78135204      -2.56089902      -2.25008416      -4.56679583    
        8460  -5.51309776      -7.75689793       2.75424576      -2.57552624      -2.24483681      -4.57081890    
        8520  -5.49540377      -7.83376551       2.72043586      -2.58624220      -2.22899270      -4.57441044    
        8580  -5.48446321      -7.89586639       2.69211650      -2.59078884      -2.20754743      -4.58371973    
        8640  -5.48903656      -7.92833090       2.67715478      -2.58934569      -2.18623424      -4.60265350    
        8700  -5.51100969      -7.94127893       2.67613220      -2.58538151      -2.16627049      -4.63119650    
        8760  -5.54164886      -7.94896698       2.68363452      -2.58490753      -2.14731932      -4.66730309    
        8820  -5.58081293      -7.95310640       2.69249701      -2.59358573      -2.12988162      -4.70833540    
        8880  -5.63833284      -7.95833492       2.69794726      -2.61421537      -2.11627364      -4.75156403    
        8940  -5.69283295      -7.96699333       2.69850516      -2.64653420      -2.11139250      -4.79473209    
        9000  -5.75327587      -7.95254087       2.69388795      -2.68723226      -2.11729360      -4.83658552    
        9060  -5.80194235      -7.92251778       2.68263435      -2.73053932      -2.13309145      -4.87775040    
        9120  -5.85163403      -7.88369989       2.66236734      -2.77100325      -2.15328717      -4.91958714    
        9180  -5.90763187      -7.84398317       2.63215971      -2.80661130      -2.17272735      -4.96305180    
        9240  -5.97035837      -7.80312729       2.59391737      -2.83940005      -2.18739128      -5.00823736    
        9300  -6.03591204      -7.74368525       2.55261183      -2.87264085      -2.19649363      -5.05484533    
        9360  -6.06655741      -7.68552113       2.51437330      -2.90832138      -2.20197916      -5.10253763    
        9420  -6.11320353      -7.62168312       2.48297405      -2.94685054      -2.20559478      -5.15007210    
        9480  -6.14029789      -7.59636688       2.45787954      -2.98754501      -2.20884180      -5.19485044    
