 20181011
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   8.12798786      -5.73698902       5.05128765      -3.15994024       8.05282021      -4.83794546    
        7320   8.12267303      -5.70183611       5.07117033      -3.14422417       8.05018902      -4.77926397    
        7380   8.11004925      -5.64063549       5.08231306      -3.11741900       8.05581379      -4.72653008    
        7440   8.08583927      -5.58568621       5.08849239      -3.07621670       8.06917286      -4.68851137    
        7500   8.06386662      -5.56517506       5.09604120      -3.02643728       8.08574009      -4.66576767    
        7560   8.04242897      -5.51997089       5.11052895      -2.97916317       8.09473705      -4.65412426    
        7620   8.02532673      -5.49164009       5.13297081      -2.94527912       8.09470463      -4.64934015    
        7680   8.00732613      -5.44325638       5.15838003      -2.92892766       8.08854771      -4.64467430    
        7740   7.98781633      -5.42750645       5.17834997      -2.92543626       8.08115292      -4.63175821    
        7800   7.96471310      -5.43723011       5.18964005      -2.92832828       8.06595707      -4.60988712    
        7860   7.94640636      -5.44141436       5.19575644      -2.93282628       8.04030132      -4.58599520    
        7920   7.93816280      -5.43062067       5.19690275      -2.93106532       8.00796700      -4.56286764    
        7980   7.90979195      -5.40512180       5.18778038      -2.91764760       7.97896957      -4.53568649    
        8040   7.90875435      -5.37865877       5.16732264      -2.89680839       7.95674276      -4.50017262    
        8100   7.89951754      -5.36203146       5.14249420      -2.87549806       7.94053173      -4.45944309    
        8160   7.89865494      -5.34128618       5.12095261      -2.85371900       7.92403460      -4.42207623    
        8220   7.88637924      -5.29727936       5.10441303      -2.82699347       7.90681076      -4.39453220    
        8280   7.87314367      -5.29441690       5.09083319      -2.79483795       7.89132977      -4.37687111    
        8340   7.86676598      -5.23178911       5.07971096      -2.76228738       7.87848902      -4.36328077    
        8400   7.84924078      -5.19049501       5.07319832      -2.73622179       7.86597395      -4.34686565    
        8460   7.83428764      -5.16036129       5.07237053      -2.72111940       7.85310411      -4.32364035    
