 20190110
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.11067724      -9.80585194       4.74598217      -5.03836441       5.23169661      -9.68397522    
        7260   4.09165192      -9.81078720       4.75091696      -5.03455973       5.22111320      -9.66875744    
        7320   4.09769344      -9.78947449       4.74767876      -5.03069687       5.21511459      -9.64861870    
        7380   4.09660101      -9.79495430       4.73756266      -5.02656937       5.21510744      -9.62334824    
        7440   4.11844110      -9.78515148       4.72740364      -5.01780653       5.21963835      -9.59295750    
        7500   4.11590719      -9.77945995       4.72481775      -5.00319481       5.22556686      -9.55585098    
        7560   4.14254427      -9.76522541       4.73057795      -4.98485518       5.23088455      -9.51553059    
        7620   4.15592337      -9.77263546       4.73916864      -4.96263695       5.23783493      -9.47903442    
        7680   4.11862564      -9.73548031       4.74541712      -4.93622923       5.24502754      -9.45250988    
        7740   4.09514284      -9.71621418       4.74916983      -4.90935087       5.25071859      -9.43477917    
        7800   4.06934214      -9.70984745       4.75413799      -4.88663673       5.25902128      -9.41947651    
        7860   4.06294918      -9.69099808       4.76306772      -4.86977243       5.27390480      -9.40089989    
        7920   4.06286478      -9.67536449       4.77525949      -4.85780334       5.29732847      -9.37759209    
        7980   4.05907345      -9.65961838       4.78984165      -4.84868479       5.32844162      -9.34829998    
        8040   4.10153532      -9.64953709       4.80798769      -4.83877754       5.36039162      -9.31310940    
        8100   4.11601067      -9.62340069       4.83281279      -4.82415247       5.38515139      -9.27528000    
        8160   4.13702822      -9.59806347       4.86571407      -4.80289125       5.39448690      -9.24061680    
        8220   4.17980576      -9.58941936       4.90084076      -4.77722406       5.38417339      -9.21279716    
        8280   4.19857359      -9.57777977       4.92643595      -4.75213099       5.36241341      -9.19407463    
        8340   4.23224783      -9.57515144       4.93294477      -4.73134851       5.34369516      -9.18482018    
        8400   4.23902464      -9.54037857       4.92132425      -4.71661758       5.33354855      -9.18200111    
        8460   4.24315500      -9.54203987       4.90381765      -4.70931673       5.32614422      -9.17889977    
        8520   4.22064877      -9.54486752       4.89189148      -4.70928335       5.31516361      -9.16866016    
        8580   4.19530344      -9.51832485       4.88614511      -4.71311665       5.30038023      -9.14732647    
        8640   4.17633152      -9.49530125       4.88064718      -4.71566391       5.28555155      -9.11480618    
        8700   4.17025614      -9.48644352       4.87091875      -4.71205521       5.27568913      -9.07285976    
        8760   4.15344763      -9.46475410       4.85725307      -4.69923973       5.27315521      -9.02274990    
        8820   4.14622450      -9.46020699       4.84438419      -4.67644358       5.27701759      -8.96648026    
        8880   4.17383051      -9.44824505       4.83783197      -4.64434910       5.28564787      -8.90620995    
        8940   4.20862913      -9.43206787       4.83950043      -4.60410643       5.29564095      -8.84421062    
        9000   4.21371651      -9.39433956       4.84733820      -4.55627251       5.30314589      -8.78475952    
        9060   4.21283054      -9.40784740       4.85777426      -4.50131512       5.30668831      -8.73052406    
        9120   4.21666765      -9.40939617       4.86819744      -4.44251966       5.30917835      -8.68125820    
        9180   4.22862530      -9.40800762       4.87788391      -4.38537884       5.31504965      -8.63686085    
        9240   4.21342659      -9.40313721       4.88729286      -4.33316755       5.32350063      -8.60013294    
        9300   4.22555065      -9.39050388       4.89793491      -4.28602362       5.32727528      -8.57618332    
        9360   4.22321701      -9.38526249       4.91127968      -4.24490166       5.31755590      -8.56632900    
        9420   4.23679876      -9.37871552       4.92513609      -4.21399069       5.29172802      -8.56198883    
        9480   4.22141552      -9.39004326       4.93305492      -4.19704962       5.25517893      -8.55508137    
        9540   4.21365595      -9.37340260       4.92840576      -4.19542456       5.21553087      -8.54620457    
        9600   4.21895218      -9.37729454       4.90835667      -4.20349264       5.17594194      -8.53710556    
        9660   4.20718431      -9.36412716       4.87622547      -4.21145678       5.13648510      -8.52690506    
        9720   4.19289637      -9.35678005       4.83866644      -4.21693039       5.09889078      -8.51218605    
        9780   4.16762877      -9.36634064       4.79927444      -4.22046614       5.06447935      -8.49140167    
        9840   4.18083143      -9.36643219       4.75954914      -4.21907854       5.03314114      -8.47002888    
        9900   4.18549347      -9.37040997       4.72360706      -4.20897722       5.00564861      -8.45778751    
        9960   4.22546148      -9.37359047       4.69448709      -4.19210291       4.98141003      -8.45601940    
       10020   4.24814987      -9.37331867       4.66990328      -4.17747831       4.95860529      -8.45412922    
       10080   4.25174284      -9.38068581       4.64670277      -4.17416573       4.93711472      -8.44223976    
       10140   4.25018740      -9.39280510       4.62429762      -4.18173742       4.91813469      -8.41950035    
       10200   4.26477623      -9.37931347       4.60269499      -4.18927622       4.90036726      -8.38955784    
       10260   4.25810242      -9.38631725       4.58217525      -4.18680191       4.88081360      -8.35478306    
       10320   4.24426699      -9.40390301       4.56414652      -4.17383528       4.85788441      -8.31563282    
       10380   4.24025631      -9.42650127       4.54789543      -4.15388966       4.83084774      -8.27237415    
       10440   4.23572016      -9.40929317       4.52932930      -4.12774563       4.79981470      -8.22518444    
       10500   4.20114040      -9.42071629       4.50607872      -4.09381199       4.76668692      -8.17514992    
       10560   4.17843151      -9.44750500       4.47855997      -4.05192709       4.73501396      -8.12557220    
       10620   4.17297363      -9.44949150       4.44834328      -4.00495291       4.70776892      -8.07998753    
       10680   4.15291119      -9.45821476       4.41798830      -3.95730209       4.68588829      -8.03823662    
       10740   4.14574575      -9.46436882       4.39070415      -3.91354394       4.66876173      -7.99727392    
       10800   4.16800356      -9.48032188       4.36874580      -3.87603569       3.85520649      -8.29644012    
       10860   4.15672588      -9.49332523       4.35266733      -3.84292197       3.84755611      -8.25214005    
