 20190711
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.24792051      -10.7664003       2.52916098      -7.20522547       5.53814125      -10.9998665    
        7320   4.22763491      -10.7344122       2.55959678      -7.20550966       5.55519009      -10.9996748    
        7380   4.23355865      -10.6998768       2.58940125      -7.20446205       5.57838631      -10.9894600    
        7440   4.24206352      -10.6678362       2.62081003      -7.19900560       5.60816050      -10.9701614    
        7500   4.25029469      -10.6051788       2.65650201      -7.18604565       5.64097118      -10.9472599    
        7560   4.26327705      -10.5522795       2.69787669      -7.16416550       5.67320728      -10.9255581    
        7620   4.27159834      -10.5231371       2.74456096      -7.13565445       5.70270300      -10.9078474    
        7680   4.28106308      -10.5047340       2.79428649      -7.10630703       5.72752047      -10.8910875    
        7740   4.28158998      -10.4795160       2.84319687      -7.08042288       5.74820757      -10.8711615    
        7800   4.27059937      -10.4431953       2.88799763      -7.05724144       5.76781845      -10.8477001    
        7860   4.25561237      -10.4198952       2.92783785      -7.03346491       5.78678703      -10.8204365    
        7920   4.25570631      -10.3844099       2.96419883      -7.00705957       5.80553961      -10.7903872    
        7980   4.25044870      -10.3530693       2.99883509      -6.97752380       5.82479906      -10.7617588    
        8040   4.25777626      -10.3145399       3.03257179      -6.94394970       5.84214020      -10.7404995    
        8100   4.26576662      -10.2783728       3.06578469      -6.90692282       5.85538578      -10.7301722    
        8160   4.26210308      -10.2620897       3.09801245      -6.87211514       5.86444616      -10.7308626    
        8220   4.27890873      -10.2145300       3.12763190      -6.84682226       5.86856604      -10.7394228    
        8280   4.30016994      -10.1755838       3.15308404      -6.83467388       5.86902380      -10.7521000    
        8340   4.29120302      -10.1479874       3.17354941      -6.83374500       5.87062979      -10.7657185    
        8400   4.28586578      -10.1204500       3.18990469      -6.83965683       5.87762213      -10.7763433    
        8460   4.32655001      -10.0888004       3.20565295      -6.84901237       5.89034319      -10.7810659    
        8520   4.31717873      -10.0560217       3.22523999      -6.85828209       5.90643740      -10.7809000    
        8580   4.32964611      -10.0177212       3.25061488      -6.86338091       5.92148924      -10.7791710    
        8640   4.33264971      -9.96682644       3.28054690      -6.86279488       5.93183374      -10.7792435    
        8700   4.31522560      -9.92477417       3.31236219      -6.85886383       5.93800545      -10.7814741    
        8760   4.30332422      -9.89902401       3.34208632      -6.85538387       5.94221926      -10.7812796    
        8820   4.29748297      -9.86779594       3.36660647      -6.85484600       5.94633293      -10.7735939    
        8880   4.29845858      -9.82511711       3.38605857      -6.85651541       5.95177794      -10.7580976    
        8940   4.31419611      -9.79128742       3.40320277      -6.85682487       5.95788622      -10.7391720    
        9000   4.30373955      -9.74480438       3.42119789      -6.85229015       5.96204042      -10.7209616    
        9060   4.29599810      -9.71328640       3.44096684      -6.84281683       5.96248913      -10.7060041    
        9120   4.29708338      -9.68220043       3.45974350      -6.83063793       5.95889187      -10.6960411    
        9180   4.29258823      -9.65731907       3.47392774      -6.81777382       5.95101976      -10.6926813    
        9240   4.25961208      -9.64295101       3.48344064      -6.80600214       5.93773317      -10.6980839    
        9300   4.23973608      -9.61925507       3.49035764      -6.79693651       5.91725254      -10.7134752    
        9360   4.24016333      -9.59817123       3.49502182      -6.79273033       5.88915730      -10.7366667    
        9420   4.23871994      -9.56652069       3.49430108      -6.79606819       5.85631227      -10.7619982    
        9480   4.23351431      -9.52805996       3.48494458      -6.80864906       5.82217360      -10.7833519    
        9540   4.23539019      -9.49838448       3.46867394      -6.83033800       5.78796101      -10.7984333    
        9600   4.22281408      -9.47259903       3.44993567      -6.85746288       5.75491476      -10.8104563    
        9660   4.20222950      -9.45629787       3.42975140      -6.88205004       5.72404337      -10.8231192    
        9720   4.18215418      -9.41950893       3.40753841      -6.89977360       5.69490480      -10.8377581    
        9780   4.17047405      -9.37913609       3.38481975      -6.91485167       5.66595840      -10.8551073    
        9840   4.16724682      -9.34358311       3.36359930      -6.93373489       5.63590384      -10.8762655    
        9900   4.17598057      -9.33467293       3.34412670      -6.95786285       5.60385418      -10.8988781    
        9960   4.15738869      -9.30267620       3.32504630      -6.98460245       5.56978989      -10.9166422    
       10020   4.15389776      -9.26304340       3.30484104      -7.01261616       5.53509092      -10.9264574    
       10080   4.15151691      -9.23084736       3.28274107      -7.04111671       5.50098944      -10.9311895    
       10140   4.13647938      -9.22353840       3.25886726      -7.06541204       5.46803761      -10.9343119    
       10200   4.12926912      -9.19848728       3.23501563      -7.08238792       5.43738651      -10.9377584    
       10260   4.10733700      -9.17128849       3.21260524      -7.09488392       5.40915394      -10.9409971    
       10320   4.08699846      -9.14671516       3.19053411      -7.10592699       5.38110685      -10.9394159    
       10380   4.08819342      -9.13002968       3.16827536      -7.11678743       5.35199404      -10.9285231    
       10440   4.07496119      -9.11806202       3.14610767      -7.12642956       5.32376242      -10.9084444    
       10500   4.08617067      -9.09929752       3.12258172      -7.12985086       5.29955101      -10.8833723    
       10560   4.08254004      -9.09325600       3.09820223      -7.12294722       5.28054714      -10.8573399    
       10620   4.07749033      -9.09651470       3.07711482      -7.10699224       5.26462793      -10.8310785    
       10680   4.09626007      -9.10059166       3.06215000      -7.08625364       5.24899721      -10.8038359    
       10740   4.09892178      -9.08191967       3.05192161      -7.06441212       5.23292923      -10.7765036    
       10800   4.09987974      -9.08955288       3.04359245      -7.04303741       5.21632433      -10.7505474    
       10860   4.10713434      -9.07905293       3.03583860      -7.02217770       4.20322561      -9.52506161    
       10920   4.10407257      -9.06037712       3.02832961      -7.00225639       4.19448233      -9.50979900    
       10980   4.11487865      -9.05735970       3.02086401      -6.98342562       4.18617010      -9.50250721    
       11040   4.11521959      -9.04001904       3.01323175      -6.96537590       4.17649555      -9.50214386    
       11100   4.12679768      -9.01790619       3.00510025      -6.95040226       4.16223717      -9.50536156    
       11160   4.13220787      -9.01053524       2.99610162      -6.94282246       4.14466095      -9.50958157    
       11220   4.12842894      -9.00928307       2.98522115      -6.94334364       4.12931824      -9.51359844    
       11280   4.13488913      -8.99123859       2.97081113      -6.94847155       4.11993694      -9.51533890    
       11340   4.12477922      -8.96459103       2.95354271      -6.95548820       4.11704779      -9.51514816    
       11400   4.12947607      -8.93025208       2.93714905      -6.96263981       4.11819744      -9.51585484    
       11460   4.13239050      -8.92503738       2.92525959      -6.96772718       4.11775637      -9.51943302    
       11520   4.13808060      -8.90759754       2.91916227      -6.97036791       4.11157990      -9.52659988    
       11580   4.15655899      -8.87349415       2.91757321      -6.97281122       4.09935760      -9.53440285    
       11640   4.17703772      -8.84229469       2.91639757      -6.97739363       4.08232117      -9.53924656    
       11700   4.19756699      -8.80281448       2.91095567      -6.98439980       4.06204510      -9.54041672    
