 20180812
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.59018707      -4.75095940       2.51662493      -2.40684509       2.92742872      -3.52316165    
        7260   3.62011266      -4.71869659       2.49324942      -2.37958050       2.90971255      -3.48883557    
        7320   3.62653446      -4.68455887       2.47107434      -2.35015821       2.89837933      -3.46154642    
        7380   3.65064764      -4.62025118       2.45212603      -2.32081532       2.89183092      -3.44382000    
        7440   3.66110992      -4.57716799       2.43823814      -2.29539275       2.88858175      -3.43348575    
        7500   3.66678452      -4.55910492       2.43025208      -2.27752829       2.88507509      -3.42750573    
        7560   3.70197940      -4.54507732       2.42739320      -2.26824474       2.87950206      -3.42064857    
        7620   3.69246960      -4.54059982       2.42767596      -2.26541567       2.87147045      -3.41132665    
        7680   3.67137241      -4.51950264       2.42870903      -2.26547003       2.86019659      -3.39776158    
        7740   3.67070556      -4.50940752       2.42822170      -2.26517797       2.84748363      -3.38070631    
        7800   3.64880919      -4.49743414       2.42485380      -2.26217818       2.83569765      -3.36097956    
        7860   3.64121795      -4.47993708       2.41881537      -2.25534964       2.82692838      -3.33912778    
        7920   3.63754749      -4.44721937       2.41161609      -2.24463654       2.82297230      -3.31749654    
        7980   3.66858673      -4.41393089       2.40514326      -2.23048687       2.82448101      -3.29848552    
        8040   3.67736006      -4.39859486       2.40123892      -2.21415901       2.82948542      -3.28528452    
        8100   3.71795678      -4.36612701       2.40139937      -2.19823766       2.83422661      -3.28052354    
        8160   3.75335646      -4.32337284       2.40600348      -2.18604612       2.83393240      -3.28477955    
        8220   3.78723407      -4.27195883       2.41324663      -2.18034697       2.82627296      -3.29789448    
        8280   3.79276872      -4.23211479       2.41903663      -2.18273592       2.81031108      -3.31880546    
        8340   3.82423353      -4.21283913       2.41906857      -2.19407487       2.78876734      -3.34333348    
        8400   3.81221533      -4.19550848       2.41119552      -2.21444583       2.76328588      -3.36766100    
        8460   3.81546736      -4.15688372       2.39575839      -2.24204683       2.73579192      -3.38854718    
        8520   3.82291985      -4.12324953       2.37487745      -2.27303672       2.70781875      -3.40618253    
