 20181220
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   6.75807428      -3.65056133       5.16966438      -1.79124665       7.18535423      -3.22022605    
        7260   6.75399351      -3.60790658       5.16393185      -1.77576423       7.17368269      -3.20656180    
        7320   6.73341322      -3.56466126       5.15593481      -1.76306736       7.16064882      -3.19135451    
        7380   6.71766281      -3.52217436       5.14747524      -1.75617528       7.14346504      -3.17121863    
        7440   6.69678879      -3.47027683       5.14104366      -1.75071037       7.12059641      -3.14654112    
        7500   6.68008900      -3.43773055       5.13514376      -1.74068224       7.09795332      -3.12103939    
        7560   6.68875074      -3.44335556       5.12414169      -1.72425663       7.08385944      -3.09615970    
        7620   6.67847776      -3.37679744       5.10579300      -1.70330358       7.08122301      -3.07082343    
        7680   6.68541479      -3.35121536       5.08645821      -1.67994583       7.08389139      -3.04646158    
        7740   6.65913725      -3.33721948       5.07548904      -1.65589452       7.08444452      -3.02368021    
        7800   6.63286924      -3.31560254       5.07700777      -1.63343322       7.07813406      -2.99908066    
        7860   6.60653400      -3.32708049       5.08570623      -1.61366498       7.06495380      -2.96914244    
        7920   6.57072401      -3.33114386       5.09240246      -1.59468293       7.04569292      -2.93475318    
        7980   6.55885172      -3.31368470       5.09302902      -1.57304192       7.02087927      -2.90013123    
        8040   6.52283382      -3.29831481       5.08757019      -1.54646838       6.99505186      -2.86908031    
        8100   6.49817753      -3.30334735       5.07639122      -1.51562750       6.97291565      -2.84304619    
        8160   6.49065542      -3.25993919       5.06116343      -1.48480618       6.95500994      -2.82190299    
        8220   6.48433352      -3.23944497       5.04582596      -1.45858955       6.93896961      -2.80448318    
        8280   6.48285580      -3.18720293       5.03416061      -1.43827069       6.92214441      -2.79003453    
        8340   6.47578859      -3.15291739       5.02529907      -1.42240500       6.90289497      -2.78018928    
        8400   6.44330120      -3.15692806       5.01706457      -1.40971863       6.87909651      -2.77724361    
        8460   6.45322609      -3.11849666       5.00822401      -1.40090907       6.84899950      -2.77950931    
        8520   6.43705082      -3.07750106       4.99654722      -1.39765584       6.81331110      -2.78123140    
        8580   6.41633606      -3.03133678       4.97938824      -1.40017426       6.77420330      -2.77672577    
        8640   6.37772226      -2.99159312       4.95575237      -1.40555084       6.73575401      -2.76259899    
        8700   6.36397171      -2.98428154       4.92672825      -1.40836012       6.70133018      -2.73825359    
        8760   6.34231901      -2.95191479       4.89521360      -1.40335476       6.67408419      -2.70734477    
        8820   6.31577778      -2.87529373       4.86485338      -1.38830709       6.65436125      -2.67580843    
        8880   6.32786894      -2.82412720       4.83965445      -1.36545312       6.63875484      -2.64802623    
        8940   6.32528210      -2.78022528       4.82225561      -1.33966637       6.62382126      -2.62498021    
        9000   6.33808994      -2.74924779       4.81203270      -1.31500375       6.60591364      -2.60572839    
        9060   6.31751013      -2.71898174       4.80590820      -1.29321754       6.58378649      -2.59028673    
        9120   6.31601429      -2.72292209       4.80008221      -1.27407694       6.55989599      -2.57992554    
        9180   6.31553650      -2.71586013       4.79141760      -1.25716269       6.53659105      -2.57582211    
        9240   6.32618427      -2.69216943       4.78026295      -1.24397159       6.51443481      -2.57836413    
        9300   6.29537630      -2.67395759       4.76886606      -1.23735464       6.49207115      -2.58670616    
        9360   6.27290297      -2.63475490       4.75847769      -1.23932791       6.46771097      -2.59816051    
        9420   6.25317287      -2.57399106       4.74830580      -1.24937189       6.44030428      -2.60963345    
        9480   6.24140453      -2.52428579       4.73640823      -1.26446486       6.40863180      -2.61908364    
        9540   6.19715118      -2.48637605       4.72120476      -1.28076863       6.37156010      -2.62457538    
        9600   6.17459917      -2.43916869       4.70214033      -1.29562068       6.32854176      -2.62209296    
        9660   6.16279554      -2.40598679       4.67912436      -1.30783987       6.28176212      -2.60759497    
        9720   6.12170696      -2.34301782       4.65206623      -1.31547010       6.23574352      -2.58157229    
        9780   6.09221029      -2.31281829       4.62102127      -1.31412458       6.19400072      -2.55000687    
        9840   6.04922104      -2.28996062       4.58736849      -1.29987538       6.16094637      -2.52086759    
        9900   6.03088999      -2.28192306       4.55417347      -1.27441263       6.13898230      -2.49778771    
        9960   6.01465845      -2.24345636       4.52566767      -1.24596035       6.12492657      -2.47881031    
       10020   5.99457550      -2.17912602       4.50609589      -1.22269380       6.11343336      -2.45957208    
       10080   5.94467449      -2.15557790       4.49645519      -1.20639098       6.10121298      -2.43736744    
       10140   5.93090773      -2.13367510       4.49306774      -1.19385362       6.08824492      -2.41168714    
       10200   5.91426229      -2.10928154       4.49173498      -1.18118703       6.07592535      -2.38202953    
       10260   5.92950773      -2.09269404       4.49075222      -1.16593206       6.06408453      -2.34718776    
       10320   5.90790033      -2.05898976       4.49068260      -1.14638186       6.05003166      -2.30689240    
       10380   5.87678576      -2.02213979       4.49224329      -1.12083340       6.03056622      -2.26344252    
       10440   5.85375214      -1.99678195       4.49371862      -1.08825052       6.00590038      -2.22090673    
       10500   5.85591698      -1.96016574       4.49118376      -1.04942858       5.97852278      -2.18229985    
       10560   5.84807777      -1.89467037       4.48206043      -1.00766885       5.95091009      -2.14903593    
       10620   5.85702085      -1.83404779       4.46718931     -0.967230916       5.92433071      -2.12051129    
       10680   5.84097624      -1.79766190       4.44926834     -0.931217372       5.89795017      -2.09382939    
       10740   5.82728195      -1.74942112       4.43094206     -0.900652707       5.86995173      -2.06550694    
       10800   5.79612064      -1.72743118       4.41347408     -0.874375999       5.42525911      -1.83468688    
       10860   5.77214098      -1.71194506       4.39615870     -0.849830866       5.39248991      -1.80014980    
       10920   5.73824883      -1.70662689       4.37708330     -0.824778318       5.35917950      -1.76612020    
       10980   5.70711470      -1.67784762       4.35541391     -0.798617423       5.32910681      -1.73254120    
       11040   5.68047619      -1.66302919       4.33204842     -0.771961808       5.30474710      -1.70195568    
       11100   5.68204784      -1.64716113       4.30976868     -0.745468974       5.28572655      -1.67621744    
       11160   5.67574453      -1.62340987       4.29172134     -0.719158947       5.26617193      -1.65336668    
       11220   5.64213610      -1.57448339       4.27870560     -0.693141282       5.24151802      -1.63342595    
       11280   5.62425852      -1.59441710       4.26728106     -0.668248773       5.21237803      -1.61773849    
       11340   5.60374594      -1.59124482       4.25230837     -0.645569861       5.18362761      -1.60523391    
       11400   5.57739496      -1.58680797       4.23151398     -0.626171589       5.15886402      -1.59324467    
       11460   5.56190014      -1.58061922       4.20809126     -0.610889554       5.13960695      -1.58130181    
       11520   5.54139709      -1.54243195       4.18731880     -0.599728942       5.12502813      -1.57020319    
       11580   5.52723169      -1.51185000       4.17148256     -0.591736555       5.11479902      -1.55839622    
       11640   5.50200319      -1.47865331       4.16097689     -0.585577130       5.10853481      -1.54442990    
       11700   5.50056744      -1.42053962       4.15595579     -0.579543769       5.10382557      -1.52884471    
       11760   5.52893305      -1.35840321       4.15575361     -0.571617544       5.10026836      -1.51286983    
       11820   5.50829554      -1.31613231       4.15846777     -0.560949802       5.09832811      -1.49556279    
       11880   5.50122023      -1.26470566       4.16204882     -0.548357725       5.09777117      -1.47460377    
       11940   5.47153425      -1.22258079       4.16594172     -0.535027504       5.09923124      -1.44848156    
       12000   5.44834757      -1.18299210       4.17071962     -0.521057725       5.10404491      -1.41480947    
       12060   5.43813753      -1.12939227       4.17720795     -0.505030811       5.11150980      -1.37128842    
       12120   5.41375065      -1.11137998       4.18625927     -0.484314561       5.12188339      -1.31979668    
       12180   5.41758299      -1.08058929       4.19839621     -0.455958724       5.13384819      -1.26637053    
       12240   5.39378738      -1.05793357       4.21366405     -0.418089777       5.14511156      -1.21639311    
       12300   5.40860987      -1.02609587       4.23177290     -0.371436030       5.15245247      -1.17271662    
       12360   5.37469053     -0.979404986       4.25134897     -0.319996744       5.15351057      -1.13774574    
       12420   5.35794592     -0.959678531       4.27014875     -0.269470841       5.14630890      -1.11170244    
       12480   5.33403683     -0.956343174       4.28513002     -0.225186422       5.13124037      -1.09174550    
       12540   5.30483246     -0.955511332       4.29386473     -0.190023661       5.10991049      -1.07366502    
       12600   5.28800678     -0.943084657       4.29498386     -0.164230034       5.08450890      -1.05309546    
       12660   5.24876356     -0.917273700       4.28865385     -0.145476058       5.05713940      -1.02591801    
       12720   5.25244427     -0.854582846       4.27622223     -0.129438490       5.02963543     -0.989533663    
       12780   5.23862219     -0.783847570       4.25990629     -0.111023605       5.00241375     -0.944784880    
       12840   5.22490883     -0.728352964       4.24151659      -8.59509706E-02   4.97632170     -0.895270944    
       12900   5.18363905     -0.683400691       4.22242546      -5.21344654E-02   4.95156097     -0.845228076    
       12960   5.17040157     -0.648633420       4.20357656      -1.02416538E-02   4.92779064     -0.797367454    
       13020   5.15648794     -0.612788379       4.18530703       3.67389917E-02   4.90437651     -0.752614260    
       13080   5.14776421     -0.605664134       4.16764212       8.49703699E-02   4.88074541     -0.710508466    
       13140   5.14933729     -0.564232051       4.15021038      0.131591916       4.85683918     -0.669695437    
       13200   5.16489172     -0.527660072       4.13259983      0.175616562       4.83346701     -0.630072236    
       13260   5.17759323     -0.487144858       4.11475945      0.217359453       4.81171656     -0.593303919    
       13320   5.15384340     -0.475910097       4.09748316      0.256943882       4.79100180     -0.560115099    
       13380   5.15523386     -0.449378312       4.08196306      0.293765604       4.76917219     -0.528374135    
       13440   5.17837477     -0.376624882       4.06856251      0.327254564       4.74466610     -0.495091736    
       13500   5.17262220     -0.333960176       4.05571938      0.358099192       4.71622801     -0.458609462    
       13560   5.14304972     -0.316178739       4.04082823      0.388127327       4.68365765     -0.418169081    
       13620   5.11151934     -0.284264982       4.02191591      0.419316143       4.64784336     -0.374252915    
       13680   5.10050106     -0.274442315       3.99809957      0.452903539       4.60961628     -0.329082519    
       13740   5.10403824     -0.243397981       3.96983814      0.489076167       4.57001734     -0.285174519    
       13800   5.08432674     -0.223975971       3.93860745      0.527056873       4.52972364     -0.243911207    
       13860   5.06393909     -0.198886871       3.90585542      0.565630913       4.48981047     -0.205694944    
       13920   5.04686403     -0.164222226       3.87245774      0.603628218       4.45234156     -0.170342132    
       13980   5.04468632     -0.137708873       3.83890891      0.640157759       4.41921377     -0.137064293    
       14040   5.03869295     -0.124397129       3.80590677      0.674848974       4.39058495     -0.104477882    
       14100   5.03750753      -7.43595734E-02   3.77480125      0.707951248       4.36525345      -7.12085813E-02
       14160   5.02412128      -3.58415283E-02   3.74708676      0.740253747       4.34106064      -3.64534184E-02
       14220   5.01243687      -9.19993501E-03   3.72308898      0.772761703       4.31594992       2.95797799E-04
       14280   4.97096682       6.58351602E-03   3.70155883      0.806379795       4.28881550       3.92835028E-02
       14340   4.94800282       2.48674899E-02   3.68057775      0.841673553       4.25975800       7.98435733E-02
       14400   4.93365097       3.93391624E-02   3.65864825      0.878781378       4.42872715       1.40461540E-02
       14460   4.90544462       4.88186441E-02   3.63518429      0.917191029       4.39562225       5.31543717E-02
       14520   4.89016819       6.58541769E-02   3.61038685      0.955795705       4.36271811       9.04471949E-02
       14580   4.88177395       9.33538228E-02   3.58483100      0.993350744       4.33015585      0.125299275    
       14640   4.87105083      0.126948446       3.55913067       1.02875710       4.29795122      0.157692328    
       14700   4.86843920      0.145137355       3.53361988       1.06160975       4.26489544      0.189065561    
       14760   4.82955503      0.180333510       3.50835061       1.09247780       4.22948933      0.220162928    
       14820   4.79481649      0.218372062       3.48285532       1.12261868       4.19121265      0.251579136    
       14880   4.77789021      0.244643360       3.45617223       1.15349495       4.14901400      0.285573900    
       14940   4.76240826      0.306737244       3.42713737       1.18621206       4.10347939      0.321975589    
       15000   4.74168348      0.351464331       3.39475179       1.22112191       4.05528927      0.359363079    
       15060   4.73236036      0.387688458       3.35841918       1.25786197       4.00502014      0.397785127    
       15120   4.70359230      0.415484250       3.31835866       1.29559648       3.95339990      0.436882943    
       15180   4.65785599      0.433332652       3.27534032       1.33314621       3.90151238      0.475559413    
       15240   4.62515450      0.454351097       3.23018026       1.36973035       3.85007739      0.514066637    
       15300   4.61339664      0.498015136       3.18372631       1.40527320       3.79903507      0.553588450    
       15360   4.57927179      0.520804703       3.13694572       1.44025767       3.74827290      0.593517721    
       15420   4.52794695      0.548743129       3.09069252       1.47563934       3.69616842      0.633720219    
       15480   4.48286581      0.546435833       3.04521322       1.51226735       3.64127612      0.673901379    
       15540   4.41001844      0.531500697       2.99962068       1.55033290       3.58271909      0.711313665    
       15600   4.36923599      0.525748670       2.95238996       1.58892405       3.51944470      0.742764294    
       15660   4.32003307      0.527038217       2.90229964       1.62612295       3.45107913      0.765695274    
       15720   4.28242159      0.531391203       2.84845924       1.65925586       3.37797141      0.778867543    
       15780   4.23020744      0.549940109       2.79026723       1.68547249       3.30007720      0.784245908    
       15840   4.16281176      0.547414184       2.72730827       1.70265532       3.21929359      0.787053108    
       15900   4.12297249      0.545280159       2.65928888       1.71079075       3.13785219      0.793015718    
       15960   4.06960487      0.529959440       2.58673835       1.71310818       3.05902290      0.806136668    
       16020   4.03980732      0.529482782       2.51118398       1.71496105       2.98571658      0.827838182    
       16080   4.01275063      0.540558279       2.43529606       1.72161615       2.92020202      0.856074810    
       16140   3.98368573      0.543322027       2.36198568       1.73585081       2.86293483      0.887245238    
       16200   3.94968152      0.548742056       2.29413939       1.75790215       2.81237936      0.917475402    
       16260   3.88786149      0.553851724       2.23382092       1.78581989       2.76640773      0.942450464    
       16320   3.83671474      0.555503786       2.18166375       1.81615067       2.72392893      0.959341645    
       16380   3.77080655      0.545894742       2.13648367       1.84456611       2.68560505      0.967912495    
       16440   3.71451044      0.559087396       2.09612322       1.86699319       2.65283704      0.969793320    
       16500   3.68073702      0.574511886       2.05886197       1.88094449       2.62399173      0.967789412    
       16560   3.63848257      0.571319342       2.02470112       1.88625026       2.59672236      0.965834677    
       16620   3.59794402      0.585239947       1.99492681       1.88485932       2.56871748      0.967168391    
       16680   3.55174470      0.576234281       1.96944821       1.88020158       2.53837776      0.973229110    
       16740   3.48714805      0.551247060       1.94636297       1.87592208       2.50530577      0.984504938    
       16800   3.41335845      0.523074389       1.92328954       1.87476730       2.46984792       1.00047958    
       16860   3.33660269      0.509006262       1.89836955       1.87810993       2.43324947       1.02001226    
       16920   3.26067710      0.508688569       1.87081456       1.88614726       2.39741254       1.04226792    
       16980   3.21153402      0.522958815       1.84098315       1.89837444       2.36415339       1.06678355    
       17040   3.15361619      0.531314492       1.81007373       1.91415393       2.33484101       1.09284139    
       17100   3.08426380      0.502665222       1.77969170       1.93296087       2.30956888       1.11905992    
       17160   3.02157378      0.494038612       1.75147069       1.95427573       2.28768039       1.14340544    
       17220   2.96793294      0.502691925       1.72655058       1.97704840       2.26788378       1.16364110    
       17280   2.92204762      0.496817708       1.70518923       1.99945068       2.24898171       1.17873836    
       17340   2.86381221      0.495554030       1.68692183       2.01927900       2.23057628       1.18910861    
       17400   2.80059171      0.471650690       1.67088187       2.03475499       2.21270227       1.19606972    
       17460   2.75018167      0.454523861       1.65628111       2.04506874       2.19619942       1.20187294    
       17520   2.69783092      0.440148890       1.64267468       2.05073094       2.18162727       1.20866323    
       17580   2.61248660      0.395503163       1.63001263       2.05347633       2.16844249       1.21719933    
       17640   2.54121804      0.363854706       1.61845529       2.05558395       2.15531278       1.22740304    
       17700   2.47744179      0.320442319       1.60782671       2.05897856       2.14077854       1.23919630    
       17760   2.41526341      0.267352104       1.59746015       2.06467295       2.12349653       1.25187302    
       17820   2.35133886      0.230786964       1.58664882       2.07284307       2.10240316       1.26413310    
       17880   2.27966404      0.180622622       1.57470620       2.08304238       2.07708526       1.27467525    
       17940   2.22646236      0.138574466       1.56081688       2.09445667       2.04794741       1.28214335    
       18000   2.16867900      0.105711989       1.54404056       2.10588789       2.75179100       1.04668140    
       18060   2.10545301       7.71579072E-02   1.52373707       2.11588192       2.71560812       1.04442358    
       18120   2.05482674       5.41011356E-02   1.49987841       2.12281513       2.67831182       1.03735960    
       18180   1.99694347       3.82653549E-02   1.47294271       2.12513351       2.63997817       1.02732086    
       18240   1.93862259       1.71866734E-02   1.44368494       2.12188029       2.60094404       1.01489794    
       18300   1.88023293      -2.11622454E-02   1.41287386       2.11304951       2.56256914       1.00201106    
       18360   1.80862546      -4.67957556E-02   1.38111866       2.09973216       2.52582145      0.992310882    
       18420   1.74874663      -8.55605677E-02   1.34886706       2.08398318       2.49247766      0.989059031    
       18480   1.68448889     -0.121600315       1.31678796       2.06839705       2.46263504      0.994150937    
       18540   1.62302577     -0.150480181       1.28611529       2.05577898       2.43613124       1.00790119    
       18600   1.55440533     -0.206700593       1.25838280       2.04901576       2.41221762       1.02945149    
       18660   1.49963272     -0.244546339       1.23443723       2.05046058       2.38978648       1.05617511    
       18720   1.44659972     -0.282739699       1.21401966       2.06088185       2.36812210       1.08416259    
       18780   1.40397179     -0.318636060       1.19634724       2.07899332       2.34558058       1.11070919    
       18840   1.37048185     -0.338243246       1.18034828       2.10189271       2.32103062       1.13491392    
       18900   1.33029985     -0.353889257       1.16482937       2.12631416       2.29417586       1.15598607    
       18960   1.27032173     -0.396192998       1.14869559       2.14973712       2.26425242       1.17330849    
       19020   1.22993338     -0.433961242       1.13111651       2.17066169       2.23133159       1.18819439    
       19080   1.18353665     -0.476282060       1.11160302       2.18864250       2.19604826       1.20209241    
       19140   1.13716364     -0.504926801       1.08980167       2.20379734       2.16032505       1.21560597    
       19200   1.10437620     -0.525712729       1.06539834       2.21655178       2.12804127       1.23031068    
       19260   1.06313539     -0.539153278       1.03863168       2.22754669       2.10163379       1.24810731    
       19320   1.02349341     -0.549568415       1.01118028       2.23785567       2.08136725       1.26945817    
       19380  0.985195100     -0.561717153      0.986128688       2.24916530       2.06544447       1.29410875    
       19440  0.937923789     -0.589855194      0.966523528       2.26322293       2.05139399       1.32168353    
       19500  0.889095962     -0.611531615      0.953551948       2.28102016       2.03740120       1.35105777    
       19560  0.841473699     -0.627774417      0.945955634       2.30277252       2.02259135       1.37971163    
       19620  0.792437911     -0.639008760      0.940938771       2.32770419       2.00691462       1.40470052    
       19680  0.733410239     -0.645818055      0.935806692       2.35430527       1.98995960       1.42421663    
       19740  0.668930948     -0.658004224      0.928964198       2.38050175       1.97129762       1.43782544    
       19800  0.609620035     -0.666370451      0.919760346       2.40395617       1.95081961       1.44658625    
       19860  0.562582493     -0.676301003      0.908066213       2.42282510       1.92852056       1.45342553    
       19920  0.511983931     -0.702916086      0.894239187       2.43639183       1.90498841       1.46184528    
       19980  0.455137819     -0.722030222      0.879172921       2.44555902       1.87900388       1.47428584    
       20040  0.396157712     -0.743828833      0.863657594       2.45282412       1.84785867       1.49109674    
       20100  0.340247482     -0.772098303      0.847482443       2.46095848       1.80994511       1.51137376    
       20160  0.268795311     -0.794745564      0.828667939       2.47192502       1.76636481       1.53344321    
       20220  0.211254850     -0.799889326      0.804238081       2.48652172       1.71995997       1.55480289    
