 20190611
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   2.53723240      -11.9101057       1.31740081      -11.7676668       3.61332226      -9.10273170    
        7320   2.49544382      -11.9246273       1.32959056      -11.7177401       3.60943961      -9.07184219    
        7380   2.45353103      -11.9625807       1.34032416      -11.6741066       3.60028434      -9.04311752    
        7440   2.42347646      -11.9942732       1.34644759      -11.6379614       3.58704948      -9.01201153    
        7500   2.38649416      -11.9960098       1.34715676      -11.6047544       3.57335925      -8.98173428    
        7560   2.34086776      -12.0092192       1.34386897      -11.5712976       3.56467509      -8.95777321    
        7620   2.29552531      -12.0188284       1.33734131      -11.5357904       3.56381249      -8.93886089    
        7680   2.27329230      -12.0255928       1.33016360      -11.5000858       3.56452537      -8.92246342    
        7740   2.26447678      -12.0164528       1.32691944      -11.4695368       3.56052494      -8.91514206    
        7800   2.25873184      -12.0077791       1.32964516      -11.4447899       3.55421281      -8.92157173    
        7860   2.26756620      -11.9999456       1.33473444      -11.4234867       3.54453945      -8.93652916    
        7920   2.26095223      -11.9788895       1.33646202      -11.4077806       3.53082848      -8.95867157    
        7980   2.30473232      -11.9341555       1.33326113      -11.4032993       3.51602149      -8.98894882    
        8040   2.31561327      -11.9085550       1.32706070      -11.4086351       3.50045753      -9.01919746    
        8100   2.32941222      -11.8644342       1.31892312      -11.4189377       3.48125744      -9.04599667    
        8160   2.33743334      -11.8168230       1.30925977      -11.4335766       3.46230054      -9.07110691    
        8220   2.34803581      -11.7907591       1.29849529      -11.4470606       3.44628191      -9.09433270    
        8280   2.37741256      -11.7398243       1.28736258      -11.4539413       3.43214107      -9.11675072    
        8340   2.41759491      -11.6802492       1.27719092      -11.4578857       3.41994166      -9.13877201    
        8400   2.41721678      -11.6448193       1.26909459      -11.4618139       3.40996861      -9.15843582    
        8460   2.43268609      -11.5955296       1.26270854      -11.4660864       3.40415406      -9.17473412    
        8520   2.42156720      -11.5542173       1.25745308      -11.4715595       3.40418649      -9.18808842    
        8580   2.41093349      -11.4927330       1.25406539      -11.4754810       3.40901351      -9.19795036    
        8640   2.42611480      -11.4727564       1.25491822      -11.4751329       3.41619515      -9.20609856    
        8700   2.41559052      -11.4399471       1.26283562      -11.4706106       3.42325497      -9.21793079    
        8760   2.39896965      -11.4181786       1.27666795      -11.4626513       3.42661047      -9.23842621    
        8820   2.37188911      -11.4235926       1.29300976      -11.4534845       3.42709136      -9.26783943    
        8880   2.35214567      -11.4306622       1.30836034      -11.4478188       3.42388129      -9.30311394    
        8940   2.31423092      -11.4523821       1.31990421      -11.4496260       3.41764402      -9.33909035    
        9000   2.29593968      -11.4687605       1.32788455      -11.4588404       3.41438103      -9.37023735    
        9060   2.25512624      -11.4948893       1.33218110      -11.4728107       3.41624689      -9.39505959    
        9120   2.20640993      -11.5241251       1.33362293      -11.4872656       3.42170453      -9.41641331    
