 20181103
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.49495363       4.70717812       3.97974253       3.95295691       4.02741718       5.11418915    
        7320   4.48010588       4.74837875       3.94483829       4.00152493       4.01018906       5.14966679    
        7380   4.46442461       4.79922485       3.91802049       4.04629278       3.99325991       5.17597389    
        7440   4.45152140       4.84541035       3.89760661       4.08380651       3.97697783       5.19697905    
        7500   4.43124628       4.87612247       3.88069129       4.11223745       3.96277285       5.21662951    
        7560   4.39115763       4.91132164       3.86510396       4.13230324       3.94901991       5.23995495    
        7620   4.34872961       4.96040058       3.85026550       4.14795113       3.93365812       5.26770878    
        7680   4.31806898       4.99825144       3.83605456       4.16461611       3.91584492       5.29571342    
        7740   4.27446270       5.03674030       3.82152343       4.18532324       3.89408827       5.32059669    
        7800   4.24581099       5.08281136       3.80542827       4.20897865       3.86823940       5.33815670    
        7860   4.22657537       5.11374760       3.78684330       4.23199654       3.84048748       5.34871149    
        7920   4.19906378       5.16741514       3.76515079       4.25157022       3.81395936       5.35476637    
        7980   4.17595863       5.21625328       3.74061608       4.26722717       3.78970861       5.36049414    
        8040   4.17690563       5.22834110       3.71476698       4.28012037       3.76706338       5.37001896    
        8100   4.16074753       5.26418400       3.68960619       4.29230356       3.74379063       5.38308764    
        8160   4.15392637       5.29651356       3.66593504       4.30592823       3.71708488       5.39967966    
        8220   4.12610340       5.33404016       3.64256549       4.32174873       3.68627548       5.41634035    
        8280   4.11441851       5.36998558       3.61747098       4.33892775       3.65108395       5.43010521    
        8340   4.09790134       5.39564466       3.58899403       4.35596943       3.61093044       5.44013882    
        8400   4.07865238       5.43574572       3.55610752       4.37150860       3.56633663       5.44904137    
        8460   4.06708336       5.46487141       3.51842427       4.38539600       3.51640391       5.46232271    
        8520   4.07752943       5.46925020       3.47606874       4.39925718       3.45954776       5.48304081    
        8580   4.05502653       5.50931787       3.42889738       4.41559029       3.39761496       5.51243639    
        8640   4.00734282       5.52845383       3.37630486       4.43624353       3.33509469       5.54829597    
        8700   3.98349452       5.55479908       3.31844306       4.46207714       3.27702093       5.58758974    
        8760   3.95117879       5.58094788       3.25718307       4.49319124       3.22753668       5.62635708    
        8820   3.92640519       5.60688639       3.19662309       4.52968311       3.18714881       5.65992117    
        8880   3.90384126       5.62101364       3.14148498       4.57148457       3.15331459       5.68515778    
        8940   3.87810636       5.65371704       3.09473705       4.61677742       3.12326741       5.70031643    
        9000   3.84802532       5.67944050       3.05613923       4.66121769       3.09326243       5.70718527    
        9060   3.82996035       5.72295046       3.02281880       4.69961691       3.06053257       5.70832682    
        9120   3.81119394       5.75301933       2.99069452       4.72841978       3.02553916       5.70554972    
        9180   3.78856587       5.78428125       2.95653987       4.74721718       2.98999977       5.69963074    
        9240   3.75854278       5.82381916       2.91986179       4.75753736       2.95535731       5.69082975    
        9300   3.73429298       5.85974121       2.88236117       4.76105452       2.92221951       5.68150091    
        9360   3.70068312       5.88913393       2.84601021       4.75915527       2.88959789       5.67521143    
        9420   3.67365456       5.91435242       2.81151271       4.75366879       2.85596943       5.67564631    
        9480   3.64333820       5.92674541       2.77835870       4.74794960       2.82071614       5.68412399    
        9540   3.60909534       5.94551802       2.74549651       4.74644136       2.78352904       5.70035028    
        9600   3.57695150       5.96872663       2.71160913       4.75272894       2.74414611       5.72464705    
        9660   3.57365775       5.97432232       2.67547297       4.76804352       2.70275164       5.75770330    
        9720   3.56428432       5.98747635       2.63678360       4.79172182       2.66048431       5.79855537    
