 20190312
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.10406494      -4.50957966       4.06073189      -2.71289849       3.75981259      -4.69541979    
        7320   4.08380175      -4.49244499       4.05225611      -2.70115709       3.75158238      -4.70120764    
        7380   4.06235647      -4.45913076       4.04577398      -2.69663668       3.74865365      -4.71338940    
        7440   4.07243681      -4.45964479       4.04124784      -2.70132565       3.74851084      -4.72680950    
        7500   4.05652189      -4.42868280       4.03915930      -2.71454716       3.74753642      -4.73559761    
        7560   4.06972218      -4.39650631       4.03959370      -2.73286223       3.74416447      -4.73214960    
        7620   4.07594252      -4.35603571       4.04133224      -2.75079846       3.74187160      -4.71308851    
        7680   4.07850599      -4.33108664       4.04290390      -2.76168847       3.74580193      -4.68337536    
        7740   4.08965921      -4.30739880       4.04476976      -2.75964260       3.75559402      -4.65074253    
        7800   4.09764957      -4.27886677       4.04925442      -2.74356651       3.76947021      -4.62187195    
        7860   4.09520006      -4.24413443       4.05809641      -2.71831059       3.78371811      -4.59893990    
        7920   4.11154938      -4.23165083       4.07113361      -2.69059706       3.79661369      -4.58051538    
        7980   4.09735632      -4.23792267       4.08724594      -2.66538358       3.80522180      -4.56463575    
        8040   4.08050108      -4.21634912       4.10499525      -2.64539313       3.80905533      -4.55060196    
        8100   4.06906748      -4.19926119       4.12190199      -2.63123465       3.80997920      -4.53918982    
        8160   4.06818962      -4.16804028       4.13484955      -2.62124467       3.81312823      -4.53256798    
        8220   4.10147810      -4.15671921       4.14230633      -2.61292052       3.82432222      -4.53154516    
        8280   4.13847494      -4.14319944       4.14696836      -2.60534549       3.84541750      -4.53424597    
        8340   4.14326239      -4.12002754       4.15482712      -2.60012174       3.87321401      -4.53828955    
        8400   4.12382317      -4.08398438       4.17134380      -2.59951997       3.90033293      -4.54020739    
        8460   4.12859678      -4.06430340       4.19742918      -2.60397863       3.91955328      -4.53961325    
        8520   4.10518122      -4.03433323       4.22894669      -2.61130095       3.92695022      -4.53730726    
        8580   4.10385323      -4.00435066       4.25908422      -2.61825323       3.92431164      -4.53401899    
        8640   4.10944366      -4.01034546       4.28096819      -2.62274885       3.91733694      -4.52934742    
        8700   4.11323261      -3.98083615       4.29126787      -2.62446737       3.91130161      -4.52226925    
        8760   4.10790300      -3.95404959       4.29207754      -2.62402940       3.90952063      -4.51320744    
        8820   4.10619497      -3.95228076       4.28851652      -2.62236381       3.91226721      -4.50270748    
        8880   4.09653568      -3.96520472       4.28532982      -2.62021494       3.91777301      -4.49078608    
        8940   4.10957956      -3.95325208       4.28546762      -2.61747050       3.92371345      -4.47744465    
        9000   4.10333776      -3.93261361       4.28966475      -2.61270046       3.92900109      -4.46296358    
        9060   4.09564304      -3.91230154       4.29681253      -2.60417533       3.93360090      -4.44799757    
        9120   4.07789421      -3.90208864       4.30522203      -2.59167910       3.93696332      -4.43302202    
        9180   4.06576395      -3.91627073       4.31339025      -2.57696748       3.93899488      -4.41815662    
        9240   4.04136801      -3.91145635       4.31983662      -2.56261063       3.93987775      -4.40389013    
        9300   4.02033567      -3.93665910       4.32369518      -2.55057216       3.93983507      -4.39018393    
        9360   4.02154922      -3.93542457       4.32561255      -2.54119205       3.93752575      -4.37671709    
        9420   4.04111433      -3.95640612       4.32682323      -2.53337598       3.93191361      -4.36275291    
        9480   4.03729486      -3.98028541       4.32754612      -2.52561879       3.92438650      -4.34863329    
        9540   4.03773308      -4.00054836       4.32639551      -2.51681495       3.91782594      -4.33331108    
        9600   4.03039932      -3.99589252       4.32269144      -2.50664520       3.91335869      -4.31499147    
        9660   4.03059721      -3.94854712       4.31818533      -2.49502635       3.91029477      -4.29451752    
        9720   4.01278448      -3.91612148       4.31480932      -2.48097062       3.90816689      -4.27344036    
        9780   3.97914314      -3.88731456       4.31278801      -2.46439314       3.90723538      -4.25186539    
        9840   3.94624925      -3.89308023       4.31169701      -2.44691205       3.90831137      -4.22799444    
        9900   3.94174242      -3.86274481       4.31114340      -2.42912674       3.91210747      -4.19943428    
        9960   3.90812945      -3.84409881       4.31124258      -2.41002798       3.91742659      -4.16494083    
       10020   3.87189054      -3.80501533       4.31258106      -2.38804722       3.92155409      -4.12813139    
       10080   3.86089826      -3.78233552       4.31550264      -2.36169028       3.92140698      -4.09658432    
       10140   3.85036731      -3.73719096       4.31923819      -2.33159280       3.91568685      -4.07333231    
       10200   3.83316088      -3.70327473       4.32185793      -2.30226040       3.90553451      -4.05531693    
       10260   3.79944730      -3.69345522       4.32076359      -2.27866387       3.89364910      -4.03827524    
       10320   3.77823353      -3.67195964       4.31439781      -2.26170707       3.88244295      -4.02071524    
       10380   3.76424551      -3.63822722       4.30357933      -2.24823785       3.87180877      -4.00421095    
       10440   3.75182009      -3.61652255       4.29119539      -2.23489618       3.85990405      -3.99165344    
       10500   3.74818945      -3.59998608       4.27980280      -2.22082639       3.84475589      -3.98517227    
       10560   3.72930551      -3.58668160       4.26938581      -2.20744753       3.82584667      -3.98420191    
       10620   3.72515202      -3.57036448       4.25779343      -2.19715118       3.80426264      -3.98457050    
       10680   3.73981237      -3.57598138       4.24267006      -2.19200897       3.78275895      -3.98069978    
