 20180831
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.99621296      -7.23142481       4.53789759      -4.08335066       5.33675718      -8.13299179    
        7260   5.98835039      -7.22628307       4.52249575      -4.12556124       5.32626390      -8.13421822    
        7320   5.98370790      -7.22055006       4.51075602      -4.15435028       5.31566334      -8.13670731    
        7380   5.97084951      -7.23762941       4.50162268      -4.17393160       5.30747509      -8.14055824    
        7440   5.96280003      -7.23559856       4.49376249      -4.18897438       5.30441475      -8.14671993    
        7500   5.96545506      -7.19606256       4.48709106      -4.20269251       5.30649042      -8.15492249    
        7560   5.98233414      -7.19334841       4.48310232      -4.21697187       5.31282806      -8.16538906    
        7620   5.98965883      -7.20239401       4.48373175      -4.23320389       5.32087898      -8.17695999    
        7680   5.96577263      -7.16669083       4.49033880      -4.25250578       5.32793045      -8.18569756    
        7740   5.96950722      -7.13300467       4.50232315      -4.27493763       5.33387423      -8.18863964    
        7800   5.96921968      -7.11357832       4.51678896      -4.29869747       5.33952808      -8.18437481    
        7860   5.95875835      -7.09252214       4.53024435      -4.32014799       5.34580231      -8.17418957    
        7920   5.93076515      -7.05814028       4.54063845      -4.33514404       5.35401964      -8.16314220    
        7980   5.91717911      -7.02505541       4.54846954      -4.34130287       5.36356354      -8.15614891    
        8040   5.89134026      -7.01895475       4.55638170      -4.33982849       5.37303209      -8.15722466    
        8100   5.87360907      -7.01483059       4.56715870      -4.33558130       5.38252783      -8.16643143    
        8160   5.86213207      -7.00517178       4.58148670      -4.33491087       5.39194012      -8.18232918    
        8220   5.84930706      -7.00276327       4.59775829      -4.34257269       5.39861774      -8.20185757    
        8280   5.84962320      -7.00313997       4.61396456      -4.35995531       5.40028954      -8.22339916    
        8340   5.85490561      -6.98453045       4.62836361      -4.38510656       5.39511108      -8.24518490    
        8400   5.84597874      -6.97426128       4.63884735      -4.41421604       5.38266277      -8.26511192    
        8460   5.83273792      -6.94729614       4.64344788      -4.44399309       5.36543179      -8.27982616    
        8520   5.81270313      -6.93903971       4.64112663      -4.47265482       5.34642363      -8.28354740    
        8580   5.79605579      -6.92604542       4.63259172      -4.49890614       5.32697964      -8.27208805    
        8640   5.77946424      -6.90248966       4.62004709      -4.52006435       5.30738449      -8.24488163    
        8700   5.77759504      -6.87493277       4.60556316      -4.53145742       5.28928328      -8.20727158    
        8760   5.77624559      -6.84971285       4.58988810      -4.52886820       5.27398825      -8.16560364    
        8820   5.77997208      -6.81982279       4.57400608      -4.51190042       5.26102066      -8.12350655    
        8880   5.77473497      -6.78895521       4.55996943      -4.48337936       5.24955416      -8.08127117    
