 20190126
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.68076992       3.19348025       5.03319025       2.86018825       6.08467245       2.74313140    
        7320   5.65015602       3.17792010       5.01880789       2.85482860       6.06640959       2.75760102    
        7380   5.63276482       3.20681119       5.00664043       2.85704231       6.04504442       2.77448463    
        7440   5.59921169       3.22091222       4.99587488       2.86760163       6.01828194       2.79378581    
        7500   5.55092478       3.22682047       4.98467922       2.88342333       5.98705626       2.81481934    
        7560   5.52790451       3.23959947       4.97024393       2.90097880       5.95434380       2.83427238    
        7620   5.52337408       3.25074792       4.95130348       2.91807485       5.92152834       2.85282636    
        7680   5.51467085       3.25993943       4.92965841       2.93272662       5.88745260       2.87080097    
        7740   5.49872828       3.28036857       4.90795135       2.94382811       5.84992981       2.89047194    
        7800   5.48997498       3.31270671       4.88609171       2.95302320       5.81029415       2.91358471    
        7860   5.48546267       3.32652974       4.86153460       2.96411061       5.77051497       2.94016647    
        7920   5.46655416       3.34946561       4.83208847       2.98072147       5.73129225       2.96518564    
        7980   5.46459770       3.35441542       4.79898310       3.00404787       5.69327259       2.98236251    
        8040   5.44620085       3.35759830       4.76588392       3.03138900       5.65637350       2.98852992    
        8100   5.42562485       3.34657288       4.73515224       3.05592728       5.62106991       2.98871422    
        8160   5.43434286       3.32957339       4.70724726       3.07110429       5.58670855       2.98876619    
        8220   5.40898991       3.32894206       4.68214035       3.07599878       5.55185366       2.99380851    
        8280   5.37730742       3.32386065       4.65904951       3.07527876       5.51704836       3.00602102    
        8340   5.34203720       3.33570933       4.63605976       3.07474995       5.48282290       3.02403951    
        8400   5.28898668       3.34242702       4.61197186       3.07860661       5.44865417       3.04285860    
        8460   5.27000427       3.34467649       4.58750153       3.08872271       5.41362429       3.05669141    
        8520   5.22229815       3.32751584       4.56381369       3.10357499       5.37558460       3.06114817    
        8580   5.17537308       3.32677007       4.54106379       3.11809587       5.33415127       3.05795884    
        8640   5.13698387       3.34532428       4.51826668       3.12598515       5.28976631       3.05261374    
        8700   5.12386036       3.34063363       4.49385643       3.12404227       5.24336195       3.05163169    
        8760   5.11772299       3.31802034       4.46632481       3.11505938       5.19633532       3.05779886    
        8820   5.13367605       3.29413986       4.43469477       3.10615134       5.14952135       3.06798935    
        8880   5.13301420       3.26305270       4.39912653       3.10389018       5.10440588       3.07592964    
        8940   5.12097025       3.25637674       4.36104870       3.10993862       5.06314707       3.07804942    
        9000   5.10138607       3.25793982       4.32261419       3.11971998       5.02569532       3.07607770    
        9060   5.08350897       3.27991891       4.28622437       3.12571216       4.98949337       3.07739878    
        9120   5.07039309       3.27613735       4.25376415       3.12326956       4.95060921       3.08982873    
        9180   5.03274965       3.27683210       4.22534037       3.11476493       4.90794897       3.11472106    
        9240   5.01064730       3.27079654       4.19846153       3.10876870       4.86513662       3.14534235    
        9300   4.96397972       3.25385737       4.16967678       3.11423874       4.82698202       3.17434168    
        9360   4.91270351       3.27057147       4.13787460       3.13433409       4.79639912       3.19873357    
        9420   4.85616779       3.28754950       4.10613203       3.16373849       4.77370691       3.21882677    
        9480   4.79091978       3.33297276       4.07931232       3.19356275       4.75628138       3.23591399    
        9540   4.71023417       3.37434769       4.06087780       3.21860600       4.74001408       3.25256705    
        9600   4.63431358       3.40890074       4.05101776       3.23809910       4.72122717       3.27163410    
        9660   4.58487797       3.44284415       4.04682398       3.25375175       4.69915962       3.29525018    
        9720   4.52376270       3.49928570       4.04390383       3.26891112       4.67585754       3.32298636    
        9780   4.46043396       3.54539919       4.03816462       3.28780723       4.65342951       3.35331345    
        9840   4.38277626       3.58974457       4.02770185       3.31352997       4.63210964       3.38566303    
        9900   4.31411982       3.62383485       4.01332474       3.34588170       4.61051083       3.42159271    
        9960   4.27689552       3.64162302       3.99728990       3.38157058       4.58767414       3.46281528    
       10020   4.22036266       3.69304347       3.98116136       3.41754389       4.56244850       3.50946450    
       10080   4.18107891       3.75580549       3.96505356       3.45372510       4.53241158       3.55890489    
       10140   4.13966942       3.79854536       3.94805861       3.49234438       4.49609232       3.60754776    
       10200   4.09300852       3.81440544       3.92823219       3.53496099       4.45516205       3.65137744    
