 20190427
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.53207803      0.573898673       2.87592888       1.39871645       3.14236069     -0.964448512    
        7260   3.48904872      0.627275109       2.85321689       1.45792842       3.11393714     -0.927144766    
        7320   3.46208000      0.667125762       2.82930946       1.50511062       3.08013225     -0.891853094    
        7380   3.44293261      0.712509990       2.80209184       1.54350269       3.04041457     -0.855709493    
        7440   3.40417075      0.766609728       2.77031326       1.57715368       2.99556637     -0.817319095    
        7500   3.35085082      0.831866145       2.73342109       1.60957348       2.94644475     -0.776039779    
        7560   3.30245185      0.891037107       2.69126010       1.64338124       2.89457774     -0.732421517    
        7620   3.24977207      0.964067698       2.64405203       1.67995560       2.84234524     -0.686614096    
        7680   3.20136905       1.01716435       2.59280229       1.71946323       2.79189706     -0.638778687    
        7740   3.13804030       1.07664573       2.53909492       1.76144958       2.74432087     -0.588848114    
        7800   3.07578349       1.13212228       2.48492670       1.80553675       2.70016789     -0.536618114    
        7860   3.01197982       1.17250729       2.43226910       1.85171235       2.65931463     -0.481522262    
        7920   2.93160248       1.21893048       2.38247681       1.90019810       2.62057519     -0.424442649    
        7980   2.83478212       1.26805687       2.33614564       1.95136690       2.58239460     -0.366695851    
        8040   2.71647000       1.30724800       2.29305196       2.00525570       2.54266191     -0.310521275    
        8100   2.59734559       1.31210756       2.25208306       2.06095266       2.49926925     -0.258550227    
        8160   2.52885461       1.31341362       2.21151423       2.11650229       2.45073986     -0.212797865    
        8220   2.45245171       1.33470023       2.16936588       2.16933107       2.39618683     -0.173596740    
        8280   2.39801025       1.37564301       2.12366581       2.21705174       2.33588004     -0.139384553    
        8340   2.34372330       1.43363762       2.07293105       2.25833130       2.27050209     -0.107067980    
        8400   2.29189634       1.51451969       2.01648140       2.29375911       2.20043254      -7.29864538E-02
        8460   2.24298429       1.58218908       1.95431471       2.32579899       2.12698340      -3.43327709E-02
        8520   2.19531870       1.65491545       1.88683641       2.35788512       2.05238748       1.01057990E-02
        8580   2.11774945       1.73107421       1.81476605       2.39333105       1.97899961       6.02352507E-02
        8640   2.04920959       1.79729199       1.73926926       2.43442059       1.90917504      0.115271851    
        8700   1.99385476       1.86815834       1.66230190       2.48182440       1.84457338      0.174194217    
        8760   1.92674434       1.94513333       1.58642089       2.53475475       1.78554547      0.235531271    
        8820   1.86318302       2.00279856       1.51410687       2.59156084       1.73191845      0.297334641    
        8880   1.81608665       2.07721591       1.44698095       2.65031600       1.68281281      0.358220994    
        8940   1.74490774       2.10620260       1.38566256       2.70913315       1.63668263      0.417728007    
        9000   1.66362369       2.14337492       1.33000326       2.76661110       1.59168124      0.476360410    
        9060   1.63578808       2.18315172       1.27907741       2.82236290       1.54641104      0.534552276    
        9120   1.57681918       2.19940829       1.23140180       2.87697148       1.50003076      0.592482865    
        9180   1.49437439       2.20098829       1.18524551       2.93107748       1.45207918      0.650191128    
        9240   1.41053116       2.21592999       1.13940680       2.98529792       1.40237153      0.707155883    
        9300   1.32371807       2.23577189       1.09335124       3.03969193       1.35094512      0.762016356    
        9360   1.25142407       2.26644611       1.04692721       3.09409523       1.29803574      0.812983990    
        9420   1.19282031       2.30357504      0.999931812       3.14800668       1.24413610      0.858444273    
        9480   1.13546062       2.34806585      0.951787472       3.20018721       1.19006729      0.897865355    
        9540   1.07616603       2.36177349      0.901691020       3.24872565       1.13687813      0.931820095    
        9600   1.03268898       2.35261965      0.849206924       3.29166484       1.08543766      0.960888088    
        9660   1.01045871       2.34789085      0.794738889       3.32792425       1.03641593      0.984853208    
        9720  0.930960238       2.35211039      0.739682794       3.35781360      0.990720391       1.00389898    
        9780  0.884098828       2.37135673      0.685895801       3.38265252      0.948976696       1.02005899    
        9840  0.835172355       2.37926579      0.635218382       3.40349507      0.910446703       1.03598988    
        9900  0.765181482       2.37306738      0.589050710       3.42119670      0.873213172       1.05313778    
        9960  0.691829920       2.37956977      0.547782719       3.43717051      0.835199773       1.07144547    
       10020  0.619898319       2.37785935      0.510281742       3.45303583      0.794706821       1.09016252    
       10080  0.539548755       2.40373683      0.474370509       3.46975660      0.751012802       1.10848916    
       10140  0.481916308       2.40345693      0.437742651       3.48716712      0.704905510       1.12561905    
       10200  0.413473397       2.39189529      0.398668706       3.50436187      0.658240199       1.14037645    
       10260  0.347674370       2.38161635      0.356533974       3.52041197      0.613299668       1.15152955    
       10320  0.297158003       2.36539149      0.312054187       3.53440857      0.572172701       1.15779245    
       10380  0.258570224       2.35715914      0.267105341       3.54523897      0.535765469       1.15883410    
       10440  0.222508177       2.35313487      0.223850876       3.55180573      0.503569961       1.15682137    
       10500  0.169783890       2.33037496      0.183915839       3.55329251      0.474083185       1.15500343    
       10560  0.112118855       2.31395745      0.147941634       3.54987216      0.444952130       1.15595579    
       10620   7.32942373E-02   2.28726530      0.115434095       3.54363132      0.413313955       1.16005635    
       10680   1.48078008E-02   2.25750470       8.52132663E-02   3.53828049      0.377289683       1.16558981    
       10740  -3.85685712E-02   2.23849750       5.56767732E-02   3.53704810      0.337861210       1.17093384    
       10800  -9.47171524E-02   2.22706127       2.46128067E-02   3.54073644      0.907910526       2.66676283    
       10860 -0.127507821       2.20304155      -1.00462511E-02   3.54757857      0.868692160       2.66937518    
       10920 -0.152629569       2.19621444      -4.83097807E-02   3.55467772      0.834192157       2.67551661    
       10980 -0.186257586       2.18761826      -8.74037743E-02   3.56062555      0.802597225       2.68405533    
       11040 -0.238938734       2.16916561     -0.123358309       3.56660557      0.771770120       2.69299817    
       11100 -0.290940166       2.14769721     -0.153945923       3.57452297      0.740610957       2.70270395    
       11160 -0.339968294       2.11899400     -0.179977000       3.58450341      0.709374070       2.71510673    
       11220 -0.389746219       2.09907722     -0.204041496       3.59511828      0.678711176       2.73186994    
       11280 -0.458553940       2.07209182     -0.228233173       3.60583282      0.648168206       2.75137973    
       11340 -0.518624246       2.04874182     -0.253028810       3.61818600      0.616149604       2.77049541    
       11400 -0.561112583       2.01432514     -0.278143853       3.63419986      0.581860721       2.78736138    
       11460 -0.595733762       2.00047040     -0.303835392       3.65382051      0.545501709       2.80057073    
       11520 -0.613726854       2.00123096     -0.331029385       3.67466307      0.507949531       2.80944157    
       11580 -0.640232980       1.99632955     -0.360680938       3.69404125      0.470507115       2.81441188    
