 20181022
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.40132618     -0.543849826       3.38046789       2.18985724       5.33289003      -1.11227953    
        7320   4.36908054     -0.525865436       3.35995364       2.21319485       5.30772543      -1.07165158    
        7380   4.35120440     -0.476662964       3.33804607       2.23964381       5.27956486      -1.02937698    
        7440   4.31528568     -0.473409414       3.31354666       2.26714134       5.25317526     -0.984782100    
        7500   4.30106068     -0.473341554       3.28608918       2.29497528       5.23043823     -0.937727213    
        7560   4.32199430     -0.457711160       3.25736451       2.32389545       5.21094513     -0.889785409    
        7620   4.33883762     -0.420463979       3.23070526       2.35485005       5.19733906     -0.843576849    
        7680   4.33900309     -0.390968978       3.20935488       2.38783169       5.18500662     -0.803371251    
        7740   4.35543633     -0.377051800       3.19449830       2.42103791       5.17253685     -0.770489693    
        7800   4.34608841     -0.369745255       3.18512011       2.45164990       5.15674162     -0.743931293    
        7860   4.36455107     -0.334273368       3.17871785       2.47680402       5.13842630     -0.721101880    
        7920   4.37357616     -0.297926962       3.17256594       2.49514985       5.11870098     -0.699003994    
        7980   4.38225460     -0.246532053       3.16462612       2.50766230       5.09608650     -0.674959362    
        8040   4.39077425     -0.196310356       3.15400243       2.51688504       5.07416344     -0.647928774    
        8100   4.40223312     -0.164381593       3.14083743       2.52548623       5.05299187     -0.617402494    
        8160   4.40431452     -0.150421798       3.12602949       2.53535819       5.03289080     -0.583428979    
        8220   4.40714121     -0.102564432       3.11104035       2.54773593       5.01309681     -0.546205580    
        8280   4.39502907      -7.96423927E-02   3.09715676       2.56331611       4.99305964     -0.506944895    
        8340   4.41084146      -5.46532795E-02   3.08491087       2.58234358       4.97460508     -0.467662632    
        8400   4.43245554      -3.20735164E-02   3.07404113       2.60449052       4.95646620     -0.431652755    
        8460   4.42326975      -1.55397514E-02   3.06419516       2.62829590       4.94031906     -0.401225090    
        8520   4.42326164       3.39702517E-02   3.05547428       2.65090799       4.92486429     -0.376549602    
        8580   4.41915941       8.34517702E-02   3.04825926       2.66909146       4.90984297     -0.355182201    
        8640   4.38950968       9.89163071E-02   3.04269052       2.68096805       4.89417028     -0.333526909    
        8700   4.37245560      0.140348464       3.03851104       2.68729138       4.87525129     -0.308169723    
        8760   4.36161375      0.171861812       3.03485751       2.69114828       4.85313845     -0.277126700    
        8820   4.34758282      0.169236436       3.03038549       2.69648051       4.82723141     -0.240608573    
        8880   4.30818892      0.150876045       3.02371430       2.70652080       4.79920721     -0.200542137    
        8940   4.28494692      0.163701355       3.01415300       2.72281027       4.77003670     -0.159787282    
        9000   4.27378702      0.215268046       3.00195336       2.74492168       4.73999834     -0.122024335    
        9060   4.28571177      0.267047733       2.98793554       2.77088857       4.71091509      -9.10120681E-02
        9120   4.29528141      0.302241385       2.97276211       2.79739547       4.68341541      -6.87273815E-02
        9180   4.28988886      0.334742785       2.95693278       2.82030535       4.65938902      -5.42019829E-02
        9240   4.26864529      0.335898548       2.94126487       2.83592796       4.63889790      -4.38102745E-02
        9300   4.24120140      0.354424953       2.92702031       2.84277344       4.62127256      -3.32086645E-02
        9360   4.21242905      0.405140162       2.91537046       2.84256434       4.60490465      -1.92406159E-02
        9420   4.18565273      0.440276831       2.90652990       2.83928776       4.58693600      -1.10451039E-03
        9480   4.15158272      0.456711471       2.89962125       2.83681750       4.56708431       2.04891507E-02
        9540   4.09927177      0.481612027       2.89331293       2.83736801       4.54447985       4.41797152E-02
        9600   4.02751112      0.508917749       2.88663340       2.84153581       4.52006340       6.89052269E-02
        9660   4.02549171      0.560728431       2.87919760       2.84889388       4.49431705       9.41806436E-02
        9720   3.99587870      0.597223163       2.87099743       2.85880542       4.46743250      0.120257638    
        9780   3.95122051      0.618181229       2.86186361       2.87089133       4.43978119      0.147196531    
        9840   3.91778231      0.661448479       2.85119033       2.88486981       4.41002703      0.174770996    
        9900   3.88174772      0.689530373       2.83820939       2.90036345       4.37829399      0.202521339    
        9960   3.84080911      0.696959019       2.82261324       2.91685128       4.34433079      0.230085522    
       10020   3.75399637      0.694236875       2.80480027       2.93384552       4.30866146      0.257548809    
       10080   3.67830515      0.716925502       2.78537464       2.95130301       4.27257776      0.285533100    
       10140   3.63475585      0.763552189       2.76462078       2.96949506       4.23680353      0.314658314    
       10200   3.60149145      0.794276416       2.74270034       2.98888993       4.20191813      0.345035702    
       10260   3.55619931      0.809220970       2.71999288       3.00997138       4.16593027      0.375955790    
       10320   3.50309372      0.798824012       2.69694853       3.03281355       4.12720346      0.406223029    
       10380   3.42583632      0.804791629       2.67355728       3.05674720       4.08418846      0.434662402    
       10440   3.36904383      0.829760671       2.64899540       3.08034325       4.03637695      0.460824132    
       10500   3.31370378      0.854113162       2.62191367       3.10199809       3.98492599      0.484795392    
       10560   3.26197171      0.887441814       2.59103012       3.12059879       3.93147206      0.506435931    
       10620   3.18830633      0.878919005       2.55581570       3.13600397       3.87874198      0.525093734    
       10680   3.15783501      0.914079905       2.51683021       3.14859056       3.82807851      0.540144742    
       10740   3.12971330      0.943809211       2.47568035       3.15858126       3.78028226      0.551579773    
       10800   3.06756568      0.949999511       2.43431997       3.16593432       3.73545527      0.560270011    
       10860   3.03155208      0.968486488       2.39425349       3.17064095       3.04243684       1.06180787    
       10920   2.98663998      0.977059960       2.35619283       3.17304826       3.00639319       1.06413233    
       10980   2.94296622      0.992480576       2.32016993       3.17402864       2.96982241       1.06581306    
       11040   2.92022610       1.01224935       2.28563738       3.17434025       2.93214893       1.06634200    
       11100   2.90141487       1.02698433       2.25177860       3.17420506       2.88835430       1.06596017    
       11160   2.87181473       1.04356396       2.21745658       3.17333674       2.84078550       1.06446254    
       11220   2.81917500       1.05201292       2.18089342       3.17121553       2.79086971       1.06189966    
       11280   2.76406264       1.02747536       2.14051819       3.16772509       2.73841596       1.06035006    
       11340   2.72392654       1.00960565       2.09609652       3.16339636       2.68496823       1.06238294    
       11400   2.68079567       1.02214968       2.04878426       3.15924740       2.63265777       1.06909597    
       11460   2.64691424       1.02903867       2.00042605       3.15685582       2.58452201       1.08099246    
       11520   2.59050035       1.03579497       1.95271397       3.15791559       2.53825092       1.09869683    
       11580   2.54979706       1.03542674       1.90676999       3.16347885       2.49432158       1.12138045    
       11640   2.51715469       1.01694930       1.86306584       3.17368293       2.45424795       1.14770901    
       11700   2.49807763       1.00387537       1.82156086       3.18822551       2.41707087       1.17644894    
       11760   2.43809152      0.985886455       1.78199196       3.20678401       2.38183188       1.20583606    
       11820   2.40792632       1.00103486       1.74402797       3.22869587       2.34737396       1.23445213    
       11880   2.35933137      0.977910876       1.70766830       3.25301027       2.31515837       1.26119328    
       11940   2.33837795      0.976506412       1.67332327       3.27844954       2.28221679       1.28600192    
