 20190409
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.34721708     -0.959548652       3.75570107      -1.07796407       3.37890148      0.334601432    
        7260   3.32863379     -0.908252239       3.73348951      -1.03484857       3.36878586      0.373557001    
        7320   3.33317876     -0.896174967       3.71381497     -0.990709245       3.35950255      0.409818321    
        7380   3.33660841     -0.890327632       3.69633698     -0.947480202       3.34944320      0.444666862    
        7440   3.36710358     -0.866790056       3.68096137     -0.905999005       3.33718514      0.479368657    
        7500   3.37138391     -0.819898188       3.66756034     -0.865998745       3.32307029      0.514810920    
        7560   3.38296771     -0.782070756       3.65514708     -0.826530099       3.30779481      0.550210834    
        7620   3.40681767     -0.778601825       3.64217019     -0.786629140       3.29317093      0.584099889    
        7680   3.46001315     -0.739818096       3.62751174     -0.746042311       3.28190279      0.614387095    
        7740   3.48226285     -0.708990395       3.61127043     -0.705695987       3.27667642      0.639140308    
        7800   3.49071121     -0.689383745       3.59513330     -0.667504072       3.27976537      0.657161057    
        7860   3.49368691     -0.660206974       3.58222842     -0.633390844       3.29130864      0.668483377    
        7920   3.49350023     -0.638817549       3.57615924     -0.604435384       3.30804777      0.673574269    
        7980   3.50629020     -0.593102992       3.57921433     -0.580883622       3.32413745      0.673285842    
        8040   3.48951983     -0.536228836       3.59045386     -0.562566221       3.33485126      0.668093204    
        8100   3.47012115     -0.496647626       3.60554814     -0.549267530       3.33711767      0.658279777    
        8160   3.47425747     -0.466575593       3.61867070     -0.541061282       3.32955241      0.644474566    
        8220   3.49058080     -0.420508474       3.62488437     -0.538371205       3.31277132      0.628621757    
        8280   3.50058746     -0.371933579       3.62156105     -0.541438818       3.28899813      0.613687754    
        8340   3.52177644     -0.315733820       3.60850477     -0.549465895       3.26082301      0.602869630    
        8400   3.53432059     -0.299178541       3.58714819     -0.559973180       3.23181343      0.597479701    
        8460   3.54255509     -0.281029046       3.55996895     -0.569200218       3.20500636      0.597067297    
        8520   3.55905294     -0.229761377       3.53003812     -0.573712885       3.18177819      0.599449873    
        8580   3.54548645     -0.226851285       3.50033402     -0.571961403       3.16179585      0.602388561    
        8640   3.53229928     -0.206670478       3.47312522     -0.564742625       3.14437008      0.604180753    
        8700   3.52939343     -0.187369913       3.44918680     -0.554400921       3.12790537      0.604029059    
        8760   3.51831961     -0.161411151       3.42799449     -0.543529630       3.11120820      0.601442337    
        8820   3.49468255     -0.138809502       3.40832210     -0.534062862       3.09430599      0.596858621    
        8880   3.47061968     -0.124252304       3.38931227     -0.527054071       3.07834744      0.591440916    
        8940   3.41422534      -6.94109052E-02   3.37084126     -0.522698700       3.06441116      0.586863577    
        9000   3.37065458      -3.20856366E-03   3.35378122     -0.520240664       3.05244040      0.584438741    
        9060   3.36123371       4.66227159E-02   3.33907485     -0.518216968       3.04251456      0.584699750    
        9120   3.35095406       6.95328861E-02   3.32698488     -0.515235484       3.03468704      0.587499797    
        9180   3.33889508       9.93729532E-02   3.31686449     -0.510598600       3.02849174      0.592732489    
        9240   3.35017157      0.147637114       3.30825138     -0.504221439       3.02262020      0.599983394    
        9300   3.35314751      0.174655408       3.30105472     -0.496046662       3.01534462      0.608340025    
        9360   3.34233141      0.207415566       3.29459405     -0.485757917       3.00529575      0.616810501    
        9420   3.30076241      0.250654340       3.28750157     -0.473332971       2.99211001      0.624977469    
        9480   3.32107568      0.306076407       3.27817011     -0.459257752       2.97619605      0.632842720    
        9540   3.34004021      0.346384495       3.26561999     -0.444185883       2.95840359      0.640444398    
        9600   3.35106349      0.366258800       3.25003147     -0.428674728       2.93992591      0.647731483    
        9660   3.36132574      0.413815081       3.23250508     -0.413292855       2.92228198      0.654898524    
        9720   3.35055232      0.472302556       3.21440244     -0.398739725       2.90668631      0.662494779    
        9780   3.31737757      0.536688983       3.19687772     -0.385534823       2.89386177      0.671648085    
        9840   3.29477239      0.582301617       3.18070412     -0.373568475       2.88379598      0.683536828    
        9900   3.26399589      0.630941033       3.16644907     -0.361924112       2.87606645      0.699008942    
        9960   3.20380831      0.670031130       3.15445948     -0.349100828       2.87012696      0.717932045    
       10020   3.14379096      0.699637771       3.14489675     -0.333638519       2.86550236      0.739143610    
       10080   3.08618641      0.732487977       3.13774157     -0.314586937       2.86228061      0.760904610    
       10140   3.02092147      0.766991675       3.13280630     -0.291868538       2.86118174      0.781766832    
       10200   2.96572733      0.813632131       3.12984514     -0.266380191       2.86290741      0.801028728    
       10260   2.91550088      0.862088799       3.12875724     -0.239621982       2.86771798      0.818703294    
       10320   2.87116146      0.915313900       3.12975764     -0.213195100       2.87530684      0.834863663    
       10380   2.81470132      0.951268196       3.13306212     -0.188034758       2.88478279      0.849423468    
       10440   2.75327635      0.969141126       3.13867021     -0.164354235       2.89484668      0.862227619    
       10500   2.70584106       1.00184417       3.14636445     -0.142235950       2.90399814      0.873241782    
       10560   2.65015483       1.02623022       3.15558386     -0.122044712       2.91052604      0.882531047    
       10620   2.60604119       1.05494869       3.16532326     -0.104208291       2.91293812      0.890158594    
       10680   2.56487370       1.10362065       3.17415714      -8.89760032E-02   2.91026211      0.895981312    
       10740   2.53799748       1.15599108       3.18046451      -7.63581395E-02   2.90203881      0.899698913    
       10800   2.50121689       1.18739188       3.18269444      -6.62053823E-02   3.43972349     -0.129908055    
       10860   2.44596505       1.23162436       3.17966151      -5.82632050E-02   3.41517282     -0.126506254    
       10920   2.40194821       1.26195347       3.17063451      -5.22791296E-02   3.38589001     -0.125212505    
       10980   2.35722876       1.29630685       3.15535188      -4.80542593E-02   3.35420990     -0.125066444    
       11040   2.30855966       1.34010911       3.13433576      -4.54173647E-02   3.32289243     -0.126014769    
       11100   2.25577497       1.39971709       3.10918713      -4.41720858E-02   3.29441237     -0.127207294    
       11160   2.21708822       1.44577539       3.08256197      -4.41377759E-02   3.26881194     -0.128437072    
       11220   2.16530585       1.49034142       3.05731845      -4.52022888E-02   3.24596477     -0.128764212    
       11280   2.11322975       1.54604983       3.03531623      -4.71440665E-02   3.22324276     -0.127847567    
       11340   2.02423048       1.57878435       3.01670766      -4.95205075E-02   3.19846821     -0.124636248    
       11400   1.93119609       1.62708998       3.00003076      -5.15904874E-02   3.16975737     -0.117714293    
       11460   1.87363064       1.68142688       2.98300886      -5.23721427E-02   3.13678384     -0.105213590    
       11520   1.83120048       1.70269775       2.96348763      -5.06364331E-02   3.09998393      -8.61015171E-02
       11580   1.79227042       1.74575055       2.94024873      -4.47838530E-02   3.06031203      -5.96729405E-02
       11640   1.75040650       1.79927146       2.91319799      -3.30097862E-02   3.01924205      -2.64377836E-02
       11700   1.71530890       1.83904743       2.88305092      -1.37597360E-02   2.97741747       1.24073382E-02
       11760   1.65724838       1.88802695       2.85076547       1.36044305E-02   2.93527627       5.44970483E-02
       11820   1.60360885       1.94165313       2.81716895       4.84351106E-02   2.89320612       9.70257819E-02
       11880   1.55309021       1.98303151       2.78279877       8.89200494E-02   2.85170889      0.137079954    
       11940   1.48674059       2.02714229       2.74790931      0.132421404       2.81157660      0.172822908    
       12000   1.42378473       2.06954622       2.71277642      0.175846308       2.77345324      0.203146562    
       12060   1.36886036       2.13773608       2.67789817      0.216296896       2.73683977      0.228858799    
       12120   1.32645738       2.21262622       2.64408493      0.251780897       2.70030546      0.251619279    
       12180   1.26094162       2.26877952       2.61198211      0.281796902       2.66210699      0.273992956    
       12240   1.21749067       2.34385014       2.58126092      0.307435542       2.62147427      0.297720015    
       12300   1.16379952       2.40183473       2.55071855      0.330714822       2.57804585      0.323709726    
       12360   1.10433638       2.46315408       2.51873755      0.353777081       2.53252602      0.351718873    
       12420   1.06186867       2.53203130       2.48405886      0.378220558       2.48552537      0.381431729    
       12480   1.03075862       2.60850000       2.44638109      0.404746830       2.43803930      0.412213385    
       12540   1.00083172       2.68722701       2.40636325      0.433310390       2.39097452      0.443930447    
       12600   1.00313735       2.73849368       2.36510205      0.463442236       2.34459710      0.476566464    
       12660  0.989626884       2.79194069       2.32381725      0.494571179       2.29889560      0.510133743    
       12720  0.936411202       2.84409213       2.28322363      0.526288569       2.25278091      0.544179678    
       12780  0.903908193       2.92216349       2.24358249      0.558341563       2.20501876      0.578170598    
       12840  0.867966056       3.01071000       2.20445442      0.590418696       2.15492582      0.611747980    
       12900  0.796128154       3.08511591       2.16461611      0.622212350       2.10263920      0.645441890    
       12960  0.725679278       3.16380334       2.12288785      0.653533936       2.04861236      0.680397630    
       13020  0.688432336       3.21744800       2.07859778      0.684570491       1.99311733      0.718025923    
       13080  0.663688779       3.25953436       2.03166986      0.716106176       1.93652356      0.759015799    
       13140  0.601239681       3.28736520       1.98237813      0.749419868       1.87912428      0.803107798    
       13200  0.542098820       3.33531046       1.93111730      0.785872877       1.82133353      0.849086165    
       13260  0.474968433       3.40281582       1.87841594      0.826275468       1.76335025      0.895066679    
       13320  0.418091804       3.45711207       1.82501030      0.870321155       1.70471132      0.938792884    
       13380  0.373669684       3.51318622       1.77156770      0.916558206       1.64467359      0.978634000    
       13440  0.353277296       3.56876922       1.71811533      0.962764502       1.58258319       1.01363778    
       13500  0.310352862       3.63134742       1.66391897       1.00652504       1.51840580       1.04365528    
       13560  0.279166639       3.68966603       1.60791111       1.04591465       1.45280850       1.06881046    
       13620  0.269361198       3.74727368       1.54929662       1.07989204       1.38696134       1.08980966    
       13680  0.269361198       3.80874920       1.48805797       1.10830724       1.32227325       1.10764658    
       13740  0.260733843       3.86872697       1.42507136       1.13170230       1.25966311       1.12359917    
       13800  0.256170064       3.92985415       1.36171591       1.15126514       1.19948673       1.13880503    
       13860  0.245223299       3.97834444       1.29927814       1.16848922       1.14119565       1.15413272    
       13920  0.235841349       4.02295017       1.23847806       1.18471086       1.08389711       1.17029715    
       13980  0.222391233       4.05685234       1.17937183       1.20073223       1.02677286       1.18827260    
       14040  0.218278646       4.09723139       1.12152755       1.21699405      0.969591439       1.20904887    
       14100  0.227600127       4.13616180       1.06424522       1.23397398      0.912720442       1.23347819    
       14160  0.225845918       4.17478657       1.00700855       1.25239980      0.856833935       1.26189756    
       14220  0.220598400       4.22105503      0.949786007       1.27305567      0.802691221       1.29404163    
       14280  0.210666195       4.27055359      0.893080592       1.29660785      0.750529587       1.32883453    
       14340  0.187915966       4.30194378      0.837757170       1.32344258      0.700094759       1.36484170    
       14400  0.171870440       4.32940102      0.784597397       1.35346925     -0.869737089       2.99346709    
       14460  0.168234333       4.35901499      0.733834147       1.38614178     -0.908514857       3.02114463    
       14520  0.164324209       4.38745832      0.684984386       1.42058778     -0.945413768       3.05009413    
       14580  0.152874172       4.41878223      0.637255371       1.45623386     -0.980116785       3.08046317    
       14640  0.134641215       4.45594501      0.590086102       1.49313056      -1.01299572       3.11175346    
       14700  0.106719270       4.49013233      0.543366611       1.53173435      -1.04529023       3.14392424    
       14760   8.08669701E-02   4.51694298      0.497361094       1.57220745      -1.07896602       3.17708278    
       14820   5.80306500E-02   4.54874182      0.452164054       1.61391497      -1.11459506       3.21141505    
       14880   4.66092303E-02   4.58799458      0.407209486       1.65595698      -1.15265286       3.24556351    
       14940   3.60178910E-02   4.63033295      0.361282617       1.69819915      -1.19187665       3.27703261    
       15000   3.53565104E-02   4.67099714      0.313218445       1.74101710      -1.23212802       3.30373573    
       15060   3.73169556E-02   4.70611525      0.262771487       1.78386378      -1.27288699       3.32551646    
       15120   3.69309783E-02   4.73318243      0.210595429       1.82446492      -1.31305265       3.34340453    
       15180   1.20133124E-02   4.78907204      0.157371730       1.86024785      -1.35122979       3.35890865    
       15240  -1.75151974E-02   4.82317352      0.103472538       1.89035845      -1.38628519       3.37280560    
       15300  -5.06845228E-02   4.85160828       4.95973527E-02   1.91579819      -1.41842353       3.38540077    
       15360  -7.28633627E-02   4.87691975      -2.92359921E-03   1.93832302      -1.44824278       3.39709687    
