 20190122
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   2.68224597       5.98378754       4.00996017       5.53769779       5.21386147       3.03205371    
        7320   2.60131526       6.06938982       3.98474097       5.55881548       5.18243313       3.05110216    
        7380   2.52677989       6.16338539       3.96189094       5.57488775       5.15319347       3.07494903    
        7440   2.45878196       6.23555422       3.94052744       5.58643007       5.12551498       3.10461593    
        7500   2.36323404       6.31809521       3.92023754       5.59722042       5.09810495       3.13798404    
        7560   2.27379537       6.40903187       3.90098190       5.61016321       5.07176304       3.17166948    
        7620   2.19157791       6.50991535       3.88265753       5.62710476       5.04781628       3.20477200    
        7680   2.08549500       6.59018707       3.86539865       5.64782047       5.02548933       3.23812580    
        7740   1.97833693       6.68590879       3.84953046       5.66999054       5.00387859       3.27006388    
        7800   1.87374747       6.78746700       3.83500338       5.69170809       4.98250103       3.29929399    
        7860   1.78032386       6.91154814       3.82176876       5.71192694       4.96006107       3.32623124    
        7920   1.67704523       6.99814510       3.81019711       5.72964907       4.93586683       3.34984732    
        7980   1.59674752       7.07144499       3.80010605       5.74480820       4.91036940       3.36733294    
        8040   1.48486221       7.16350174       3.79038429       5.75768232       4.88065052       3.37936282    
        8100   1.39913809       7.25401449       3.77985120       5.76618052       4.84361792       3.39087391    
        8160   1.31140387       7.35764027       3.76676297       5.76882982       4.79978657       3.40701413    
        8220   1.18907154       7.45667315       3.74738455       5.76894093       4.75233459       3.42882395    
        8280   1.08360517       7.53852129       3.71882653       5.77171135       4.70386934       3.45360160    
        8340  0.993747473       7.64325523       3.68304443       5.78026628       4.65575171       3.47678542    
        8400  0.905991137       7.75807381       3.64496231       5.79424047       4.60799742       3.49461746    
        8460  0.798035622       7.84735298       3.60773849       5.80978584       4.55999756       3.50603509    
        8520  0.696818411       7.93731594       3.57180619       5.82211494       4.51242399       3.51112890    
        8580  0.603508055       8.04953957       3.53586292       5.82810307       4.46369934       3.50837493    
        8640  0.531848729       8.14673233       3.49887609       5.82716274       4.41136074       3.49713111    
        8700  0.466600358       8.19323158       3.46056342       5.81872749       4.35575342       3.47966790    
        8760  0.407158911       8.24528790       3.42058587       5.80188751       4.30181217       3.45997453    
        8820  0.335748881       8.31380463       3.37880397       5.77748489       4.25388384       3.44166327    
        8880  0.265351117       8.36926079       3.33667278       5.74834061       4.21113682       3.42547560    
        8940  0.202116191       8.39673710       3.29703712       5.71798420       4.17065716       3.41026402    
        9000  0.138457626       8.45547867       3.26165032       5.68850756       4.13178682       3.39575410    
        9060   8.80282968E-02   8.50459576       3.22994781       5.65980911       4.09440279       3.38364005    
        9120   3.54600623E-02   8.54125690       3.20066619       5.63163376       4.05554438       3.37660646    
        9180  -2.65356135E-02   8.59021664       3.17267680       5.60464621       4.01190519       3.37607932    
        9240  -7.10450411E-02   8.63296509       3.14427733       5.58063698       3.96352100       3.38055778    
        9300 -0.116523243       8.66067791       3.11321855       5.56112289       3.91316628       3.38639593    
        9360 -0.151023448       8.67967510       3.07803488       5.54632282       3.86447239       3.39111090    
        9420 -0.188830197       8.70172310       3.03936386       5.53531027       3.81975842       3.39584279    
        9480 -0.203829557       8.71135521       2.99960184       5.52626657       3.77664161       3.40644360    
        9540 -0.221051693       8.71393394       2.96204114       5.51777744       3.73119926       3.42776084    
        9600 -0.226097822       8.71287441       2.92833471       5.51084852       3.68251634       3.45603132    
        9660 -0.251209170       8.72569084       2.89644837       5.51022196       3.63332582       3.48408103    
        9720 -0.278793961       8.74003124       2.86221838       5.52005100       3.58505654       3.50649834    
        9780 -0.287519246       8.75263119       2.82360005       5.53690767       3.53481531       3.52173328    
        9840 -0.313748240       8.76149273       2.78264713       5.55322599       3.48155785       3.53170753    
        9900 -0.340580165       8.75904655       2.74102259       5.56451130       3.42883492       3.53874207    
        9960 -0.338862568       8.74633789       2.69704628       5.57069397       3.38164139       3.54412150    
       10020 -0.354597062       8.74758339       2.64925933       5.57334518       3.34268928       3.54805899    
       10080 -0.385697752       8.77577686       2.60081363       5.57274246       3.31054640       3.55041981    
       10140 -0.400868505       8.79556465       2.55858183       5.56851530       3.28127909       3.55138779    
       10200 -0.421640962       8.79769135       2.52718496       5.56051111       3.25230312       3.55210972    
       10260 -0.431927741       8.80555534       2.50516558       5.54940128       3.22332501       3.55575275    
       10320 -0.433932304       8.80357170       2.48711944       5.53666973       3.19441319       3.56503034    
       10380 -0.439147681       8.81407070       2.46858239       5.52577877       3.16555333       3.58099127    
       10440 -0.433953464       8.82066059       2.44827342       5.52028084       3.13608909       3.60161018    
       10500 -0.426153034       8.82672691       2.42690015       5.52104187       3.10509348       3.62168384    
       10560 -0.415615022       8.83120823       2.40488195       5.52753305       3.07214046       3.63740396    
       10620 -0.386662692       8.81194305       2.38184690       5.53755569       3.03737974       3.64870977    
       10680 -0.371970028       8.80164814       2.35743070       5.54737473       3.00181723       3.65796018    
       10740 -0.388104320       8.81385136       2.33128500       5.55408287       2.96708775       3.66656208    
       10800 -0.406182408       8.84147549       2.30368042       5.55711699       2.93405533       3.67481709    
       10860 -0.413184583       8.88199234       2.27614737       5.55688953      0.203922480       8.00928402    
       10920 -0.446015984       8.92811394       2.25042939       5.55418491      0.200131744       8.01105499    
       10980 -0.492753118       8.97850132       2.22695780       5.55151892      0.196386337       8.01490593    
       11040 -0.531607926       9.02464581       2.20446062       5.55212498      0.193058565       8.01775455    
       11100 -0.574287653       9.08175087       2.18098569       5.55672789      0.189693958       8.01776123    
       11160 -0.602524519       9.12332153       2.15589261       5.56259680      0.186026901       8.01590538    
       11220 -0.651567280       9.16774082       2.12987852       5.56619835      0.181425408       8.01342010    
       11280 -0.684386432       9.19324780       2.10375452       5.56698179      0.174230292       8.00979805    
       11340 -0.722460330       9.23094749       2.07747555       5.56762266      0.162875786       8.00323677    
       11400 -0.759884477       9.26568127       2.04979372       5.57000780      0.148046046       7.99252748    
       11460 -0.789366305       9.27689838       2.01906729       5.57218599      0.132631198       7.97699404    
       11520 -0.819213152       9.29592896       1.98468924       5.57137680      0.119720817       7.95645666    
       11580 -0.850907803       9.32699871       1.94752979       5.56683636      0.111449301       7.93120289    
       11640 -0.883767903       9.36684704       1.90993476       5.55826950      0.107162029       7.90248871    
       11700 -0.908681750       9.39846802       1.87492716       5.54513073      0.106308922       7.87144279    
       11760 -0.932018995       9.41398716       1.84436095       5.52756548      0.107974999       7.83900595    
       11820 -0.954158247       9.43912792       1.81828618       5.50680542      0.110973395       7.80634880    
       11880 -0.970030785       9.45759201       1.79549503       5.48424530      0.114287138       7.77467299    
       11940 -0.992672145       9.47764587       1.77411902       5.46065474      0.117498688       7.74516916    
       12000  -1.01896501       9.48573875       1.75307333       5.43708277      0.119867034       7.71892309    
       12060  -1.06287944       9.49128628       1.73286998       5.41503716      0.120746329       7.69640064    
