 20190216
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.68909836      -3.82874107       4.89791489      0.740491748       5.53166771      -2.23095608    
        7320   4.67253637      -3.81532931       4.87528467      0.786611080       5.51487827      -2.19255590    
        7380   4.63334560      -3.80824852       4.85524845      0.824045956       5.49474430      -2.15326881    
        7440   4.59861135      -3.80015302       4.83847570      0.854736209       5.47145605      -2.10873318    
        7500   4.58263063      -3.81566405       4.82208395      0.883177400       5.44788647      -2.05908513    
        7560   4.56814384      -3.78732347       4.80254221      0.914711952       5.42738914      -2.00452590    
        7620   4.53904867      -3.75119686       4.77884722      0.953790188       5.41165161      -1.95168924    
        7680   4.51159048      -3.72969103       4.75358295       1.00163364       5.40071821      -1.90568876    
        7740   4.48384333      -3.72814417       4.73094559       1.05474412       5.39431238      -1.87238526    
        7800   4.46734810      -3.71145177       4.71387625       1.10600829       5.39091825      -1.85277689    
        7860   4.41369724      -3.68977642       4.70321560       1.14799964       5.39091396      -1.84538519    
        7920   4.40710878      -3.69635487       4.69841480       1.17576528       5.39438820      -1.84549141    
        7980   4.41666126      -3.67560434       4.69836950       1.18813312       5.40029621      -1.84726048    
        8040   4.44063950      -3.65089822       4.70220757       1.18771911       5.40769243      -1.84623122    
        8100   4.43090343      -3.64752960       4.70915365       1.17999339       5.41429806      -1.83997071    
        8160   4.40584898      -3.63037276       4.71826124       1.17139244       5.41835737      -1.82897508    
        8220   4.41462135      -3.62787938       4.72805357       1.16702735       5.42000580      -1.81239748    
        8280   4.39055395      -3.62601852       4.73688555       1.16947579       5.41999102      -1.79357135    
        8340   4.36482477      -3.60838580       4.74378824       1.17892110       5.42023420      -1.77147543    
        8400   4.33588266      -3.57432294       4.74878263       1.19373715       5.42358112      -1.74827743    
        8460   4.31001282      -3.53913522       4.75299025       1.21162236       5.43001747      -1.72255862    
        8520   4.30824041      -3.52763820       4.75852680       1.23092127       5.43732214      -1.69489646    
        8580   4.32075405      -3.54156065       4.76685715       1.25130105       5.44272947      -1.66272497    
        8640   4.28575230      -3.50696516       4.77764797       1.27359474       5.44362545      -1.62483561    
        8700   4.27524328      -3.48342800       4.78886271       1.29891706       5.43823004      -1.58145046    
        8760   4.25743675      -3.42633271       4.79744053       1.32788825       5.42750740      -1.53582072    
        8820   4.22227669      -3.37360740       4.80079556       1.36060762       5.41445160      -1.49509609    
        8880   4.21119118      -3.34039044       4.79827738       1.39614761       5.40210533      -1.46550143    
        8940   4.18344688      -3.28596854       4.79177046       1.43137395       5.39153385      -1.45154178    
        9000   4.14362240      -3.24907112       4.78468990       1.46133137       5.38060570      -1.45036364    
        9060   4.15432882      -3.26257658       4.77911139       1.48151815       5.36590004      -1.45688009    
        9120   4.14739418      -3.24592400       4.77402687       1.49051404       5.34620094      -1.46429658    
        9180   4.11782312      -3.19389439       4.76635838       1.49052334       5.32450771      -1.46897030    
        9240   4.11334324      -3.15853643       4.75383377       1.48582566       5.30512810      -1.46859133    
        9300   4.10523701      -3.14925241       4.73779106       1.48019230       5.29049063      -1.46365404    
        9360   4.08347034      -3.12106514       4.72255707       1.47523308       5.28034353      -1.45407689    
        9420   4.07562017      -3.04706812       4.71210670       1.47120845       5.27213907      -1.44195390    
        9480   4.04538774      -3.00464940       4.70738316       1.46920812       5.26234961      -1.42955959    
        9540   4.02941275      -2.97281456       4.70639610       1.47141445       5.24820900      -1.41834235    
        9600   3.99020839      -2.93089914       4.70575523       1.47860634       5.22816515      -1.40697861    
        9660   3.93708301      -2.91330075       4.70210934       1.48875630       5.20114088      -1.39358139    
        9720   3.91764617      -2.91463399       4.69328833       1.49977946       5.16745520      -1.37889862    
        9780   3.86950421      -2.89010286       4.67843437       1.51195776       5.12963486      -1.36623180    
        9840   3.83718872      -2.85668755       4.65734529       1.52565932       5.09036064      -1.35877812    
        9900   3.80775094      -2.83630252       4.63050795       1.53850019       5.05297804      -1.35546339    
        9960   3.78450942      -2.81788349       4.59953642       1.54663551       5.02087688      -1.35274220    
       10020   3.75495458      -2.78531957       4.56680679       1.54795611       4.99575281      -1.34671724    
       10080   3.71890998      -2.76492691       4.53573895       1.54413581       4.97732353      -1.33764768    
       10140   3.70164466      -2.75838637       4.51030064       1.53952491       4.96460009      -1.32874048    
       10200   3.68754888      -2.76843691       4.49265909       1.53774226       4.95663548      -1.32488084    
       10260   3.65587878      -2.75297165       4.48268318       1.53917384       4.95196819      -1.32766485    
       10320   3.62418842      -2.74904466       4.47903824       1.54098856       4.94790125      -1.33570588    
       10380   3.61075163      -2.73743033       4.47986794       1.53993547       4.94105864      -1.34572160    
       10440   3.59838510      -2.73424006       4.48275948       1.53487778       4.92921782      -1.35641885    
       10500   3.58465028      -2.71725416       4.48472834       1.52666199       4.91267729      -1.36755943    
       10560   3.56985855      -2.73732591       4.48284149       1.51628089       4.89395952      -1.37803149    
       10620   3.53911448      -2.74964070       4.47575188       1.50390208       4.87618589      -1.38323689    
       10680   3.49900627      -2.74973464       4.46452427       1.48985410       4.86053562      -1.37652731    
       10740   3.46968460      -2.75339890       4.45208406       1.47657669       4.84542084      -1.35370779    
       10800   3.47683525      -2.76779890       4.44102812       1.46917713       4.82837391      -1.31630361    
       10860   3.45614409      -2.76927257       4.43147564       1.47346985       3.80342388      -3.26157331    
       10920   3.44921446      -2.75939918       4.42104435       1.49250901       3.79108381      -3.20798588    
       10980   3.43282318      -2.77174234       4.40768290       1.52454424       3.78051662      -3.15789819    
       11040   3.41977620      -2.76473403       4.39229536       1.56404555       3.77264857      -3.11506629    
       11100   3.39399481      -2.71621728       4.37810135       1.60479951       3.76664662      -3.08155322    
       11160   3.39588523      -2.69407535       4.36730099       1.64218307       3.76045489      -3.05622101    
       11220   3.40439773      -2.70201349       4.35903263       1.67374539       3.75320292      -3.03635049    
       11280   3.40737653      -2.72097540       4.35034847       1.69882691       3.74441934      -3.01748896    
       11340   3.41924262      -2.71462607       4.33879280       1.71819210       3.73449659      -2.99542403    
       11400   3.41465688      -2.69719386       4.32420778       1.73401392       3.72399211      -2.96585774    
       11460   3.39461875      -2.69611573       4.30803251       1.74900329       3.71211219      -2.92704535    
       11520   3.39957142      -2.70089865       4.29201126       1.76589930       3.69763422      -2.87827301    
       11580   3.37713432      -2.67731571       4.27680826       1.78729105       3.68085957      -2.82122183    
       11640   3.35351634      -2.65503120       4.26138735       1.81510878       3.66320777      -2.75933433    
       11700   3.30221081      -2.63291931       4.24390793       1.85014319       3.64622951      -2.69706345    
       11760   3.25456452      -2.63654661       4.22349501       1.89200163       3.63096237      -2.63872743    
       11820   3.22982287      -2.65944982       4.20109177       1.93929684       3.61627412      -2.58539104    
       11880   3.19736338      -2.67318535       4.17868233       1.98950481       3.59984422      -2.53675485    
       11940   3.15072083      -2.63733172       4.15783691       2.03937864       3.58036280      -2.48899794    
       12000   3.11067438      -2.60604405       4.13853168       2.08626628       3.55693078      -2.44107580    
       12060   3.07111645      -2.57285094       4.11900663       2.12935591       3.52867222      -2.39106798    
       12120   3.03168058      -2.56493521       4.09677219       2.16963816       3.49599195      -2.34031510    
       12180   3.00668955      -2.53482294       4.06986761       2.20887566       3.46008086      -2.28843427    
       12240   2.96402359      -2.52115631       4.03770924       2.24862218       3.42186141      -2.23763824    
       12300   2.93898821      -2.52372646       4.00095797       2.28954601       3.38202333      -2.19022989    
       12360   2.92040229      -2.50813103       3.96076989       2.33120966       3.34125209      -2.15005040    
       12420   2.90283179      -2.51177502       3.91807747       2.37153864       3.29975224      -2.11856556    
       12480   2.86630917      -2.50396466       3.87353086       2.40743208       3.25837374      -2.09451985    
       12540   2.82881832      -2.49624729       3.82782388       2.43641734       3.21919847      -2.07367301    
       12600   2.80743742      -2.48493123       3.78141022       2.45799565       3.18302298      -2.04993320    
       12660   2.81167173      -2.47965622       3.73474145       2.47431517       3.14844775      -2.01898050    
       12720   2.78458238      -2.45000744       3.68900514       2.48938942       3.11385489      -1.97906721    
       12780   2.74922013      -2.43276000       3.64548564       2.50804162       3.07864857      -1.93279397    
       12840   2.71787786      -2.41475439       3.60393691       2.53397298       3.04237127      -1.88335073    
       12900   2.67110658      -2.39794207       3.56290174       2.56798267       3.00505090      -1.83520961    
       12960   2.64888477      -2.37778306       3.52155519       2.60777354       2.96745396      -1.79070175    
       13020   2.62549448      -2.36035895       3.47991538       2.64911699       2.93030143      -1.74923992    
       13080   2.58940268      -2.34462118       3.43810487       2.68743992       2.89465475      -1.70610440    
       13140   2.55225158      -2.32368088       3.39623809       2.72039270       2.86230135      -1.65725040    
       13200   2.51492429      -2.28319359       3.35473394       2.75023222       2.83479214      -1.60231996    
       13260   2.51086712      -2.27913642       3.31438041       2.78289127       2.81281710      -1.54436612    
       13320   2.51437855      -2.27800274       3.27646017       2.82331848       2.79614377      -1.48636389    
       13380   2.49124050      -2.26215100       3.24276590       2.87176323       2.78328609      -1.43018186    
       13440   2.47982335      -2.22993827       3.21508360       2.92504978       2.77143192      -1.37651324    
       13500   2.44807601      -2.20752692       3.19392252       2.97943020       2.75780654      -1.32526946    
       13560   2.42908955      -2.18174553       3.17744708       3.03217793       2.73968816      -1.27671063    
       13620   2.41956282      -2.16679621       3.16226649       3.08188820       2.71560168      -1.23091614    
       13680   2.40694475      -2.13367987       3.14470291       3.12746429       2.68631530      -1.18791378    
       13740   2.38954759      -2.08568501       3.12195516       3.16796637       2.65430546      -1.14694285    
       13800   2.37248254      -2.04443932       3.09307742       3.20350337       2.62191105      -1.10700798    
       13860   2.36603165      -2.00196362       3.05911970       3.23559141       2.58973980      -1.06668115    
       13920   2.35207152      -1.97146368       3.02246690       3.26680183       2.55661488      -1.02400029    
       13980   2.31995392      -1.94145811       2.98541427       3.29964423       2.52110052     -0.976952970    
       14040   2.27349496      -1.91798961       2.94884872       3.33565760       2.48259258     -0.926147938    
       14100   2.24522614      -1.89824533       2.91210985       3.37542892       2.44192004     -0.874440312    
       14160   2.22421646      -1.86732185       2.87387228       3.41931176       2.40146279     -0.825433135    
       14220   2.20222497      -1.80836225       2.83307981       3.46671128       2.36376500     -0.782017589    
       14280   2.19969559      -1.76569963       2.78964162       3.51514769       2.32959294     -0.746976852    
       14340   2.20292950      -1.73689485       2.74484968       3.56114268       2.29816461     -0.722370625    
       14400   2.20663404      -1.69899380       2.70119905       3.60106945       2.26830626     -0.708214462    
       14460   2.17686439      -1.66392183       2.66066313       3.63120317       1.91186643      -1.07967496    
       14520   2.17275620      -1.61677909       2.62345576       3.64883304       1.88567519      -1.07382631    
       14580   2.16069508      -1.60367119       2.58839512       3.65429831       1.85913920      -1.06439459    
       14640   2.16562366      -1.57795525       2.55422282       3.65193033       1.83366299      -1.04796720    
       14700   2.16216588      -1.56063175       2.52035403       3.64805698       1.81108224      -1.02198899    
       14760   2.14701915      -1.55668843       2.48700500       3.64826059       1.79197145     -0.985412955    
       14820   2.10935831      -1.52285016       2.45494151       3.65647626       1.77402771     -0.939710736    
       14880   2.08929992      -1.48454285       2.42501450       3.67579460       1.75319839     -0.888416111    
       14940   2.07387757      -1.44999480       2.39732790       3.70807099       1.72632921     -0.834555089    
       15000   2.03967738      -1.41855490       2.37034750       3.75204635       1.69262290     -0.781689763    
       15060   2.01065230      -1.38980913       2.34129906       3.80320191       1.65488291     -0.735226750    
       15120   2.00621510      -1.34375930       2.30728984       3.85601044       1.61983895     -0.700042009    
       15180   1.98616028      -1.28407407       2.26715159       3.90590239       1.59195936     -0.678636134    
       15240   1.96948886      -1.24839365       2.22323418       3.94804740       1.56927168     -0.670036793    
       15300   1.93553698      -1.23492825       2.18102169       3.97732258       1.54755092     -0.670007408    
       15360   1.92034674      -1.22993875       2.14518714       3.99104810       1.52408004     -0.672675252    
       15420   1.91485667      -1.20295632       2.11499500       3.99081159       1.49852085     -0.671523273    
       15480   1.91047251      -1.17151940       2.08616829       3.98203564       1.47156775     -0.662541687    
       15540   1.89673591      -1.12600291       2.05587244       3.97189617       1.44382715     -0.644989431    
       15600   1.89492512      -1.12775171       2.02419138       3.96679139       1.41589212     -0.621943057    
       15660   1.89576018      -1.12293673       1.99268031       3.96997094       1.38801455     -0.596374750    
       15720   1.88530457      -1.08271897       1.96221077       3.98089838       1.36078298     -0.571213305    
       15780   1.87983966      -1.04474270       1.93244302       3.99655294       1.33704281     -0.547049344    
       15840   1.86166334      -1.02362239       1.90264916       4.01371288       1.31963623     -0.525422513    
       15900   1.84866786      -1.00079405       1.87258935       4.03066397       1.30900311     -0.505782306    
       15960   1.83187759     -0.970637381       1.84387553       4.04678679       1.30387425     -0.488400608    
       16020   1.81059289     -0.961435854       1.81978071       4.06147575       1.30177176     -0.471964896    
       16080   1.79916430     -0.953774750       1.80231416       4.07436657       1.29996514     -0.455512077    
       16140   1.78273475     -0.937145889       1.79088283       4.08597994       1.29627979     -0.437795430    
       16200   1.77933085     -0.933581889       1.78350639       4.09728622       1.28825915     -0.418112904    
       16260   1.76048768     -0.913935542       1.77753544       4.10903215       1.27425981     -0.397754908    
       16320   1.72148442     -0.898415387       1.76961398       4.12169123       1.25518954     -0.377687156    
       16380   1.68875802     -0.888555765       1.75676179       4.13501644       1.23273456     -0.359102726    
       16440   1.65713811     -0.876001835       1.73822653       4.14789867       1.20757985     -0.342530638    
       16500   1.63341653     -0.855277300       1.71521485       4.15951109       1.18064809     -0.329975933    
       16560   1.59908354     -0.828452766       1.68896961       4.17020321       1.15521622     -0.321779579    
       16620   1.55393887     -0.810463488       1.66034734       4.17996168       1.13471460     -0.317822397    
       16680   1.52427340     -0.803412139       1.63016200       4.18701029       1.11961269     -0.317240208    
       16740   1.51068532     -0.795737565       1.60035193       4.18922520       1.10752845     -0.319672495    
       16800   1.49718499     -0.799412489       1.57405412       4.18534088       1.09470201     -0.323117495    
       16860   1.48729861     -0.795335114       1.55277014       4.17529964       1.07774699     -0.324752092    
       16920   1.46396661     -0.765830517       1.53469539       4.16075706       1.05490482     -0.321704626    
       16980   1.43413234     -0.727342725       1.51615036       4.14545822       1.02657795     -0.311893076    
       17040   1.40171599     -0.709884763       1.49400949       4.13375378      0.994508922     -0.293804318    
       17100   1.36055028     -0.691683590       1.46706152       4.12867880      0.960493624     -0.267270148    
       17160   1.33588636     -0.675516427       1.43592012       4.13149643      0.925832570     -0.235861197    
       17220   1.30594230     -0.677117407       1.40218413       4.14263630      0.891763866     -0.206029281    
       17280   1.27523077     -0.662952960       1.36736989       4.16188574      0.859371960     -0.184743404    
       17340   1.23613262     -0.655988276       1.33222735       4.18654394      0.828845620     -0.174033433    
       17400   1.20021343     -0.657481730       1.29729164       4.21067858      0.798689067     -0.169938937    
       17460   1.17272007     -0.650612175       1.26325643       4.22722483      0.766596794     -0.165453330    
       17520   1.13535690     -0.643896997       1.23022878       4.23249722      0.732092917     -0.155120209    
       17580   1.10610640     -0.635620475       1.19736266       4.22931528      0.696118712     -0.140587851    
       17640   1.08553910     -0.617119431       1.16313922       4.22497892      0.660035551     -0.129406393    
       17700   1.04338908     -0.597943604       1.12720072       4.22602415      0.627418160     -0.124097496    
       17760   1.01015091     -0.575334072       1.09076929       4.23317575      0.601564050     -0.120303862    
       17820  0.974512339     -0.548818886       1.05483997       4.24037886      0.580220282     -0.109770790    
       17880  0.925159514     -0.542720854       1.02071822       4.24313307      0.558008909      -8.62240270E-02
       17940  0.883378267     -0.528155565      0.990595698       4.24364758      0.531600058      -5.21650575E-02
       18000  0.837928712     -0.508296013      0.963730216       4.24848318      0.500288904      -1.29972771E-02
       18060  0.786056042     -0.494165748      0.936432779       4.26498842      0.664795280     -0.870754182    
       18120  0.748971760     -0.471566290      0.906120002       4.29388380      0.624416947     -0.829296947    
       18180  0.697776854     -0.449849367      0.872125506       4.32892513      0.583463490     -0.792939961    
       18240  0.645664155     -0.408266544      0.834524035       4.36388302      0.543321967     -0.763116419    
       18300  0.588916540     -0.360563099      0.794395268       4.39451790      0.504552960     -0.740455985    
       18360  0.525767624     -0.312161624      0.753624618       4.41872263      0.465371996     -0.724448681    
       18420  0.474807769     -0.276530713      0.713465810       4.43549681      0.422829181     -0.715898216    
       18480  0.423073232     -0.237724841      0.673787653       4.44473982      0.375358641     -0.712278128    
       18540  0.348680437     -0.196300432      0.633392036       4.44801664      0.324645489     -0.708878934    
       18600  0.285192698     -0.152649164      0.590995908       4.44694757      0.274998516     -0.702815354    
       18660  0.227616832     -0.121398516      0.545774877       4.44354105      0.229424894     -0.694299102    
       18720  0.167608738      -8.72613043E-02  0.498479128       4.44104910      0.186759427     -0.680360198    
       18780   9.89078432E-02  -5.92022575E-02  0.451967090       4.44143963      0.142376229     -0.656034470    
       18840   3.93577516E-02  -3.97073776E-02  0.408222228       4.44532251       9.49176773E-02 -0.617827058    
       18900  -1.80867016E-02  -1.95116736E-03  0.365266383       4.45470762       4.74099144E-02 -0.567558467    
       18960  -7.05439299E-02   4.66341861E-02  0.318855077       4.47271061       7.77614419E-04 -0.511334181    
       19020 -0.141163215      0.107963741      0.268870473       4.50197601      -4.71482351E-02 -0.455023319    
       19080 -0.211502776      0.172426462      0.219477475       4.54234076      -9.79384333E-02 -0.402271926    
       19140 -0.283626199      0.246005386      0.172578469       4.58962345     -0.150226384     -0.354597956    
       19200 -0.350167215      0.305355012      0.126059905       4.63800144     -0.201413766     -0.312967718    
       19260 -0.415107906      0.375918269       7.75596723E-02   4.68343306     -0.249957830     -0.276935458    
       19320 -0.473969549      0.430712163       2.77824141E-02   4.72416925     -0.295064420     -0.245424271    
       19380 -0.532178938      0.460973680      -2.07177419E-02   4.75973272     -0.337286383     -0.216081411    
       19440 -0.588338077      0.492579609      -6.64726049E-02   4.79015446     -0.380306661     -0.187690973    
       19500 -0.639142513      0.521638334     -0.109511234       4.81626558     -0.428414434     -0.158414572    
       19560 -0.690869451      0.564301014     -0.151479647       4.83988667     -0.483178556     -0.125979304    
       19620 -0.729208231      0.620101929     -0.195849299       4.86324358     -0.542911470      -8.82853270E-02
       19680 -0.770992637      0.675897300     -0.245698079       4.88774109     -0.603783607      -4.75103036E-02
       19740 -0.813125312      0.723286688     -0.301880568       4.91478634     -0.662728906      -7.47957174E-03
       19800 -0.860990584      0.767590463     -0.362674743       4.94677210     -0.719568908       2.85627749E-02
       19860 -0.909566164      0.811235487     -0.424273312       4.98355436     -0.774766624       5.95218092E-02
       19920 -0.948867261      0.845488012     -0.483259052       5.02143002     -0.826913655       8.74097496E-02
       19980 -0.986240268      0.884727478     -0.539007604       5.05601358     -0.873964131      0.113477290    
       20040  -1.01629615      0.926045656     -0.592647851       5.08496904     -0.914758265      0.137969315    
       20100  -1.04894280      0.958248794     -0.644106925       5.10924911     -0.949606359      0.162543818    
       20160  -1.07822192      0.986916900     -0.691660523       5.13101101     -0.981053650      0.190878659    
       20220  -1.10609484       1.01645565     -0.733584583       5.15182924      -1.01427233      0.224642754    
       20280  -1.13674736       1.05396771     -0.769344747       5.17393923      -1.05302083      0.263672113    
       20340  -1.16721869       1.08922350     -0.801501334       5.19982767      -1.09678471      0.304611266    
       20400  -1.20884633       1.12768316     -0.835860312       5.23022270      -1.14358413      0.340950072    
       20460  -1.25011051       1.16670251     -0.876458704       5.26400757      -1.19213939      0.366959423    
       20520  -1.29111540       1.20844114     -0.922363579       5.29884529      -1.24081671      0.382969707    
       20580  -1.33710301       1.24825609     -0.970456600       5.33010340      -1.28761101      0.393571287    
       20640  -1.37888670       1.28876114      -1.01900589       5.35218954      -1.33155859      0.400994033    
       20700  -1.41686153       1.33313835      -1.06710374       5.36365700      -1.37289488      0.404728770    
       20760  -1.44867659       1.37790298      -1.11324942       5.36810207      -1.41245019      0.404318303    
       20820  -1.48434210       1.42457795      -1.15638912       5.36876726      -1.45061243      0.401268482    
       20880  -1.51371098       1.46955049      -1.19656622       5.36565971      -1.48573816      0.399080694    
       20940  -1.54661262       1.50714672      -1.23445511       5.35945225      -1.51491618      0.402617693    
       21000  -1.57728648       1.54285765      -1.27119601       5.35307693      -1.53720427      0.413154215    
       21060  -1.61165738       1.57976282      -1.30695009       5.35033417      -1.55343282      0.426845104    
       21120  -1.64900100       1.62014806      -1.33919704       5.35366535      -1.56442463      0.437935442    
       21180  -1.68058169       1.66225386      -1.36504245       5.36184740      -1.57154608      0.444048405    
       21240  -1.70954633       1.70752156      -1.38339281       5.37028122      -1.57584500      0.451415151    
       21300  -1.74274850       1.73697925      -1.39509785       5.37423611      -1.57841468      0.472021043    
       21360  -1.76769328       1.76413953      -1.40192568       5.37321997      -1.58393908      0.509065628    
       21420  -1.80838645       1.79439449      -1.40510607       5.37502718      -1.59865594      0.552971363    
       21480  -1.85613835       1.82538974      -1.40692449       5.38984156      -1.62346756      0.589465320    
       21540  -1.89116395       1.87040579      -1.41284001       5.42071342      -1.65362155      0.611725986    
       21600  -1.94012308       1.91770136      -1.42756104       5.45951462      -1.68281758      0.626285374    
       21660  -1.98494744       1.96809578      -1.45143390       5.49148798      -2.59399104       1.75664508    
       21720  -2.02277684       2.00987315      -1.48114944       5.51024771      -2.60726476       1.77010584    
       21780  -2.06424594       2.04610014      -1.51128125       5.52146959      -2.62221384       1.78046823    
       21840  -2.10765934       2.08289242      -1.53737819       5.53290462      -2.63963866       1.78657913    
