 20190124
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.25654387      -1.75985038       4.47581005      -1.13907766       3.50243449      -1.62877977    
        7320   3.26971507      -1.77971578       4.47701073      -1.12884295       3.50779319      -1.60765779    
        7380   3.28394222      -1.78605020       4.48039865      -1.11914682       3.51246452      -1.58668077    
        7440   3.27940202      -1.75794435       4.48387671      -1.10926187       3.51784420      -1.56639898    
        7500   3.26488400      -1.75377285       4.48665094      -1.09968174       3.52457070      -1.54606104    
        7560   3.25739312      -1.75403976       4.48960686      -1.09075725       3.53313088      -1.52484584    
        7620   3.25051832      -1.75434768       4.49385643      -1.08183634       3.54257989      -1.50421751    
        7680   3.26006746      -1.76128542       4.49951506      -1.07154047       3.55225205      -1.48719859    
        7740   3.27567744      -1.75212801       4.50590897      -1.05963373       3.56072998      -1.47629738    
        7800   3.29717851      -1.74974048       4.51222372      -1.04856527       3.56737328      -1.47253311    
        7860   3.31440234      -1.75516307       4.51765728      -1.04220760       3.57390952      -1.47471595    
        7920   3.32055926      -1.75656092       4.52151966      -1.04322922       3.58172655      -1.47962260    
        7980   3.32694364      -1.75575435       4.52413511      -1.05183077       3.59014702      -1.48393416    
        8040   3.34043741      -1.75523460       4.52695656      -1.06609178       3.59953380      -1.48449802    
        8100   3.33997560      -1.76727164       4.53101778      -1.08264744       3.60847878      -1.47876930    
        8160   3.34063029      -1.76776493       4.53632164      -1.09767497       3.61625385      -1.46574986    
        8220   3.36658478      -1.75973630       4.54220438      -1.10766363       3.62188339      -1.44638658    
        8280   3.38332582      -1.76887691       4.54752398      -1.11016178       3.62504673      -1.42289317    
        8340   3.39601183      -1.76006234       4.55069494      -1.10434675       3.62626982      -1.39830220    
        8400   3.42827654      -1.76986074       4.55080080      -1.09116292       3.62657785      -1.37565184    
        8460   3.45647049      -1.78608823       4.54807472      -1.07320869       3.62653255      -1.35689902    
        8520   3.45532084      -1.79026484       4.54376650      -1.05401981       3.62605095      -1.34255981    
        8580   3.44973922      -1.79986215       4.53939438      -1.03703237       3.62470031      -1.33273971    
        8640   3.43114233      -1.79918182       4.53553104      -1.02451468       3.62287140      -1.32737076    
        8700   3.44010067      -1.80802310       4.53174543      -1.01740801       3.62149954      -1.32591510    
        8760   3.45327473      -1.80874825       4.52700090      -1.01577544       3.62115479      -1.32755566    
        8820   3.46783042      -1.78815746       4.52082682      -1.01902580       3.62288547      -1.33120322    
        8880   3.47540402      -1.78160179       4.51413202      -1.02607846       3.62666178      -1.33475304    
        8940   3.48093176      -1.78127563       4.50841522      -1.03554308       3.63183379      -1.33578682    
        9000   3.48848271      -1.78057170       4.50490236      -1.04582727       3.63683915      -1.33240771    
        9060   3.48951936      -1.78510976       4.50418139      -1.05521941       3.63992023      -1.32372510    
        9120   3.49243546      -1.78419244       4.50551653      -1.06209731       3.63969159      -1.31058168    
        9180   3.47811103      -1.77248776       4.50719166      -1.06517446       3.63587260      -1.29577410    
        9240   3.48118663      -1.74818170       4.50697565      -1.06399894       3.62940669      -1.28209054    
        9300   3.48950195      -1.73205948       4.50324631      -1.05922127       3.62130976      -1.27051294    
        9360   3.46921849      -1.69065452       4.49561882      -1.05281591       3.61255455      -1.26006973    
        9420   3.43684793      -1.65922713       4.48484850      -1.04717088       3.60355568      -1.24870789    
        9480   3.42165041      -1.64402688       4.47207499      -1.04351270       3.59372687      -1.23408854    
        9540   3.40800881      -1.62495708       4.45820904      -1.04122365       3.58219886      -1.21515548    
        9600   3.40602684      -1.61154079       4.44351101      -1.03809857       3.56869102      -1.19306719    
        9660   3.40673566      -1.58862805       4.42754173      -1.03130472       3.55405641      -1.17057967    
        9720   3.41287899      -1.57449949       4.40950871      -1.01900852       3.54019952      -1.15054333    
        9780   3.38877535      -1.53889632       4.38907814      -1.00161672       3.52781200      -1.13480675    
        9840   3.39069319      -1.51714253       4.36738825     -0.981505573       3.51619506      -1.12377238    
        9900   3.38477397      -1.49169075       4.34606886     -0.961657166       3.50355339      -1.11665952    
        9960   3.37596917      -1.47836649       4.32598209     -0.944401741       3.48725557      -1.11207724    
       10020   3.37342191      -1.45782435       4.30681133     -0.931091428       3.46664953      -1.10892415    
       10080   3.37104535      -1.44190419       4.28743124     -0.922374249       3.44276929      -1.10594690    
       10140   3.36977386      -1.43916702       4.26618862     -0.918241143       3.41787171      -1.10147333    
       10200   3.36690402      -1.40988564       4.24198389     -0.918069720       3.39447880      -1.09377694    
       10260   3.37498999      -1.36962891       4.21546507     -0.920296669       3.37406397      -1.08245385    
       10320   3.38625431      -1.34660351       4.18826485     -0.922049403       3.35698295      -1.06926084    
       10380   3.39098668      -1.32753539       4.16233635     -0.920864165       3.34295487      -1.05725634    
       10440   3.39597845      -1.31370151       4.13889074     -0.916270435       3.33189631      -1.04848039    
       10500   3.41131377      -1.30167127       4.11797285     -0.910114169       3.32407784      -1.04217446    
       10560   3.42594624      -1.25663722       4.09903002     -0.905257046       3.31935644      -1.03541756    
       10620   3.40717387      -1.22472882       4.08176517     -0.903411329       3.31613445      -1.02518499    
       10680   3.37418914      -1.18601429       4.06638288     -0.903716624       3.31299233      -1.00992334    
       10740   3.35253191      -1.14321876       4.05323696     -0.903186858       3.30861235     -0.989943266    
       10800   3.34451962      -1.10590065       4.04178524     -0.898607314       3.30263591     -0.966767013    
       10860   3.35719609      -1.07485807       4.03081465     -0.888191223       3.41877079      -1.89752614    
       10920   3.35703754      -1.05885684       4.01917458     -0.872127771       3.41372180      -1.87336016    
       10980   3.34652376      -1.01536345       4.00666571     -0.852013648       3.40952849      -1.84860921    
       11040   3.33322501     -0.987899065       3.99393559     -0.829897225       3.40740728      -1.82250857    
       11100   3.33777308     -0.961703956       3.98194575     -0.807373464       3.40773845      -1.79392993    
       11160   3.33927298     -0.937675595       3.97150469     -0.785061657       3.41156602      -1.76154625    
       11220   3.35539508     -0.926500261       3.96336985     -0.762430966       3.41860867      -1.72424400    
       11280   3.36947870     -0.920406282       3.95799541     -0.738050461       3.42737842      -1.68087304    
       11340   3.38869166     -0.900715590       3.95549798     -0.709980845       3.43583107      -1.63123906    
       11400   3.38944077     -0.878100514       3.95570898     -0.676431000       3.44216466      -1.57631719    
       11460   3.38308334     -0.865708351       3.95777392     -0.636392832       3.44633150      -1.51839459    
       11520   3.37445140     -0.860569656       3.96028256     -0.589865506       3.44891381      -1.46112978    
       11580   3.40814853     -0.819823325       3.96160889     -0.537904501       3.45175982      -1.40856755    
       11640   3.41519618     -0.787907839       3.96058536     -0.482781708       3.45660281      -1.36316001    
       11700   3.39333153     -0.767879486       3.95769477     -0.428016186       3.46344304      -1.32548237    
       11760   3.39868474     -0.741041660       3.95474243     -0.377518773       3.47100258      -1.29442966    
       11820   3.41809535     -0.724228203       3.95348191     -0.334412128       3.47766185      -1.26745641    
       11880   3.39827085     -0.704531431       3.95443869     -0.299644530       3.48158813      -1.24129403    
       11940   3.38778496     -0.663757384       3.95701647     -0.272106409       3.48169518      -1.21335733    
       12000   3.37885880     -0.645868957       3.95956087     -0.248995394       3.47837639      -1.18228114    
       12060   3.34760547     -0.608356535       3.95994306     -0.226769611       3.47290277      -1.14848614    
       12120   3.32419395     -0.572037280       3.95659542     -0.202279791       3.46783137      -1.11345804    
       12180   3.32985997     -0.546876431       3.94942713     -0.173867196       3.46565223      -1.07827890    
       12240   3.35494375     -0.496439636       3.94005704     -0.141968384       3.46744061      -1.04250097    
       12300   3.36705780     -0.473854423       3.93091989     -0.108620465       3.47186136      -1.00411963    
       12360   3.37371540     -0.437778622       3.92435122      -7.57552981E-02   3.47638297     -0.960475326    
