 20190731
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260 -0.659139633       14.1304588      -4.14905548       9.88352776       1.44957173       12.0788717    
        7320 -0.636786938       14.1312017      -4.15171862       9.87069798       1.43936908       12.0975447    
        7380 -0.597741842       14.1382046      -4.15855360       9.86677170       1.42510247       12.1202822    
        7440 -0.547949851       14.1318712      -4.16437578       9.86934566       1.40166569       12.1397295    
        7500 -0.583564758       14.1530094      -4.16531801       9.87602997       1.37273896       12.1527195    
        7560 -0.631559432       14.1880436      -4.16702080       9.88480663       1.34386075       12.1591005    
        7620 -0.662845969       14.1659384      -4.17518616       9.89108086       1.31551766       12.1577110    
        7680 -0.727653921       14.1622200      -4.19116116       9.88995075       1.28692746       12.1505136    
        7740 -0.821431994       14.1444540      -4.21053934       9.87975502       1.25717592       12.1382732    
        7800 -0.900892437       14.1699705      -4.22906208       9.86114502       1.22712624       12.1173220    
        7860 -0.970210850       14.1332150      -4.24854755       9.83564568       1.19484222       12.0882359    
        7920  -1.02430344       14.1322260      -4.26701069       9.80200768       1.16649044       12.0586128    
        7980  -1.08530009       14.1089382      -4.28090954       9.75720978       1.14103973       12.0293236    
        8040  -1.06795347       14.0936041      -4.29194975       9.70703697       1.11282182       11.9999943    
        8100  -1.09247494       14.0946360      -4.30017757       9.65972614       1.08314872       11.9703960    
        8160  -1.16433382       14.0643120      -4.30411959       9.61417103       1.05276108       11.9410124    
        8220  -1.24063706       14.0241699      -4.30691576       9.56759930       1.01892292       11.9115362    
        8280  -1.32391071       13.9779768      -4.31245852       9.51907825      0.978182733       11.8862391    
        8340  -1.37403011       13.9579935      -4.31908464       9.46743298      0.930650413       11.8654041    
        8400  -1.44541502       13.9345636      -4.32601452       9.41628647      0.882817745       11.8411922    
        8460  -1.49856937       13.9114590      -4.33743238       9.37090874      0.840182006       11.8083410    
        8520  -1.51385176       13.8857651      -4.35695982       9.33099174      0.799106002       11.7705994    
        8580  -1.53179479       13.8416271      -4.38022995       9.29006958      0.761563182       11.7255344    
        8640  -1.63448954       13.8036232      -4.39675379       9.23918915      0.729036689       11.6735210    
        8700  -1.70891142       13.7711687      -4.40671682       9.17639446      0.694483161       11.6247368    
        8760  -1.78180623       13.7186508      -4.41424417       9.10550117      0.657614589       11.5847445    
        8820  -1.86383593       13.6837835      -4.41741705       9.03142262      0.622282505       11.5536070    
        8880  -1.91752350       13.6275158      -4.41907310       8.96065617      0.586051524       11.5318251    
        8940  -1.92683840       13.6121225      -4.42310619       8.89688492      0.547004104       11.5222101    
        9000  -1.88716841       13.5755663      -4.42728662       8.84345150      0.511757731       11.5254622    
        9060  -1.87663567       13.5574503      -4.43165255       8.80451012      0.481674194       11.5398407    
        9120  -1.90967286       13.5287933      -4.43952799       8.78156090      0.448945671       11.5649118    
        9180  -1.95225680       13.5075798      -4.44727659       8.77234936      0.409774840       11.5948620    
        9240  -2.02614903       13.5203514      -4.44993877       8.77319813      0.367858142       11.6229038    
        9300  -2.05433464       13.4683409      -4.45177698       8.78164864      0.328157067       11.6500454    
        9360  -2.05777168       13.4069214      -4.45841455       8.79446697      0.290645212       11.6780462    
        9420  -2.08116221       13.3882818      -4.46880531       8.80689716      0.253552467       11.7048645    
        9480  -2.15702128       13.3921566      -4.47822380       8.81810093      0.215989619       11.7293949    
        9540  -2.13668966       13.3916311      -4.48439693       8.83003807      0.173902079       11.7549953    
        9600  -2.11711049       13.3600969      -4.48814774       8.84228325      0.127831131       11.7861080    
        9660  -2.16446471       13.3406124      -4.49225044       8.85455990       8.13856274E-02   11.8245249    
        9720  -2.15658855       13.3239594      -4.50166798       8.86885452       3.41283940E-02   11.8696661    
        9780  -2.18903613       13.2392693      -4.51747799       8.88769245      -1.32069616E-02   11.9151850    
        9840  -2.21861148       13.1960611      -4.53523350       8.91373634      -5.24223633E-02   11.9509058    
        9900  -2.21057224       13.1612396      -4.55331278       8.94677258      -7.96401799E-02   11.9740086    
        9960  -2.19399548       13.0874138      -4.56977415       8.97962379     -0.104739867       11.9904346    
       10020  -2.21146584       13.0416126      -4.57696962       9.00283813     -0.135620862       12.0100374    
       10080  -2.19689155       13.0036364      -4.57118654       9.01516438     -0.167895541       12.0390635    
       10140  -2.20232034       12.9830561      -4.56093836       9.02400112     -0.194877893       12.0732250    
       10200  -2.20642519       12.9553480      -4.55569458       9.03725624     -0.217314795       12.1017838    
       10260  -2.20248175       12.9178524      -4.55348110       9.05860901     -0.240787148       12.1170368    
       10320  -2.21551824       12.8637772      -4.54840469       9.08472919     -0.266103804       12.1147213    
       10380  -2.24239063       12.8570919      -4.54184246       9.10501671     -0.289314061       12.0984182    
       10440  -2.23669720       12.8282280      -4.53810358       9.10993481     -0.312679172       12.0779800    
       10500  -2.23552728       12.7870140      -4.53592348       9.09764671     -0.340359718       12.0595016    
       10560  -2.23945546       12.7330551      -4.53141689       9.07499313     -0.372162730       12.0434866    
       10620  -2.26486063       12.7129002      -4.52525616       9.05050278     -0.411714643       12.0309124    
       10680  -2.28545642       12.6873846      -4.52089691       9.02706718     -0.462113857       12.0263090    
       10740  -2.28178096       12.6263819      -4.52323580       9.00670528     -0.516612709       12.0293274    
       10800  -2.28969240       12.5963326      -4.53666306       8.99221992     -0.563502133       12.0274744    
       10860  -2.32275867       12.5686102      -4.55922174       8.98535061      -1.13325703       13.6249332    
       10920  -2.35848498       12.5571642      -4.58265877       8.98469830      -1.15384233       13.5944948    
       10980  -2.41621161       12.5450630      -4.60015631       8.98199081      -1.17547643       13.5644140    
       11040  -2.47510767       12.5144129      -4.61312008       8.96920776      -1.18990803       13.5362978    
       11100  -2.47605181       12.4603224      -4.62478590       8.94717026      -1.19721854       13.5106039    
       11160  -2.48345351       12.3913212      -4.63400888       8.92307568      -1.20491600       13.4876251    
       11220  -2.46012807       12.3162746      -4.63565683       8.90359592      -1.21438158       13.4657688    
       11280  -2.45909524       12.2571039      -4.62823057       8.88870144      -1.22103798       13.4454756    
       11340  -2.41637850       12.1962042      -4.62172985       8.87636662      -1.23107374       13.4280806    
       11400  -2.39957857       12.1372995      -4.62123442       8.86670685      -1.25004876       13.4151602    
       11460  -2.36586523       12.0768089      -4.62007523       8.85687637      -1.27390254       13.4065599    
       11520  -2.37486601       12.0528622      -4.62019730       8.84731674      -1.29691648       13.3985214    
       11580  -2.34600496       11.9785166      -4.62786484       8.84243965      -1.32386887       13.3892231    
       11640  -2.35793829       11.9438238      -4.63995600       8.84093666      -1.35402465       13.3799543    
       11700  -2.42818761       11.9040403      -4.65417671       8.84051895      -1.37907004       13.3676481    
       11760  -2.45010400       11.8870506      -4.67358732       8.84295082      -1.40248168       13.3498125    
       11820  -2.46227503       11.8576450      -4.69406128       8.84719563      -1.42645752       13.3258257    
