 20181109
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.08551693      -1.31857574       4.40667534      0.869861186       5.10488176      -1.91936874    
        7320   5.06407452      -1.26409483       4.38773870      0.917260706       5.08551979      -1.87650824    
        7380   5.03290176      -1.21887505       4.36440611      0.968102634       5.07256126      -1.84243631    
        7440   5.00902414      -1.18576658       4.34200191       1.01587534       5.06398821      -1.81647754    
        7500   5.01040125      -1.14253879       4.32600117       1.05482709       5.05682373      -1.79295599    
        7560   5.01775837      -1.11338878       4.31693316       1.08290696       5.04869604      -1.76302898    
        7620   5.01110506      -1.08905733       4.31179476       1.10243857       5.03810740      -1.72086930    
        7680   5.00500059      -1.05938518       4.30796480       1.11991882       5.02286530      -1.66619360    
        7740   4.99509811      -1.01730943       4.30333948       1.14401877       5.00187635      -1.60142934    
        7800   4.94793272     -0.983147323       4.29553843       1.18121076       4.97566557      -1.53145254    
        7860   4.92559624     -0.930629790       4.28226137       1.23278320       4.94662428      -1.46271336    
        7920   4.92229033     -0.876496375       4.26270866       1.29483604       4.91739178      -1.40051591    
        7980   4.91748857     -0.832582355       4.23815250       1.36109602       4.88868141      -1.34784973    
        8040   4.90824938     -0.763176918       4.21124697       1.42439461       4.86029100      -1.30362070    
        8100   4.89469004     -0.702997148       4.18412685       1.47910714       4.83131647      -1.26305890    
        8160   4.87676525     -0.656894505       4.15755653       1.52369356       4.80038071      -1.22217751    
        8220   4.85080624     -0.629161477       4.13104963       1.56110084       4.76608419      -1.17907572    
        8280   4.83645105     -0.568908095       4.10359907       1.59623218       4.72820234      -1.13502991    
        8340   4.82047462     -0.539859235       4.07395029       1.63277078       4.68868065      -1.09349251    
        8400   4.79993248     -0.496075779       4.04136086       1.67120528       4.65092802      -1.05702043    
        8460   4.79715157     -0.452260524       4.00648737       1.70887637       4.61754227      -1.02514338    
        8520   4.77910233     -0.408676773       3.97184300       1.74225938       4.58847857     -0.993811607    
        8580   4.75433493     -0.359729439       3.94054461       1.77010274       4.56091166     -0.958932936    
        8640   4.72164011     -0.308158398       3.91376090       1.79481566       4.53199244     -0.919130206    
        8700   4.70014668     -0.272769421       3.88961267       1.82079470       4.50037718     -0.875428379    
        8760   4.68202114     -0.227552325       3.86473131       1.85120213       4.46714973     -0.831138253    
        8820   4.65488338     -0.171655580       3.83668613       1.88614619       4.43393278     -0.789261460    
        8880   4.65062761     -0.132399783       3.80539894       1.92340362       4.40263414     -0.752086878    
        8940   4.63832712      -7.77923167E-02   3.77258348       1.95990479       4.37414026     -0.720723271    
        9000   4.62463045      -3.73626575E-02   3.74045444       1.99279225       4.34866190     -0.693715096    
        9060   4.62838936       1.26994513E-02   3.71086860       2.02045989       4.32555580     -0.668649614    
        9120   4.60958672       8.39051753E-02   3.68483639       2.04293871       4.30343533     -0.643135190    
        9180   4.58862543      0.149270520       3.66264272       2.06197715       4.28070021     -0.614856660    
        9240   4.59734344      0.205043077       3.64375758       2.08039808       4.25630379     -0.583743036    
        9300   4.58642960      0.257066399       3.62676930       2.10080552       4.23036051     -0.552184284    
        9360   4.56828308      0.313894749       3.60987473       2.12430215       4.20310593     -0.523532808    
        9420   4.56317806      0.363005221       3.59173846       2.14992213       4.17471504     -0.500929296    
        9480   4.54816341      0.424145579       3.57182884       2.17476392       4.14479017     -0.486442298    
        9540   4.52001762      0.463630170       3.55013132       2.19484401       4.11303329     -0.479084522    
        9600   4.50924158      0.524711549       3.52673531       2.20687079       4.07960224     -0.474253982    
        9660   4.47166395      0.586426318       3.50159454       2.21022034       4.04554987     -0.467015207    
        9720   4.45607471      0.649909914       3.47480869       2.20775366       4.01247168     -0.454721779    
        9780   4.41908503      0.711879432       3.44686675       2.20454645       3.98176670     -0.436872423    
        9840   4.39633703      0.789937317       3.41869426       2.20512319       3.95390487     -0.414675325    
        9900   4.37257528      0.870254755       3.39152670       2.21151304       3.92856646     -0.390608847    
        9960   4.34908676      0.943629622       3.36641717       2.22316384       3.90514040     -0.366607457    
       10020   4.32651520       1.00517488       3.34382772       2.23824978       3.88341379     -0.343195200    
       10080   4.29559612       1.06131721       3.32360673       2.25467134       3.86315179     -0.320375413    
       10140   4.26147509       1.13923192       3.30548406       2.27074790       3.84301567     -0.297313750    
       10200   4.23347855       1.18893659       3.28940105       2.28590655       3.82055187     -0.271877915    
       10260   4.20912647       1.24585521       3.27471447       2.30072188       3.79365826     -0.242083102    
       10320   4.20003653       1.29749417       3.25951672       2.31669617       3.76239085     -0.206938729    
       10380   4.19229841       1.36640108       3.24125290       2.33566856       3.72861505     -0.166956604    
       10440   4.18616533       1.43061423       3.21844244       2.35918069       3.69422364     -0.123812534    
       10500   4.17813492       1.48125982       3.19166803       2.38805580       3.66029334      -8.02989751E-02
       10560   4.16373825       1.54027987       3.16250134       2.42201686       3.62757206      -3.99539173E-02
       10620   4.13678026       1.60180616       3.13199162       2.45909572       3.59642100      -5.20062726E-03
       10680   4.11660671       1.66649449       3.10114694       2.49637580       3.56646037       2.34977603E-02
       10740   4.09692907       1.73154545       3.07121110       2.53071904       3.53643942       4.70751710E-02
       10800   4.07327080       1.80389249       3.04290462       2.55996776       3.50459528       6.74959123E-02
       10860   4.05278397       1.87528074       3.01591873       2.58349657       3.28247619      0.688344359    
       10920   4.01858997       1.92638886       2.98900056       2.60227537       3.24386859      0.709976315    
       10980   3.98806095       2.00118756       2.96035480       2.61862469       3.20244789      0.735988081    
       11040   3.95943499       2.06437540       2.92840815       2.63549829       3.15946102      0.765314937    
       11100   3.93078923       2.13432074       2.89305353       2.65559053       3.11595440      0.797159016    
       11160   3.88039327       2.19064569       2.85540676       2.68008757       3.07205105      0.826789677    
       11220   3.83675933       2.25536585       2.81668496       2.70780969       3.02790427      0.848877847    
       11280   3.78955173       2.30229497       2.77784657       2.73541594       2.98308158      0.863332868    
       11340   3.75736284       2.36283493       2.73946095       2.75885916       2.93795991      0.872385561    
       11400   3.72928333       2.42660403       2.70140624       2.77529693       2.89238000      0.877028227    
       11460   3.70630527       2.49553585       2.66310620       2.78422761       2.84624219      0.880888164    
       11520   3.67751884       2.56860471       2.62419176       2.78772330       2.79941034      0.887780428    
       11580   3.63631797       2.63151979       2.58411741       2.78863668       2.75198936      0.897744715    
       11640   3.59226680       2.68966365       2.54246402       2.78981471       2.70451331      0.910603702    
       11700   3.55512929       2.73996544       2.49910617       2.79315400       2.65745759      0.927026510    
       11760   3.50822568       2.80297947       2.45441508       2.79947186       2.61144519      0.946339846    
       11820   3.46846771       2.89530134       2.40912342       2.80881310       2.56708431      0.967765391    
       11880   3.44491649       2.97413754       2.36402702       2.82090664       2.52474856      0.991557837    
       11940   3.40290213       3.03033066       2.31992340       2.83558679       2.48434687       1.01765037    
       12000   3.37586689       3.09373331       2.27763581       2.85287356       2.44529033       1.04460335    
       12060   3.34467125       3.15125346       2.23772168       2.87273192       2.40691400       1.07097149    
       12120   3.30743837       3.21135449       2.20020533       2.89472246       2.36849213       1.09582758    
       12180   3.27549672       3.26784348       2.16457939       2.91781425       2.32947540       1.11842752    
       12240   3.25924706       3.32201600       2.12997484       2.94068575       2.28969216       1.13918304    
       12300   3.23800373       3.37480688       2.09535956       2.96221757       2.24905396       1.15887058    
       12360   3.22178888       3.42577147       2.05981755       2.98181272       2.20722485       1.17760110    
       12420   3.20024467       3.46451998       2.02270365       2.99942446       2.16357303       1.19649184    
       12480   3.17857409       3.50647759       1.98366022       3.01537967       2.11734009       1.21626854    
       12540   3.14011741       3.56367755       1.94250870       3.03023148       2.06767583       1.23641002    
       12600   3.11401677       3.61828232       1.89910007       3.04472852       2.01407123       1.25722349    
       12660   3.09016490       3.66901541       1.85306799       3.05953765       1.95679736       1.27870452    
       12720   3.05338383       3.71636415       1.80394173       3.07518768       1.89708328       1.29973078    
       12780   3.01741290       3.75122643       1.75145364       3.09179664       1.83681595       1.32050264    
       12840   2.98841286       3.79874444       1.69597030       3.10907888       1.77796054       1.34174824    
       12900   2.94192743       3.84972596       1.63874555       3.12658668       1.72172546       1.36372542    
       12960   2.90422940       3.89003181       1.58160305       3.14409256       1.66837215       1.38746297    
       13020   2.87530780       3.92972827       1.52617562       3.16182733       1.61753333       1.41384053    
       13080   2.84183335       3.98276186       1.47328377       3.18042469       1.56892896       1.44238806    
       13140   2.80669069       4.03032207       1.42290998       3.20059180       1.52278769       1.47259629    
       13200   2.78191018       4.08388901       1.37465894       3.22273135       1.47980082       1.50434816    
       13260   2.74930882       4.13114119       1.32832384       3.24669409       1.44043565       1.53712797    
