 20190203
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.69016600       9.40936661       2.24541020       5.92719126       3.13617635       7.69213915    
        7320   3.69629741       9.43047428       2.22135115       5.95479727       3.13651991       7.71539450    
        7380   3.68580294       9.49827766       2.19759655       5.98768377       3.14486027       7.73389435    
        7440   3.69520283       9.52276516       2.17889977       6.02331305       3.15328360       7.75144672    
        7500   3.69116020       9.54484940       2.16986609       6.05414152       3.15594196       7.77273846    
        7560   3.69501019       9.54011154       2.16787291       6.07828856       3.15048194       7.79868841    
        7620   3.69567776       9.54953861       2.16628003       6.09961462       3.13716435       7.82443762    
        7680   3.69424152       9.56698513       2.16300130       6.12197161       3.12142682       7.84332466    
        7740   3.69821978       9.59831524       2.15825891       6.14657640       3.10954213       7.85071754    
        7800   3.69602609       9.64343357       2.14936805       6.17007494       3.10434294       7.84460115    
        7860   3.68117976       9.69876862       2.13503313       6.18587255       3.10337853       7.82595062    
        7920   3.66681981       9.70336437       2.11992073       6.18940687       3.10511613       7.80080652    
        7980   3.66042280       9.72116184       2.11039042       6.17940187       3.11258721       7.77796745    
        8040   3.63462925       9.74104786       2.10800958       6.15784121       3.12523770       7.76393938    
        8100   3.62581325       9.76938820       2.11129308       6.13106012       3.13410783       7.76158810    
        8160   3.60383725       9.80323982       2.12201571       6.10695124       3.13023019       7.76792336    
        8220   3.59328771       9.84717178       2.13947821       6.09140253       3.11236930       7.77749634    
        8280   3.57577538       9.89806366       2.15483212       6.08731651       3.08786488       7.78947115    
        8340   3.55668259       9.92823505       2.15881419       6.09362698       3.06454444       7.80708027    
        8400   3.53027320       9.95383835       2.14999580       6.10611868       3.04159069       7.83431625    
        8460   3.52634549       9.96114635       2.13373137       6.12326336       3.01327205       7.87359905    
        8520   3.51346993       10.0030470       2.11610413       6.14639902       2.97626352       7.91953802    
        8580   3.49962544       10.0097094       2.09816623       6.17527103       2.93002820       7.95734644    
        8640   3.50123739       10.0485430       2.07716346       6.21112680       2.88196182       7.97800398    
        8700   3.49943399       10.0534086       2.05094266       6.25362682       2.84111834       7.98693371    
        8760   3.49018979       10.0465364       2.01672673       6.29409122       2.81098747       7.99453926    
        8820   3.49310374       10.0776215       1.97599101       6.32139349       2.78813887       8.00288773    
        8880   3.50488138       10.0725002       1.93712831       6.33448553       2.76159120       8.00431442    
        8940   3.51613331       10.0858479       1.90774071       6.33847094       2.72115684       7.99596500    
        9000   3.52565193       10.1094074       1.89028525       6.33654737       2.66122127       7.98579645    
        9060   3.51554656       10.1341496       1.87661099       6.33055544       2.57771683       7.98307896    
        9120   3.49573159       10.1426277       1.85171521       6.32472515       2.48499918       7.99076414    
        9180   3.45235705       10.1740055       1.80909801       6.32353115       2.40788627       8.01386547    
        9240   3.44753385       10.1787863       1.74733913       6.32960176       2.34216857       8.05389118    
        9300   3.43528056       10.2303028       1.67097485       6.34331703       2.27428317       8.09988403    
        9360   3.42715645       10.2677135       1.60081744       6.36630726       2.20432448       8.14909840    
        9420   3.38791108       10.3129501       1.54502487       6.40367460       2.13633513       8.20984650    
        9480   3.34555101       10.3369999       1.49056506       6.45158625       2.06990910       8.27264881    
        9540   3.29985476       10.3743258       1.43203485       6.50173950       2.00917125       8.31788254    
