 20190518
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.80749846      -6.43152428       2.41269636      -3.24886465       4.43350840      -7.23703766    
        7260   4.77278709      -6.40856075       2.37896490      -3.26197124       4.40747070      -7.26552486    
        7320   4.76178932      -6.37706184       2.34501934      -3.27836013       4.38843870      -7.29469013    
        7380   4.75847101      -6.33412886       2.31381893      -3.29786086       4.37419653      -7.32209969    
        7440   4.74724150      -6.31467867       2.28800082      -3.31899333       4.36276817      -7.34728241    
        7500   4.73670578      -6.30835009       2.26859474      -3.33940840       4.35344982      -7.37087488    
        7560   4.72256422      -6.30445004       2.25491190      -3.35706592       4.34484339      -7.39219713    
        7620   4.70751524      -6.29540300       2.24543929      -3.37142730       4.33489943      -7.41261196    
        7680   4.68587303      -6.26825047       2.23862505      -3.38335586       4.32304144      -7.43261147    
        7740   4.69086409      -6.23180246       2.23318768      -3.39412236       4.30855560      -7.45160627    
        7800   4.68622112      -6.22465324       2.22751093      -3.40450072       4.28966141      -7.46833706    
        7860   4.69439173      -6.19162226       2.21927190      -3.41452098       4.26612377      -7.48022413    
        7920   4.69003344      -6.18025827       2.20667386      -3.42344141       4.23826504      -7.48519135    
        7980   4.67628098      -6.16134262       2.18916416      -3.42973089       4.20704556      -7.48336935    
        8040   4.66050291      -6.15045452       2.16685486      -3.43116355       4.17351627      -7.47693920    
        8100   4.62655163      -6.13005209       2.14052939      -3.42570710       4.13797474      -7.47032070    
        8160   4.61195660      -6.13987207       2.11151719      -3.41328669       4.10182047      -7.46858692    
        8220   4.60694695      -6.12477112       2.08090901      -3.39712620       4.06687307      -7.47088194    
        8280   4.59922695      -6.13609457       2.04961681      -3.38277364       4.03460264      -7.47334671    
        8340   4.58140087      -6.14136457       2.01873994      -3.37333107       4.00579739      -7.47320318    
        8400   4.56500435      -6.12225246       1.98946714      -3.36675477       3.97977877      -7.47068024    
        8460   4.56067848      -6.08881330       1.96292365      -3.35923862       3.95567369      -7.46798849    
        8520   4.55795908      -6.09241009       1.93962300      -3.34899640       3.93307495      -7.46843863    
        8580   4.57477093      -6.08384418       1.91908443      -3.33717823       3.91051531      -7.47470808    
        8640   4.56202936      -6.09991837       1.90007484      -3.32709622       3.88633013      -7.48787117    
        8700   4.56702662      -6.08231735       1.88132882      -3.32245612       3.85993719      -7.50751162    
        8760   4.53576326      -6.09783983       1.86199439      -3.32555771       3.83023024      -7.53259993    
