 20190208
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.46779871       1.87348318       3.54648471       2.75103354       2.78693914       1.63027072    
        7320   4.48470116       1.91944337       3.50954413       2.80252695       2.74307346       1.69025660    
        7380   4.49395847       1.94883120       3.46699452       2.85029078       2.69942617       1.76232529    
        7440   4.49506378       1.98434734       3.42016530       2.89540815       2.65716243       1.84620178    
        7500   4.50322008       2.02432346       3.37158632       2.94528484       2.61896777       1.93201971    
        7560   4.51050901       2.04729843       3.32330918       3.00742412       2.58756256       2.00479269    
        7620   4.53094673       2.08045959       3.27754712       3.08211112       2.56516647       2.05257869    
        7680   4.55700731       2.10414767       3.23684144       3.16011596       2.55177498       2.07393408    
        7740   4.57195568       2.12988877       3.20316124       3.22641587       2.54346490       2.07527876    
        7800   4.58726740       2.14193630       3.17758060       3.26849318       2.53497267       2.07130456    
        7860   4.58354473       2.17212820       3.15989470       3.28347397       2.52333069       2.07497454    
        7920   4.58349752       2.19953966       3.14790463       3.27945685       2.50964141       2.09119606    
        7980   4.59487915       2.22444749       3.13748026       3.27075839       2.49807286       2.11384940    
        8040   4.61257792       2.23749733       3.12530828       3.26883364       2.49275517       2.13532710    
        8100   4.63196564       2.24027371       3.11098719       3.27553177       2.49527979       2.15146804    
        8160   4.66075182       2.24213243       3.09750557       3.28489804       2.50438976       2.16102719    
        8220   4.67577696       2.23973846       3.08951426       3.29039025       2.51657438       2.16750216    
        8280   4.68881273       2.26224637       3.08966708       3.28945613       2.52744913       2.17495632    
        8340   4.68561077       2.27154493       3.09659576       3.28437734       2.53356528       2.18605995    
        8400   4.67521477       2.29016566       3.10534263       3.28030872       2.53412342       2.19988155    
        8460   4.66661072       2.31105638       3.11011672       3.28117108       2.53129101       2.21373749    
        8520   4.65778685       2.33584595       3.10762715       3.28760219       2.52880859       2.22656107    
        8580   4.64891911       2.35545373       3.09856153       3.29747534       2.52989960       2.24112511    
        8640   4.64158249       2.39313602       3.08711100       3.30790973       2.53611779       2.25700164    
