 20190511
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.32467008       2.10001421       2.67759156     -0.847179294       2.22728872       3.86631870    
        7260   2.33799982       2.12634706       2.70051861     -0.815680563       2.25359201       3.88620353    
        7320   2.33465266       2.14795852       2.72504878     -0.785900176       2.27797675       3.90390205    
        7380   2.34952450       2.17563057       2.75073528     -0.757825375       2.29984832       3.91985488    
        7440   2.35468030       2.19707680       2.77668381     -0.731118739       2.31917739       3.93425536    
        7500   2.35317969       2.21088457       2.80170631     -0.705524564       2.33483815       3.94678664    
        7560   2.34724951       2.25716591       2.82468820     -0.681027055       2.34735990       3.95769572    
        7620   2.34469819       2.28932881       2.84512067     -0.657775283       2.35812855       3.96645164    
        7680   2.35010409       2.33668423       2.86270046     -0.636087000       2.36634398       3.97332215    
        7740   2.37533426       2.32761073       2.87719774     -0.616451442       2.37242174       3.97817278    
        7800   2.40955019       2.34641623       2.88875508     -0.599331975       2.37646961       3.98056245    
        7860   2.41106391       2.38063025       2.89779592     -0.585054755       2.37868285       3.98053694    
        7920   2.41791177       2.39331317       2.90472960     -0.573714495       2.37957096       3.97856307    
        7980   2.43725443       2.40025473       2.91003680     -0.565138280       2.37960434       3.97532487    
        8040   2.44698930       2.41744995       2.91399074     -0.558791041       2.37955356       3.97188711    
        8100   2.45051956       2.42398763       2.91690397     -0.553992391       2.37838674       3.96877718    
        8160   2.45288324       2.47396779       2.91923022     -0.549994111       2.37685823       3.96702170    
        8220   2.43678403       2.50657606       2.92107797     -0.545967996       2.37591505       3.96718478    
        8280   2.41278720       2.50428081       2.92238760     -0.541026533       2.37573051       3.96964550    
        8340   2.40912890       2.50398946       2.92323852     -0.534354985       2.37725854       3.97404385    
        8400   2.37872624       2.51427650       2.92418885     -0.525485933       2.38123417       3.97890925    
        8460   2.35226178       2.51204348       2.92625380     -0.514487803       2.38800550       3.98275685    
        8520   2.33003688       2.50902796       2.93061638     -0.502027869       2.39842081       3.98404145    
        8580   2.31497240       2.50662780       2.93821740     -0.489236981       2.41119099       3.98156357    
        8640   2.27931499       2.52658153       2.94943166     -0.477508843       2.42485046       3.97473860    
        8700   2.25452971       2.55540586       2.96399426     -0.468211889       2.43997788       3.96392107    
        8760   2.20825148       2.57484031       2.98107004     -0.462356836       2.45412540       3.95027590    
        8820   2.19375515       2.57364607       2.99940324     -0.460335165       2.46684909       3.93566966    
        8880   2.18312192       2.58062220       3.01764560     -0.461735338       2.47693324       3.92191672    
        8940   2.16410613       2.61134958       3.03464317     -0.465412021       2.48338318       3.91074920    
        9000   2.14810395       2.63381624       3.04945731     -0.469713897       2.48624969       3.90300703    
        9060   2.14098477       2.65489101       3.06125855     -0.472913474       2.48476815       3.89849949    
