 20180906
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200 -0.698683619       11.8388052      0.240236476       5.30621243       1.70403171       7.26470041    
        7260 -0.790743709       11.9156389      0.181490406       5.31597710       1.64033198       7.28082848    
        7320 -0.872938991       11.9784708      0.127268687       5.33288908       1.57389355       7.29666567    
        7380 -0.957328200       11.9831934       7.24051073E-02   5.35266161       1.50792551       7.31387854    
        7440  -1.06311011       12.0085583       1.29575143E-02   5.37278032       1.44748712       7.33617210    
        7500  -1.15132034       12.0609503      -4.94130477E-02   5.39288378       1.39413095       7.36516047    
        7560  -1.24081159       12.0876389     -0.109281935       5.41502047       1.34449303       7.40060663    
        7620  -1.29357100       12.0971708     -0.162949622       5.44242239       1.29336286       7.44002485    
        7680  -1.31105351       12.1132574     -0.211260095       5.47699499       1.24041450       7.47953987    
        7740  -1.39449537       12.1699133     -0.257332414       5.51798201       1.18652964       7.51898670    
        7800  -1.50031173       12.2197256     -0.303269088       5.56263542       1.13023758       7.56013536    
        7860  -1.56886017       12.2064867     -0.349751353       5.60737181       1.06926680       7.60379982    
        7920  -1.62894285       12.2256737     -0.397420138       5.65046883       1.00339103       7.65123892    
        7980  -1.72370613       12.2632027     -0.447523475       5.69302034      0.933476031       7.70298195    
        8040  -1.80895412       12.2922297     -0.501410544       5.73721933      0.859508395       7.75763655    
        8100  -1.85921860       12.3205528     -0.560161769       5.78510332      0.781715035       7.81385708    
        8160  -1.92001379       12.3861837     -0.623762190       5.83783388      0.702110648       7.86979961    
        8220  -2.04351401       12.4092245     -0.691195488       5.89472914      0.623400152       7.92424774    
        8280  -2.11256933       12.4544268     -0.761462986       5.95352173      0.547764421       7.97692204    
        8340  -2.18955421       12.5027914     -0.832850993       6.01184464      0.477708369       8.02885818    
        8400  -2.24189067       12.5437250     -0.902458012       6.06841898      0.412683755       8.08251762    
        8460  -2.31043506       12.6086159     -0.967360735       6.12357569      0.350026339       8.14084530    
        8520  -2.32700586       12.6322613      -1.02588892       6.17853308      0.288269788       8.20396805    
