 20190325
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.67032099      -2.88946986       4.56279278      -1.47288752       5.07438231      -2.69121981    
        7320   5.62054396      -2.85331845       4.53992128      -1.46474314       5.05137968      -2.66234756    
        7380   5.59442997      -2.84992909       4.52168894      -1.45025098       5.03023338      -2.62822795    
        7440   5.59332275      -2.83504629       4.50849009      -1.42525303       5.00591516      -2.59870982    
        7500   5.58007383      -2.80101037       4.49771309      -1.38966799       4.97741747      -2.57866597    
        7560   5.54932833      -2.75459671       4.48552036      -1.34956551       4.94550514      -2.56496906    
        7620   5.52539730      -2.69323945       4.46994019      -1.31430268       4.90899420      -2.54872847    
        7680   5.53502607      -2.66082883       4.45089293      -1.28895772       4.87171555      -2.52275109    
        7740   5.51621294      -2.62576222       4.42889547      -1.27070308       4.83854246      -2.48539090    
        7800   5.50022554      -2.58649588       4.40482616      -1.25159466       4.81129646      -2.44306064    
        7860   5.51676416      -2.55121732       4.38134956      -1.22478712       4.78877401      -2.40371537    
        7920   5.48674774      -2.49314547       4.36130095      -1.18940425       4.76754284      -2.37549376    
        7980   5.46237516      -2.47883892       4.34512424      -1.15058422       4.74833679      -2.36365962    
        8040   5.44856977      -2.45444918       4.33122921      -1.11602247       4.73107386      -2.36742067    
        8100   5.42999792      -2.44107533       4.31840086      -1.09273183       4.71449709      -2.38188577    
        8160   5.40905428      -2.40319300       4.30630922      -1.08447242       4.69852495      -2.39820457    
        8220   5.39482737      -2.38222146       4.29516983      -1.08973527       4.68212318      -2.40959120    
        8280   5.38192606      -2.36429930       4.28550959      -1.10132754       4.66310310      -2.41374636    
        8340   5.33967018      -2.34453750       4.27758694      -1.11094034       4.63988638      -2.41119981    
        8400   5.32770967      -2.31533766       4.26968765      -1.11465204       4.61194515      -2.40412140    
        8460   5.29180431      -2.27849579       4.25907755      -1.11141503       4.57986736      -2.39874601    
        8520   5.26568031      -2.24920273       4.24432802      -1.10186827       4.54331207      -2.39938283    
        8580   5.24022198      -2.23564291       4.22514439      -1.08974206       4.50293398      -2.40843010    
        8640   5.19804430      -2.17143297       4.20150709      -1.08022666       4.46281576      -2.42563820    
        8700   5.18176556      -2.11853671       4.17384481      -1.07745242       4.42662764      -2.44702983    
        8760   5.15597773      -2.08437204       4.14377022      -1.08289278       4.39701986      -2.46487403    
        8820   5.13033772      -2.05861115       4.11370134      -1.09470463       4.37501669      -2.47531867    
        8880   5.09801626      -2.04943752       4.08605385      -1.10799551       4.35986137      -2.48025274    
        8940   5.08562136      -2.03219795       4.06309891      -1.11853886       4.34823561      -2.48295903    
        9000   5.06145382      -2.02243376       4.04654980      -1.12657213       4.33572435      -2.48458505    
        9060   5.02581024      -2.00656438       4.03613186      -1.13502657       4.31918859      -2.48214579    
        9120   5.02206898      -1.97346604       4.02898073      -1.14405572       4.29653358      -2.47219706    
        9180   5.00263977      -1.93894804       4.02099037      -1.15017307       4.26712894      -2.45177913    
        9240   4.96028948      -1.88016927       4.00893021      -1.14824212       4.23386288      -2.42080665    
        9300   4.93213081      -1.82634878       3.99096823      -1.13344753       4.20352316      -2.38465786    
        9360   4.93123341      -1.79291797       3.96786141      -1.10394526       4.17984819      -2.35130811    
        9420   4.92935085      -1.77450931       3.94443202      -1.06333494       4.16202641      -2.32583880    
        9480   4.91404200      -1.75974834       3.92623901      -1.02035260       4.14755964      -2.30953169    
        9540   4.89904547      -1.74328768       3.91429281     -0.983879864       4.13531208      -2.30207419    
        9600   4.89046717      -1.73048854       3.90684986     -0.958216786       4.12009525      -2.30181527    
        9660   4.86880875      -1.72182560       3.90170002     -0.942923605       4.09379196      -2.30739760    
        9720   4.81693888      -1.72653174       3.89606214     -0.935880005       4.05833197      -2.31601048    
        9780   4.82152605      -1.74827337       3.88306761     -0.935174406       4.02093220      -2.32599092    
        9840   4.79191399      -1.71352589       3.85905910     -0.938923657       3.98579860      -2.33732772    
        9900   4.77271986      -1.65924811       3.82923627     -0.945603371       3.95313501      -2.34887242    
        9960   4.75520611      -1.63044214       3.79952240     -0.955053329       3.92164731      -2.35823655    
       10020   4.74085045      -1.59739828       3.77184701     -0.966929018       3.89154553      -2.36280489    
       10080   4.73766708      -1.57475114       3.74529672     -0.978820086       3.86461782      -2.36135054    
       10140   4.73557949      -1.54265881       3.71888494     -0.987319231       3.84387183      -2.35458899    
       10200   4.72598505      -1.54200876       3.69335365     -0.989991009       3.83103180      -2.34522295    
       10260   4.70687294      -1.50804377       3.67149687     -0.986844778       3.82518220      -2.33637905    
       10320   4.67380428      -1.47392511       3.65639901     -0.980035007       3.82350326      -2.33125782    
       10380   4.63841105      -1.47328281       3.64925313     -0.972978950       3.82202148      -2.33089495    
       10440   4.62062979      -1.45903969       3.64902043     -0.968968153       3.81658697      -2.33426833    
       10500   4.59952831      -1.44227576       3.65273142     -0.969681263       3.80452561      -2.33946013    
       10560   4.57651329      -1.42518163       3.65678239     -0.974917471       3.78421068      -2.34476972    
       10620   4.57085371      -1.40667641       3.65722394     -0.982949734       3.75607848      -2.34895658    
       10680   4.56549978      -1.38941157       3.65078783     -0.991677821       3.72320104      -2.35270309    
       10740   4.54528904      -1.37575805       3.63564992     -0.999386728       3.68996024      -2.35777974    
       10800   4.53787518      -1.35429275       3.61237216      -1.00558400       3.65957880      -2.36609840    
       10860   4.52647543      -1.33433676       3.58426952      -1.01143694       4.12747526      -2.33503628    
       10920   4.53525162      -1.32080305       3.55555654      -1.01918054       4.10047722      -2.35052538    
       10980   4.53953075      -1.30883265       3.52915239      -1.03075147       4.07662725      -2.36577725    
       11040   4.52420330      -1.27721882       3.50643563      -1.04629934       4.05492592      -2.37509918    
       11100   4.50713634      -1.27118599       3.48744988      -1.06342125       4.03577518      -2.37512374    
       11160   4.51021004      -1.28690529       3.47162700      -1.07755566       4.01870775      -2.36532593    
       11220   4.50606918      -1.30334318       3.45820928      -1.08377028       4.00481939      -2.35053802    
       11280   4.50295353      -1.30983031       3.44686341      -1.07957613       3.99660563      -2.33698010    
       11340   4.48625708      -1.29934478       3.43820333      -1.06675506       3.99327946      -2.33211970    
       11400   4.47803259      -1.28705108       3.43389964      -1.05113029       3.99235725      -2.33810711    
       11460   4.47097540      -1.27694631       3.43487525      -1.03975272       3.99195361      -2.35441685    
       11520   4.45261192      -1.27338600       3.43991709      -1.03739154       3.99030304      -2.37827158    
       11580   4.45655298      -1.26890135       3.44708538      -1.04559565       3.98617005      -2.40317750    
       11640   4.43346643      -1.24852765       3.45478988      -1.06323659       3.97731209      -2.42498589    
       11700   4.43238306      -1.22280478       3.46125722      -1.08698940       3.96284223      -2.44072866    
       11760   4.42082262      -1.17322719       3.46481848      -1.11236274       3.94311333      -2.44962788    
       11820   4.39053583      -1.15710902       3.46392512      -1.13502419       3.91841769      -2.45227742    
       11880   4.35809898      -1.13160288       3.45760131      -1.15187728       3.89043379      -2.44964767    
       11940   4.34320116      -1.08125854       3.44614124      -1.16188276       3.86198545      -2.44208837    
       12000   4.30697155      -1.05567729       3.43068862      -1.16567767       3.83557034      -2.43041086    
       12060   4.26145554      -1.05345750       3.41281676      -1.16421247       3.81295276      -2.41387391    
       12120   4.25136042      -1.05182767       3.39428353      -1.15786302       3.79526687      -2.39212346    
       12180   4.23826218      -1.02129328       3.37677288      -1.14634812       3.78412652      -2.36535716    
       12240   4.22195816     -0.985257924       3.36210179      -1.12925100       3.78036475      -2.33375406    
       12300   4.18579912     -0.969365716       3.35238528      -1.10636222       3.78212237      -2.29752612    
       12360   4.15821505     -0.951847076       3.34917617      -1.07770717       3.78597641      -2.25724077    
       12420   4.15074825     -0.947895288       3.35251594      -1.04344988       3.78797317      -2.21531320    
       12480   4.14376736     -0.930487216       3.36044717      -1.00417531       3.78431654      -2.17539692    
       12540   4.14223576     -0.899936199       3.36956549     -0.961582899       3.77286458      -2.14192176    
       12600   4.10878181     -0.872187436       3.37613177     -0.919246256       3.75391889      -2.11681080    
       12660   4.07327747     -0.851272643       3.37735868     -0.881702185       3.72896314      -2.09975672    
       12720   4.07271004     -0.810672641       3.37230372     -0.852723181       3.69980907      -2.08856511    
       12780   4.03796911     -0.771771252       3.36138868     -0.833484709       3.66865468      -2.07918930    
       12840   3.99991870     -0.755589247       3.34518242     -0.822379053       3.63767052      -2.06810379    
       12900   3.98657608     -0.753951013       3.32496238     -0.816000938       3.60864496      -2.05240870    
       12960   3.99030781     -0.751648307       3.30258060     -0.810050130       3.58268881      -2.03095341    
       13020   3.95244360     -0.717958868       3.28000474     -0.800565422       3.56030655      -2.00458765    
       13080   3.90627432     -0.691194713       3.25888038     -0.784945667       3.54174066      -1.97590613    
       13140   3.89785290     -0.659164608       3.24030042     -0.762646496       3.52639127      -1.94702804    
       13200   3.87312698     -0.629505336       3.22503614     -0.735511065       3.51286983      -1.91919863    
       13260   3.84774613     -0.595165849       3.21333957     -0.706552804       3.50062394      -1.89152122    
       13320   3.83676195     -0.563446164       3.20452690     -0.677795649       3.48971581      -1.86323929    
       13380   3.82956219     -0.537307858       3.19774961     -0.649554491       3.48003030      -1.83402050    
       13440   3.80744314     -0.496036023       3.19257379     -0.621297538       3.47134590      -1.80435729    
       13500   3.78747439     -0.464364588       3.18879509     -0.592654049       3.46345067      -1.77531075    
       13560   3.76075029     -0.459013671       3.18621230     -0.563949585       3.45574403      -1.74766457    
       13620   3.73641753     -0.443718672       3.18449640     -0.535887659       3.44720125      -1.72153175    
       13680   3.71638632     -0.427862734       3.18323970     -0.509256363       3.43648791      -1.69639862    
       13740   3.69225216     -0.398740023       3.18165326     -0.484381765       3.42260575      -1.67204249    
       13800   3.65094304     -0.379377991       3.17868185     -0.461105466       3.40462208      -1.64787924    
       13860   3.62216806     -0.358567894       3.17318916     -0.439027399       3.38227177      -1.62449682    
       13920   3.59012961     -0.352758288       3.16392255     -0.417817056       3.35651255      -1.60244346    
       13980   3.57424974     -0.357931823       3.15019655     -0.397510827       3.32898831      -1.58224297    
       14040   3.56799078     -0.333120406       3.13226843     -0.378484726       3.30179071      -1.56430387    
       14100   3.53838491     -0.320514500       3.11150432     -0.361162603       3.27721500      -1.54915333    
       14160   3.51013207     -0.315532804       3.08970952     -0.345674336       3.25684023      -1.53690875    
       14220   3.48807001     -0.290528476       3.06929040     -0.332298428       3.24121571      -1.52748024    
       14280   3.44964004     -0.267863959       3.05234265     -0.321367025       3.22961020      -1.52010667    
       14340   3.42251086     -0.248372406       3.03990602     -0.313021004       3.22038174      -1.51367128    
