 20190119
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.37181473       2.89819837       4.75517130       2.89319539       6.03310585       1.31349337    
        7320   5.32826471       2.93328762       4.74265099       2.89424634       6.00452471       1.32438529    
        7380   5.31296539       3.00347686       4.73120165       2.89587092       5.97264528       1.34276867    
        7440   5.31325626       3.10628152       4.71515799       2.90060520       5.93878031       1.37157977    
        7500   5.31368732       3.20210528       4.69346428       2.91024995       5.90164471       1.41017210    
        7560   5.30552483       3.30963039       4.66807747       2.92680001       5.85932446       1.44903278    
        7620   5.28779078       3.38442969       4.64089203       2.95110178       5.81407928       1.47932863    
        7680   5.31017971       3.43457627       4.61244631       2.98043394       5.77372074       1.50081098    
        7740   5.32619333       3.47980881       4.58222961       3.00890899       5.74587822       1.51737928    
        7800   5.31351900       3.56912208       4.55010891       3.03153419       5.72890377       1.53826869    
        7860   5.29496861       3.61802411       4.51928139       3.04756165       5.71368694       1.57044876    
        7920   5.25776815       3.67211175       4.49619913       3.06011939       5.69368649       1.61429501    
        7980   5.21720505       3.73281670       4.48340273       3.07514477       5.66967392       1.66343641    
        8040   5.17871141       3.75964522       4.47580576       3.09898901       5.64843702       1.70811403    
        8100   5.14856052       3.83539248       4.46693134       3.13423848       5.63571358       1.73987937    
        8160   5.13820267       3.90601802       4.45649815       3.17639661       5.63063478       1.75787151    
        8220   5.12498760       3.95540714       4.45019102       3.21488118       5.62704611       1.76539731    
        8280   5.13526249       4.02253294       4.45175266       3.24046469       5.62024164       1.76683676    
        8340   5.15081644       4.09296083       4.45740080       3.25121188       5.60913420       1.76665998    
        8400   5.12164783       4.14163160       4.46115351       3.25042129       5.59548903       1.76756191    
        8460   5.10875559       4.19947910       4.46148300       3.24258471       5.58215570       1.77077997    
        8520   5.07892799       4.24607086       4.46003914       3.23223209       5.57004499       1.77893710    
        8580   5.05991316       4.30975389       4.45789957       3.22339082       5.55862713       1.79392540    
        8640   5.04382277       4.36095047       4.45604277       3.21929860       5.54740000       1.81622255    
        8700   5.02172661       4.45055962       4.45615911       3.22077346       5.53555632       1.84506643    
        8760   4.99088478       4.50558138       4.45922136       3.22723889       5.52055836       1.87684584    
        8820   4.96043015       4.58006477       4.46402645       3.23847795       5.49964762       1.90781617    
        8880   4.93342590       4.62670469       4.46716738       3.25488687       5.47350407       1.93681216    
        8940   4.93288183       4.65651464       4.46526432       3.27650714       5.44644737       1.96698403    
        9000   4.90409613       4.71781063       4.45686054       3.30191088       5.42136383       2.00454330    
        9060   4.88228559       4.74569750       4.44328690       3.32866549       5.39698124       2.05246997    
        9120   4.86705208       4.76389408       4.42835426       3.35618615       5.37073755       2.10641789    
        9180   4.85159349       4.80072451       4.41553688       3.38724542       5.34242725       2.15834928    
        9240   4.82675457       4.82986832       4.40496445       3.42412114       5.31343460       2.20181441    
        9300   4.80802584       4.83431721       4.39437151       3.46436644       5.28301907       2.23513246    
        9360   4.80294752       4.86007690       4.38214684       3.50179029       5.24931955       2.26073694    
        9420   4.77360010       4.90325737       4.36754274       3.53153372       5.21378517       2.28209710    
        9480   4.74128103       4.92998314       4.34927654       3.55347586       5.18090439       2.30192399    
        9540   4.70385647       4.96058369       4.32718134       3.57050300       5.15292120       2.32446170    
        9600   4.67070055       5.02192926       4.30519772       3.58486009       5.12914371       2.35463166    
        9660   4.62914705       5.05139923       4.28838682       3.59808683       5.10816050       2.39623475    
        9720   4.59225941       5.08021498       4.27782488       3.61301589       5.08852386       2.45000529    
        9780   4.56226110       5.11800718       4.27099180       3.63474989       5.06877089       2.51295233    
        9840   4.52021408       5.16688251       4.26490736       3.66826606       5.04792166       2.57925081    
        9900   4.46303368       5.20102358       4.25740004       3.71472311       5.02511024       2.64238596    
        9960   4.44746208       5.25404930       4.24718666       3.77058268       4.99975634       2.69852066    
       10020   4.41341972       5.29416084       4.23376465       3.82897210       4.97135258       2.74919152    
       10080   4.36415911       5.35051250       4.21715260       3.88261366       4.94136286       2.79939842    
       10140   4.31942129       5.39297676       4.19784784       3.92918682       4.91354036       2.85291791    
       10200   4.28766775       5.42092133       4.17678308       3.97170568       4.89117527       2.91164255    
       10260   4.24883318       5.44516850       4.15647840       4.01462221       4.87382364       2.97461700    
       10320   4.22754717       5.47213030       4.14031506       4.06178808       4.85745478       3.03872728    
       10380   4.20297766       5.49450827       4.13050938       4.11567307       4.83807230       3.09928608    
       10440   4.15214968       5.53869200       4.12610388       4.17448473       4.81622267       3.15212965    
       10500   4.08663988       5.57556772       4.12309790       4.23245621       4.79650450       3.19635677    
       10560   4.03632641       5.62127066       4.11772060       4.28334379       4.78361654       3.23634434    
       10620   3.99121428       5.67933798       4.11002684       4.32403994       4.77689171       3.27672410    
       10680   3.93616223       5.73534822       4.10371542       4.35715818       4.76994991       3.31652904    
       10740   3.88716793       5.77948999       4.10174513       4.38912725       4.75698376       3.35199618    
       10800   3.83199549       5.83276176       4.10169220       4.42363453       4.73780775       3.38139009    
       10860   3.75882101       5.85280466       4.09790230       4.45816565       4.52613306       5.67697525    
       10920   3.72276974       5.88352966       4.08802462       4.48764372       4.51281023       5.69239759    
       10980   3.68285108       5.93820286       4.07515001       4.50983381       4.50160074       5.70860577    
       11040   3.62992501       5.97722912       4.06316566       4.52705336       4.49316883       5.72691488    
       11100   3.57184124       6.01378584       4.05294371       4.54361057       4.48633432       5.74667406    
       11160   3.51257300       6.03372145       4.04402018       4.56141949       4.48260641       5.76700878    
       11220   3.47413993       6.04904222       4.03623724       4.57911253       4.48705673       5.78840065    
       11280   3.42876482       6.08885336       4.03092241       4.59592056       4.50010872       5.81104279    
       11340   3.35853910       6.14877987       4.03089666       4.61419153       4.51276875       5.83530903    
       11400   3.28953171       6.16987371       4.03848314       4.63692284       4.51189423       5.86123037    
       11460   3.22259140       6.18681669       4.05121469       4.66431236       4.49298668       5.88368034    
       11520   3.17993116       6.21492195       4.06053495       4.69434500       4.46366978       5.89811134    
       11580   3.13605523       6.25691986       4.05795908       4.72338390       4.43370056       5.90562487    
       11640   3.09395432       6.30571938       4.04175091       4.74628639       4.40597677       5.91300917    
       11700   3.05181289       6.36008549       4.01746368       4.76041842       4.37795877       5.92913389    
       11760   3.00116110       6.39460611       3.99233055       4.76905298       4.34714413       5.95920467    
       11820   2.95533824       6.43429470       3.96863270       4.78039789       4.31172514       6.00186968    
       11880   2.89269853       6.48559284       3.94395614       4.80254602       4.26923084       6.05364084    
       11940   2.82272482       6.49704838       3.91532969       4.83844757       4.21794510       6.10898256    
       12000   2.78748012       6.50246334       3.88113499       4.88645411       4.15805244       6.16069269    
       12060   2.77068067       6.52854538       3.84027648       4.94277334       4.09208250       6.20448637    
       12120   2.74669814       6.56878948       3.79213810       5.00219679       4.02547598       6.24075174    
       12180   2.71437430       6.59701586       3.73657131       5.05918741       3.96367431       6.27171087    
       12240   2.67306972       6.62571621       3.67380810       5.11007786       3.90774965       6.30076694    
       12300   2.62577343       6.65969467       3.60745025       5.15416336       3.85599422       6.32900429    
       12360   2.58074570       6.66605568       3.54458523       5.19165897       3.80729175       6.35573530    
       12420   2.53744841       6.67913437       3.48966932       5.22336531       3.76162767       6.37948036    
